日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.547,0.551,0.547,0.548,540000.0,295920.0,0.7312614259597813,,,
2025-04-03,0.544,0.546,0.541,0.543,191700.0,104093.1,0.9191176470588243,-0.9124087591240837,-0.0050000000000000044,
2025-04-07,0.536,0.536,0.489,0.498,3618400.0,1801963.2,8.768656716417917,-8.287292817679571,-0.04500000000000004,
2025-04-08,0.498,0.503,0.496,0.503,893600.0,449480.8,1.4056224899598406,1.0040160642570184,0.0050000000000000044,
2025-04-09,0.498,0.506,0.494,0.504,982300.0,495079.2,2.40963855421687,0.1988071570576455,0.0010000000000000009,
2025-04-10,0.509,0.516,0.509,0.511,966700.0,493983.7,1.3752455795677812,1.388888888888884,0.007000000000000006,
2025-04-11,0.509,0.515,0.509,0.513,600900.0,308261.7,1.1787819253438125,0.391389432485334,0.0020000000000000018,
2025-04-14,0.515,0.517,0.515,0.515,270000.0,139050.0,0.3883495145631071,0.3898635477582957,0.0020000000000000018,
2025-04-15,0.516,0.517,0.513,0.515,964700.0,496820.5,0.7751937984496131,0.0,0.0,
2025-04-16,0.514,0.52,0.508,0.512,1998700.0,1023334.4,2.3346303501945544,-0.5825242718446644,-0.0030000000000000027,
2025-04-17,0.512,0.514,0.511,0.513,1258700.0,645713.1,0.5859375000000006,0.1953125,0.0010000000000000009,
2025-04-18,0.51,0.514,0.51,0.514,638400.0,328137.60000000003,0.7843137254901967,0.19493177387914784,0.0010000000000000009,
2025-04-21,0.518,0.518,0.511,0.517,276500.0,142950.5,1.3513513513513524,0.5836575875486361,0.0030000000000000027,
2025-04-22,0.516,0.519,0.516,0.518,289000.0,149702.0,0.5813953488372098,0.19342359767891004,0.0010000000000000009,
2025-04-23,0.523,0.523,0.518,0.52,336000.0,174720.0,0.95602294455067,0.38610038610038533,0.0020000000000000018,
2025-04-24,0.519,0.523,0.519,0.52,602100.0,313092.0,0.7707129094412338,0.0,0.0,
2025-04-25,0.522,0.522,0.52,0.521,164800.0,85860.8,0.3831417624521076,0.19230769230769162,0.0010000000000000009,
2025-04-28,0.523,0.525,0.522,0.523,1177700.0,615937.1,0.573613766730402,0.38387715930903177,0.0020000000000000018,
2025-04-29,0.52,0.522,0.519,0.519,329900.0,171218.1,0.5769230769230774,-0.7648183556405397,-0.0040000000000000036,
