日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-08-01,0.982,1.011,0.974,0.979,101384200.0,99255131.8,3.767820773930745,,,
2025-08-04,0.979,0.979,0.947,0.976,47121900.0,45990974.4,3.2686414708886646,-0.3064351378958108,-0.0030000000000000027,
2025-08-05,0.98,1.0,0.98,0.999,84106500.0,84022393.5,2.040816326530614,2.3565573770491843,0.02300000000000002,
2025-08-06,1.01,1.014,0.998,1.003,61583500.0,61768250.49999999,1.5841584158415856,0.4004004004003914,0.0039999999999998925,
2025-08-07,1.004,1.008,0.97,0.978,66387300.0,64926779.4,3.784860557768928,-2.4925224327018825,-0.02499999999999991,
2025-08-08,0.97,0.979,0.951,0.964,60273800.0,58103943.199999996,2.8865979381443325,-1.4314928425357865,-0.014000000000000012,
2025-08-11,0.97,0.972,0.941,0.964,70467000.0,67930188.0,3.195876288659797,0.0,0.0,
2025-08-12,0.966,0.972,0.953,0.958,42895300.0,41093697.4,1.9668737060041426,-0.6224066390041472,-0.006000000000000005,
2025-08-13,0.961,0.998,0.961,0.997,100021600.0,99721535.2,3.8501560874089527,4.070981210855962,0.039000000000000035,
2025-08-14,1.004,1.015,0.998,1.005,100970100.0,101474950.49999999,1.6932270916334566,0.8024072216649802,0.007999999999999896,
2025-08-15,1.005,1.03,1.005,1.024,91858600.0,94063206.4,2.48756218905474,1.8905472636816079,0.019000000000000128,
2025-08-18,1.033,1.054,1.033,1.052,122322300.0,128683059.60000001,2.0329138431752303,2.734375,0.028000000000000025,
2025-08-19,1.05,1.064,1.022,1.023,86003400.0,87981478.19999999,4.0000000000000036,-2.7566539923954525,-0.029000000000000137,
2025-08-20,1.02,1.031,0.997,1.005,82967300.0,83382136.49999999,3.3333333333333255,-1.7595307917888547,-0.018000000000000016,
2025-08-21,1.01,1.025,1.007,1.018,98671200.0,100447281.60000001,1.7821782178217838,1.2935323383084674,0.013000000000000123,
2025-08-22,1.03,1.037,1.022,1.033,86776100.0,89639711.3,1.456310679611641,1.4734774066797574,0.014999999999999902,
2025-08-25,1.046,1.051,1.032,1.042,61283300.0,63857198.6,1.8164435946462623,0.8712487899322552,0.009000000000000119,
2025-08-26,1.041,1.047,1.022,1.024,62841600.0,64349798.4,2.40153698366954,-1.7274472168905985,-0.018000000000000016,
