日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.938,0.938,0.911,0.915,22653833.0,20728257.195,2.8784648187633173,,,
2025-04-03,0.912,0.925,0.898,0.908,22177400.0,20137079.2,2.960526315789476,-0.7650273224043769,-0.007000000000000006,
2025-04-07,0.869,0.87,0.817,0.817,31767000.0,25953639.0,6.098964326812434,-10.022026431718068,-0.09100000000000008,
2025-04-08,0.816,0.816,0.777,0.79,35123600.0,27747644.0,4.779411764705873,-3.3047735618114915,-0.026999999999999913,
2025-04-09,0.775,0.794,0.74,0.785,36922706.0,28984324.21,6.967741935483877,-0.6329113924050667,-0.0050000000000000044,
2025-04-10,0.8,0.827,0.799,0.81,40143700.0,32516397.000000004,3.4999999999999893,3.1847133757961776,0.025000000000000022,
2025-04-11,0.795,0.829,0.795,0.824,24312902.0,20033831.248,4.276729559748417,1.7283950617283939,0.013999999999999901,
2025-04-14,0.829,0.858,0.829,0.852,27809601.0,23693780.052,3.498190591073586,3.398058252427183,0.028000000000000025,
2025-04-15,0.855,0.855,0.837,0.843,16732900.0,14105834.7,2.105263157894739,-1.0563380281690127,-0.009000000000000008,
2025-04-16,0.84,0.84,0.817,0.83,11058400.0,9178472.0,2.7380952380952404,-1.542111506524324,-0.013000000000000012,
2025-04-17,0.83,0.836,0.823,0.83,8133900.0,6751137.0,1.5662650602409653,0.0,0.0,
2025-04-18,0.828,0.835,0.823,0.829,6002900.0,4976404.1,1.449275362318842,-0.12048192771084709,-0.0010000000000000009,
2025-04-21,0.828,0.841,0.822,0.841,11355000.0,9549555.0,2.2946859903381664,1.4475271411338975,0.01200000000000001,
2025-04-22,0.841,0.871,0.838,0.864,21711101.0,18758391.264,3.923900118906068,2.734839476813322,0.02300000000000002,
2025-04-23,0.864,0.884,0.864,0.87,18419901.0,16025313.87,2.3148148148148167,0.694444444444442,0.006000000000000005,
2025-04-24,0.879,0.89,0.869,0.877,17914901.0,15711368.177,2.3890784982935176,0.8045977011494232,0.007000000000000006,
2025-04-25,0.882,0.89,0.871,0.875,13418522.0,11741206.75,2.1541950113378703,-0.22805017103763037,-0.0020000000000000018,
2025-04-28,0.868,0.871,0.85,0.87,16423800.0,14288706.0,2.4193548387096793,-0.5714285714285672,-0.0050000000000000044,
2025-04-29,0.867,0.882,0.867,0.873,6927800.0,6047969.4,1.7301038062283753,0.34482758620688614,0.0030000000000000027,
2025-04-30,0.876,0.887,0.872,0.885,10248200.0,9069657.0,1.7123287671232894,1.3745704467353903,0.01200000000000001,
2025-05-06,0.897,0.897,0.883,0.889,17315200.0,15393212.8,1.5607580824972143,0.4519774011299438,0.0040000000000000036,
2025-05-07,0.898,0.898,0.859,0.865,29113600.0,25183264.0,4.342984409799558,-2.699662542182235,-0.02400000000000002,
2025-05-08,0.866,0.869,0.861,0.865,12433500.0,10754977.5,0.9237875288683611,0.0,0.0,
2025-05-09,0.864,0.875,0.864,0.867,11880400.0,10300306.8,1.2731481481481493,0.23121387283238093,0.0020000000000000018,
2025-05-12,0.866,0.866,0.83,0.844,29547000.0,24937668.0,4.157043879907625,-2.6528258362168433,-0.02300000000000002,
2025-05-13,0.853,0.859,0.85,0.851,15166502.0,12906693.202,1.0550996483001183,0.82938388625593,0.007000000000000006,
