日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-26,0.996,0.998,0.981,0.984,850169,84044529.0,1.69,-1.89,-0.019,65.97
2021-11-29,0.97,0.99,0.963,0.988,135674,13358956.0,2.74,0.41,0.004,10.53
2021-11-30,0.992,0.998,0.986,0.994,295341,29372977.0,1.21,0.61,0.006,22.92
2021-12-01,0.994,1.003,0.991,0.995,135145,13481139.0,1.21,0.1,0.001,10.49
2021-12-02,0.992,1.003,0.992,0.996,220270,22017660.0,1.11,0.1,0.001,17.09
2021-12-03,0.99,1.016,0.99,1.007,654596,66028984.0,2.61,1.1,0.011,50.8
2021-12-06,1.007,1.008,0.991,0.991,109838,11010016.0,1.69,-1.59,-0.016,8.52
2021-12-07,0.999,1.002,0.978,0.986,135851,13372445.0,2.42,-0.5,-0.005,10.54
2021-12-08,0.99,1.012,0.99,1.011,252114,25381175.0,2.23,2.54,0.025,19.56
2021-12-09,1.013,1.024,1.009,1.018,372510,37952419.0,1.48,0.69,0.007,28.91
2021-12-10,1.018,1.021,1.011,1.017,124609,12674841.0,0.98,-0.1,-0.001,9.67
2021-12-13,1.016,1.033,1.016,1.029,119355,12274443.0,1.67,1.18,0.012,9.26
2021-12-14,1.029,1.032,1.021,1.026,92901,9535153.0,1.07,-0.29,-0.003,7.21
2021-12-15,1.026,1.027,1.014,1.015,43676,4458700.0,1.27,-1.07,-0.011,3.39
2021-12-16,1.02,1.022,1.014,1.015,52947,5380341.0,0.79,0.0,0.0,4.11
2021-12-17,1.013,1.013,0.995,0.997,96852,9697673.0,1.77,-1.77,-0.018,7.52
2021-12-20,0.994,0.998,0.97,0.972,38715,3810938.0,2.81,-2.51,-0.025,3.0
2021-12-21,0.971,0.984,0.971,0.983,27890,2733306.0,1.34,1.13,0.011,2.16
2021-12-22,0.989,1.009,0.989,1.002,119075,11938664.0,2.03,1.93,0.019,9.24
2021-12-23,1.002,1.011,0.998,1.005,56447,5685031.0,1.3,0.3,0.003,4.38
