日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-12-18,1.001,1.005,0.996,1.0,691590,69171027.0,0.9,-0.5,-0.005,61.36
2020-12-21,1.003,1.02,0.997,1.02,1275497,129147796.0,2.3,2.0,0.02,113.16
2020-12-22,1.017,1.022,0.997,0.999,640180,64534852.0,2.45,-2.06,-0.021,56.8
2020-12-23,0.993,1.014,0.993,1.013,444572,44588095.0,2.1,1.4,0.014,39.44
2020-12-24,1.014,1.025,1.004,1.01,493242,50043957.0,2.07,-0.3,-0.003,43.76
2020-12-25,1.005,1.019,1.0,1.016,456601,46087565.0,1.88,0.59,0.006,40.51
2020-12-28,1.02,1.033,1.016,1.032,984910,100988538.0,1.67,1.57,0.016,87.38
2020-12-29,1.031,1.031,1.01,1.011,573736,58446539.0,2.03,-2.03,-0.021,50.9
2020-12-30,1.019,1.02,1.01,1.018,287399,29207496.0,0.99,0.69,0.007,25.5
2020-12-31,1.018,1.03,1.017,1.029,398044,40798799.0,1.28,1.08,0.011,35.31
2021-01-04,1.031,1.101,1.031,1.101,1491515,160281463.0,6.8,7.0,0.072,132.32
2021-01-05,1.095,1.133,1.086,1.13,1437965,160875304.0,4.27,2.63,0.029,127.57
2021-01-06,1.13,1.153,1.115,1.127,734685,82606710.0,3.36,-0.27,-0.003,65.18
2021-01-07,1.127,1.139,1.11,1.137,620999,69738839.0,2.57,0.89,0.01,55.09
2021-01-08,1.133,1.138,1.103,1.111,601847,67084370.0,3.08,-2.29,-0.026,53.39
2021-01-11,1.111,1.113,1.064,1.071,570453,61819082.0,4.41,-3.6,-0.04,50.61
2021-01-12,1.066,1.089,1.065,1.089,453501,48907608.0,2.24,1.68,0.018,40.23
2021-01-13,1.089,1.091,1.067,1.075,548161,58943131.0,2.2,-1.29,-0.014,48.63
2021-01-14,1.071,1.073,1.045,1.052,611337,64545243.0,2.6,-2.14,-0.023,54.24
2021-01-15,1.049,1.056,1.03,1.047,465752,48543539.0,2.47,-0.48,-0.005,41.32
2021-01-18,1.045,1.063,1.041,1.06,425309,44908287.0,2.1,1.24,0.013,37.73
2021-01-19,1.06,1.06,1.034,1.037,586501,61162658.0,2.45,-2.17,-0.023,52.03
2021-01-20,1.04,1.048,1.029,1.047,544859,56672261.0,1.83,0.96,0.01,48.34
2021-01-21,1.046,1.075,1.045,1.064,865351,91780327.0,2.87,1.62,0.017,76.77
2021-01-22,1.065,1.073,1.06,1.068,420364,44737793.0,1.22,0.38,0.004,37.29
2021-01-25,1.068,1.083,1.062,1.081,535359,57577136.0,1.97,1.22,0.013,47.5
2021-01-26,1.085,1.105,1.077,1.094,890204,97418540.0,2.59,1.2,0.013,78.98
