日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,1.02,1.021,1.015,1.015,604100.0,613161.4999999999,0.5882352941176475,,,
2025-04-03,1.014,1.021,1.013,1.017,339300.0,345068.1,0.788954635108482,0.19704433497536034,0.0020000000000000018,
2025-04-07,1.017,1.017,0.924,0.938,1485800.0,1393680.4,9.144542772861344,-7.767944936086524,-0.07899999999999996,
2025-04-08,0.947,0.97,0.934,0.97,5877900.0,5701563.0,3.8014783526927056,3.4115138592750505,0.03200000000000003,
2025-04-09,0.965,0.986,0.952,0.982,986200.0,968448.4,3.523316062176169,1.2371134020618513,0.01200000000000001,
2025-04-10,0.991,0.997,0.987,0.993,2069000.0,2054517.0,1.0090817356205861,1.1201629327902252,0.01100000000000001,
2025-04-11,0.99,0.999,0.987,0.995,65300.0,64973.5,1.2121212121212133,0.20140986908359082,0.0020000000000000018,
2025-04-14,0.998,1.004,0.995,0.999,666000.0,665334.0,0.9018036072144295,0.4020100502512669,0.0040000000000000036,
2025-04-15,0.996,1.005,0.994,1.0,174000.0,174000.0,1.1044176706827207,0.10010010010010895,0.0010000000000000009,
2025-04-16,0.999,1.005,0.992,1.005,100100.0,100600.49999999999,1.3013013013012915,0.49999999999998934,0.004999999999999893,
2025-04-17,1.005,1.007,1.004,1.006,101200.0,101807.2,0.2985074626865564,0.09950248756220859,0.001000000000000112,
2025-04-18,1.004,1.005,1.002,1.005,126000.0,126629.99999999999,0.2988047808764832,-0.09940357852883386,-0.001000000000000112,
2025-04-21,1.009,1.009,1.006,1.006,102500.0,103115.0,0.2973240832507326,0.09950248756220859,0.001000000000000112,
2025-04-22,1.008,1.014,1.007,1.01,178200.0,179982.0,0.6944444444444561,0.3976143141153132,0.0040000000000000036,
2025-04-23,1.004,1.007,1.003,1.003,1526300.0,1530878.9,0.39840637450199234,-0.6930693069307048,-0.007000000000000117,
2025-04-24,1.004,1.01,1.003,1.003,826500.0,828979.4999999999,0.6972111553784978,0.0,0.0,
