日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-07,0.998,1.001,0.993,0.998,2027196,203753062.0,0.81,0.81,0.008,38.32
2025-05-08,0.996,1.002,0.992,0.997,688696,69481040.0,1.0,-0.1,-0.001,13.02
2025-05-09,0.999,1.003,0.999,1.003,539657,54500984.0,0.4,0.6,0.006,10.2
2025-05-12,1.005,1.009,1.003,1.008,357570,36276540.0,0.6,0.5,0.005,6.76
2025-05-13,1.009,1.018,1.009,1.013,304265,31046510.0,0.89,0.5,0.005,5.75
2025-05-14,1.013,1.033,1.013,1.025,619350,63946650.0,1.97,1.18,0.012,11.71
2025-05-15,1.028,1.028,1.019,1.02,190603,19647257.0,0.88,-0.49,-0.005,3.6
2025-05-16,1.019,1.019,1.009,1.014,123012,12562042.0,0.98,-0.59,-0.006,2.33
2025-05-19,1.014,1.017,1.013,1.015,103001,10549697.0,0.39,0.1,0.001,1.95
2025-05-20,1.017,1.025,1.017,1.024,191361,19716706.0,0.79,0.89,0.009,3.62
2025-05-21,1.027,1.037,1.026,1.034,156964,16369798.0,1.07,0.98,0.01,2.97
2025-05-22,1.034,1.04,1.029,1.034,160946,16784890.0,1.06,0.0,0.0,3.04
2025-05-23,1.03,1.051,1.025,1.026,123257,12841163.0,2.51,-0.77,-0.008,2.33
2025-05-26,1.026,1.027,1.016,1.019,120067,12374880.0,1.07,-0.68,-0.007,2.27
2025-05-27,1.019,1.024,1.015,1.019,181428,18636764.0,0.88,0.0,0.0,3.43
2025-05-28,1.019,1.023,1.018,1.02,147556,15211741.0,0.49,0.1,0.001,2.79
2025-05-29,1.02,1.025,1.02,1.021,180106,18564339.0,0.49,0.1,0.001,3.4
2025-05-30,1.02,1.025,1.017,1.024,190087,19568667.0,0.78,0.29,0.003,3.59
2025-06-03,1.022,1.022,1.016,1.02,248191,25481990.0,0.59,-0.39,-0.004,4.69
2025-06-04,1.02,1.022,1.018,1.02,181213,18653155.0,0.39,0.0,0.0,3.43
2025-06-05,1.016,1.021,1.016,1.019,202467,20778905.0,0.49,-0.1,-0.001,3.83
2025-06-06,1.018,1.024,1.018,1.022,99001,10208804.0,0.59,0.29,0.003,1.87
2025-06-09,1.024,1.025,1.021,1.023,141508,14603918.0,0.39,0.1,0.001,2.68
2025-06-10,1.025,1.027,1.017,1.02,335874,34655552.0,0.98,-0.29,-0.003,6.35
2025-06-11,1.022,1.031,1.022,1.03,154114,15992508.0,0.88,0.98,0.01,2.91
2025-06-12,1.026,1.029,1.026,1.028,188192,19498301.0,0.29,-0.19,-0.002,3.56
2025-06-13,1.028,1.032,1.026,1.03,175608,18234221.0,0.58,0.19,0.002,3.32
2025-06-16,1.031,1.031,1.026,1.027,167533,17381812.0,0.49,-0.29,-0.003,3.17
2025-06-17,1.026,1.031,1.025,1.03,136733,14165881.0,0.58,0.29,0.003,2.58
2025-06-18,1.035,1.036,1.028,1.031,213514,22203047.0,0.78,0.1,0.001,4.04
2025-06-19,1.028,1.028,1.019,1.023,289046,29826262.0,0.87,-0.78,-0.008,5.46
2025-06-20,1.022,1.029,1.022,1.028,195666,20261041.0,0.68,0.49,0.005,3.7
2025-06-23,1.026,1.027,1.021,1.024,138274,14274634.0,0.58,-0.39,-0.004,2.61
2025-06-24,1.024,1.031,1.02,1.027,168321,17448927.0,1.07,0.29,0.003,3.18
2025-06-25,1.026,1.032,1.022,1.03,273398,28378549.0,0.97,0.29,0.003,5.17
2025-06-26,1.032,1.035,1.031,1.031,130062,13555878.0,0.39,0.1,0.001,2.46
2025-06-27,1.033,1.037,1.028,1.029,173439,18120455.0,0.87,-0.19,-0.002,3.28
2025-06-30,1.03,1.031,1.026,1.031,157831,16386707.0,0.49,0.19,0.002,2.98
2025-07-01,1.029,1.034,1.028,1.033,180548,18801596.0,0.58,0.19,0.002,3.41
2025-07-02,1.035,1.042,1.034,1.04,163192,17084228.0,0.77,0.68,0.007,3.09
2025-07-03,1.039,1.044,1.039,1.043,165633,17397194.0,0.48,0.29,0.003,3.13
2025-07-04,1.04,1.051,1.04,1.047,118497,12484914.0,1.05,0.38,0.004,2.24
2025-07-07,1.047,1.047,1.038,1.04,122663,12863234.0,0.86,-0.67,-0.007,2.32
2025-07-08,1.047,1.047,1.038,1.042,174968,18200194.0,0.87,0.19,0.002,3.31
2025-07-09,1.044,1.05,1.042,1.043,354912,37154459.0,0.77,0.1,0.001,6.71
2025-07-10,1.044,1.053,1.039,1.048,352865,36986445.0,1.34,0.48,0.005,6.67
2025-07-11,1.05,1.06,1.049,1.05,357372,37667245.0,1.05,0.19,0.002,6.76
2025-07-14,1.049,1.057,1.049,1.055,105190,11092355.0,0.76,0.48,0.005,1.99
2025-07-15,1.055,1.057,1.046,1.054,222325,23376411.0,1.04,-0.09,-0.001,4.2
2025-07-16,1.054,1.054,1.048,1.053,188676,19816726.0,0.57,-0.09,-0.001,3.57
2025-07-17,1.05,1.052,1.047,1.049,223331,23434896.0,0.47,-0.38,-0.004,4.22
2025-07-18,1.051,1.058,1.051,1.057,117103,12339408.0,0.67,0.76,0.008,2.21
2025-07-21,1.059,1.071,1.059,1.07,147761,15766314.0,1.14,1.23,0.013,2.79
2025-07-22,1.072,1.093,1.068,1.093,371488,40090655.0,2.34,2.15,0.023,7.02
2025-07-23,1.089,1.097,1.085,1.085,358125,39035235.0,1.1,-0.73,-0.008,6.77
2025-07-24,1.084,1.087,1.08,1.085,129681,14061943.0,0.65,0.0,0.0,2.45
2025-07-25,1.085,1.085,1.075,1.075,189856,20492526.0,0.92,-0.92,-0.01,3.59
2025-07-28,1.075,1.075,1.066,1.072,187882,20080300.0,0.84,-0.28,-0.003,3.55
2025-07-29,1.07,1.075,1.066,1.072,133496,14278399.0,0.84,0.0,0.0,2.52
2025-07-30,1.074,1.082,1.072,1.077,81098,8749887.0,0.93,0.47,0.005,1.53
2025-07-31,1.074,1.074,1.054,1.057,251997,26700545.0,1.86,-1.86,-0.02,4.76
2025-08-01,1.057,1.058,1.047,1.049,1031935,108890691.0,1.04,-0.76,-0.008,19.51
2025-08-04,1.049,1.051,1.045,1.05,136385,14275778.0,0.57,0.1,0.001,2.58
2025-08-05,1.052,1.058,1.05,1.057,103255,10903236.0,0.76,0.67,0.007,1.95
2025-08-06,1.057,1.063,1.057,1.062,114281,12113989.0,0.57,0.47,0.005,2.16
2025-08-07,1.063,1.064,1.056,1.063,106128,11261115.0,0.75,0.09,0.001,2.01
2025-08-08,1.064,1.074,1.063,1.07,133802,14326513.0,1.03,0.66,0.007,2.53
2025-08-11,1.071,1.071,1.065,1.068,123692,13199472.0,0.56,-0.19,-0.002,2.34
2025-08-12,1.067,1.075,1.066,1.07,177311,19033328.0,0.84,0.19,0.002,3.35
2025-08-13,1.074,1.077,1.071,1.075,199184,21417056.0,0.56,0.47,0.005,3.77
2025-08-14,1.081,1.083,1.073,1.074,182614,19696322.0,0.93,-0.09,-0.001,3.45
2025-08-15,1.071,1.08,1.069,1.076,204757,22033951.0,1.02,0.19,0.002,3.87
2025-08-18,1.08,1.08,1.073,1.076,444185,47841827.0,0.65,0.0,0.0,8.4
2025-08-19,1.076,1.081,1.066,1.068,138357,14824237.0,1.39,-0.74,-0.008,2.62
2025-08-20,1.068,1.077,1.06,1.077,242882,25998796.0,1.59,0.84,0.009,4.59
2025-08-21,1.073,1.085,1.073,1.083,114881,12434103.0,1.11,0.56,0.006,2.17
2025-08-22,1.085,1.088,1.079,1.088,141822,15370109.0,0.83,0.46,0.005,2.68
2025-08-25,1.083,1.11,1.081,1.11,173364,19118420.0,2.67,2.02,0.022,3.28
2025-08-26,1.11,1.118,1.101,1.113,330135,36759575.0,1.53,0.27,0.003,6.24
