日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-03-25,0.993,0.994,0.986,0.992,910764,90820177.776,0.81,-0.1,-0.001,33.53
2025-03-26,0.992,0.993,0.987,0.989,151644,15085391.8,0.6,-0.3,-0.003,5.58
2025-03-27,0.986,0.997,0.986,0.994,393087,39288368.896,1.11,0.51,0.005,14.47
2025-03-28,0.995,0.996,0.991,0.993,201526,20148256.178,0.5,-0.1,-0.001,7.42
2025-03-31,0.993,1.0,0.988,0.994,261565,26207872.752,1.21,0.1,0.001,9.63
2025-04-01,0.994,0.999,0.993,0.997,209763,21036971.412,0.6,0.3,0.003,7.72
2025-04-02,0.996,1.0,0.994,0.996,138641,13917981.903,0.6,-0.1,-0.001,5.1
2025-04-03,0.995,0.995,0.981,0.984,315773,31303494.391,1.41,-1.2,-0.012,11.62
2025-04-07,0.924,0.962,0.897,0.917,312451,28987287.419,6.61,-6.81,-0.067,11.5
2025-04-08,0.924,0.928,0.914,0.926,222157,20549460.536,1.53,0.98,0.009,8.18
2025-04-09,0.918,0.935,0.908,0.931,264009,24445534.444,2.92,0.54,0.005,9.72
2025-04-10,0.939,0.952,0.939,0.946,183519,17480798.405,1.4,1.61,0.015,6.76
2025-04-11,0.945,0.953,0.942,0.951,156201,14884274.462,1.16,0.53,0.005,5.75
2025-04-14,0.951,0.959,0.951,0.958,111324,10706921.004,0.84,0.74,0.007,4.1
2025-04-15,0.958,0.963,0.951,0.96,96093,9266010.177,1.25,0.21,0.002,3.54
2025-04-16,0.961,0.962,0.95,0.961,114837,11038377.909,1.25,0.1,0.001,4.23
2025-04-17,0.96,0.967,0.957,0.966,109655,10629672.081,1.04,0.52,0.005,4.04
2025-04-18,0.964,0.965,0.96,0.963,78356,7585416.704,0.52,-0.31,-0.003,2.88
2025-04-21,0.964,0.969,0.959,0.968,185328,18009139.2,1.04,0.52,0.005,6.82
2025-04-22,0.966,0.972,0.966,0.969,102270,9975981.403,0.62,0.1,0.001,3.76
2025-04-23,0.969,0.973,0.965,0.965,103829,10125187.149,0.83,-0.41,-0.004,3.82
