日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-06,0.97,0.971,0.958,0.967,282620,27286479.0,1.34,-0.41,-0.004,94.73
2025-01-07,0.963,0.964,0.953,0.958,90322,8647083.0,1.14,-0.93,-0.009,30.27
2025-01-08,0.909,0.969,0.909,0.965,116486,11224914.0,6.26,0.73,0.007,39.04
2025-01-09,0.96,0.964,0.952,0.956,14958,1428097.0,1.24,-0.93,-0.009,5.01
2025-01-10,0.953,0.96,0.935,0.942,15104,1428836.0,2.62,-1.46,-0.014,5.06
2025-01-13,0.916,0.949,0.916,0.929,3016,279845.0,3.5,-1.38,-0.013,1.01
2025-01-14,0.928,0.945,0.928,0.945,41197,3873221.0,1.83,1.72,0.016,13.81
2025-01-15,0.945,0.953,0.945,0.945,11441,1085528.0,0.85,0.0,0.0,3.83
2025-01-16,0.95,0.953,0.943,0.946,10965,1039887.0,1.06,0.11,0.001,3.68
2025-01-17,0.911,0.948,0.911,0.943,5180,488483.0,3.91,-0.32,-0.003,1.74
2025-01-20,0.947,0.948,0.942,0.943,34080,3219775.0,0.64,0.0,0.0,11.42
2025-01-21,0.943,0.943,0.938,0.939,43108,4055320.0,0.53,-0.42,-0.004,14.45
2025-01-22,0.939,0.944,0.936,0.936,24793,2325492.0,0.85,-0.32,-0.003,8.31
2025-01-23,0.936,0.95,0.936,0.943,41892,3969957.0,1.5,0.75,0.007,14.04
2025-01-24,0.943,0.943,0.935,0.94,4020,377616.0,0.85,-0.32,-0.003,1.35
2025-01-27,0.945,0.957,0.944,0.955,44254,4207235.0,1.38,1.6,0.015,14.83
2025-02-05,0.956,0.956,0.938,0.941,23986,2258627.0,1.88,-1.47,-0.014,8.04
2025-02-06,0.94,0.948,0.939,0.946,23462,2212842.0,0.96,0.53,0.005,7.86
2025-02-07,0.943,0.951,0.943,0.948,35772,3382140.0,0.85,0.21,0.002,11.99
2025-02-10,0.951,0.951,0.944,0.945,5249,496420.0,0.74,-0.32,-0.003,1.76
2025-02-11,0.944,0.946,0.939,0.941,18932,1784042.0,0.74,-0.42,-0.004,6.35
2025-02-12,0.942,0.944,0.941,0.944,24461,2305474.0,0.32,0.32,0.003,8.2
2025-02-13,0.944,0.949,0.941,0.946,50747,4804873.0,0.85,0.21,0.002,17.01
2025-02-14,0.946,0.948,0.943,0.944,55700,5258074.0,0.53,-0.21,-0.002,18.67
2025-02-17,0.945,0.959,0.938,0.959,86847,8230937.0,2.22,1.59,0.015,29.11
2025-02-18,0.959,0.966,0.956,0.96,37631,3623177.0,1.04,0.1,0.001,12.61
2025-02-19,0.958,0.958,0.952,0.954,3074,293561.0,0.63,-0.63,-0.006,1.03
2025-02-20,0.95,0.958,0.95,0.955,17829,1699047.0,0.84,0.1,0.001,5.98
2025-02-21,0.953,0.954,0.95,0.952,7108,676452.0,0.42,-0.31,-0.003,2.38
2025-02-24,0.952,0.958,0.95,0.95,28880,2749169.0,0.84,-0.21,-0.002,9.68
2025-02-25,0.952,0.952,0.942,0.944,7390,698683.0,1.05,-0.63,-0.006,2.48
2025-02-26,0.946,0.951,0.942,0.948,21644,2050601.0,0.95,0.42,0.004,7.25
2025-02-27,0.948,0.957,0.941,0.947,27475,2591103.0,1.69,-0.11,-0.001,9.21
2025-02-28,0.945,0.948,0.939,0.941,53262,5041200.0,0.95,-0.63,-0.006,17.85
2025-03-03,0.938,0.949,0.934,0.935,14405,1348807.0,1.59,-0.64,-0.006,4.83
2025-03-04,0.93,0.936,0.93,0.934,48404,4512147.0,0.64,-0.11,-0.001,16.22
2025-03-05,0.935,0.939,0.935,0.938,13545,1266521.0,0.43,0.43,0.004,4.54
2025-03-06,0.938,0.938,0.933,0.935,6022,563264.0,0.53,-0.32,-0.003,2.02
2025-03-07,0.935,0.935,0.931,0.933,5464,509363.0,0.43,-0.21,-0.002,1.83
2025-03-10,0.934,0.934,0.929,0.931,2906,270232.0,0.54,-0.21,-0.002,0.97
2025-03-11,0.931,0.932,0.926,0.93,7679,713358.0,0.64,-0.11,-0.001,2.57
2025-03-12,0.933,0.936,0.929,0.936,25637,2392042.0,0.75,0.65,0.006,8.59
2025-03-13,0.936,0.943,0.935,0.94,12130,1139907.0,0.85,0.43,0.004,4.07
2025-03-14,0.942,0.948,0.942,0.947,10171,961042.0,0.64,0.74,0.007,3.41
2025-03-17,0.952,0.952,0.947,0.948,21927,2080414.0,0.53,0.11,0.001,7.35
2025-03-18,0.944,0.956,0.938,0.945,56241,5300432.0,1.9,-0.32,-0.003,18.85
2025-03-19,0.946,0.956,0.946,0.954,15008,1431162.0,1.06,0.95,0.009,5.03
2025-03-20,0.953,0.958,0.953,0.953,18501,1768842.0,0.52,-0.1,-0.001,6.2
2025-03-21,0.953,0.961,0.95,0.952,9693,927489.0,1.15,-0.1,-0.001,3.25
2025-03-24,0.958,0.958,0.951,0.955,6650,635443.0,0.74,0.32,0.003,2.23
2025-03-25,0.95,0.969,0.95,0.966,25417,2447614.0,1.99,1.15,0.011,8.52
2025-03-26,0.96,0.964,0.957,0.96,4110,395163.0,0.72,-0.62,-0.006,1.38
2025-03-27,0.964,0.964,0.95,0.953,13735,1312683.0,1.46,-0.73,-0.007,4.6
2025-03-28,0.946,0.954,0.946,0.953,1176,111838.0,0.84,0.0,0.0,0.39
2025-03-31,0.95,0.962,0.95,0.952,12197,1168751.0,1.26,-0.1,-0.001,4.09
2025-04-01,0.958,0.967,0.957,0.966,17421,1680263.0,1.05,1.47,0.014,5.84
2025-04-02,0.967,0.967,0.959,0.959,13736,1321522.0,0.83,-0.72,-0.007,4.6
2025-04-03,0.968,0.975,0.956,0.975,37403,3621471.0,1.98,1.67,0.016,12.54
2025-04-07,0.949,1.0,0.91,0.932,42385,4004468.0,9.23,-4.41,-0.043,14.21
2025-04-08,0.932,0.95,0.931,0.949,14260,1343075.0,2.04,1.82,0.017,4.78
2025-04-09,0.93,0.957,0.93,0.956,12861,1213003.0,2.85,0.74,0.007,4.31
2025-04-10,0.956,0.96,0.949,0.955,7252,694059.0,1.15,-0.1,-0.001,2.43
2025-04-11,0.95,0.953,0.947,0.948,20763,1971122.0,0.63,-0.73,-0.007,6.96
