日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-06-11,0.995,1.003,0.991,0.993,208613286.0,207152992.998,1.2060301507537587,,,
2025-06-12,0.991,0.998,0.987,0.993,42370000.0,42073410.0,1.1099899091826448,0.0,0.0,
2025-06-13,0.996,0.996,0.978,0.981,10746386.0,10542204.666,1.8072289156626522,-1.2084592145015116,-0.01200000000000001,
2025-06-16,0.982,0.993,0.982,0.989,12429100.0,12292379.9,1.120162932790225,0.815494393476035,0.008000000000000007,
2025-06-17,0.989,0.99,0.978,0.98,7178200.0,7034636.0,1.2133468149646118,-0.9100101112234582,-0.009000000000000008,
2025-06-18,0.979,0.99,0.975,0.988,11505100.0,11367038.8,1.5321756894790617,0.8163265306122547,0.008000000000000007,
2025-06-19,0.988,0.993,0.977,0.982,8483100.0,8330404.2,1.6194331983805683,-0.6072874493927127,-0.006000000000000005,
2025-06-20,0.982,0.984,0.97,0.971,7323600.0,7111215.6,1.4256619144602865,-1.1201629327902252,-0.01100000000000001,
2025-06-23,0.97,0.984,0.97,0.983,6558800.0,6447300.399999999,1.4432989690721663,1.2358393408856916,0.01200000000000001,
2025-06-24,0.978,1.004,0.978,1.001,42388700.0,42431088.699999996,2.6584867075664644,1.8311291963377219,0.017999999999999905,
2025-06-25,1.003,1.023,0.991,1.02,43695200.0,44569104.0,3.1904287138584166,1.8981018981019115,0.019000000000000128,
2025-06-26,1.01,1.017,1.005,1.009,132336200.0,133527225.79999998,1.1881188118811892,-1.0784313725490269,-0.01100000000000012,
2025-06-27,1.005,1.014,1.005,1.009,27845400.0,28096008.599999998,0.8955223880597135,0.0,0.0,
2025-06-30,1.009,1.03,1.009,1.027,45827836.0,47065187.572,2.081268582755216,1.7839444995044529,0.018000000000000016,
2025-07-01,1.023,1.025,1.017,1.021,10178800.0,10392554.799999999,0.7820136852394923,-0.5842259006816009,-0.006000000000000005,
2025-07-02,1.014,1.015,1.007,1.011,7547600.0,7630623.6,0.788954635108482,-0.9794319294809006,-0.010000000000000009,
2025-07-03,1.011,1.018,1.009,1.018,6559700.0,6677774.600000001,0.890207715133543,0.6923837784372111,0.007000000000000117,
2025-07-04,1.01,1.027,1.008,1.016,5467500.0,5554980.0,1.8811881188118718,-0.19646365422396617,-0.0020000000000000018,
2025-07-07,1.016,1.016,1.008,1.009,1789800.0,1805908.1999999997,0.7874015748031503,-0.6889763779527658,-0.007000000000000117,
2025-07-08,1.012,1.026,1.012,1.026,5758200.0,5907913.2,1.3833992094861671,1.6848364717542141,0.017000000000000126,
2025-07-09,1.023,1.024,1.013,1.016,1040636.0,1057286.176,1.075268817204313,-0.974658869395717,-0.010000000000000009,
2025-07-10,1.007,1.043,1.007,1.012,1266300.0,1281495.6,3.5749751737835194,-0.3937007874015741,-0.0040000000000000036,
2025-07-11,1.013,1.028,1.013,1.027,4551400.0,4674287.8,1.4807502467917202,1.4822134387351582,0.014999999999999902,
2025-07-14,1.026,1.031,1.024,1.029,1136900.0,1169870.0999999999,0.6822612085769878,0.19474196689386325,0.0020000000000000018,
2025-07-15,1.03,1.032,1.022,1.032,6822400.0,7040716.8,0.9708737864077678,0.291545189504383,0.0030000000000001137,
2025-07-16,1.032,1.045,1.032,1.044,5914300.0,6174529.2,1.2596899224806104,1.1627906976744207,0.01200000000000001,
2025-07-17,1.045,1.051,1.039,1.051,896700.0,942431.7,1.1483253588516757,0.6704980842911823,0.006999999999999895,
2025-07-18,1.048,1.103,1.048,1.058,1333100.0,1410419.8,5.248091603053429,0.6660323501427312,0.007000000000000117,
2025-07-21,1.051,1.063,1.051,1.062,817300.0,867972.6000000001,1.1417697431018088,0.3780718336483968,0.0040000000000000036,
2025-07-22,1.083,1.083,1.052,1.072,2872300.0,3079105.6,2.8624192059095033,0.9416195856873921,0.010000000000000009,
2025-07-23,1.068,1.076,1.062,1.067,2602900.0,2777294.3,1.310861423220975,-0.4664179104477695,-0.0050000000000001155,
2025-07-24,1.076,1.083,1.072,1.083,1122600.0,1215775.8,1.0223048327137452,1.4995313964386137,0.016000000000000014,
2025-07-25,1.083,1.099,1.077,1.09,819700.0,893473.0000000001,2.03139427516159,0.6463527239150668,0.007000000000000117,
2025-07-28,1.1,1.105,1.095,1.103,853900.0,941851.7,0.9090909090909097,1.1926605504587018,0.0129999999999999,
2025-07-29,1.109,1.127,1.105,1.127,553600.0,623907.2,1.9837691614066744,2.1758839528558394,0.02400000000000002,
2025-07-30,1.127,1.127,1.1,1.111,1758600.0,1953804.6,2.3957409050576675,-1.419698314108253,-0.016000000000000014,
2025-07-31,1.111,1.121,1.096,1.1,1971600.0,2168760.0,2.250225022502242,-0.9900990099009799,-0.010999999999999899,
2025-08-01,1.09,1.118,1.09,1.1,346700.0,381370.00000000006,2.5688073394495436,0.0,0.0,
2025-08-04,1.091,1.123,1.091,1.123,171100.0,192145.3,2.9330889092575645,2.0909090909090766,0.02299999999999991,
2025-08-05,1.121,1.123,1.116,1.121,364500.0,408604.5,0.6244424620874126,-0.17809439002671734,-0.0020000000000000018,
2025-08-06,1.111,1.132,1.111,1.132,787400.0,891336.7999999999,1.890189018901882,0.9812667261373642,0.010999999999999899,
2025-08-07,1.135,1.139,1.125,1.129,1064400.0,1201707.6,1.233480176211455,-0.26501766784451375,-0.0029999999999998916,
2025-08-08,1.119,1.123,1.117,1.118,415600.0,464640.80000000005,0.5361930294906171,-0.9743135518157531,-0.010999999999999899,
2025-08-11,1.111,1.138,1.111,1.137,318300.0,361907.1,2.4302430243024227,1.6994633273702986,0.018999999999999906,
2025-08-12,1.133,1.152,1.129,1.149,1842300.0,2116802.7,2.030008826125323,1.055408970976246,0.01200000000000001,
2025-08-13,1.153,1.164,1.152,1.16,1335500.0,1549180.0,1.0407632263660027,0.9573542210617791,0.010999999999999899,
2025-08-14,1.163,1.171,1.15,1.152,2532200.0,2917094.4,1.8056749785038806,-0.6896551724137945,-0.008000000000000007,
2025-08-15,1.151,1.177,1.151,1.177,875800.0,1030816.6000000001,2.258905299739359,2.170138888888906,0.025000000000000133,
2025-08-18,1.181,1.207,1.18,1.201,1511300.0,1815071.3,2.2861981371719,2.039082412914195,0.02400000000000002,
2025-08-19,1.2,1.203,1.186,1.19,1532200.0,1823318.0,1.4166666666666772,-0.915903413821828,-0.01100000000000012,
2025-08-20,1.182,1.211,1.179,1.211,3142800.0,3805930.8000000003,2.707275803722507,1.7647058823529571,0.02100000000000013,
2025-08-21,1.209,1.223,1.201,1.207,5496600.0,6634396.2,1.8196856906534342,-0.3303055326176696,-0.0040000000000000036,
2025-08-22,1.197,1.269,1.195,1.267,5692400.0,7212270.8,6.182121971595643,4.971002485501219,0.05999999999999983,
2025-08-25,1.278,1.303,1.271,1.29,2966500.0,3826785.0,2.5039123630672946,1.815311760063154,0.02300000000000013,
2025-08-26,1.278,1.29,1.266,1.276,415100.0,529667.6,1.8779342723004713,-1.0852713178294615,-0.014000000000000012,
