日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-03-14,0.988,0.999,0.981,0.996,990047,98175695.778,1.82,0.5,0.005,41.26
2025-03-17,1.0,1.003,0.995,0.998,223992,22397334.075,0.8,0.2,0.002,9.33
2025-03-18,0.998,1.004,0.994,1.003,320401,32057640.786,1.0,0.5,0.005,13.35
2025-03-19,1.002,1.002,0.984,0.986,166806,16508421.072,1.79,-1.69,-0.017,6.95
2025-03-20,0.988,0.994,0.981,0.986,155292,15348312.319,1.32,0.0,0.0,6.47
2025-03-21,0.987,0.987,0.963,0.965,191025,18609473.97,2.43,-2.13,-0.021,7.96
2025-03-24,0.964,0.969,0.933,0.952,136109,12923814.487,3.73,-1.35,-0.013,5.67
2025-03-25,0.95,0.961,0.942,0.945,90906,8650000.115,2.0,-0.74,-0.007,3.79
2025-03-26,0.945,0.954,0.944,0.946,63881,6059995.228,1.06,0.11,0.001,2.66
2025-03-27,0.937,0.955,0.929,0.943,97590,9180893.721,2.75,-0.32,-0.003,4.07
2025-03-28,0.943,0.946,0.931,0.932,100031,9366120.281,1.59,-1.17,-0.011,4.17
2025-03-31,0.929,0.932,0.913,0.927,124821,11491101.686,2.04,-0.54,-0.005,5.2
2025-04-01,0.929,0.938,0.926,0.934,138048,12879925.321,1.29,0.76,0.007,5.75
2025-04-02,0.929,0.945,0.929,0.939,73004,6848812.814,1.71,0.54,0.005,3.04
2025-04-03,0.932,0.941,0.917,0.925,103072,9563752.385,2.56,-1.49,-0.014,4.3
2025-04-07,0.9,0.9,0.833,0.833,152906,12898441.436,7.24,-9.95,-0.092,6.37
2025-04-08,0.833,0.845,0.797,0.813,259981,21110869.328,5.76,-2.4,-0.02,10.83
2025-04-09,0.8,0.849,0.782,0.845,229138,18767027.283,8.24,3.94,0.032,9.55
2025-04-10,0.857,0.88,0.857,0.861,129733,11266566.692,2.72,1.89,0.016,5.41
2025-04-11,0.846,0.892,0.846,0.884,152808,13336930.549,5.34,2.67,0.023,6.37
2025-04-14,0.893,0.893,0.879,0.882,116801,10339832.184,1.58,-0.23,-0.002,4.87
2025-04-15,0.882,0.882,0.867,0.873,112528,9818494.29,1.7,-1.02,-0.009,4.69
2025-04-16,0.873,0.873,0.853,0.866,120528,10402845.916,2.29,-0.8,-0.007,5.02
2025-04-17,0.865,0.875,0.86,0.863,144736,12583890.634,1.73,-0.35,-0.003,6.03
2025-04-18,0.862,0.877,0.858,0.873,141086,12216126.618,2.2,1.16,0.01,5.88
2025-04-21,0.873,0.882,0.869,0.88,134221,11790578.091,1.49,0.8,0.007,5.59
2025-04-22,0.881,0.881,0.87,0.871,133473,11663365.8,1.25,-1.02,-0.009,5.56
2025-04-23,0.873,0.887,0.873,0.882,150295,13222477.5,1.61,1.26,0.011,6.26
2025-04-24,0.884,0.884,0.863,0.87,151526,13194102.287,2.38,-1.36,-0.012,6.31
2025-04-25,0.872,0.883,0.87,0.873,134861,11826168.9,1.49,0.34,0.003,5.62
2025-04-28,0.872,0.872,0.862,0.864,111894,9686848.584,1.15,-1.03,-0.009,4.66
2025-04-29,0.865,0.871,0.859,0.868,114859,9965056.2,1.39,0.46,0.004,4.79
2025-04-30,0.868,0.88,0.867,0.878,122829,10770027.325,1.5,1.15,0.01,5.12
2025-05-06,0.88,0.905,0.88,0.905,126119,11317135.226,2.85,3.08,0.027,5.26
