日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-08-01,0.99,1.004,0.982,0.992,30567492.0,30322952.064,2.2222222222222245,,,
2025-08-04,0.988,1.015,0.985,1.012,83214649.0,84213224.788,3.0364372469635543,2.016129032258074,0.020000000000000018,
2025-08-05,1.018,1.026,1.014,1.026,81396171.0,83512471.446,1.1787819253438125,1.383399209486158,0.014000000000000012,
2025-08-06,1.026,1.062,1.026,1.059,116969338.0,123870528.94199999,3.5087719298245648,3.2163742690058506,0.03299999999999992,
2025-08-07,1.06,1.063,1.043,1.05,62489341.0,65613808.050000004,1.8867924528301903,-0.8498583569405027,-0.008999999999999897,
2025-08-08,1.044,1.048,1.035,1.036,27291057.0,28273535.052,1.2452107279693603,-1.3333333333333308,-0.014000000000000012,
2025-08-11,1.037,1.058,1.037,1.054,31125570.0,32806350.78,2.0250723240115844,1.737451737451745,0.018000000000000016,
2025-08-12,1.055,1.056,1.044,1.05,21002728.0,22052864.400000002,1.13744075829384,-0.3795066413662229,-0.0040000000000000036,
2025-08-13,1.052,1.061,1.046,1.061,61910158.0,65686677.638,1.4258555133079756,1.0476190476190306,0.010999999999999899,
2025-08-14,1.061,1.068,1.04,1.057,28421291.0,30041304.586999997,2.639019792648447,-0.37700282752121117,-0.0040000000000000036,
2025-08-15,1.052,1.072,1.05,1.072,30001456.0,32161560.832000002,2.091254752851713,1.4191106906338735,0.015000000000000124,
2025-08-18,1.077,1.105,1.077,1.098,35110358.0,38551173.08400001,2.5998142989786466,2.425373134328357,0.026000000000000023,
2025-08-19,1.108,1.118,1.08,1.106,44423138.0,49131990.628000006,3.4296028880866456,0.7285974499089187,0.008000000000000007,
2025-08-20,1.108,1.113,1.092,1.112,33196363.0,36914355.656,1.8953068592057678,0.5424954792043302,0.006000000000000005,
2025-08-21,1.115,1.118,1.095,1.101,31394641.0,34565499.741,2.0627802690583077,-0.9892086330935412,-0.01100000000000012,
2025-08-22,1.101,1.131,1.099,1.131,36593782.0,41387567.442,2.906448683015443,2.7247956403269713,0.030000000000000027,
2025-08-25,1.229,1.229,1.128,1.15,44367928.0,51023117.199999996,8.218063466232724,1.6799292661361598,0.018999999999999906,
2025-08-26,1.152,1.152,1.131,1.141,28950052.0,33032009.332000002,1.8229166666666587,-0.782608695652165,-0.008999999999999897,
