日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.595,0.596,0.587,0.596,1814800.0,1081620.8,1.512605042016808,,,
2025-04-03,0.596,0.596,0.584,0.586,3000500.0,1758293.0,2.0134228187919483,-1.6778523489932917,-0.010000000000000009,
2025-04-07,0.574,0.574,0.544,0.546,6185600.0,3377337.6,5.226480836236919,-6.8259385665528916,-0.039999999999999925,
2025-04-08,0.546,0.556,0.54,0.545,4902400.0,2671808.0,2.930402930402933,-0.1831501831501825,-0.0010000000000000009,
2025-04-09,0.541,0.547,0.53,0.545,2288200.0,1247069.0,3.1423290203327197,0.0,0.0,
2025-04-10,0.556,0.561,0.545,0.555,2100406.0,1165725.33,2.877697841726621,1.8348623853211121,0.010000000000000009,
2025-04-11,0.559,0.559,0.55,0.555,1152213.0,639478.2150000001,1.6100178890876577,0.0,0.0,
2025-04-14,0.555,0.564,0.555,0.558,668900.0,373246.2,1.621621621621603,0.540540540540535,0.0030000000000000027,
2025-04-15,0.563,0.563,0.552,0.556,639600.0,355617.60000000003,1.9538188277086854,-0.35842293906810374,-0.0020000000000000018,
2025-04-16,0.55,0.552,0.547,0.552,842800.0,465225.60000000003,0.9090909090909097,-0.7194244604316502,-0.0040000000000000036,
2025-04-17,0.553,0.555,0.552,0.554,541200.0,299824.80000000005,0.5424954792043404,0.36231884057971175,0.0020000000000000018,
2025-04-18,0.545,0.565,0.545,0.551,3811500.0,2100136.5,3.6697247706421847,-0.5415162454873612,-0.0030000000000000027,
2025-04-21,0.55,0.56,0.548,0.556,728201.0,404879.75600000005,2.181818181818184,0.9074410163339319,0.0050000000000000044,
2025-04-22,0.555,0.562,0.554,0.559,3457600.0,1932798.4000000001,1.4414414414414427,0.5395683453237377,0.0030000000000000027,
2025-04-23,0.559,0.563,0.558,0.559,1913101.0,1069423.459,0.8944543828264567,0.0,0.0,
2025-04-24,0.56,0.564,0.556,0.56,3511000.0,1966160.0000000002,1.42857142857141,0.17889087656528524,0.0010000000000000009,
2025-04-25,0.563,0.564,0.558,0.559,2826802.0,1580182.3180000002,1.065719360568365,-0.17857142857142794,-0.0010000000000000009,
2025-04-28,0.555,0.559,0.553,0.555,1307702.0,725774.6100000001,1.081081081081082,-0.7155635062611854,-0.0040000000000000036,
2025-04-29,0.555,0.56,0.555,0.558,938300.0,523571.4,0.9009009009009016,0.540540540540535,0.0030000000000000027,
2025-04-30,0.558,0.562,0.557,0.562,1332500.0,748865.0000000001,0.8960573476702516,0.7168458781362075,0.0040000000000000036,
2025-05-06,0.561,0.567,0.561,0.567,1624807.0,921265.5689999999,1.069518716577521,0.8896797153024716,0.004999999999999893,
2025-05-07,0.567,0.571,0.562,0.563,1057300.0,595259.8999999999,1.5873015873015692,-0.7054673721340388,-0.0040000000000000036,
2025-05-08,0.563,0.567,0.563,0.566,1899021.0,1074845.886,0.7104795737122565,0.5328596802842034,0.0030000000000000027,
2025-05-09,0.566,0.568,0.561,0.566,632110.0,357774.25999999995,1.2367491166077553,0.0,0.0,
2025-05-12,0.566,0.566,0.561,0.565,1499100.0,846991.4999999999,0.8833922261483912,-0.17667844522968323,-0.0010000000000000009,
2025-05-13,0.568,0.57,0.567,0.569,2205403.0,1254874.3069999998,0.5281690140845076,0.707964601769917,0.0040000000000000036,
2025-05-14,0.568,0.575,0.567,0.573,1942303.0,1112939.619,1.4084507042253536,0.7029876977152849,0.0040000000000000036,
2025-05-15,0.573,0.574,0.567,0.573,1309107.0,750118.311,1.2216404886561967,0.0,0.0,
2025-05-16,0.572,0.574,0.569,0.573,830500.0,475876.49999999994,0.8741258741258751,0.0,0.0,
2025-05-19,0.575,0.575,0.57,0.573,4855900.0,2782430.6999999997,0.8695652173913052,0.0,0.0,
