日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.92,0.929,0.92,0.921,1980300.0,1823856.3,0.9782608695652182,,,
2025-04-03,0.92,0.92,0.893,0.897,4302700.0,3859521.9,2.9347826086956545,-2.6058631921824116,-0.02400000000000002,
2025-04-07,0.813,0.895,0.807,0.807,3369500.0,2719186.5,10.824108241082406,-10.033444816053505,-0.08999999999999997,
2025-04-08,0.805,0.805,0.775,0.784,4864500.0,3813768.0,3.7267080745341645,-2.850061957868655,-0.02300000000000002,
2025-04-09,0.789,0.798,0.757,0.795,6417500.0,5101912.5,5.196451204055771,1.4030612244897878,0.01100000000000001,
2025-04-10,0.808,0.839,0.808,0.826,3259201.0,2692100.026,3.8366336633663263,3.899371069182389,0.030999999999999917,
2025-04-11,0.816,0.845,0.816,0.842,3496600.0,2944137.1999999997,3.5539215686274543,1.937046004842613,0.016000000000000014,
2025-04-14,0.85,0.857,0.843,0.844,4834600.0,4080402.4,1.6470588235294132,0.23752969121140222,0.0020000000000000018,
2025-04-15,0.836,0.848,0.836,0.84,2586900.0,2172996.0,1.4354066985645948,-0.4739336492891044,-0.0040000000000000036,
2025-04-16,0.84,0.84,0.821,0.83,3419400.0,2838102.0,2.261904761904764,-1.1904761904761862,-0.010000000000000009,
2025-04-17,0.821,0.836,0.821,0.831,1762800.0,1464886.8,1.8270401948842891,0.12048192771083599,0.0010000000000000009,
2025-04-18,0.831,0.838,0.822,0.838,1113100.0,932777.7999999999,1.9253910950661872,0.8423586040914532,0.007000000000000006,
2025-04-21,0.828,0.86,0.828,0.858,2495100.0,2140795.8,3.8647342995169116,2.3866348448687402,0.020000000000000018,
2025-04-22,0.858,0.859,0.853,0.856,827400.0,708254.4,0.6993006993006999,-0.2331002331002363,-0.0020000000000000018,
2025-04-23,0.865,0.873,0.858,0.869,3252600.0,2826509.4,1.7341040462427761,1.5186915887850372,0.013000000000000012,
2025-04-24,0.873,0.875,0.865,0.867,752400.0,652330.8,1.145475372279497,-0.23014959723820505,-0.0020000000000000018,
2025-04-25,0.87,0.878,0.869,0.874,3851900.0,3366560.6,1.0344827586206906,0.8073817762399127,0.007000000000000006,
2025-04-28,0.871,0.875,0.867,0.868,1143600.0,992644.8,0.9184845005740537,-0.6864988558352381,-0.006000000000000005,
2025-04-29,0.868,0.872,0.863,0.87,2654700.0,2309589.0,1.0368663594470056,0.23041474654377225,0.0020000000000000018,
2025-04-30,0.87,0.878,0.869,0.875,1731000.0,1514625.0,1.0344827586206906,0.5747126436781658,0.0050000000000000044,
2025-05-06,0.873,0.887,0.873,0.886,1346300.0,1192821.8,1.603665521191296,1.2571428571428678,0.01100000000000001,
2025-05-07,0.89,0.904,0.884,0.893,4916800.0,4390702.4,2.247191011235957,0.7900677200902928,0.007000000000000006,
2025-05-08,0.889,0.907,0.889,0.905,4178900.0,3781904.5,2.0247469066366723,1.3437849944008873,0.01200000000000001,
2025-05-09,0.901,0.902,0.893,0.9,1827500.0,1644750.0,0.9988901220865712,-0.5524861878453025,-0.0050000000000000044,
2025-05-12,0.91,0.921,0.91,0.92,2698700.0,2482804.0,1.2087912087912098,2.2222222222222143,0.020000000000000018,
2025-05-13,0.924,0.93,0.92,0.923,2794100.0,2578954.3000000003,1.0822510822510834,0.3260869565217428,0.0030000000000000027,
2025-05-14,0.923,0.932,0.921,0.929,2363100.0,2195319.9,1.191765980498376,0.650054171180936,0.006000000000000005,
2025-05-15,0.921,0.922,0.912,0.913,1749600.0,1597384.8,1.0857763300760053,-1.7222820236813763,-0.016000000000000014,
2025-05-16,0.907,0.916,0.907,0.912,1280400.0,1167724.8,0.992282249173099,-0.10952902519167917,-0.0010000000000000009,
2025-05-19,0.906,0.909,0.903,0.909,726400.0,660297.6,0.6622516556291397,-0.3289473684210509,-0.0030000000000000027,
2025-05-20,0.91,0.923,0.909,0.921,3028800.0,2789524.8000000003,1.5384615384615397,1.320132013201314,0.01200000000000001,
2025-05-21,0.923,0.929,0.919,0.927,2151800.0,1994718.6,1.0834236186348871,0.6514657980456029,0.006000000000000005,
2025-05-22,0.928,0.928,0.921,0.921,2098100.0,1932350.1,0.7543103448275869,-0.6472491909385147,-0.006000000000000005,
2025-05-23,0.925,0.927,0.912,0.912,2513500.0,2292312.0,1.621621621621623,-0.9771986970684043,-0.009000000000000008,
2025-05-26,0.91,0.91,0.899,0.907,3112600.0,2823128.2,1.2087912087912098,-0.5482456140350922,-0.0050000000000000044,
2025-05-27,0.904,0.904,0.893,0.895,2809700.0,2514681.5,1.2168141592920365,-1.3230429988974612,-0.01200000000000001,
2025-05-28,0.899,0.903,0.896,0.898,1904100.0,1709881.8,0.7786429365962186,0.3351955307262511,0.0030000000000000027,
2025-05-29,0.898,0.912,0.898,0.909,1598600.0,1453127.4000000001,1.559020044543431,1.2249443207126953,0.01100000000000001,
2025-05-30,0.905,0.906,0.899,0.903,770000.0,695310.0,0.7734806629834261,-0.660066006600657,-0.006000000000000005,
2025-06-03,0.903,0.912,0.9,0.908,1679900.0,1525349.2,1.328903654485051,0.5537098560354448,0.0050000000000000044,
2025-06-04,0.912,0.923,0.912,0.921,2999200.0,2762263.2,1.206140350877194,1.4317180616740144,0.013000000000000012,
2025-06-05,0.921,0.937,0.921,0.936,5152000.0,4822272.0,1.7372421281216084,1.6286644951140072,0.015000000000000013,
2025-06-06,0.936,0.94,0.932,0.937,2013600.0,1886743.2000000002,0.8547008547008436,0.10683760683760646,0.0010000000000000009,
2025-06-09,0.939,0.945,0.939,0.94,2221800.0,2088491.9999999998,0.6389776357827481,0.32017075773744796,0.0029999999999998916,
