日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.966,0.981,0.954,0.962,2637335201.0,2537116463.362,2.7950310559006235,,,
2025-04-03,0.953,0.987,0.933,0.945,4799903000.0,4535908335.0,5.666316894018881,-1.7671517671517645,-0.017000000000000015,
2025-04-07,0.866,0.88,0.851,0.851,515285700.0,438508130.7,3.3487297921478087,-9.94708994708995,-0.09399999999999997,
2025-04-08,0.81,0.81,0.766,0.782,4406753132.0,3446080949.224,5.432098765432103,-8.108108108108103,-0.06899999999999995,
2025-04-09,0.743,0.797,0.724,0.786,6033367700.0,4742227012.2,9.825033647375514,0.5115089514066584,0.0040000000000000036,
2025-04-10,0.826,0.849,0.816,0.821,5346263030.0,4389281947.63,3.995157384987897,4.4529262086513866,0.03499999999999992,
2025-04-11,0.812,0.858,0.812,0.857,4732957600.0,4056144663.2,5.665024630541863,4.384896467722288,0.03600000000000003,
2025-04-14,0.877,0.899,0.876,0.892,3751426700.0,3346272616.4,2.6225769669327272,4.084014002333736,0.03500000000000003,
2025-04-15,0.897,0.904,0.874,0.879,2838108740.0,2494697582.46,3.3444816053511732,-1.457399103139012,-0.013000000000000012,
2025-04-16,0.878,0.881,0.842,0.857,2463589200.0,2111295944.3999999,4.441913439635539,-2.5028441410694047,-0.02200000000000002,
2025-04-17,0.854,0.871,0.852,0.857,2510082200.0,2151140445.4,2.224824355971899,0.0,0.0,
2025-04-18,0.854,0.864,0.853,0.855,610629800.0,522088479.0,1.2880562060889942,-0.2333722287047868,-0.0020000000000000018,
2025-04-21,0.854,0.882,0.852,0.875,1482257000.0,1296974875.0,3.512880562060893,2.3391812865497075,0.020000000000000018,
2025-04-22,0.876,0.923,0.876,0.916,4451417134.0,4077498094.744,5.3652968036529725,4.685714285714293,0.041000000000000036,
2025-04-23,0.942,0.954,0.926,0.93,3536593607.0,3289032054.51,2.9723991507430907,1.5283842794759916,0.014000000000000012,
2025-04-24,0.941,0.962,0.932,0.941,4734818460.0,4455464170.86,3.1880977683315534,1.1827956989247213,0.010999999999999899,
2025-04-25,0.966,0.972,0.943,0.944,3401903400.0,3211396809.6,3.002070393374744,0.31880977683316214,0.0030000000000000027,
2025-04-28,0.917,0.937,0.905,0.925,3513319000.0,3249820075.0,3.489640130861508,-2.0127118644067687,-0.018999999999999906,
2025-04-29,0.931,0.948,0.926,0.932,3252789958.0,3031600240.856,2.363050483351225,0.756756756756749,0.007000000000000006,
2025-04-30,0.936,0.945,0.924,0.933,2446545600.0,2282627044.8,2.2435897435897334,0.10729613733906351,0.0010000000000000009,
2025-05-06,0.949,0.956,0.931,0.934,2279140446.0,2128717176.5640001,2.6343519494204335,0.1071811361200492,0.0010000000000000009,
2025-05-07,0.937,0.939,0.895,0.899,2744447598.0,2467258390.602,4.695837780149405,-3.747323340471098,-0.03500000000000003,
2025-05-08,0.9,0.907,0.892,0.895,1910403481.0,1709811115.4950001,1.666666666666668,-0.4449388209121219,-0.0040000000000000036,
2025-05-09,0.902,0.912,0.897,0.905,2383382475.0,2156961139.875,1.6629711751662988,1.1173184357541999,0.010000000000000009,
2025-05-12,0.887,0.887,0.864,0.867,3548391899.0,3076455776.433,2.5930101465614452,-4.198895027624316,-0.038000000000000034,
2025-05-13,0.886,0.895,0.876,0.88,3469631600.0,3053275808.0,2.14446952595937,1.4994232987312506,0.013000000000000012,
2025-05-14,0.882,0.89,0.876,0.886,2324566939.0,2059566307.954,1.5873015873015885,0.6818181818181834,0.006000000000000005,
2025-05-15,0.881,0.895,0.879,0.882,1821961800.0,1606970307.6,1.8161180476731005,-0.4514672686230292,-0.0040000000000000036,
2025-05-16,0.883,0.913,0.883,0.901,2918072900.0,2629183682.9,3.3975084937712374,2.154195011337867,0.019000000000000017,
2025-05-19,0.903,0.914,0.901,0.911,2283438900.0,2080212837.9,1.4396456256921386,1.1098779134295134,0.010000000000000009,
2025-05-20,0.936,0.962,0.936,0.958,4070153920.0,3899207455.3599997,2.7777777777777684,5.159165751920969,0.04699999999999993,
2025-05-21,0.958,0.985,0.955,0.977,3547165987.0,3465581169.299,3.131524008350733,1.9832985386221358,0.019000000000000017,
2025-05-22,0.971,0.977,0.961,0.966,2505720260.0,2420525771.16,1.6477857878475815,-1.1258955987717534,-0.01100000000000001,
2025-05-23,0.985,0.996,0.972,0.973,3639766900.0,3541493193.7,2.436548223350256,0.7246376811594235,0.007000000000000006,
2025-05-26,0.983,0.984,0.948,0.95,1924658071.0,1828425167.4499998,3.662258392675487,-2.3638232271325776,-0.02300000000000002,
2025-05-27,0.948,0.987,0.948,0.98,3848305400.0,3771339292.0,4.1139240506329156,3.157894736842115,0.030000000000000027,
2025-05-28,0.985,0.988,0.969,0.975,1929562085.0,1881323032.875,1.928934010152286,-0.5102040816326481,-0.0050000000000000044,
2025-05-29,0.979,1.02,0.975,1.019,4918706000.0,5012161414.0,4.596527068437185,4.5128205128205146,0.04399999999999993,
2025-05-30,1.029,1.037,1.018,1.02,3388783200.0,3456558864.0,1.846452866861021,0.09813542688912325,0.001000000000000112,
2025-06-03,1.022,1.034,1.012,1.03,4646520679.0,4785916299.37,2.152641878669278,0.9803921568627416,0.010000000000000009,
2025-06-04,1.04,1.083,1.04,1.068,4849513403.0,5179280314.404,4.134615384615378,3.6893203883495262,0.038000000000000034,
2025-06-05,1.082,1.094,1.042,1.056,4416737003.0,4664074275.168,4.8059149722735715,-1.1235955056179803,-0.01200000000000001,
2025-06-06,1.059,1.081,1.047,1.08,4674554800.0,5048519184.0,3.210576015108596,2.2727272727272707,0.02400000000000002,
2025-06-09,1.085,1.139,1.072,1.131,6249913544.0,7068652218.264,6.175115207373268,4.7222222222222054,0.050999999999999934,
2025-06-10,1.136,1.188,1.131,1.17,11349575100.0,13279002867.0,5.0176056338028125,3.44827586206895,0.038999999999999924,
2025-06-11,1.177,1.192,1.159,1.168,5758286194.0,6725678274.592,2.8037383177570026,-0.17094017094017033,-0.0020000000000000018,
2025-06-12,1.165,1.23,1.164,1.226,8632828562.0,10583847817.012,5.665236051502151,4.9657534246575485,0.05800000000000005,
2025-06-13,1.228,1.257,1.181,1.19,10065417369.0,11977846669.109999,6.188925081433212,-2.9363784665579096,-0.03600000000000003,
2025-06-16,1.194,1.217,1.173,1.18,6804852750.0,8029726245.0,3.6850921273031862,-0.8403361344537785,-0.010000000000000009,
2025-06-17,1.2,1.21,1.117,1.123,7571076122.0,8502318485.006,7.749999999999998,-4.830508474576267,-0.05699999999999994,
2025-06-18,1.121,1.138,1.109,1.127,5960468400.0,6717447886.8,2.586975914362169,0.3561887800534347,0.0040000000000000036,
2025-06-19,1.135,1.146,1.084,1.094,6045321770.0,6613582016.38,5.462555066079281,-2.9281277728482658,-0.03299999999999992,
2025-06-20,1.101,1.107,1.088,1.097,4466341600.0,4899576735.2,1.7257039055404093,0.2742230347348995,0.0029999999999998916,
2025-06-23,1.091,1.138,1.082,1.135,8301936400.0,9422697814.0,5.132905591200718,3.4639927073837784,0.038000000000000034,
2025-06-24,1.145,1.168,1.125,1.159,6946763800.0,8051299244.2,3.755458515283836,2.1145374449339283,0.02400000000000002,
2025-06-25,1.17,1.187,1.158,1.167,6026069830.0,7032423491.610001,2.4786324786324907,0.690250215703192,0.008000000000000007,
2025-06-26,1.151,1.151,1.124,1.13,4228020500.0,4777663165.0,2.3457862728062477,-3.170522707797785,-0.037000000000000144,
2025-06-27,1.135,1.14,1.112,1.116,4333695325.0,4836403982.700001,2.4669603524228902,-1.238938053097327,-0.01399999999999979,
2025-06-30,1.122,1.136,1.106,1.136,4546085666.0,5164353316.575999,2.6737967914438325,1.7921146953404854,0.019999999999999796,
2025-07-01,1.136,1.17,1.132,1.169,5181757184.0,6057474148.096001,3.3450704225352146,2.9049295774647987,0.03300000000000014,
2025-07-02,1.165,1.177,1.139,1.14,4590594100.0,5233277274.0,3.261802575107299,-2.480752780153994,-0.029000000000000137,
2025-07-03,1.149,1.188,1.144,1.187,8290723700.0,9841089031.9,3.8294168842471747,4.122807017543884,0.04700000000000015,
2025-07-04,1.187,1.208,1.174,1.198,7055966100.0,8453047387.799999,2.8643639427127234,0.9267059814658696,0.010999999999999899,
2025-07-07,1.205,1.21,1.176,1.179,4226161605.0,4982644532.295,2.8215767634854796,-1.5859766277128484,-0.018999999999999906,
2025-07-08,1.181,1.196,1.168,1.175,4599827967.0,5404797861.225,2.3708721422523307,-0.3392705682782049,-0.0040000000000000036,
2025-07-09,1.168,1.203,1.161,1.19,7501450199.0,8926725736.81,3.5958904109589076,1.2765957446808418,0.014999999999999902,
2025-07-10,1.197,1.212,1.183,1.191,4739568799.0,5644826439.609,2.422723475355047,0.08403361344537785,0.001000000000000112,
2025-07-11,1.194,1.213,1.192,1.207,6881545036.0,8306024858.452001,1.7587939698492574,1.3434089000839533,0.016000000000000014,
2025-07-14,1.203,1.232,1.191,1.23,6093879152.0,7495471356.96,3.408146300914374,1.90555095277547,0.02299999999999991,
2025-07-15,1.231,1.273,1.224,1.266,7369590687.0,9329901809.742,3.980503655564576,2.9268292682926855,0.03600000000000003,
2025-07-16,1.282,1.292,1.271,1.288,4967912500.0,6398671300.0,1.6380655226209149,1.7377567140600236,0.02200000000000002,
2025-07-17,1.293,1.362,1.293,1.356,8527087310.0,11562730392.36,5.3364269141531455,5.2795031055900665,0.06800000000000006,
2025-07-18,1.362,1.372,1.345,1.365,6449575563.0,8803670643.495,1.9823788546255605,0.6637168141592875,0.008999999999999897,
2025-07-21,1.366,1.371,1.33,1.351,5414817673.0,7315418676.223,3.0014641288433324,-1.025641025641022,-0.014000000000000012,
2025-07-22,1.35,1.392,1.347,1.349,7896519124.0,10652404298.276,3.3333333333333277,-0.1480384900074072,-0.0020000000000000018,
2025-07-23,1.358,1.377,1.342,1.348,6522000515.0,8791656694.220001,2.57731958762886,-0.0741289844329085,-0.0009999999999998899,
2025-07-24,1.355,1.373,1.348,1.37,5722098764.0,7839275306.68,1.8450184501844953,1.6320474777448135,0.02200000000000002,
2025-07-25,1.372,1.401,1.369,1.371,5617526115.0,7701628303.665,2.3323615160349873,0.07299270072991249,0.0009999999999998899,
2025-07-28,1.386,1.428,1.375,1.426,5412872828.0,7718756652.728,3.8239538239538198,4.01167031363967,0.05499999999999994,
2025-07-29,1.429,1.49,1.427,1.489,7944773021.0,11829767028.269001,4.408677396780962,4.4179523141655075,0.06300000000000017,
2025-07-30,1.481,1.533,1.432,1.442,12269752282.0,17692982790.644,6.819716407832543,-3.156480859637345,-0.04700000000000015,
2025-07-31,1.458,1.485,1.428,1.442,8553395332.0,12333996068.744,3.909465020576143,0.0,0.0,
2025-08-01,1.438,1.478,1.41,1.421,7902338070.0,11229222397.470001,4.728789986091798,-1.4563106796116387,-0.020999999999999908,
2025-08-04,1.403,1.423,1.368,1.42,5492487449.0,7799332177.58,3.9201710620099743,-0.07037297677692234,-0.001000000000000112,
2025-08-05,1.434,1.466,1.428,1.465,7632426556.0,11181504904.54,2.6499302649930288,3.169014084507049,0.04500000000000015,
2025-08-06,1.484,1.491,1.464,1.476,5264694220.0,7770688668.72,1.8194070080862625,0.7508532423208036,0.010999999999999899,
2025-08-07,1.475,1.483,1.416,1.431,5892047145.0,8431519464.495,4.542372881355943,-3.0487804878048697,-0.04499999999999993,
2025-08-08,1.415,1.434,1.4,1.412,5598651645.0,7905296122.74,2.402826855123677,-1.327742837176804,-0.019000000000000128,
2025-08-11,1.428,1.43,1.383,1.417,5690392544.0,8063286234.848001,3.2913165266106397,0.3541076487252104,0.0050000000000001155,
2025-08-12,1.425,1.434,1.4,1.41,4142077301.0,5840328994.41,2.385964912280704,-0.49400141143260967,-0.007000000000000117,
2025-08-13,1.414,1.471,1.414,1.47,6860000630.0,10084200926.1,4.031117397454043,4.255319148936176,0.06000000000000005,
2025-08-14,1.485,1.492,1.462,1.474,6521237535.0,9612304126.59,2.0202020202020217,0.2721088435374108,0.0040000000000000036,
2025-08-15,1.472,1.51,1.472,1.505,6555479769.0,9865997052.345,2.5815217391304373,2.1031207598371626,0.030999999999999917,
2025-08-18,1.516,1.552,1.516,1.55,6438501257.0,9979676948.35,2.3746701846965723,2.9900332225913706,0.04500000000000015,
2025-08-19,1.546,1.559,1.498,1.503,6512272998.0,9787946315.994,3.9456662354463092,-3.0322580645161357,-0.04700000000000015,
2025-08-20,1.493,1.511,1.458,1.48,5195613213.0,7689507555.24,3.5498995311453405,-1.5302727877578137,-0.02299999999999991,
2025-08-21,1.494,1.504,1.479,1.494,4692884011.0,7011168712.434,1.673360107095041,0.9459459459459474,0.014000000000000012,
2025-08-22,1.519,1.521,1.497,1.518,5706170877.0,8661967391.286,1.5799868334430416,1.6064257028112428,0.02400000000000002,
2025-08-25,1.542,1.545,1.51,1.526,5088316679.0,7764771252.154,2.2697795071335873,0.5270092226614009,0.008000000000000007,
