日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-06-05,1.011,1.028,1.006,1.028,252648100.0,259722246.8,2.176063303659745,,,
2025-06-06,1.027,1.037,1.023,1.035,53740600.0,55621520.99999999,1.3631937682570607,0.6809338521400754,0.006999999999999895,
2025-06-09,1.037,1.057,1.035,1.052,34144300.0,35919803.6,2.1215043394406963,1.6425120772946888,0.017000000000000126,
2025-06-10,1.048,1.052,1.02,1.032,58932200.0,60818030.4,3.0534351145038197,-1.9011406844106515,-0.020000000000000018,
2025-06-11,1.032,1.037,1.025,1.025,8640300.0,8856307.5,1.1627906976744196,-0.6782945736434232,-0.007000000000000117,
2025-06-12,1.02,1.034,1.02,1.027,9421200.0,9675572.399999999,1.3725490196078443,0.19512195121951237,0.0020000000000000018,
2025-06-13,1.026,1.027,1.005,1.009,7773400.0,7843360.6,2.144249512670567,-1.7526777020447915,-0.018000000000000016,
2025-06-16,1.014,1.023,1.013,1.014,3292100.0,3338189.4,0.9861932938856024,0.49554013875126035,0.0050000000000001155,
2025-06-17,1.016,1.016,0.998,1.002,5356000.0,5366712.0,1.7716535433070884,-1.183431952662728,-0.01200000000000001,
2025-06-18,1.003,1.014,1.0,1.011,5299000.0,5357288.999999999,1.3958125623130622,0.8982035928143617,0.008999999999999897,
2025-06-19,1.011,1.024,1.009,1.009,4476700.0,4516990.3,1.4836795252225643,-0.1978239366963397,-0.0020000000000000018,
2025-06-20,1.009,1.016,1.003,1.004,5796500.0,5819686.0,1.2884043607532334,-0.49554013875122704,-0.004999999999999893,
2025-06-23,1.004,1.009,0.993,1.001,4835300.0,4840135.3,1.5936254980079583,-0.29880478087650486,-0.0030000000000001137,
2025-06-24,0.995,1.024,0.995,1.017,6747900.0,6862614.3,2.914572864321611,1.598401598401611,0.016000000000000014,
2025-06-25,1.02,1.04,1.02,1.038,13455800.0,13967120.4,1.960784313725492,2.06489675516226,0.02100000000000013,
2025-06-26,1.037,1.046,1.03,1.031,7487000.0,7719096.999999999,1.5429122468659608,-0.6743737957610851,-0.007000000000000117,
2025-06-27,1.023,1.034,1.022,1.024,3128600.0,3203686.4,1.1730205278592387,-0.6789524733268548,-0.006999999999999895,
2025-06-30,1.017,1.044,1.017,1.043,4226700.0,4408448.1,2.6548672566371816,1.85546875,0.018999999999999906,
2025-07-01,1.033,1.036,1.021,1.035,5019800.0,5195493.0,1.4520813165537392,-0.7670182166826467,-0.008000000000000007,
2025-07-02,1.025,1.026,1.015,1.017,3702600.0,3765544.1999999997,1.073170731707329,-1.7391304347826098,-0.018000000000000016,
2025-07-03,1.022,1.025,1.017,1.024,3291800.0,3370803.2,0.7827788649706464,0.68829891838742,0.007000000000000117,
2025-07-04,1.02,1.032,1.018,1.021,2777700.0,2836031.6999999997,1.3725490196078443,-0.2929687500000111,-0.0030000000000001137,
2025-07-07,1.019,1.019,1.01,1.012,6839300.0,6921371.6,0.8832188420019528,-0.8814887365327984,-0.008999999999999897,
2025-07-08,1.013,1.024,1.013,1.024,4120400.0,4219289.6,1.085883514313931,1.1857707509881354,0.01200000000000001,
2025-07-09,1.021,1.024,1.012,1.014,4309800.0,4370137.2,1.1753183153770825,-0.9765625,-0.010000000000000009,
