日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-10-21,0.991,0.996,0.982,0.985,1034497,102396697.0,1.41,-1.01,-0.01,137.49
2021-10-22,0.985,1.012,0.985,1.003,621645,62405258.0,2.74,1.83,0.018,82.62
2021-10-25,1.004,1.008,0.996,1.008,142475,14272753.0,1.2,0.5,0.005,18.94
2021-10-26,0.998,1.023,0.998,1.019,332812,33775166.0,2.48,1.09,0.011,44.23
2021-10-27,1.025,1.025,0.995,0.999,59366,5924719.0,2.94,-1.96,-0.02,7.89
2021-10-28,1.0,1.011,0.996,0.998,68079,6855394.0,1.5,-0.1,-0.001,9.05
2021-10-29,1.001,1.016,1.001,1.013,107153,10834526.0,1.5,1.5,0.015,14.24
2021-11-01,1.011,1.025,1.007,1.025,110341,11281920.0,1.78,1.18,0.012,14.66
2021-11-02,1.035,1.037,1.017,1.024,99934,10296654.0,1.95,-0.1,-0.001,13.28
2021-11-03,1.024,1.031,1.015,1.02,30782,3149515.0,1.56,-0.39,-0.004,4.09
2021-11-04,1.02,1.042,1.02,1.039,111954,11614293.0,2.16,1.86,0.019,14.88
2021-11-05,1.037,1.053,1.037,1.041,85053,8904233.0,1.54,0.19,0.002,11.3
2021-11-08,1.041,1.041,1.024,1.033,80925,8331955.0,1.63,-0.77,-0.008,10.76
2021-11-09,1.032,1.043,1.026,1.041,69309,7169171.0,1.65,0.77,0.008,9.21
2021-11-10,1.042,1.047,1.034,1.044,58970,6147767.0,1.25,0.29,0.003,7.84
2021-11-11,1.045,1.066,1.042,1.055,91801,9683346.0,2.3,1.05,0.011,12.2
2021-11-12,1.056,1.064,1.055,1.063,63754,6753406.0,0.85,0.76,0.008,8.47
2021-11-15,1.062,1.075,1.062,1.068,55827,5977093.0,1.22,0.47,0.005,7.42
2021-11-16,1.068,1.076,1.059,1.06,70205,7493012.0,1.59,-0.75,-0.008,9.33
2021-11-17,1.06,1.068,1.057,1.067,61400,6529582.0,1.04,0.66,0.007,8.16
2021-11-18,1.07,1.071,1.051,1.054,53154,5623005.0,1.87,-1.22,-0.013,7.06
2021-11-19,1.06,1.071,1.059,1.068,74651,7942338.0,1.14,1.33,0.014,9.92
2021-11-22,1.074,1.094,1.073,1.094,137367,14914920.0,1.97,2.43,0.026,18.26
2021-11-23,1.094,1.094,1.081,1.084,44194,4797057.0,1.19,-0.91,-0.01,5.87
2021-11-24,1.085,1.086,1.079,1.081,46888,5069404.0,0.65,-0.28,-0.003,6.23
2021-11-25,1.072,1.081,1.072,1.076,64081,6905660.0,0.83,-0.46,-0.005,8.52
2021-11-26,1.076,1.076,1.059,1.062,22367,2383063.0,1.58,-1.3,-0.014,2.97
2021-11-29,1.062,1.067,1.052,1.067,56354,5970514.0,1.41,0.47,0.005,7.49
2021-11-30,1.072,1.08,1.069,1.075,52728,5663398.0,1.03,0.75,0.008,7.01
2021-12-01,1.084,1.084,1.072,1.077,31735,3415762.0,1.12,0.19,0.002,4.22
2021-12-02,1.067,1.075,1.067,1.067,7018,751994.0,0.74,-0.93,-0.01,0.93
2021-12-03,1.073,1.081,1.073,1.078,34035,3672558.0,0.75,1.03,0.011,4.52
2021-12-06,1.077,1.085,1.069,1.07,17356,1874038.0,1.48,-0.74,-0.008,2.31
2021-12-07,1.08,1.08,1.057,1.062,65785,6984257.0,2.15,-0.75,-0.008,8.74
2021-12-08,1.072,1.092,1.069,1.091,88802,9633208.0,2.17,2.73,0.029,11.8
2021-12-09,1.091,1.11,1.091,1.103,100209,11048562.0,1.74,1.1,0.012,13.32
2021-12-10,1.106,1.106,1.091,1.101,80954,8890826.0,1.36,-0.18,-0.002,10.76
2021-12-13,1.101,1.14,1.101,1.116,66657,7442435.0,3.54,1.36,0.015,8.86
2021-12-14,1.116,1.116,1.107,1.111,41990,4665815.0,0.81,-0.45,-0.005,5.58
2021-12-15,1.109,1.11,1.094,1.097,53766,5929344.0,1.44,-1.26,-0.014,7.15
2021-12-16,1.107,1.16,1.091,1.097,47830,5241262.0,6.29,0.0,0.0,6.36
2021-12-17,1.087,1.094,1.075,1.077,66902,7244983.0,1.73,-1.82,-0.02,8.89
2021-12-20,1.074,1.075,1.049,1.049,15264,1618384.0,2.41,-2.6,-0.028,2.03
2021-12-21,1.051,1.068,1.051,1.066,41105,4368343.0,1.62,1.62,0.017,5.46
2021-12-22,1.076,1.083,1.056,1.079,55861,6016829.0,2.53,1.22,0.013,7.42
2021-12-23,1.07,1.083,1.07,1.083,32030,3460264.0,1.2,0.37,0.004,4.26
2021-12-24,1.082,1.087,1.077,1.079,16375,1773619.0,0.92,-0.37,-0.004,2.18
2021-12-27,1.08,1.086,1.073,1.074,15738,1702656.0,1.2,-0.46,-0.005,2.09
2021-12-28,1.081,1.086,1.077,1.086,10835,1171838.0,0.84,1.12,0.012,1.44
2021-12-29,1.079,1.079,1.069,1.072,38335,4111026.0,0.92,-1.29,-0.014,5.09
2021-12-30,1.062,1.096,1.062,1.093,56698,6180028.0,3.17,1.96,0.021,7.54
2021-12-31,1.09,1.094,1.081,1.093,19261,2102775.0,1.19,0.0,0.0,2.56
2022-01-04,1.083,1.102,1.083,1.1,34664,3798973.0,1.74,0.64,0.007,4.61
2022-01-05,1.1,1.1,1.056,1.065,44963,4807726.0,4.0,-3.18,-0.035,5.98
2022-01-06,1.065,1.065,1.045,1.055,65491,6914870.0,1.88,-0.94,-0.01,8.7
2022-01-07,1.055,1.063,1.047,1.048,14363,1511108.0,1.52,-0.66,-0.007,1.91
2022-01-10,1.044,1.06,1.029,1.053,17950,1883211.0,2.96,0.48,0.005,2.39
2022-01-11,1.056,1.056,1.033,1.034,55657,5800576.0,2.18,-1.8,-0.019,7.4
2022-01-12,1.044,1.049,1.037,1.047,49946,5206500.0,1.16,1.26,0.013,6.64
2022-01-13,1.048,1.057,1.024,1.025,37163,3830901.0,3.15,-2.1,-0.022,4.94
2022-01-14,1.017,1.034,1.016,1.026,13669,1404407.0,1.76,0.1,0.001,1.82
2022-01-17,1.016,1.051,1.016,1.047,18532,1939637.0,3.41,2.05,0.021,2.46
2022-01-18,1.048,1.069,1.048,1.06,18561,1973586.0,2.01,1.24,0.013,2.47
2022-01-19,1.06,1.06,1.042,1.051,12554,1318179.0,1.7,-0.85,-0.009,1.67
2022-01-20,1.057,1.06,1.05,1.051,36232,3832880.0,0.95,0.0,0.0,4.82
2022-01-21,1.045,1.046,1.029,1.03,35176,3642101.0,1.62,-2.0,-0.021,4.68
2022-01-24,1.03,1.056,1.026,1.044,54083,5620432.0,2.91,1.36,0.014,7.19
2022-01-25,1.045,1.046,1.016,1.016,50237,5179621.0,2.87,-2.68,-0.028,6.68
2022-01-26,1.022,1.026,1.008,1.02,35205,3576493.0,1.77,0.39,0.004,4.68
2022-01-27,1.03,1.03,0.983,0.983,105517,10527016.0,4.61,-3.63,-0.037,14.02
2022-01-28,0.983,0.994,0.97,0.974,89410,8788612.0,2.44,-0.92,-0.009,11.88
2022-02-07,0.983,0.994,0.971,0.975,101746,9968764.0,2.36,0.1,0.001,13.52
2022-02-08,0.97,0.97,0.936,0.953,90103,8579079.0,3.49,-2.26,-0.022,11.98
2022-02-09,0.941,0.973,0.941,0.973,117712,11251808.0,3.36,2.1,0.02,15.64
2022-02-10,0.973,0.974,0.957,0.96,67415,6492205.0,1.75,-1.34,-0.013,8.96
2022-02-11,0.959,0.959,0.939,0.94,82522,7845882.0,2.08,-2.08,-0.02,10.97
2022-02-14,0.941,0.947,0.931,0.933,62920,5908696.0,1.7,-0.74,-0.007,8.36
2022-02-15,0.936,0.962,0.936,0.962,96659,9213024.0,2.79,3.11,0.029,12.85
2022-02-16,0.965,0.967,0.961,0.961,43953,4238160.0,0.62,-0.1,-0.001,5.84
2022-02-17,0.958,0.973,0.957,0.966,102782,9924240.0,1.66,0.52,0.005,13.66
2022-02-18,0.965,0.966,0.96,0.966,46485,4477509.0,0.62,0.0,0.0,6.18
2022-02-21,0.971,0.971,0.965,0.966,45774,4431876.0,0.62,0.0,0.0,6.08
2022-02-22,0.957,0.957,0.942,0.953,106353,10090304.0,1.55,-1.35,-0.013,14.13
2022-02-23,0.953,0.989,0.953,0.989,104763,10266769.0,3.78,3.78,0.036,13.92
2022-02-24,0.984,0.991,0.962,0.971,80510,7919008.0,2.93,-1.82,-0.018,10.7
2022-02-25,0.98,0.991,0.977,0.977,71306,7028143.0,1.44,0.62,0.006,9.48
2022-02-28,0.969,0.98,0.969,0.976,26914,2625110.0,1.13,-0.1,-0.001,3.58
2022-03-01,0.981,0.981,0.971,0.975,7974,776756.0,1.02,-0.1,-0.001,1.06
2022-03-02,0.966,0.966,0.956,0.962,37474,3597136.0,1.03,-1.33,-0.013,4.98
2022-03-03,0.962,0.964,0.941,0.943,38906,3704437.0,2.39,-1.98,-0.019,5.17
2022-03-04,0.937,0.941,0.925,0.93,85962,8065017.0,1.7,-1.38,-0.013,11.42
2022-03-07,0.927,0.927,0.883,0.885,70011,6264906.0,4.73,-4.84,-0.045,9.3
2022-03-08,0.88,0.893,0.866,0.877,70253,6168209.0,3.05,-0.9,-0.008,9.34
2022-03-09,0.885,0.889,0.841,0.878,63835,5494669.0,5.47,0.11,0.001,8.48
2022-03-10,0.87,0.896,0.87,0.882,6336,564929.0,2.96,0.46,0.004,0.84
2022-03-11,0.874,0.88,0.854,0.879,59711,5164456.0,2.95,-0.34,-0.003,7.94
2022-03-14,0.871,0.875,0.854,0.854,56224,4885378.0,2.39,-2.84,-0.025,7.47
2022-03-15,0.846,0.858,0.825,0.826,63221,5296730.0,3.86,-3.28,-0.028,8.4
2022-03-16,0.834,0.856,0.807,0.856,51591,4250550.0,5.93,3.63,0.03,6.86
2022-03-17,0.86,0.883,0.86,0.876,10862,950815.0,2.69,2.34,0.02,1.44
2022-03-18,0.87,0.875,0.867,0.875,5587,485265.0,0.91,-0.11,-0.001,0.74
2022-03-21,0.874,0.886,0.872,0.877,8846,781806.0,1.6,0.23,0.002,1.18
2022-03-22,0.875,0.876,0.87,0.87,3540,309802.0,0.68,-0.8,-0.007,0.47
2022-03-23,0.869,0.884,0.869,0.882,107958,9483143.0,1.72,1.38,0.012,14.35
2022-03-24,0.881,0.881,0.861,0.865,65381,5670478.0,2.27,-1.93,-0.017,8.69
2022-03-25,0.86,0.861,0.847,0.848,39146,3354896.0,1.62,-1.97,-0.017,5.2
2022-03-28,0.84,0.841,0.833,0.834,20160,1685782.0,0.94,-1.65,-0.014,2.68
2022-03-29,0.835,0.835,0.814,0.816,69334,5721301.0,2.52,-2.16,-0.018,9.21
2022-03-30,0.824,0.84,0.824,0.84,46935,3896794.0,1.96,2.94,0.024,6.24
2022-03-31,0.835,0.836,0.827,0.827,43920,3659033.0,1.07,-1.55,-0.013,5.84
2022-04-01,0.819,0.834,0.819,0.828,42798,3547389.0,1.81,0.12,0.001,5.69
2022-04-06,0.817,0.823,0.811,0.812,46317,3765715.0,1.45,-1.93,-0.016,6.16
2022-04-07,0.812,0.813,0.8,0.8,46248,3715798.0,1.6,-1.48,-0.012,6.15
2022-04-08,0.808,0.808,0.784,0.793,69687,5510325.0,3.0,-0.88,-0.007,9.26
2022-04-11,0.785,0.785,0.748,0.752,54612,4152064.0,4.67,-5.17,-0.041,7.26
2022-04-12,0.752,0.766,0.742,0.766,53306,3995574.0,3.19,1.86,0.014,7.08
2022-04-13,0.759,0.763,0.753,0.753,31423,2376600.0,1.31,-1.7,-0.013,4.18
2022-04-14,0.76,0.767,0.755,0.765,48358,3656679.0,1.59,1.59,0.012,6.43
2022-04-15,0.772,0.772,0.755,0.767,24934,1905517.0,2.22,0.26,0.002,3.31
2022-04-18,0.76,0.782,0.76,0.782,41595,3234364.0,2.87,1.96,0.015,5.53
2022-04-19,0.785,0.785,0.772,0.772,47986,3733692.0,1.66,-1.28,-0.01,6.38
2022-04-20,0.773,0.778,0.765,0.767,43799,3397863.0,1.68,-0.65,-0.005,5.82
2022-04-21,0.768,0.774,0.749,0.749,52215,3983536.0,3.26,-2.35,-0.018,6.94
2022-04-22,0.742,0.752,0.74,0.745,43853,3265956.0,1.6,-0.53,-0.004,5.83
2022-04-25,0.738,0.738,0.699,0.699,80312,5810329.0,5.23,-6.17,-0.046,10.67
2022-04-26,0.701,0.707,0.679,0.679,75270,5234264.0,4.01,-2.86,-0.02,10.0
2022-04-27,0.682,0.723,0.682,0.722,62327,4370622.0,6.04,6.33,0.043,8.28
2022-04-28,0.716,0.733,0.716,0.728,52537,3816944.0,2.35,0.83,0.006,6.98
2022-04-29,0.735,0.767,0.735,0.765,53071,3917478.0,4.4,5.08,0.037,7.05
2022-05-05,0.768,0.772,0.764,0.764,42048,3230944.0,1.05,-0.13,-0.001,5.59
2022-05-06,0.757,0.757,0.741,0.743,7945,591263.0,2.09,-2.75,-0.021,1.06
2022-05-09,0.736,0.741,0.731,0.735,33981,2504059.0,1.35,-1.08,-0.008,4.52
2022-05-10,0.728,0.757,0.728,0.75,85285,6363963.0,3.95,2.04,0.015,11.33
2022-05-11,0.752,0.786,0.752,0.769,67703,5191836.0,4.53,2.53,0.019,9.0
2022-05-12,0.769,0.776,0.762,0.768,86194,6603067.0,1.82,-0.13,-0.001,11.46
2022-05-13,0.767,0.772,0.76,0.765,81930,6281893.0,1.56,-0.39,-0.003,10.89
2022-05-16,0.772,0.775,0.758,0.76,98532,7536884.0,2.22,-0.65,-0.005,13.1
2022-05-17,0.764,0.776,0.762,0.776,90070,6909549.0,1.84,2.11,0.016,11.97
2022-05-18,0.775,0.783,0.772,0.778,82183,6368381.0,1.42,0.26,0.002,10.92
2022-05-19,0.771,0.78,0.767,0.78,116023,8970716.0,1.67,0.26,0.002,15.42
2022-05-20,0.787,0.792,0.781,0.79,100203,7875113.0,1.41,1.28,0.01,13.32
2022-05-23,0.787,0.79,0.783,0.79,86160,6772312.0,0.89,0.0,0.0,11.45
2022-05-24,0.788,0.795,0.761,0.761,149352,11764679.0,4.3,-3.67,-0.029,19.85
2022-05-25,0.764,0.765,0.755,0.762,100943,7676765.0,1.31,0.13,0.001,13.42
2022-05-26,0.755,0.779,0.75,0.774,117398,8956778.0,3.81,1.57,0.012,15.6
2022-05-27,0.769,0.786,0.769,0.774,25923,2003098.0,2.2,0.0,0.0,3.45
2022-05-30,0.773,0.782,0.772,0.779,94380,7335280.0,1.29,0.65,0.005,12.54
2022-05-31,0.776,0.803,0.774,0.802,73953,5752350.0,3.72,2.95,0.023,9.83
2022-06-01,0.801,0.806,0.799,0.802,81560,6544214.0,0.87,0.0,0.0,10.84
2022-06-02,0.806,0.818,0.801,0.818,108014,8748624.0,2.12,2.0,0.016,14.36
2022-06-06,0.822,0.842,0.818,0.842,138516,11536088.0,2.93,2.93,0.024,18.41
2022-06-07,0.843,0.843,0.828,0.831,71088,5925619.0,1.78,-1.31,-0.011,9.45
2022-06-08,0.829,0.839,0.821,0.83,96302,8004551.0,2.17,-0.12,-0.001,12.8
2022-06-09,0.828,0.828,0.804,0.808,90458,7387489.0,2.89,-2.65,-0.022,12.02
2022-06-10,0.808,0.822,0.803,0.822,82969,6749298.0,2.35,1.73,0.014,11.03
2022-06-13,0.814,0.822,0.809,0.816,87351,7108339.0,1.58,-0.73,-0.006,11.61
2022-06-14,0.804,0.81,0.783,0.809,73409,5830163.0,3.31,-0.86,-0.007,9.76
2022-06-15,0.801,0.83,0.801,0.818,79057,6511390.0,3.58,1.11,0.009,10.51
2022-06-16,0.825,0.831,0.818,0.818,111199,9183857.0,1.59,0.0,0.0,14.78
2022-06-17,0.823,0.825,0.806,0.821,82432,6743105.0,2.32,0.37,0.003,10.96
2022-06-20,0.829,0.835,0.822,0.83,104314,8638914.0,1.58,1.1,0.009,13.86
2022-06-21,0.835,0.84,0.825,0.833,71983,5995971.0,1.81,0.36,0.003,9.57
2022-06-22,0.825,0.825,0.804,0.805,124029,10088259.0,2.52,-3.36,-0.028,16.48
2022-06-23,0.804,0.822,0.8,0.822,97855,7896428.0,2.73,2.11,0.017,13.01
2022-06-24,0.817,0.832,0.817,0.832,96544,7991813.0,1.82,1.22,0.01,12.83
2022-06-27,0.833,0.842,0.83,0.835,114734,9592048.0,1.44,0.36,0.003,15.25
2022-06-28,0.835,0.855,0.826,0.854,135994,11439448.0,3.47,2.28,0.019,18.07
2022-06-29,0.854,0.862,0.836,0.836,84276,7193407.0,3.04,-2.11,-0.018,11.2
2022-06-30,0.841,0.852,0.835,0.848,88078,7457745.0,2.03,1.44,0.012,11.71
2022-07-01,0.849,0.852,0.84,0.842,59004,4980689.0,1.42,-0.71,-0.006,7.84
2022-07-04,0.834,0.838,0.828,0.838,132910,11086160.0,1.19,-0.48,-0.004,17.66
2022-07-05,0.836,0.841,0.817,0.827,144386,11911929.0,2.86,-1.31,-0.011,19.19
2022-07-06,0.831,0.837,0.819,0.825,114341,9459198.0,2.18,-0.24,-0.002,15.2
2022-07-07,0.821,0.833,0.813,0.831,96433,7947364.0,2.42,0.73,0.006,12.82
2022-07-08,0.831,0.845,0.831,0.835,70903,5943499.0,1.68,0.48,0.004,9.42
2022-07-11,0.827,0.827,0.812,0.818,75084,6137821.0,1.8,-2.04,-0.017,9.98
2022-07-12,0.812,0.818,0.805,0.805,99807,8109552.0,1.59,-1.59,-0.013,13.26
2022-07-13,0.806,0.806,0.795,0.797,102844,8235659.303,1.37,-0.99,-0.008,13.67
2022-07-14,0.796,0.81,0.795,0.804,123179,9909705.804,1.88,0.88,0.007,16.37
2022-07-15,0.804,0.815,0.799,0.799,104125,8424957.422,1.99,-0.62,-0.005,13.84
2022-07-18,0.795,0.807,0.787,0.802,82804,6633640.089,2.5,0.38,0.003,11.01
2022-07-19,0.801,0.809,0.8,0.805,158934,12790647.862,1.12,0.37,0.003,21.12
2022-07-20,0.81,0.817,0.81,0.811,71689,5826657.0,0.87,0.75,0.006,9.53
2022-07-21,0.81,0.822,0.806,0.815,106780,8722102.8,1.97,0.49,0.004,14.19
2022-07-22,0.812,0.814,0.798,0.804,69587,5630273.4,1.96,-1.35,-0.011,9.25
2022-07-25,0.802,0.807,0.793,0.796,88749,7083691.6,1.74,-1.0,-0.008,11.8
2022-07-26,0.797,0.802,0.795,0.802,79017,6313869.9,0.88,0.75,0.006,10.5
2022-07-27,0.804,0.806,0.8,0.803,90226,7246336.103,0.75,0.12,0.001,11.99
2022-07-28,0.812,0.83,0.812,0.823,86164,7075838.962,2.24,2.49,0.02,11.45
2022-07-29,0.823,0.824,0.811,0.811,136604,11135088.6,1.58,-1.46,-0.012,18.16
2022-08-01,0.806,0.825,0.798,0.823,94017,7682265.392,3.33,1.48,0.012,12.5
2022-08-02,0.815,0.816,0.797,0.806,135364,10933669.7,2.31,-2.07,-0.017,17.99
2022-08-03,0.814,0.824,0.806,0.808,162764,13245478.921,2.23,0.25,0.002,21.63
2022-08-04,0.816,0.822,0.812,0.814,64513,5270123.5,1.24,0.74,0.006,8.57
2022-08-05,0.822,0.841,0.822,0.841,58264,4833111.56,2.33,3.32,0.027,7.74
2022-08-08,0.836,0.841,0.836,0.84,40820,3421016.6,0.59,-0.12,-0.001,5.43
2022-08-09,0.836,0.842,0.831,0.842,122108,10214975.6,1.31,0.24,0.002,16.23
2022-08-10,0.841,0.844,0.832,0.832,81150,6798821.9,1.43,-1.19,-0.01,10.79
2022-08-11,0.84,0.86,0.84,0.86,79087,6742189.536,2.4,3.37,0.028,10.51
2022-08-12,0.858,0.858,0.849,0.849,58038,4946232.3,1.05,-1.28,-0.011,7.71
2022-08-15,0.844,0.846,0.84,0.842,76167,6431580.8,0.71,-0.82,-0.007,10.12
2022-08-16,0.847,0.847,0.837,0.839,115248,9699014.6,1.19,-0.36,-0.003,15.32
2022-08-17,0.834,0.854,0.833,0.851,100045,8415795.788,2.5,1.43,0.012,13.3
2022-08-18,0.849,0.857,0.847,0.856,56027,4759392.8,1.18,0.59,0.005,7.45
2022-08-19,0.862,0.863,0.835,0.836,28040,2383611.0,3.27,-2.34,-0.02,3.73
2022-08-22,0.836,0.847,0.836,0.842,52662,4437703.0,1.32,0.72,0.006,7.0
2022-08-23,0.843,0.847,0.84,0.84,54815,4634212.6,0.83,-0.24,-0.002,7.29
2022-08-24,0.834,0.835,0.808,0.808,79025,6443344.312,3.21,-3.81,-0.032,10.5
2022-08-25,0.809,0.811,0.803,0.81,70578,5705591.3,0.99,0.25,0.002,9.38
2022-08-26,0.811,0.823,0.805,0.807,76585,6212579.0,2.22,-0.37,-0.003,10.18
2022-08-29,0.8,0.806,0.795,0.801,111180,8910457.905,1.36,-0.74,-0.006,14.78
2022-08-30,0.797,0.805,0.793,0.798,52664,4210223.0,1.5,-0.37,-0.003,7.0
2022-08-31,0.791,0.8,0.788,0.792,105341,8342898.4,1.5,-0.75,-0.006,14.0
2022-09-01,0.792,0.798,0.782,0.782,67624,5364287.6,2.02,-1.26,-0.01,8.99
2022-09-02,0.785,0.797,0.785,0.793,132635,10484043.7,1.53,1.41,0.011,17.63
2022-09-05,0.793,0.8,0.783,0.788,77006,6071647.968,2.14,-0.63,-0.005,10.23
2022-09-06,0.788,0.793,0.782,0.793,113473,8917019.7,1.4,0.63,0.005,15.08
2022-09-07,0.793,0.802,0.791,0.797,60388,4828249.2,1.39,0.5,0.004,8.03
2022-09-08,0.797,0.797,0.788,0.789,115918,9197708.7,1.13,-1.0,-0.008,15.41
2022-09-09,0.785,0.793,0.785,0.792,88313,6965003.6,1.01,0.38,0.003,11.74
2022-09-13,0.799,0.802,0.796,0.797,56413,4507243.5,0.76,0.63,0.005,7.5
2022-09-14,0.79,0.791,0.782,0.79,97743,7709156.8,1.13,-0.88,-0.007,12.99
2022-09-15,0.789,0.792,0.769,0.776,116525,9104525.8,2.91,-1.77,-0.014,15.49
2022-09-16,0.776,0.779,0.765,0.767,76662,5943484.8,1.8,-1.16,-0.009,10.19
2022-09-19,0.76,0.768,0.756,0.758,73968,5635942.4,1.56,-1.17,-0.009,9.83
2022-09-20,0.763,0.763,0.751,0.756,64076,4842000.9,1.58,-0.26,-0.002,8.52
2022-09-21,0.749,0.75,0.741,0.747,72999,5435145.4,1.19,-1.19,-0.009,9.7
2022-09-22,0.74,0.746,0.735,0.736,100151,7406796.3,1.47,-1.47,-0.011,13.31
2022-09-23,0.732,0.743,0.719,0.725,110822,8070779.223,3.26,-1.49,-0.011,14.73
2022-09-26,0.723,0.733,0.72,0.722,89450,6508134.0,1.79,-0.41,-0.003,11.89
2022-09-27,0.725,0.733,0.722,0.733,79613,5797598.1,1.52,1.52,0.011,10.58
2022-09-28,0.726,0.726,0.715,0.715,103121,7428638.0,1.5,-2.46,-0.018,13.71
2022-09-29,0.716,0.722,0.709,0.714,78474,5599189.7,1.82,-0.14,-0.001,10.43
2022-09-30,0.712,0.712,0.699,0.699,95405,6732285.0,1.82,-2.1,-0.015,12.68
2022-10-10,0.701,0.701,0.676,0.676,103663,7089959.2,3.58,-3.29,-0.023,13.78
2022-10-11,0.673,0.68,0.671,0.674,133812,9038678.0,1.33,-0.3,-0.002,17.78
2022-10-12,0.676,0.693,0.668,0.693,125124,8462872.5,3.71,2.82,0.019,16.63
2022-10-13,0.693,0.7,0.691,0.694,124900,8688213.9,1.3,0.14,0.001,16.6
2022-10-14,0.698,0.714,0.697,0.711,155972,10962884.204,2.45,2.45,0.017,20.73
2022-10-17,0.717,0.724,0.713,0.724,70883,5084171.3,1.55,1.83,0.013,9.42
2022-10-18,0.729,0.729,0.716,0.721,86281,6209211.7,1.8,-0.41,-0.003,11.47
2022-10-19,0.716,0.718,0.708,0.708,95737,6837285.9,1.39,-1.8,-0.013,12.72
2022-10-20,0.704,0.719,0.697,0.71,39756,2814457.6,3.11,0.28,0.002,5.28
2022-10-21,0.707,0.709,0.701,0.705,115438,8146714.4,1.13,-0.7,-0.005,15.34
2022-10-24,0.705,0.72,0.697,0.702,112634,7970077.405,3.26,-0.43,-0.003,14.97
