日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,1.097,1.116,1.084,1.091,734943800.0,801823685.8,2.917046490428444,,,
2025-04-03,1.082,1.12,1.063,1.071,996378200.0,1067121052.1999999,5.268022181146041,-1.8331805682859748,-0.020000000000000018,
2025-04-07,0.972,0.996,0.964,0.964,61088900.0,58889699.6,3.292181069958851,-9.9906629318394,-0.10699999999999998,
2025-04-08,0.872,0.914,0.868,0.885,756798668.0,669766821.18,5.275229357798169,-8.195020746887959,-0.07899999999999996,
2025-04-09,0.841,0.902,0.822,0.89,1241320400.0,1104775156.0,9.512485136741983,0.5649717514124353,0.0050000000000000044,
2025-04-10,0.934,0.967,0.923,0.928,869262200.0,806675321.6,4.710920770877936,4.269662921348316,0.038000000000000034,
2025-04-11,0.921,0.971,0.919,0.962,904700800.0,870322169.6,5.646036916395215,3.663793103448265,0.03399999999999992,
2025-04-14,0.986,1.02,0.986,1.009,868363100.0,876178367.8999999,3.448275862068969,4.885654885654889,0.04699999999999993,
2025-04-15,1.016,1.022,0.991,0.997,651248000.0,649294256.0,3.0511811023622073,-1.189296333002965,-0.0119999999999999,
2025-04-16,0.995,0.997,0.952,0.967,500675300.0,484153015.09999996,4.522613065326637,-3.0090270812437314,-0.030000000000000027,
2025-04-17,0.96,0.982,0.96,0.968,517853500.0,501282188.0,2.2916666666666687,0.10341261633919352,0.0010000000000000009,
2025-04-18,0.968,0.974,0.965,0.968,122378500.0,118462388.0,0.9297520661157034,0.0,0.0,
2025-04-21,0.967,0.986,0.966,0.986,138242600.0,136307203.6,2.0682523267838695,1.8595041322314154,0.018000000000000016,
2025-04-22,0.986,1.043,0.986,1.033,822918300.0,850074603.9,5.780933062880318,4.7667342799188495,0.04699999999999993,
2025-04-23,1.067,1.078,1.044,1.048,761756200.0,798320497.6,3.1865042174320553,1.4520813165537438,0.015000000000000124,
2025-04-24,1.057,1.083,1.049,1.062,618279201.0,656612511.462,3.216650898770107,1.3358778625954137,0.014000000000000012,
2025-04-25,1.085,1.096,1.061,1.061,508343224.0,539352160.6639999,3.2258064516129163,-0.09416195856875031,-0.001000000000000112,
2025-04-28,1.045,1.055,1.021,1.045,598227800.0,625148051.0,3.2535885167464147,-1.5080113100848225,-0.016000000000000014,
2025-04-29,1.05,1.071,1.047,1.051,504051700.0,529758336.7,2.285714285714288,0.574162679425827,0.006000000000000005,
2025-04-30,1.055,1.07,1.046,1.059,412982000.0,437347938.0,2.27488151658768,0.7611798287345373,0.008000000000000007,
2025-05-06,1.075,1.086,1.056,1.06,362859737.0,384631321.22,2.7906976744186074,0.0944287063267435,0.001000000000000112,
2025-05-07,1.065,1.067,1.013,1.018,587987100.0,598570867.8,5.070422535211272,-3.9622641509433953,-0.04200000000000004,
2025-05-08,1.018,1.028,1.01,1.015,434989600.0,441514443.99999994,1.7681728880157188,-0.29469548133596035,-0.0030000000000001137,
2025-05-09,1.02,1.033,1.016,1.024,395230300.0,404715827.2,1.6666666666666572,0.886699507389177,0.009000000000000119,
2025-05-12,1.003,1.01,0.98,0.982,565889495.0,555703484.09,2.9910269192422763,-4.1015625,-0.04200000000000004,
