日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-24,0.962,1.002,0.962,0.999,547588,54283278.0,4.07,1.63,0.016,64.69
2022-01-25,0.999,1.003,0.911,0.98,147075,14705514.0,9.21,-1.9,-0.019,17.37
2022-01-26,0.978,0.993,0.961,0.987,18609,1827251.0,3.27,0.71,0.007,2.2
2022-01-27,0.988,0.993,0.931,0.961,111078,10859930.0,6.28,-2.63,-0.026,13.12
2022-01-28,0.961,0.974,0.94,0.955,18152,1739383.0,3.54,-0.62,-0.006,2.14
2022-02-07,0.96,1.01,0.96,0.965,16237,1595551.0,5.24,1.05,0.01,1.92
2022-02-08,0.963,0.963,0.897,0.924,26576,2438169.0,6.84,-4.25,-0.041,3.14
2022-02-09,0.928,0.945,0.91,0.942,19718,1819634.0,3.79,1.95,0.018,2.33
2022-02-10,0.915,0.948,0.901,0.913,28150,2566308.0,4.99,-3.08,-0.029,3.33
2022-02-11,0.911,0.927,0.893,0.897,16974,1541266.0,3.72,-1.75,-0.016,2.01
2022-02-14,0.897,0.919,0.891,0.904,10881,988053.0,3.12,0.78,0.007,1.29
2022-02-15,0.906,0.94,0.906,0.939,159924,14867002.0,3.76,3.87,0.035,18.89
2022-02-16,0.94,0.959,0.938,0.944,62709,5964000.0,2.24,0.53,0.005,7.41
2022-02-17,0.952,0.98,0.941,0.967,76462,7380195.0,4.13,2.44,0.023,9.03
2022-02-18,0.967,0.974,0.95,0.952,11376,1084947.0,2.48,-1.55,-0.015,1.34
2022-02-21,0.953,0.956,0.94,0.948,18262,1728658.0,1.68,-0.42,-0.004,2.16
2022-02-22,0.943,0.947,0.928,0.947,17181,1613980.0,2.0,-0.11,-0.001,2.03
2022-02-23,0.955,0.982,0.948,0.982,24634,2401119.0,3.59,3.7,0.035,2.91
2022-02-24,0.982,0.985,0.952,0.962,17599,1699335.0,3.36,-2.04,-0.02,2.08
2022-02-25,0.962,1.001,0.962,0.99,125431,12446608.0,4.05,2.91,0.028,14.82
2022-02-28,0.991,1.001,0.984,0.994,150173,14972710.0,1.72,0.4,0.004,17.74
2022-03-01,0.997,1.008,0.984,0.992,42021,4212920.0,2.41,-0.2,-0.002,4.96
2022-03-02,0.991,0.991,0.961,0.969,11479,1113075.0,3.02,-2.32,-0.023,1.36
2022-03-03,0.969,0.972,0.947,0.949,12556,1197318.0,2.58,-2.06,-0.02,1.48
2022-03-04,0.95,0.958,0.911,0.916,23319,2155240.0,4.95,-3.48,-0.033,2.75
2022-03-07,0.916,0.916,0.871,0.875,25682,2272846.0,4.91,-4.48,-0.041,3.03
2022-03-08,0.875,0.88,0.836,0.843,24528,2092637.0,5.03,-3.66,-0.032,2.9
2022-03-09,0.851,0.859,0.809,0.851,23934,1987911.0,5.93,0.95,0.008,2.83
2022-03-10,0.863,0.899,0.863,0.887,31587,2798068.0,4.23,4.23,0.036,3.73
2022-03-11,0.853,0.887,0.85,0.882,13189,1139778.0,4.17,-0.56,-0.005,1.56
2022-03-14,0.877,0.877,0.849,0.849,11926,1022364.0,3.17,-3.74,-0.033,1.41
2022-03-15,0.849,0.876,0.815,0.841,31469,2702489.0,7.18,-0.94,-0.008,3.72
2022-03-16,0.85,0.908,0.85,0.902,50940,4477505.0,6.9,7.25,0.061,6.02
2022-03-17,0.965,0.965,0.903,0.929,81219,7597611.0,6.87,2.99,0.027,9.59
2022-03-18,0.936,0.937,0.894,0.912,39507,3590513.0,4.63,-1.83,-0.017,4.67
2022-03-21,0.918,0.945,0.914,0.938,41200,3854497.0,3.4,2.85,0.026,4.87
2022-03-22,0.939,0.939,0.916,0.921,31690,2924644.0,2.45,-1.81,-0.017,3.74
2022-03-23,0.921,0.953,0.915,0.921,24960,2309624.0,4.13,0.0,0.0,2.95
2022-03-24,0.91,0.917,0.894,0.912,23294,2103179.0,2.5,-0.98,-0.009,2.75
2022-03-25,0.907,0.921,0.885,0.899,19968,1788650.0,3.95,-1.43,-0.013,2.36
2022-03-28,0.896,0.896,0.857,0.863,36579,3159996.0,4.34,-4.0,-0.036,4.32
2022-03-29,0.874,0.884,0.863,0.868,20052,1751386.0,2.43,0.58,0.005,2.37
2022-03-30,0.869,0.908,0.869,0.907,42749,3831189.0,4.49,4.49,0.039,5.05
2022-03-31,0.908,0.908,0.879,0.888,26028,2307537.0,3.2,-2.09,-0.019,3.07
2022-04-01,0.885,0.905,0.869,0.894,20162,1802262.0,4.05,0.68,0.006,2.38
2022-04-06,0.896,0.901,0.872,0.89,16877,1481433.0,3.24,-0.45,-0.004,1.99
2022-04-07,0.882,0.882,0.86,0.867,18759,1631022.0,2.47,-2.58,-0.023,2.22
2022-04-08,0.87,0.879,0.852,0.86,16810,1454695.0,3.11,-0.81,-0.007,1.99
2022-04-11,0.861,0.861,0.806,0.809,39986,3260890.0,6.4,-5.93,-0.051,4.72
2022-04-12,0.809,0.828,0.803,0.817,19357,1569874.0,3.09,0.99,0.008,2.29
2022-04-13,0.813,0.828,0.804,0.811,16237,1321489.0,2.94,-0.73,-0.006,1.92
2022-04-14,0.814,0.824,0.802,0.805,16317,1321820.0,2.71,-0.74,-0.006,1.93
2022-04-15,0.802,0.802,0.774,0.792,28049,2202469.0,3.48,-1.61,-0.013,3.31
2022-04-18,0.792,0.804,0.773,0.799,18119,1437540.0,3.91,0.88,0.007,2.14
2022-04-19,0.8,0.82,0.793,0.799,14143,1139105.0,3.38,0.0,0.0,1.67
2022-04-20,0.799,0.805,0.769,0.773,47896,3716809.0,4.51,-3.25,-0.026,5.66
2022-04-21,0.77,0.778,0.744,0.747,27098,2060012.0,4.4,-3.36,-0.026,3.2
2022-04-22,0.747,0.753,0.735,0.74,15400,1144799.0,2.41,-0.94,-0.007,1.82
