日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.791,0.801,0.79,0.795,27771800.0,22078581.0,1.390644753476613,,,
2025-04-03,0.802,0.802,0.785,0.788,27564400.0,21720747.2,2.1197007481296777,-0.8805031446540879,-0.007000000000000006,
2025-04-07,0.789,0.79,0.715,0.733,63394100.0,46467875.3,9.505703422053239,-6.979695431472088,-0.05500000000000005,
2025-04-08,0.717,0.742,0.702,0.742,71455800.0,53020203.6,5.578800557880061,1.2278308321964637,0.009000000000000008,
2025-04-09,0.741,0.753,0.701,0.748,80099500.0,59914426.0,7.0175438596491295,0.8086253369272267,0.006000000000000005,
2025-04-10,0.748,0.771,0.74,0.755,71159200.0,53725196.0,4.144385026737972,0.9358288770053402,0.007000000000000006,
2025-04-11,0.755,0.76,0.746,0.755,35274400.0,26632172.0,1.8543046357615909,0.0,0.0,
2025-04-14,0.757,0.768,0.756,0.759,32795700.0,24891936.3,1.585204755614268,0.5298013245033095,0.0040000000000000036,
2025-04-15,0.76,0.763,0.746,0.75,28830400.0,21622800.0,2.23684210526316,-1.1857707509881465,-0.009000000000000008,
2025-04-16,0.752,0.753,0.739,0.745,29082400.0,21666388.0,1.8617021276595762,-0.666666666666671,-0.0050000000000000044,
2025-04-17,0.744,0.747,0.739,0.74,21044700.0,15573078.0,1.0752688172043021,-0.6711409395973145,-0.0050000000000000044,
2025-04-18,0.739,0.739,0.728,0.736,25648949.0,18877626.463999998,1.4884979702300418,-0.5405405405405461,-0.0040000000000000036,
2025-04-21,0.735,0.747,0.732,0.747,22136300.0,16535816.1,2.040816326530614,1.4945652173913082,0.01100000000000001,
2025-04-22,0.747,0.747,0.738,0.742,26495600.0,19659735.2,1.204819277108435,-0.669344042838016,-0.0050000000000000044,
2025-04-23,0.74,0.759,0.74,0.755,40228800.0,30372744.0,2.5675675675675698,1.7520215633423097,0.013000000000000012,
2025-04-24,0.756,0.756,0.742,0.745,23704800.0,17660076.0,1.8518518518518534,-1.3245033112582738,-0.010000000000000009,
2025-04-25,0.743,0.751,0.741,0.747,20596400.0,15385510.8,1.3458950201884265,0.26845637583892135,0.0020000000000000018,
2025-04-28,0.75,0.753,0.745,0.747,14903700.0,11133063.9,1.0666666666666678,0.0,0.0,
2025-04-29,0.747,0.75,0.74,0.746,17374300.0,12961227.8,1.3386880856760386,-0.1338688085676054,-0.0010000000000000009,
2025-04-30,0.748,0.755,0.748,0.754,28045005.0,21145933.77,0.9358288770053483,1.072386058981234,0.008000000000000007,
2025-05-06,0.766,0.791,0.76,0.791,60641900.0,47967742.9,4.046997389033946,4.907161803713533,0.03700000000000003,
