日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.813,0.817,0.803,0.807,7472000.0,6029904.0,1.72201722017219,,,
2025-04-03,0.803,0.807,0.787,0.807,4746100.0,3830102.7,2.490660024906602,0.0,0.0,
2025-04-07,0.74,0.789,0.726,0.73,5183300.0,3783809.0,8.513513513513521,-9.541511771995047,-0.07700000000000007,
2025-04-08,0.73,0.745,0.726,0.742,6683400.0,4959082.8,2.6027397260273997,1.6438356164383494,0.01200000000000001,
2025-04-09,0.736,0.757,0.722,0.752,4623900.0,3477172.8,4.7554347826087,1.3477088948786964,0.010000000000000009,
2025-04-10,0.827,0.827,0.763,0.776,9481300.0,7357488.8,7.738814993954045,3.1914893617021267,0.02400000000000002,
2025-04-11,0.785,0.785,0.76,0.77,9119900.0,7022323.0,3.184713375796181,-0.773195876288657,-0.006000000000000005,
2025-04-14,0.77,0.775,0.765,0.767,5453400.0,4182757.8000000003,1.2987012987012998,-0.3896103896103953,-0.0030000000000000027,
2025-04-15,0.767,0.776,0.765,0.768,5301600.0,4071628.8000000003,1.4341590612777066,0.1303780964797996,0.0010000000000000009,
2025-04-16,0.771,0.771,0.75,0.759,2880200.0,2186071.8,2.7237354085603136,-1.171875,-0.009000000000000008,
2025-04-17,0.752,0.767,0.751,0.763,2655600.0,2026222.8,2.1276595744680873,0.5270092226614009,0.0040000000000000036,
2025-04-18,0.765,0.77,0.761,0.765,1179200.0,902088.0,1.176470588235295,0.2621231979030192,0.0020000000000000018,
2025-04-21,0.756,0.764,0.751,0.764,2116000.0,1616624.0,1.7195767195767213,-0.13071895424836555,-0.0010000000000000009,
2025-04-22,0.76,0.769,0.756,0.769,5720200.0,4398833.8,1.7105263157894752,0.654450261780104,0.0050000000000000044,
2025-04-23,0.773,0.787,0.773,0.783,7058000.0,5526414.0,1.8111254851228993,1.820546163849146,0.014000000000000012,
2025-04-24,0.795,0.795,0.774,0.778,5257900.0,4090646.2,2.6415094339622662,-0.6385696040868472,-0.0050000000000000044,
2025-04-25,0.776,0.787,0.776,0.781,6524800.0,5095868.8,1.4175257731958775,0.3856041131105492,0.0030000000000000027,
2025-04-28,0.783,0.783,0.776,0.781,1838900.0,1436180.9000000001,0.8939974457215845,0.0,0.0,
2025-04-29,0.775,0.781,0.773,0.777,1272100.0,988421.7000000001,1.03225806451613,-0.5121638924455829,-0.0040000000000000036,
2025-04-30,0.777,0.786,0.772,0.782,4544000.0,3553408.0,1.8018018018018032,0.6435006435006496,0.0050000000000000044,
2025-05-06,0.784,0.803,0.784,0.803,7978600.0,6406815.800000001,2.423469387755104,2.6854219948849067,0.02100000000000002,
2025-05-07,0.818,0.818,0.796,0.799,7036100.0,5621843.9,2.6894865525672262,-0.49813200498132204,-0.0040000000000000036,
2025-05-08,0.799,0.81,0.789,0.803,7314900.0,5873864.7,2.628285356695872,0.5006257822277815,0.0040000000000000036,
2025-05-09,0.816,0.816,0.795,0.806,6482500.0,5224895.0,2.5735294117646945,0.37359900373599153,0.0030000000000000027,
2025-05-12,0.808,0.82,0.805,0.809,7668300.0,6203654.7,1.8564356435643443,0.3722084367245637,0.0030000000000000027,
2025-05-13,0.81,0.825,0.802,0.802,6235300.0,5000710.600000001,2.839506172839495,-0.8652657601977753,-0.007000000000000006,
2025-05-14,0.808,0.817,0.805,0.817,3958500.0,3234094.5,1.4851485148514727,1.8703241895261735,0.014999999999999902,
2025-05-15,0.817,0.819,0.809,0.809,2285100.0,1848645.9000000001,1.223990208078323,-0.9791921664626502,-0.007999999999999896,
2025-05-16,0.808,0.808,0.797,0.8,1780200.0,1424160.0,1.3613861386138624,-1.1124845488257096,-0.009000000000000008,
2025-05-19,0.8,0.8,0.785,0.796,8588300.0,6836286.800000001,1.8750000000000018,-0.5000000000000004,-0.0040000000000000036,
2025-05-20,0.795,0.817,0.79,0.81,2868400.0,2323404.0,3.3962264150943287,1.7587939698492372,0.014000000000000012,
2025-05-21,0.811,0.814,0.801,0.806,2574900.0,2075369.4000000001,1.602959309494439,-0.4938271604938316,-0.0040000000000000036,
2025-05-22,0.806,0.807,0.799,0.801,2441700.0,1955801.7000000002,0.9925558312655095,-0.6203473945409432,-0.0050000000000000044,
2025-05-23,0.797,0.806,0.796,0.796,2228900.0,1774204.4000000001,1.2547051442910926,-0.6242197253433224,-0.0050000000000000044,
2025-05-26,0.795,0.795,0.783,0.786,4263700.0,3351268.2,1.5094339622641522,-1.2562814070351758,-0.010000000000000009,
2025-05-27,0.783,0.789,0.78,0.788,1351100.0,1064666.8,1.1494252873563229,0.2544529262086481,0.0020000000000000018,
2025-05-28,0.791,0.794,0.788,0.789,2567600.0,2025836.4000000001,0.7585335018963344,0.12690355329949554,0.0010000000000000009,
2025-05-29,0.792,0.8,0.79,0.796,785700.0,625417.2000000001,1.2626262626262637,0.8871989860583129,0.007000000000000006,
2025-05-30,0.796,0.796,0.78,0.786,705900.0,554837.4,2.010050251256283,-1.2562814070351758,-0.010000000000000009,
