日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-06,0.952,0.957,0.941,0.943,3803372,381424784.0,1.66,-1.87,-0.018,119.96
2023-06-07,0.943,0.949,0.94,0.944,359622,35791810.0,0.95,0.11,0.001,11.34
2023-06-08,0.945,0.957,0.939,0.954,789924,79148828.0,1.91,1.06,0.01,24.91
2023-06-09,0.955,0.958,0.951,0.957,1016641,102317897.0,0.73,0.31,0.003,32.06
2023-06-12,0.958,0.959,0.951,0.954,696189,70076438.0,0.84,-0.31,-0.003,21.96
2023-06-13,0.954,0.957,0.944,0.948,728251,72849061.0,1.36,-0.63,-0.006,22.97
2023-06-14,0.947,0.953,0.945,0.946,515469,51507197.0,0.84,-0.21,-0.002,16.26
2023-06-15,0.948,0.949,0.941,0.946,505446,50275490.0,0.85,0.0,0.0,15.94
2023-06-16,0.947,0.96,0.947,0.957,1000147,100696343.0,1.37,1.16,0.011,31.54
2023-06-19,0.958,0.958,0.947,0.949,197213,19710456.0,1.15,-0.84,-0.008,6.22
2023-06-20,0.948,0.949,0.938,0.939,1483537,147238316.0,1.16,-1.05,-0.01,46.79
2023-06-21,0.938,0.945,0.93,0.937,269964,26712740.0,1.6,-0.21,-0.002,8.51
2023-06-26,0.936,0.936,0.919,0.922,275040,26852795.0,1.81,-1.6,-0.015,8.67
2023-06-27,0.92,0.948,0.918,0.945,1267111,125273156.0,3.25,2.49,0.023,39.96
2023-06-28,0.943,0.949,0.939,0.949,186472,18544105.0,1.06,0.42,0.004,5.88
2023-06-29,0.943,0.95,0.94,0.946,263828,26285891.0,1.05,-0.32,-0.003,8.32
2023-06-30,0.945,0.954,0.94,0.951,340386,34111362.0,1.48,0.53,0.005,10.74
2023-07-03,0.946,0.972,0.946,0.969,1190872,120876109.0,2.73,1.89,0.018,37.56
2023-07-04,0.969,0.972,0.961,0.964,346916,35268035.0,1.14,-0.52,-0.005,10.94
2023-07-05,0.963,0.97,0.962,0.962,544971,55359798.0,0.83,-0.21,-0.002,17.19
