日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-15,0.971,0.975,0.922,0.922,799864,76513460.0,5.36,-6.68,-0.066,35.63
2022-03-16,0.921,0.952,0.9,0.948,170893,15812489.0,5.64,2.82,0.026,7.61
2022-03-17,0.957,0.999,0.957,0.981,344075,33782857.0,4.43,3.48,0.033,15.32
2022-03-18,0.982,1.007,0.977,1.004,497709,49741259.0,3.06,2.34,0.023,22.17
2022-03-21,1.007,1.012,0.99,0.999,235861,23595365.0,2.19,-0.5,-0.005,10.51
2022-03-22,0.998,1.008,0.983,1.0,172417,17187796.0,2.5,0.1,0.001,7.68
2022-03-23,1.0,1.002,0.991,0.996,95531,9530924.0,1.1,-0.4,-0.004,4.25
2022-03-24,0.997,0.997,0.976,0.982,32533,3190157.0,2.11,-1.41,-0.014,1.45
2022-03-25,0.978,0.987,0.976,0.976,65744,6438323.0,1.12,-0.61,-0.006,2.93
2022-03-28,0.967,0.985,0.959,0.98,27638,2697139.0,2.66,0.41,0.004,1.23
2022-03-29,0.977,0.98,0.97,0.974,17016,1661343.0,1.02,-0.61,-0.006,0.76
2022-03-30,0.983,1.02,0.983,1.02,364545,36821299.0,3.8,4.72,0.046,16.24
2022-03-31,1.02,1.042,1.015,1.035,162880,16845726.0,2.65,1.47,0.015,7.25
2022-04-01,1.036,1.042,1.024,1.04,104890,10871577.0,1.74,0.48,0.005,4.67
2022-04-06,1.038,1.067,1.035,1.067,191903,20126632.0,3.08,2.6,0.027,8.55
2022-04-07,1.068,1.095,1.052,1.06,92502,9930505.0,4.03,-0.66,-0.007,4.12
2022-04-08,1.058,1.079,1.053,1.079,105821,11317663.0,2.45,1.79,0.019,4.71
2022-04-11,1.08,1.08,1.045,1.05,77840,8239699.0,3.24,-2.69,-0.029,3.47
2022-04-12,1.05,1.05,1.029,1.04,69697,7247938.0,2.0,-0.95,-0.01,3.1
2022-04-13,1.03,1.03,1.011,1.015,27506,2794985.0,1.83,-2.4,-0.025,1.23
2022-04-14,1.002,1.05,1.002,1.028,51125,5220795.0,4.73,1.28,0.013,2.28
2022-04-15,1.025,1.034,1.016,1.017,30390,3115633.0,1.75,-1.07,-0.011,1.35
2022-04-18,1.007,1.017,0.998,1.009,86567,8753725.0,1.87,-0.79,-0.008,3.86
2022-04-19,1.009,1.019,0.997,1.003,27174,2720500.0,2.18,-0.59,-0.006,1.21
2022-04-20,1.002,1.003,0.97,0.973,47108,4646293.0,3.29,-2.99,-0.03,2.1
2022-04-21,0.973,0.973,0.934,0.938,69236,6585541.0,4.01,-3.6,-0.035,3.08
2022-04-22,0.925,0.957,0.925,0.949,44962,4228273.0,3.41,1.17,0.011,2.0
2022-04-25,0.94,0.95,0.913,0.914,93502,8797555.0,3.9,-3.69,-0.035,4.16
2022-04-26,0.919,0.939,0.911,0.916,54644,5055398.0,3.06,0.22,0.002,2.43
2022-04-27,0.916,0.956,0.916,0.955,55600,5257578.0,4.37,4.26,0.039,2.48
2022-04-28,0.975,0.975,0.922,0.946,47920,4528115.0,5.55,-0.94,-0.009,2.13
2022-04-29,0.951,0.966,0.937,0.963,75938,7179717.0,3.07,1.8,0.017,3.38
2022-05-05,0.966,0.986,0.965,0.98,30616,2994172.0,2.18,1.77,0.017,1.36
2022-05-06,0.975,0.975,0.92,0.953,36214,3468574.0,5.61,-2.76,-0.027,1.61
2022-05-09,0.955,0.971,0.95,0.957,14448,1387954.0,2.2,0.42,0.004,0.64
2022-05-10,0.957,0.97,0.942,0.969,71211,6838607.0,2.93,1.25,0.012,3.17
2022-05-11,0.964,0.98,0.964,0.965,29703,2894222.0,1.65,-0.41,-0.004,1.32
2022-05-12,0.962,0.968,0.951,0.96,17468,1681100.0,1.76,-0.52,-0.005,0.78
2022-05-13,0.967,0.973,0.961,0.973,10358,1003792.0,1.25,1.35,0.013,0.46
2022-05-16,0.973,0.99,0.973,0.976,5747,562378.0,1.75,0.31,0.003,0.26
2022-05-17,0.968,0.976,0.963,0.976,47239,4571988.0,1.33,0.0,0.0,2.1
2022-05-18,0.975,0.975,0.966,0.967,22222,2151597.0,0.92,-0.92,-0.009,0.99
2022-05-19,0.959,0.975,0.955,0.975,25332,2442464.0,2.07,0.83,0.008,1.13
2022-05-20,0.966,0.995,0.938,0.995,83736,8281199.0,5.85,2.05,0.02,3.73
2022-05-23,0.996,0.998,0.991,0.998,10660,1061275.0,0.7,0.3,0.003,0.47
2022-05-24,0.999,0.999,0.964,0.964,17109,1684135.0,3.51,-3.41,-0.034,0.76
2022-05-25,0.967,0.974,0.964,0.973,16667,1616293.0,1.04,0.93,0.009,0.74
2022-05-26,0.982,0.989,0.976,0.983,4855,475329.0,1.34,1.03,0.01,0.22
2022-05-27,0.981,0.982,0.974,0.977,42553,4157241.0,0.81,-0.61,-0.006,1.9
2022-05-30,0.979,0.98,0.968,0.975,23761,2321269.0,1.23,-0.2,-0.002,1.06
2022-05-31,0.972,0.977,0.967,0.975,17775,1727444.0,1.03,0.0,0.0,0.79
2022-06-01,0.973,0.995,0.973,0.988,99117,9777420.0,2.26,1.33,0.013,4.41
2022-06-02,0.979,0.991,0.978,0.986,12245,1204027.0,1.32,-0.2,-0.002,0.55
2022-06-06,0.981,0.982,0.963,0.982,32057,3121258.0,1.93,-0.41,-0.004,1.43
2022-06-07,0.979,0.985,0.974,0.984,8767,860939.0,1.12,0.2,0.002,0.39
2022-06-08,0.988,0.99,0.971,0.982,5509,541776.0,1.93,-0.2,-0.002,0.25
2022-06-09,0.979,0.983,0.972,0.972,15158,1478261.0,1.12,-1.02,-0.01,0.68
2022-06-10,0.972,0.983,0.969,0.981,5659,551647.0,1.44,0.93,0.009,0.25
2022-06-13,0.972,0.973,0.96,0.968,3570,344850.0,1.33,-1.33,-0.013,0.16
2022-06-14,0.96,0.972,0.956,0.972,6716,652134.0,1.65,0.41,0.004,0.3
2022-06-15,0.977,1.009,0.977,0.999,58575,5867985.0,3.29,2.78,0.027,2.61
2022-06-16,0.999,1.002,0.987,0.988,21171,2110644.0,1.5,-1.1,-0.011,0.94
2022-06-17,0.983,0.992,0.979,0.992,9974,983385.0,1.32,0.4,0.004,0.44
2022-06-20,1.0,1.03,0.993,1.018,38650,3946139.0,3.73,2.62,0.026,1.72
2022-06-21,1.014,1.029,1.014,1.023,47346,4833220.0,1.47,0.49,0.005,2.11
2022-06-22,1.023,1.023,0.999,1.002,71149,7156319.0,2.35,-2.05,-0.021,3.17
2022-06-23,1.012,1.014,0.997,1.014,33549,3389281.0,1.7,1.2,0.012,1.49
2022-06-24,1.013,1.028,1.013,1.028,32533,3327937.0,1.48,1.38,0.014,1.45
2022-06-27,1.033,1.046,1.029,1.042,42933,4466590.0,1.65,1.36,0.014,1.91
2022-06-28,1.032,1.046,1.032,1.043,13425,1400745.0,1.34,0.1,0.001,0.6
2022-06-29,1.044,1.058,1.044,1.044,20294,2137480.0,1.34,0.1,0.001,0.9
2022-06-30,1.034,1.072,1.034,1.07,55951,5961403.0,3.64,2.49,0.026,2.49
2022-07-01,1.07,1.08,1.065,1.066,28444,3049816.0,1.4,-0.37,-0.004,1.27
2022-07-04,1.063,1.071,1.06,1.071,24788,2647951.0,1.03,0.47,0.005,1.1
2022-07-05,1.073,1.073,1.033,1.042,64418,6740995.0,3.73,-2.71,-0.029,2.87
2022-07-06,1.042,1.042,1.021,1.027,45629,4707902.0,2.02,-1.44,-0.015,2.03
2022-07-07,1.021,1.029,1.016,1.023,15722,1606355.0,1.27,-0.39,-0.004,0.7
2022-07-08,1.027,1.027,1.017,1.019,6628,678496.0,0.98,-0.39,-0.004,0.3
2022-07-11,1.009,1.009,0.996,1.002,37846,3790116.0,1.28,-1.67,-0.017,1.69
2022-07-12,1.012,1.014,1.003,1.009,21151,2134226.2,1.1,0.7,0.007,0.94
2022-07-13,1.009,1.026,1.009,1.018,21471,2189270.0,1.68,0.89,0.009,0.96
