日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.745,0.754,0.732,0.739,139844800.0,103345307.2,2.9530201342281908,,,
2025-04-03,0.733,0.755,0.722,0.73,146600600.0,107018438.0,4.502046384720332,-1.2178619756427644,-0.009000000000000008,
2025-04-07,0.685,0.685,0.657,0.657,26564200.0,17452679.400000002,4.087591240875916,-9.999999999999998,-0.07299999999999995,
2025-04-08,0.632,0.664,0.603,0.616,163343000.0,100619288.0,9.651898734177223,-6.240487062404876,-0.041000000000000036,
2025-04-09,0.598,0.624,0.578,0.616,143815600.0,88590409.6,7.6923076923077,0.0,0.0,
2025-04-10,0.641,0.668,0.641,0.644,184952599.0,119109473.756,4.212168486739473,4.545454545454541,0.028000000000000025,
2025-04-11,0.637,0.67,0.636,0.663,181551300.0,120368511.9,5.337519623233914,2.9503105590062084,0.019000000000000017,
2025-04-14,0.679,0.699,0.679,0.695,189607700.0,131777351.49999999,2.9455081001472614,4.826546003016574,0.03199999999999992,
2025-04-15,0.698,0.706,0.684,0.687,76155100.0,52318553.7,3.1518624641833677,-1.1510791366906359,-0.007999999999999896,
2025-04-16,0.682,0.686,0.659,0.67,119830400.0,80286368.0,3.9589442815249303,-2.4745269286754024,-0.017000000000000015,
2025-04-17,0.663,0.679,0.663,0.671,76292900.0,51192535.900000006,2.4132730015082977,0.14925373134329067,0.0010000000000000009,
2025-04-18,0.673,0.677,0.671,0.672,28087300.0,18874665.6,0.8915304606240719,0.14903129657228842,0.0010000000000000009,
2025-04-21,0.672,0.679,0.672,0.678,14406000.0,9767268.0,1.0416666666666674,0.8928571428571397,0.006000000000000005,
2025-04-22,0.687,0.74,0.686,0.704,578563020.0,407308366.08,7.860262008733615,3.834808259586997,0.025999999999999912,
2025-04-23,0.722,0.742,0.716,0.718,150989712.0,108410613.21599999,3.601108033241,1.9886363636363757,0.014000000000000012,
2025-04-24,0.724,0.733,0.714,0.72,109881806.0,79114900.32,2.6243093922651957,0.278551532033422,0.0020000000000000018,
2025-04-25,0.736,0.738,0.717,0.719,92901202.0,66795964.238,2.85326086956522,-0.1388888888888884,-0.0010000000000000009,
2025-04-28,0.713,0.713,0.695,0.707,138326100.0,97796552.69999999,2.524544179523144,-1.6689847009735748,-0.01200000000000001,
2025-04-29,0.711,0.731,0.709,0.715,285693800.0,204271067.0,3.0942334739803123,1.1315417256011262,0.008000000000000007,
2025-04-30,0.716,0.726,0.71,0.718,152133700.0,109231996.6,2.234636871508382,0.41958041958041203,0.0030000000000000027,
