日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.988,0.993,0.986,0.99,1477581,146660205.0,0.71,-0.1,-0.001,79.4
2025-04-03,0.982,0.988,0.978,0.982,745948,73526011.0,1.01,-0.81,-0.008,40.09
2025-04-07,0.944,0.944,0.884,0.905,445805,40878967.0,6.11,-7.84,-0.077,23.96
2025-04-08,0.887,0.914,0.887,0.913,520894,47331261.0,2.98,0.88,0.008,27.99
2025-04-09,0.905,0.927,0.898,0.923,317878,29269060.0,3.18,1.1,0.01,17.08
2025-04-10,0.924,0.948,0.924,0.94,296758,28031005.0,2.6,1.84,0.017,15.95
2025-04-11,0.939,0.952,0.936,0.946,247310,23376346.0,1.7,0.64,0.006,13.29
2025-04-14,0.951,0.955,0.949,0.95,233408,22286364.0,0.63,0.42,0.004,12.54
2025-04-15,0.948,0.949,0.945,0.949,132752,12603554.0,0.42,-0.11,-0.001,7.13
2025-04-16,0.946,0.952,0.939,0.95,475595,44956314.0,1.37,0.11,0.001,25.56
2025-04-17,0.945,0.953,0.945,0.95,100326,9568585.0,0.84,0.0,0.0,5.39
2025-04-18,0.947,0.952,0.946,0.952,117253,11154604.0,0.63,0.21,0.002,6.3
2025-04-21,0.949,0.958,0.949,0.956,1012027,97098158.0,0.95,0.42,0.004,54.39
2025-04-22,0.957,0.959,0.955,0.957,209261,20096878.0,0.42,0.1,0.001,11.25
2025-04-23,0.959,0.962,0.956,0.957,191359,18394256.0,0.63,0.0,0.0,10.28
2025-04-24,0.958,0.963,0.954,0.955,91677,8828632.0,0.94,-0.21,-0.002,4.93
2025-04-25,0.959,0.961,0.956,0.957,106390,10230331.0,0.52,0.21,0.002,5.72
2025-04-28,0.957,0.957,0.955,0.955,32048,3071981.0,0.21,-0.21,-0.002,1.72
2025-04-29,0.952,0.957,0.952,0.953,95968,9191663.0,0.52,-0.21,-0.002,5.16
2025-04-30,0.954,0.96,0.954,0.956,118800,11403012.0,0.63,0.31,0.003,6.38
2025-05-06,0.956,0.968,0.956,0.968,104242,10100917.0,1.26,1.26,0.012,5.6
2025-05-07,0.969,0.983,0.968,0.973,156803,15301410.0,1.55,0.52,0.005,8.43
2025-05-08,0.973,0.981,0.973,0.979,101170,9922097.0,0.82,0.62,0.006,5.44
2025-05-09,0.977,0.978,0.973,0.974,88008,8611062.0,0.51,-0.51,-0.005,4.73
2025-05-12,0.974,0.987,0.974,0.985,128857,12716295.0,1.33,1.13,0.011,6.92
2025-05-13,0.989,0.991,0.987,0.987,170735,16940164.0,0.41,0.2,0.002,9.18
2025-05-14,0.988,1.001,0.986,0.996,332286,33150418.0,1.52,0.91,0.009,17.86
2025-05-15,0.996,0.998,0.987,0.988,194621,19367002.0,1.1,-0.8,-0.008,10.46
2025-05-16,0.987,0.987,0.981,0.983,93947,9265725.0,0.61,-0.51,-0.005,5.05
2025-05-19,0.98,0.983,0.978,0.983,99224,9757318.0,0.51,0.0,0.0,5.33
2025-05-20,0.985,0.99,0.983,0.989,50132,4956909.0,0.71,0.61,0.006,2.69
2025-05-21,0.989,0.994,0.989,0.992,76823,7642373.0,0.51,0.3,0.003,4.13
2025-05-22,0.989,0.993,0.988,0.988,55738,5540547.0,0.5,-0.4,-0.004,3.0
2025-05-23,0.992,0.995,0.983,0.984,136745,13571544.0,1.21,-0.4,-0.004,7.35
2025-05-26,0.981,0.984,0.976,0.979,48745,4794914.0,0.81,-0.51,-0.005,2.62
2025-05-27,0.977,0.978,0.972,0.973,70878,6935102.0,0.61,-0.61,-0.006,3.81
2025-05-28,0.974,0.975,0.971,0.972,57396,5601595.0,0.41,-0.1,-0.001,3.08
2025-05-29,0.971,0.982,0.971,0.978,81419,7989508.0,1.13,0.62,0.006,4.38
2025-05-30,0.976,0.977,0.972,0.977,68495,6700311.0,0.51,-0.1,-0.001,3.68
2025-06-03,0.977,0.979,0.973,0.974,99580,9744359.0,0.61,-0.31,-0.003,5.35
2025-06-04,0.978,0.981,0.978,0.978,81518,8013523.0,0.31,0.41,0.004,4.38
2025-06-05,0.98,0.984,0.978,0.982,203333,20006133.0,0.61,0.41,0.004,10.93
2025-06-06,0.982,0.985,0.982,0.983,148948,14682825.0,0.31,0.1,0.001,8.0
2025-06-09,0.984,0.989,0.984,0.986,133181,13184613.0,0.51,0.31,0.003,7.16
2025-06-10,0.986,0.988,0.977,0.98,139528,13803467.0,1.12,-0.61,-0.006,7.5
2025-06-11,0.981,0.993,0.981,0.989,132215,13122619.0,1.22,0.92,0.009,7.11
2025-06-12,0.985,0.991,0.984,0.989,130370,12923752.0,0.71,0.0,0.0,7.01
2025-06-13,0.987,0.988,0.98,0.982,60813,6008829.0,0.81,-0.71,-0.007,3.27
2025-06-16,0.981,0.987,0.981,0.986,78194,7724712.0,0.61,0.41,0.004,4.2
2025-06-17,0.986,0.987,0.982,0.984,70351,6946776.0,0.51,-0.2,-0.002,3.78
2025-06-18,0.984,0.986,0.981,0.985,45408,4481070.0,0.51,0.1,0.001,2.44
2025-06-19,0.984,0.984,0.975,0.976,59577,5843228.0,0.91,-0.91,-0.009,3.2
2025-06-20,0.976,0.98,0.975,0.975,75694,7423982.0,0.51,-0.1,-0.001,4.07
2025-06-23,0.976,0.982,0.974,0.981,81299,7968938.0,0.82,0.62,0.006,4.37
2025-06-24,0.984,0.995,0.983,0.991,112210,11159483.0,1.22,1.02,0.01,6.03
2025-06-25,0.991,1.007,0.991,1.006,649220,65105608.0,1.61,1.51,0.015,34.89
2025-06-26,1.005,1.008,1.003,1.003,226009,22797377.0,0.5,-0.3,-0.003,12.15
2025-06-27,1.003,1.01,1.0,1.001,253100,25501222.0,1.0,-0.2,-0.002,13.6
2025-06-30,1.004,1.007,1.002,1.007,152733,15385686.0,0.5,0.6,0.006,8.21
2025-07-01,1.005,1.01,1.005,1.008,121670,12296309.0,0.5,0.1,0.001,6.54
2025-07-02,1.007,1.009,1.005,1.009,88502,8940459.0,0.4,0.1,0.001,4.76
2025-07-03,1.009,1.014,1.007,1.014,182879,18529716.0,0.69,0.5,0.005,9.83
2025-07-04,1.011,1.023,1.01,1.015,171262,17477167.0,1.28,0.1,0.001,9.2
2025-07-07,1.015,1.018,1.009,1.01,92063,9349408.0,0.89,-0.49,-0.005,4.95
2025-07-08,1.012,1.022,1.012,1.021,298614,30497390.0,0.99,1.09,0.011,16.05
2025-07-09,1.024,1.025,1.02,1.02,106514,10897798.0,0.49,-0.1,-0.001,5.72
2025-07-10,1.02,1.029,1.02,1.024,202981,20772318.0,0.88,0.39,0.004,10.91
2025-07-11,1.024,1.037,1.024,1.028,195962,20178072.0,1.27,0.39,0.004,10.53
2025-07-14,1.028,1.031,1.028,1.029,82036,8449837.0,0.29,0.1,0.001,4.41
2025-07-15,1.034,1.035,1.02,1.029,80169,8258783.0,1.46,0.0,0.0,4.31
2025-07-16,1.029,1.034,1.024,1.028,99677,10276364.0,0.97,-0.1,-0.001,5.36
2025-07-17,1.029,1.037,1.029,1.037,133963,13851644.0,0.78,0.88,0.009,7.2
2025-07-18,1.04,1.045,1.04,1.044,130193,13589895.0,0.48,0.68,0.007,7.0
2025-07-21,1.047,1.052,1.046,1.052,123993,13006442.0,0.57,0.77,0.008,6.66
2025-07-22,1.054,1.061,1.049,1.06,122694,12937202.0,1.14,0.76,0.008,6.59
2025-07-23,1.063,1.068,1.059,1.061,145037,15418322.0,0.85,0.09,0.001,7.79
2025-07-24,1.063,1.07,1.061,1.069,75306,8029805.0,0.85,0.75,0.008,4.05
2025-07-25,1.068,1.071,1.065,1.068,116168,12398578.0,0.56,-0.09,-0.001,6.24
2025-07-28,1.068,1.071,1.063,1.071,99099,10591385.0,0.75,0.28,0.003,5.33
2025-07-29,1.072,1.075,1.066,1.075,66589,7127088.0,0.84,0.37,0.004,3.58
2025-07-30,1.076,1.084,1.068,1.075,79253,8542925.0,1.49,0.0,0.0,4.26
2025-07-31,1.069,1.069,1.053,1.056,87192,9257752.0,1.49,-1.77,-0.019,4.69
2025-08-01,1.056,1.058,1.048,1.051,82555,8699527.0,0.95,-0.47,-0.005,4.44
2025-08-04,1.051,1.055,1.049,1.054,54198,5694289.0,0.57,0.29,0.003,2.91
2025-08-05,1.054,1.063,1.054,1.061,62062,6563657.0,0.85,0.66,0.007,3.34
2025-08-06,1.061,1.066,1.061,1.066,54938,5847342.0,0.47,0.47,0.005,2.95
2025-08-07,1.066,1.069,1.061,1.066,68308,7274744.0,0.75,0.0,0.0,3.67
2025-08-08,1.064,1.068,1.062,1.064,81932,8740046.0,0.56,-0.19,-0.002,4.4
2025-08-11,1.066,1.074,1.066,1.069,63050,6739874.0,0.75,0.47,0.005,3.39
2025-08-12,1.069,1.077,1.069,1.076,68031,7307242.0,0.75,0.65,0.007,3.66
2025-08-13,1.08,1.09,1.08,1.088,64616,6992502.0,0.93,1.12,0.012,3.47
2025-08-14,1.092,1.096,1.082,1.084,77524,8463715.0,1.29,-0.37,-0.004,4.17
