日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-17,0.984,0.989,0.978,0.983,1112546,109315069.0,1.11,-0.61,-0.006,147.74
2022-01-18,0.983,0.987,0.979,0.984,269011,26462688.0,0.81,0.1,0.001,35.72
2022-01-19,0.984,0.985,0.974,0.98,48914,4780236.0,1.12,-0.41,-0.004,6.5
2022-01-20,0.98,0.984,0.969,0.973,39729,3867447.0,1.53,-0.71,-0.007,5.28
2022-01-21,0.974,0.974,0.956,0.957,26759,2568823.0,1.85,-1.64,-0.016,3.55
2022-01-24,0.95,0.96,0.947,0.95,27304,2602086.0,1.36,-0.73,-0.007,3.63
2022-01-25,0.956,0.959,0.923,0.926,36872,3480613.0,3.79,-2.53,-0.024,4.9
2022-01-26,0.929,0.937,0.927,0.936,15322,1426487.0,1.08,1.08,0.01,2.03
2022-01-27,0.936,0.938,0.917,0.92,9935,923868.0,2.24,-1.71,-0.016,1.32
2022-01-28,0.922,0.931,0.913,0.927,16694,1540765.0,1.96,0.76,0.007,2.22
2022-02-07,0.93,0.944,0.93,0.941,16886,1589049.0,1.51,1.51,0.014,2.24
2022-02-08,0.936,0.954,0.936,0.954,21749,2059735.0,1.91,1.38,0.013,2.89
2022-02-09,0.953,0.956,0.949,0.955,9844,939342.0,0.73,0.1,0.001,1.31
2022-02-10,0.95,0.955,0.946,0.953,12228,1163179.0,0.94,-0.21,-0.002,1.62
2022-02-11,0.954,0.955,0.944,0.947,2451,233560.0,1.15,-0.63,-0.006,0.33
2022-02-14,0.947,0.947,0.92,0.929,41743,3909822.0,2.85,-1.9,-0.018,5.54
2022-02-15,0.924,0.929,0.919,0.926,9772,901109.0,1.08,-0.32,-0.003,1.3
2022-02-16,0.925,0.937,0.925,0.934,4849,452592.0,1.3,0.86,0.008,0.64
2022-02-17,0.934,0.934,0.926,0.931,9824,915166.0,0.86,-0.32,-0.003,1.3
2022-02-18,0.931,0.939,0.926,0.939,10825,1013222.0,1.4,0.86,0.008,1.44
2022-02-21,0.945,0.946,0.933,0.946,22783,2145515.0,1.38,0.75,0.007,3.03
2022-02-22,0.936,0.94,0.928,0.931,27483,2565324.0,1.27,-1.59,-0.015,3.65
2022-02-23,0.929,0.946,0.929,0.945,10900,1026565.0,1.83,1.5,0.014,1.45
2022-02-24,0.942,0.949,0.92,0.928,5826,544344.0,3.07,-1.8,-0.017,0.77
2022-02-25,0.928,0.949,0.928,0.944,14733,1391067.0,2.26,1.72,0.016,1.96
2022-02-28,0.945,0.949,0.934,0.943,30873,2908070.0,1.59,-0.11,-0.001,4.1
2022-03-01,0.945,0.946,0.937,0.942,6054,570727.0,0.95,-0.11,-0.001,0.8
2022-03-02,0.941,0.956,0.938,0.955,71569,6807794.0,1.91,1.38,0.013,9.5
2022-03-03,0.963,0.982,0.962,0.976,63596,6178352.0,2.09,2.2,0.021,8.45
2022-03-04,0.974,0.974,0.955,0.958,15098,1455409.0,1.95,-1.84,-0.018,2.0
2022-03-07,0.953,0.953,0.934,0.936,22209,2095803.0,1.98,-2.3,-0.022,2.95
2022-03-08,0.938,0.938,0.896,0.898,14196,1288948.0,4.49,-4.06,-0.038,1.89
2022-03-09,0.927,0.935,0.859,0.888,22836,2063106.0,8.46,-1.11,-0.01,3.03
2022-03-10,0.889,0.914,0.889,0.909,4559,414420.0,2.82,2.36,0.021,0.61
