日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-08-11,0.995,1.005,0.994,1.001,65541000.0,65606540.99999999,1.1055276381909447,,,
2025-08-12,1.001,1.027,0.996,1.021,132900000.0,135690900.0,3.096903096903089,1.998001998001997,0.020000000000000018,
2025-08-13,1.018,1.029,1.017,1.026,65314200.0,67012369.2,1.1787819253438125,0.48971596474045587,0.0050000000000001155,
2025-08-14,1.026,1.058,1.026,1.033,121129500.0,125126773.49999999,3.1189083820662793,0.6822612085769952,0.006999999999999895,
2025-08-15,1.026,1.053,1.025,1.049,43488900.0,45619856.099999994,2.7290448343079943,1.5488867376573179,0.016000000000000014,
2025-08-18,1.054,1.085,1.053,1.074,77509400.0,83245095.60000001,3.0360531309297936,2.3832221163012424,0.025000000000000133,
2025-08-19,1.074,1.081,1.06,1.061,34879600.0,37007255.6,1.9553072625698238,-1.2104283054003795,-0.013000000000000123,
2025-08-20,1.061,1.095,1.05,1.095,42068900.0,46065445.5,4.241281809613565,3.204524033930256,0.03400000000000003,
2025-08-21,1.094,1.118,1.088,1.096,40546200.0,44438635.2,2.74223034734918,0.09132420091324533,0.001000000000000112,
2025-08-22,1.099,1.31,1.099,1.206,96806800.0,116749000.8,19.199272065514112,10.036496350364942,0.10999999999999988,
2025-08-25,1.22,1.27,1.195,1.231,149260500.0,183739675.5,6.147540983606554,2.072968490878946,0.025000000000000133,
2025-08-26,1.2,1.223,1.196,1.21,64824600.0,78437766.0,2.2500000000000115,-1.705930138099121,-0.02100000000000013,
