日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-08-23,0.959,0.976,0.957,0.964,2434491,235325325.788,1.98,0.21,0.002,26.56
2023-08-24,0.971,0.991,0.967,0.986,1173978,115445352.733,2.49,2.28,0.022,12.81
2023-08-25,0.98,0.985,0.977,0.98,887601,87084999.265,0.81,-0.61,-0.006,9.68
2023-08-28,1.005,1.008,0.981,0.981,955668,94377057.418,2.76,0.1,0.001,10.43
2023-08-29,0.984,0.997,0.982,0.995,1003965,99611396.834,1.53,1.43,0.014,10.95
2023-08-30,0.998,1.003,0.994,0.995,1224199,122243063.768,0.9,0.0,0.0,13.35
2023-08-31,0.997,1.002,0.988,0.988,1414180,141151763.345,1.41,-0.7,-0.007,15.43
2023-09-01,0.988,0.994,0.987,0.989,217793,21582917.776,0.71,0.1,0.001,2.38
2023-09-04,0.992,1.01,0.992,1.008,2068117,207901006.682,1.82,1.92,0.019,22.56
2023-09-05,1.007,1.007,0.999,1.001,750703,75230767.61,0.79,-0.69,-0.007,8.19
2023-09-06,1.0,1.0,0.986,0.989,659526,65320859.106,1.4,-1.2,-0.012,7.19
2023-09-07,0.99,0.991,0.98,0.981,347193,34200667.827,1.11,-0.81,-0.008,3.79
2023-09-08,0.975,0.983,0.971,0.979,145684,14255488.186,1.22,-0.2,-0.002,1.59
2023-09-11,0.975,0.983,0.966,0.976,436551,42675809.079,1.74,-0.31,-0.003,4.76
2023-09-12,0.98,0.99,0.974,0.983,457646,45086213.113,1.64,0.72,0.007,4.99
2023-09-13,0.985,0.99,0.977,0.981,201860,19795799.52,1.32,-0.2,-0.002,2.2
2023-09-14,0.981,0.986,0.97,0.982,244830,23949074.438,1.63,0.1,0.001,2.67
2023-09-15,0.984,0.995,0.978,0.994,332181,32907171.788,1.73,1.22,0.012,3.62
2023-09-18,0.985,0.999,0.98,0.99,134319,13300836.562,1.91,-0.4,-0.004,1.47
2023-09-19,0.989,0.99,0.981,0.986,97037,9565607.632,0.91,-0.4,-0.004,1.06
2023-09-20,0.983,0.984,0.976,0.976,134223,13156931.924,0.81,-1.01,-0.01,1.46
2023-09-21,0.976,0.976,0.963,0.966,141923,13710054.131,1.33,-1.02,-0.01,1.55
2023-09-22,0.961,0.981,0.958,0.98,170310,16538302.88,2.38,1.45,0.014,1.86
2023-09-25,0.984,0.986,0.97,0.971,152743,14924580.384,1.63,-0.92,-0.009,1.67
2023-09-26,0.971,0.971,0.958,0.958,128264,12328155.366,1.34,-1.34,-0.013,1.4
2023-09-27,0.957,0.962,0.954,0.958,102577,9818991.12,0.84,0.0,0.0,1.12
2023-09-28,0.955,0.956,0.944,0.945,112137,10635862.678,1.25,-1.36,-0.013,1.22
2023-10-09,0.945,0.947,0.939,0.945,84063,7930946.861,0.85,0.0,0.0,0.92
2023-10-10,0.948,0.962,0.948,0.949,124384,11871284.235,1.48,0.42,0.004,1.36
2023-10-11,0.954,0.965,0.954,0.961,161700,15524126.273,1.16,1.26,0.012,1.76
2023-10-12,0.967,0.982,0.967,0.979,264127,25823297.721,1.56,1.87,0.018,2.88
2023-10-13,0.97,0.97,0.959,0.961,182399,17594741.822,1.12,-1.84,-0.018,1.99
2023-10-16,0.96,0.961,0.942,0.946,157999,15052465.056,1.98,-1.56,-0.015,1.72
2023-10-17,0.947,0.953,0.945,0.948,110476,10479002.885,0.85,0.21,0.002,1.21
2023-10-18,0.944,0.951,0.939,0.948,72206,6832051.983,1.27,0.0,0.0,0.79
2023-10-19,0.941,0.942,0.928,0.931,58777,5488352.649,1.48,-1.79,-0.017,0.64
2023-10-20,0.922,0.931,0.92,0.925,101723,9418886.395,1.18,-0.64,-0.006,1.11
2023-10-23,0.92,0.923,0.912,0.914,92890,8518005.433,1.19,-1.19,-0.011,1.01
2023-10-24,0.916,0.939,0.908,0.919,285537,26221045.662,3.39,0.55,0.005,3.11
2023-10-25,0.927,0.946,0.927,0.931,127322,11947553.88,2.07,1.31,0.012,1.39
2023-10-26,0.929,0.929,0.91,0.916,77301,7082911.0,2.04,-1.61,-0.015,0.84
2023-10-27,0.916,0.937,0.915,0.933,131017,12152869.774,2.4,1.86,0.017,1.43
2023-10-30,0.922,0.945,0.922,0.938,196102,18417509.186,2.47,0.54,0.005,2.14
2023-10-31,0.935,0.937,0.925,0.929,152114,14135818.583,1.28,-0.96,-0.009,1.66
2023-11-01,0.935,0.942,0.911,0.914,235494,21600856.338,3.34,-1.61,-0.015,2.57
2023-11-02,0.917,0.919,0.909,0.91,189621,17294636.745,1.09,-0.44,-0.004,2.07
2023-11-03,0.917,0.938,0.915,0.934,245949,22846871.021,2.53,2.64,0.024,2.68
2023-11-06,0.94,0.944,0.935,0.939,292488,27452001.515,0.96,0.54,0.005,3.19
2023-11-07,0.939,0.939,0.92,0.922,328347,30348257.515,2.02,-1.81,-0.017,3.58
2023-11-08,0.923,0.923,0.914,0.921,184914,16994170.674,0.98,-0.11,-0.001,2.02
2023-11-09,0.917,0.921,0.914,0.918,187331,17177130.058,0.76,-0.33,-0.003,2.04
2023-11-10,0.915,0.915,0.906,0.908,210788,19150096.316,0.98,-1.09,-0.01,2.3
2023-11-13,0.907,0.91,0.903,0.909,174167,15797093.677,0.77,0.11,0.001,1.9
2023-11-14,0.915,0.921,0.909,0.911,144561,13206404.69,1.32,0.22,0.002,1.58
2023-11-15,0.925,0.93,0.92,0.928,231031,21356107.091,1.1,1.87,0.017,2.52
2023-11-16,0.929,0.93,0.914,0.917,119982,11020854.937,1.72,-1.19,-0.011,1.31
2023-11-17,0.917,0.917,0.898,0.902,175186,15814995.443,2.07,-1.64,-0.015,1.91
2023-11-20,0.904,0.912,0.896,0.908,196868,17839601.351,1.77,0.67,0.006,2.15
2023-11-21,0.911,0.919,0.91,0.912,320648,29351360.92,0.99,0.44,0.004,3.5
2023-11-22,0.909,0.909,0.899,0.901,158132,14267414.413,1.1,-1.21,-0.011,1.73
2023-11-23,0.903,0.907,0.898,0.907,229677,20738698.213,1.0,0.67,0.006,2.51
2023-11-24,0.905,0.905,0.896,0.897,144586,12989515.268,0.99,-1.1,-0.01,1.58
2023-11-27,0.898,0.898,0.885,0.893,178150,15861351.941,1.45,-0.45,-0.004,1.94
2023-11-28,0.892,0.895,0.886,0.888,265247,23625315.575,1.01,-0.56,-0.005,2.89
2023-11-29,0.888,0.888,0.863,0.864,263090,22889163.64,2.82,-2.7,-0.024,2.87
2023-11-30,0.864,0.874,0.86,0.873,333088,28944678.927,1.62,1.04,0.009,3.63
2023-12-01,0.873,0.873,0.86,0.865,251705,21743789.073,1.49,-0.92,-0.008,2.75
2023-12-04,0.865,0.866,0.854,0.854,227511,19507436.17,1.39,-1.27,-0.011,2.48
2023-12-05,0.853,0.853,0.83,0.831,263681,22084148.285,2.69,-2.69,-0.023,2.88
2023-12-06,0.831,0.849,0.831,0.843,307323,25872942.925,2.17,1.44,0.012,3.35
