日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-07-21,0.992,0.995,0.973,0.975,1510267,149176437.804,2.2,-2.3,-0.023,153.42
2022-07-22,0.987,0.991,0.97,0.978,852275,84038747.776,2.15,0.31,0.003,86.58
2022-07-25,0.978,0.982,0.962,0.965,495717,48126510.949,2.04,-1.33,-0.013,50.36
2022-07-26,0.965,0.987,0.965,0.981,253682,24729245.446,2.28,1.66,0.016,25.77
2022-07-27,0.981,0.988,0.972,0.984,181661,17817138.286,1.63,0.31,0.003,18.45
2022-07-28,0.984,0.991,0.978,0.981,138667,13664868.131,1.32,-0.3,-0.003,14.09
2022-07-29,0.981,0.99,0.972,0.976,156956,15368873.815,1.83,-0.51,-0.005,15.94
2022-08-01,0.982,0.988,0.963,0.987,186636,18273485.983,2.56,1.13,0.011,18.96
2022-08-02,0.979,0.979,0.956,0.965,189594,18264515.235,2.33,-2.23,-0.022,19.26
2022-08-03,0.96,0.979,0.939,0.943,165420,15875458.745,4.15,-2.28,-0.022,16.8
2022-08-04,0.943,0.952,0.933,0.942,90162,8499023.522,2.01,-0.11,-0.001,9.16
2022-08-05,0.944,0.955,0.938,0.954,115342,10922636.211,1.8,1.27,0.012,11.72
2022-08-08,0.954,0.959,0.946,0.958,54960,5250063.394,1.36,0.42,0.004,5.58
2022-08-09,0.958,0.974,0.954,0.967,105349,10200518.498,2.09,0.94,0.009,10.7
2022-08-10,0.967,0.969,0.955,0.959,68076,6539243.87,1.45,-0.83,-0.008,6.92
2022-08-11,0.96,0.97,0.951,0.969,164141,15828150.489,1.98,1.04,0.01,16.67
2022-08-12,0.966,0.972,0.966,0.967,73231,7095354.69,0.62,-0.21,-0.002,7.44
2022-08-15,0.967,0.989,0.957,0.984,231429,22765445.31,3.31,1.76,0.017,23.51
2022-08-16,0.982,0.994,0.982,0.986,134729,13336271.887,1.22,0.2,0.002,13.69
2022-08-17,0.991,0.993,0.979,0.991,157655,15577879.931,1.42,0.51,0.005,16.02
2022-08-18,0.995,0.999,0.989,0.993,204119,20285825.083,1.01,0.2,0.002,20.74
2022-08-19,0.986,0.987,0.974,0.975,152579,14933551.48,1.31,-1.81,-0.018,15.5
2022-08-22,0.974,0.988,0.966,0.986,85310,8385652.169,2.26,1.13,0.011,8.67
2022-08-23,0.995,0.996,0.981,0.984,106692,10521453.65,1.52,-0.2,-0.002,10.84
2022-08-24,0.993,0.993,0.957,0.959,115011,11135468.452,3.66,-2.54,-0.025,11.68
2022-08-25,0.96,0.965,0.944,0.956,67878,6462288.135,2.19,-0.31,-0.003,6.9
2022-08-26,0.955,0.964,0.951,0.951,46494,4449240.503,1.36,-0.52,-0.005,4.72
2022-08-29,0.951,0.951,0.94,0.948,33554,3173870.885,1.16,-0.32,-0.003,3.41
2022-08-30,0.948,0.95,0.936,0.94,67819,6387118.518,1.48,-0.84,-0.008,6.89
2022-08-31,0.935,0.936,0.913,0.916,130024,11977493.077,2.45,-2.55,-0.024,13.21
2022-09-01,0.928,0.928,0.91,0.911,59740,5465157.402,1.97,-0.55,-0.005,6.07
2022-09-02,0.913,0.915,0.9,0.905,70875,6437018.266,1.65,-0.66,-0.006,7.2
2022-09-05,0.904,0.906,0.897,0.903,94075,8479449.099,0.99,-0.22,-0.002,9.56
2022-09-06,0.902,0.924,0.899,0.922,85029,7773954.847,2.77,2.1,0.019,8.64
2022-09-07,0.917,0.936,0.916,0.931,103565,9647211.374,2.17,0.98,0.009,10.52
2022-09-08,0.931,0.935,0.922,0.922,62978,5849946.4,1.4,-0.97,-0.009,6.4
2022-09-09,0.922,0.933,0.921,0.933,38488,3575068.905,1.3,1.19,0.011,3.91
2022-09-13,0.937,0.937,0.925,0.931,78516,7310634.106,1.29,-0.21,-0.002,7.98
2022-09-14,0.917,0.924,0.912,0.916,83795,7684869.739,1.29,-1.61,-0.015,8.51
2022-09-15,0.916,0.917,0.882,0.889,107788,9619511.945,3.82,-2.95,-0.027,10.95
2022-09-16,0.889,0.889,0.869,0.869,92256,8082855.8,2.25,-2.25,-0.02,9.37
2022-09-19,0.869,0.876,0.864,0.867,94618,8221453.098,1.38,-0.23,-0.002,9.61
2022-09-20,0.867,0.89,0.867,0.882,90300,7983469.782,2.65,1.73,0.015,9.17
2022-09-21,0.88,0.883,0.869,0.877,128200,11262301.946,1.59,-0.57,-0.005,13.02
2022-09-22,0.878,0.881,0.867,0.872,97808,8553818.054,1.6,-0.57,-0.005,9.94
2022-09-23,0.873,0.88,0.858,0.866,121602,10586402.035,2.52,-0.69,-0.006,12.35
2022-09-26,0.86,0.877,0.86,0.862,138450,12028457.194,1.96,-0.46,-0.004,14.06
2022-09-27,0.867,0.868,0.854,0.867,136089,11697887.114,1.62,0.58,0.005,13.82
2022-09-28,0.862,0.864,0.84,0.84,150163,12728292.748,2.77,-3.11,-0.027,15.25
2022-09-29,0.84,0.853,0.84,0.847,168145,14282624.182,1.55,0.83,0.007,17.08
2022-09-30,0.846,0.848,0.832,0.832,131912,11086344.827,1.89,-1.77,-0.015,13.4
2022-10-10,0.835,0.837,0.815,0.817,155109,12822888.631,2.64,-1.8,-0.015,15.76
2022-10-11,0.817,0.835,0.817,0.834,123260,10217405.192,2.2,2.08,0.017,12.52
2022-10-12,0.831,0.853,0.817,0.853,160895,13302713.593,4.32,2.28,0.019,16.34
2022-10-13,0.852,0.854,0.845,0.846,105711,8970542.915,1.06,-0.82,-0.007,10.74
2022-10-14,0.85,0.876,0.85,0.867,96173,8302574.677,3.07,2.48,0.021,9.77
2022-10-17,0.865,0.865,0.849,0.861,101018,8627034.383,1.85,-0.69,-0.006,10.26
2022-10-18,0.863,0.871,0.86,0.863,82636,7143528.872,1.28,0.23,0.002,8.39
2022-10-19,0.86,0.87,0.855,0.856,144941,12474424.855,1.74,-0.81,-0.007,14.72
2022-10-20,0.843,0.849,0.829,0.837,178975,15021148.463,2.34,-2.22,-0.019,18.18
2022-10-21,0.839,0.847,0.833,0.837,159086,13370157.695,1.67,0.0,0.0,16.16
2022-10-24,0.831,0.843,0.816,0.821,101448,8431483.6,3.23,-1.91,-0.016,10.31
2022-10-25,0.811,0.838,0.811,0.831,44817,3703360.97,3.29,1.22,0.01,4.55
2022-10-26,0.821,0.846,0.821,0.838,153809,12940031.114,3.01,0.84,0.007,15.62
2022-10-27,0.845,0.851,0.833,0.834,138708,11666132.229,2.15,-0.48,-0.004,14.09
2022-10-28,0.83,0.83,0.797,0.8,115425,9343777.914,3.96,-4.08,-0.034,11.73
2022-10-31,0.8,0.806,0.792,0.794,125137,10011807.786,1.75,-0.75,-0.006,12.71
2022-11-01,0.794,0.825,0.794,0.823,161685,13157543.333,3.9,3.65,0.029,16.42
2022-11-02,0.823,0.839,0.82,0.835,133010,11073790.924,2.31,1.46,0.012,13.51
2022-11-03,0.811,0.838,0.811,0.829,169771,14116458.828,3.23,-0.72,-0.006,17.25
2022-11-04,0.833,0.865,0.833,0.863,129507,11077852.296,3.86,4.1,0.034,13.16
2022-11-07,0.862,0.874,0.861,0.868,99292,8613412.259,1.51,0.58,0.005,10.09
2022-11-08,0.87,0.871,0.856,0.864,97552,8421269.129,1.73,-0.46,-0.004,9.91
2022-11-09,0.865,0.867,0.854,0.855,131529,11280215.72,1.5,-1.04,-0.009,13.36
2022-11-10,0.844,0.845,0.835,0.84,104425,8781521.64,1.17,-1.75,-0.015,10.61
2022-11-11,0.86,0.869,0.856,0.863,164658,14221661.613,1.55,2.74,0.023,16.73
2022-11-14,0.866,0.872,0.845,0.848,145766,12433482.916,3.13,-1.74,-0.015,14.81
2022-11-15,0.84,0.864,0.84,0.864,139488,11947591.469,2.83,1.89,0.016,14.17
2022-11-16,0.864,0.864,0.851,0.852,145667,12462473.321,1.5,-1.39,-0.012,14.8
2022-11-17,0.852,0.852,0.833,0.841,133852,11236279.191,2.23,-1.29,-0.011,13.6
2022-11-18,0.841,0.848,0.835,0.84,109848,9241987.227,1.55,-0.12,-0.001,11.16
2022-11-21,0.84,0.842,0.83,0.841,105786,8854925.766,1.43,0.12,0.001,10.75
2022-11-22,0.838,0.84,0.829,0.831,127334,10621627.062,1.31,-1.19,-0.01,12.94
2022-11-23,0.83,0.845,0.83,0.842,159119,13325686.179,1.81,1.32,0.011,16.16
2022-11-24,0.846,0.847,0.839,0.842,118640,10000248.688,0.95,0.0,0.0,12.05
2022-11-25,0.842,0.842,0.833,0.836,116662,9763615.644,1.07,-0.71,-0.006,11.85
2022-11-28,0.828,0.83,0.815,0.829,105672,8703453.344,1.79,-0.84,-0.007,10.73
2022-11-29,0.832,0.842,0.829,0.838,127942,10682471.388,1.57,1.09,0.009,13.0
2022-11-30,0.862,0.862,0.837,0.838,75577,6350726.874,2.98,0.0,0.0,7.68
2022-12-01,0.857,0.86,0.853,0.854,87908,7531511.586,0.84,1.91,0.016,8.93
2022-12-02,0.854,0.858,0.851,0.852,142141,12129878.255,0.82,-0.23,-0.002,14.44
2022-12-05,0.855,0.858,0.849,0.857,91900,7849564.9,1.06,0.59,0.005,9.34
2022-12-06,0.851,0.862,0.848,0.856,131504,11266032.713,1.63,-0.12,-0.001,13.36
2022-12-07,0.86,0.865,0.857,0.86,140341,12069788.458,0.93,0.47,0.004,14.26
2022-12-08,0.857,0.867,0.856,0.862,146374,12617437.789,1.28,0.23,0.002,14.87
2022-12-09,0.868,0.868,0.859,0.866,146583,12643633.691,1.04,0.46,0.004,14.89
2022-12-12,0.866,0.866,0.851,0.852,147468,12626957.8,1.73,-1.62,-0.014,14.98
2022-12-13,0.854,0.855,0.844,0.844,92972,7889786.108,1.29,-0.94,-0.008,9.44
2022-12-14,0.847,0.848,0.839,0.841,92710,7813690.253,1.07,-0.36,-0.003,9.42
2022-12-15,0.84,0.848,0.834,0.847,130198,10943131.9,1.66,0.71,0.006,13.23
2022-12-16,0.843,0.849,0.84,0.842,139172,11749500.592,1.06,-0.59,-0.005,14.14
2022-12-19,0.844,0.854,0.833,0.835,135154,11398063.075,2.49,-0.83,-0.007,13.73
2022-12-20,0.832,0.833,0.823,0.827,96623,8014965.257,1.2,-0.96,-0.008,9.82
2022-12-21,0.826,0.829,0.819,0.821,134733,11069023.265,1.21,-0.73,-0.006,13.69
2022-12-22,0.825,0.826,0.806,0.809,115641,9445809.5,2.44,-1.46,-0.012,11.75
2022-12-23,0.805,0.808,0.799,0.802,120500,9681331.416,1.11,-0.87,-0.007,12.24
2022-12-26,0.802,0.819,0.802,0.818,88935,7234438.4,2.12,2.0,0.016,9.03
2022-12-27,0.821,0.827,0.82,0.826,158086,13015353.7,0.86,0.98,0.008,16.06
2022-12-28,0.818,0.824,0.813,0.822,87210,7154093.924,1.33,-0.48,-0.004,8.86
2022-12-29,0.818,0.822,0.817,0.817,86454,7082796.855,0.61,-0.61,-0.005,8.78
2022-12-30,0.817,0.826,0.815,0.815,189967,15611562.476,1.35,-0.24,-0.002,19.3
2023-01-03,0.815,0.828,0.809,0.827,163733,13405321.465,2.33,1.47,0.012,16.63
2023-01-04,0.823,0.824,0.814,0.817,139966,11482435.04,1.21,-1.21,-0.01,14.22
2023-01-05,0.817,0.834,0.817,0.831,174637,14467504.462,2.08,1.71,0.014,17.74
2023-01-06,0.831,0.855,0.831,0.848,151515,12856320.703,2.89,2.05,0.017,15.39
2023-01-09,0.851,0.86,0.851,0.854,171825,14671457.417,1.06,0.71,0.006,17.45
2023-01-10,0.853,0.86,0.849,0.857,112552,9602565.859,1.29,0.35,0.003,11.43
2023-01-11,0.857,0.863,0.853,0.855,75359,6453233.775,1.17,-0.23,-0.002,7.66
2023-01-12,0.858,0.865,0.858,0.858,153775,13243758.342,0.82,0.35,0.003,15.62
2023-01-13,0.868,0.868,0.857,0.864,138142,11895667.052,1.28,0.7,0.006,14.03
2023-01-16,0.863,0.876,0.862,0.871,138871,12087001.113,1.62,0.81,0.007,14.11
2023-01-17,0.872,0.875,0.868,0.87,151654,13203190.6,0.8,-0.11,-0.001,15.41
2023-01-18,0.871,0.877,0.87,0.873,163751,14319895.977,0.8,0.34,0.003,16.63
2023-01-19,0.871,0.875,0.869,0.875,100831,8787156.758,0.69,0.23,0.002,10.24
2023-01-20,0.879,0.892,0.879,0.892,142302,12634628.035,1.49,1.94,0.017,14.46
2023-01-30,0.892,0.915,0.892,0.903,115743,10520899.9,2.58,1.23,0.011,11.76
2023-01-31,0.902,0.911,0.902,0.908,99007,8981641.535,1.0,0.55,0.005,10.06
2023-02-01,0.907,0.918,0.907,0.918,101891,9301950.408,1.21,1.1,0.01,10.35
2023-02-02,0.918,0.919,0.912,0.913,80163,7341505.761,0.76,-0.54,-0.005,8.14
2023-02-03,0.909,0.909,0.89,0.899,87702,7841746.001,2.08,-1.53,-0.014,8.91
2023-02-06,0.89,0.893,0.882,0.886,103737,9198658.413,1.22,-1.45,-0.013,10.54
2023-02-07,0.891,0.894,0.887,0.891,91221,8112941.558,0.79,0.56,0.005,9.27
2023-02-08,0.891,0.894,0.886,0.886,164843,14675203.036,0.9,-0.56,-0.005,16.75
2023-02-09,0.886,0.896,0.884,0.896,167396,14891319.398,1.35,1.13,0.01,17.0
2023-02-10,0.896,0.896,0.883,0.887,66632,5927269.987,1.45,-1.0,-0.009,6.77
2023-02-13,0.886,0.893,0.886,0.892,84850,7547865.925,0.79,0.56,0.005,8.62
2023-02-14,0.894,0.898,0.891,0.895,68904,6160562.764,0.78,0.34,0.003,7.0
2023-02-15,0.896,0.9,0.887,0.888,91829,8175566.488,1.45,-0.78,-0.007,9.33
2023-02-16,0.888,0.894,0.87,0.876,96157,8554583.378,2.7,-1.35,-0.012,9.77
2023-02-17,0.876,0.878,0.863,0.863,81026,7082637.228,1.71,-1.48,-0.013,8.23
2023-02-20,0.871,0.88,0.861,0.879,78544,6858169.156,2.2,1.85,0.016,7.98
2023-02-21,0.879,0.89,0.879,0.888,122950,10902761.555,1.25,1.02,0.009,12.49
2023-02-22,0.888,0.888,0.878,0.879,70871,6250634.685,1.13,-1.01,-0.009,7.2
2023-02-23,0.879,0.885,0.879,0.884,75415,6660426.646,0.68,0.57,0.005,7.66
2023-02-24,0.884,0.884,0.871,0.874,98963,8646180.1,1.47,-1.13,-0.01,10.05
2023-02-27,0.866,0.874,0.865,0.866,84935,7397426.0,1.03,-0.92,-0.008,8.63
2023-02-28,0.866,0.871,0.863,0.87,94924,8230302.872,0.92,0.46,0.004,9.64
2023-03-01,0.871,0.88,0.871,0.88,73896,6474880.771,1.03,1.15,0.01,7.51
2023-03-02,0.878,0.882,0.874,0.876,81888,7187474.831,0.91,-0.45,-0.004,8.32
2023-03-03,0.878,0.878,0.873,0.875,91675,8028943.75,0.57,-0.11,-0.001,9.31
2023-03-06,0.862,0.879,0.862,0.879,91057,7925055.121,1.94,0.46,0.004,9.25
2023-03-07,0.879,0.883,0.87,0.871,93541,8202509.379,1.48,-0.91,-0.008,9.5
2023-03-08,0.864,0.868,0.858,0.863,77457,6685292.84,1.15,-0.92,-0.008,7.87
2023-03-09,0.86,0.866,0.857,0.858,163945,14101156.0,1.04,-0.58,-0.005,16.65
2023-03-10,0.858,0.858,0.845,0.847,129065,10961929.07,1.52,-1.28,-0.011,13.11
2023-03-13,0.847,0.853,0.845,0.848,85368,7251901.159,0.94,0.12,0.001,8.67
2023-03-14,0.848,0.848,0.831,0.842,34507,2895143.12,2.0,-0.71,-0.006,3.51
2023-03-15,0.843,0.849,0.842,0.844,93300,7882956.6,0.83,0.24,0.002,9.48
2023-03-16,0.836,0.836,0.819,0.82,95095,7886973.759,2.01,-2.84,-0.024,9.66
2023-03-17,0.828,0.83,0.819,0.821,100626,8289530.3,1.34,0.12,0.001,10.22
2023-03-20,0.821,0.83,0.819,0.821,90170,7438960.043,1.34,0.0,0.0,9.16
2023-03-21,0.821,0.831,0.821,0.831,144022,11890632.214,1.22,1.22,0.01,14.63
2023-03-22,0.836,0.84,0.829,0.833,149419,12475301.7,1.32,0.24,0.002,15.18
2023-03-23,0.833,0.834,0.828,0.832,152848,12698121.16,0.72,-0.12,-0.001,15.53
2023-03-24,0.829,0.836,0.827,0.831,127599,10622231.125,1.08,-0.12,-0.001,12.96
2023-03-27,0.831,0.833,0.824,0.833,64957,5395083.077,1.08,0.24,0.002,6.6
2023-03-28,0.837,0.837,0.831,0.833,142496,11888703.13,0.72,0.0,0.0,14.48
2023-03-29,0.838,0.839,0.832,0.834,71758,6004518.506,0.84,0.12,0.001,7.29
2023-03-30,0.834,0.844,0.831,0.843,72450,6072457.532,1.56,1.08,0.009,7.36
2023-03-31,0.847,0.854,0.845,0.847,170784,14501887.4,1.07,0.47,0.004,17.35
2023-04-03,0.843,0.848,0.839,0.848,67353,5684772.276,1.06,0.12,0.001,6.84
2023-04-04,0.843,0.843,0.832,0.838,64912,5425108.5,1.3,-1.18,-0.01,6.59
2023-04-06,0.834,0.842,0.832,0.841,68937,5755895.347,1.19,0.36,0.003,7.0
2023-04-07,0.839,0.846,0.839,0.84,80896,6809612.3,0.83,-0.12,-0.001,8.22
2023-04-10,0.84,0.852,0.84,0.85,79731,6749572.476,1.43,1.19,0.01,8.1
2023-04-11,0.851,0.856,0.849,0.856,89992,7669811.86,0.82,0.71,0.006,9.14
2023-04-12,0.857,0.857,0.848,0.85,110986,9436789.717,1.05,-0.7,-0.006,11.27
2023-04-13,0.85,0.85,0.842,0.842,75781,6407405.826,0.94,-0.94,-0.008,7.7
2023-04-14,0.847,0.858,0.846,0.854,136075,11630362.716,1.43,1.43,0.012,13.82
2023-04-17,0.854,0.864,0.854,0.864,107426,9243575.365,1.17,1.17,0.01,10.91
2023-04-18,0.863,0.87,0.854,0.863,71659,6203261.855,1.85,-0.12,-0.001,7.28
2023-04-19,0.861,0.863,0.857,0.857,98992,8513346.093,0.7,-0.7,-0.006,10.06
2023-04-20,0.857,0.857,0.84,0.843,74305,6268672.945,1.98,-1.63,-0.014,7.55
2023-04-21,0.844,0.849,0.831,0.832,131792,11062761.495,2.14,-1.3,-0.011,13.39
2023-04-24,0.832,0.832,0.814,0.818,108957,8970762.608,2.16,-1.68,-0.014,11.07
2023-04-25,0.821,0.823,0.797,0.802,127617,10264562.99,3.18,-1.96,-0.016,12.96
2023-04-26,0.806,0.83,0.798,0.824,111701,9112721.0,3.99,2.74,0.022,11.35
2023-04-27,0.821,0.831,0.817,0.828,111462,9195521.95,1.7,0.49,0.004,11.32
2023-04-28,0.827,0.833,0.824,0.829,139834,11574719.15,1.09,0.12,0.001,14.21
2023-05-04,0.828,0.834,0.824,0.825,130876,10824512.2,1.21,-0.48,-0.004,13.3
2023-05-05,0.824,0.824,0.809,0.816,100670,8231666.135,1.82,-1.09,-0.009,10.23
2023-05-08,0.816,0.828,0.816,0.825,92791,7641069.974,1.47,1.1,0.009,9.43
2023-05-09,0.82,0.824,0.814,0.814,76437,6272217.542,1.21,-1.33,-0.011,7.76
