日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.996,1.002,0.973,0.979,51795100.0,50707402.9,2.911646586345384,,,
2025-04-03,0.97,1.001,0.959,0.967,98312803.0,95068480.501,4.3298969072164875,-1.2257405515832542,-0.01200000000000001,
2025-04-07,0.89,0.91,0.87,0.87,6660100.0,5794287.0,4.494382022471914,-10.03102378490176,-0.09699999999999998,
2025-04-08,0.845,0.864,0.8,0.819,78659600.0,64422212.4,7.5739644970414135,-5.862068965517242,-0.051000000000000045,
2025-04-09,0.79,0.833,0.767,0.826,92087400.0,76064192.39999999,8.354430379746828,0.8547008547008517,0.007000000000000006,
2025-04-10,0.86,0.889,0.853,0.857,92481100.0,79256302.7,4.186046511627911,3.7530266343825724,0.031000000000000028,
2025-04-11,0.852,0.888,0.845,0.886,93500800.0,82841708.8,5.046948356807516,3.3838973162193753,0.029000000000000026,
2025-04-14,0.914,0.929,0.907,0.921,72372900.0,66655440.900000006,2.4070021881838097,3.950338600451464,0.03500000000000003,
2025-04-15,0.926,0.931,0.905,0.91,30501900.0,27756729.0,2.8077753779697647,-1.1943539630836053,-0.01100000000000001,
2025-04-16,0.907,0.91,0.874,0.887,27386200.0,24291559.4,3.969128996692396,-2.5274725274725296,-0.02300000000000002,
2025-04-17,0.885,0.898,0.88,0.888,32156600.0,28555060.8,2.033898305084748,0.11273957158963732,0.0010000000000000009,
2025-04-18,0.886,0.893,0.886,0.891,10664300.0,9501891.3,0.7900677200902941,0.33783783783782884,0.0030000000000000027,
2025-04-21,0.889,0.9,0.888,0.898,15189600.0,13640260.8,1.349831271091115,0.7856341189674598,0.007000000000000006,
2025-04-22,0.903,0.952,0.902,0.942,141851000.0,133623642.0,5.537098560354367,4.899777282850781,0.04399999999999993,
2025-04-23,0.962,0.98,0.954,0.956,50416900.0,48198556.4,2.7027027027027053,1.4861995753715496,0.014000000000000012,
2025-04-24,0.958,0.984,0.955,0.962,64373200.0,61927018.4,3.0271398747390426,0.6276150627614996,0.006000000000000005,
2025-04-25,0.981,0.989,0.963,0.964,49221900.0,47449911.6,2.650356778797148,0.20790020790020236,0.0020000000000000018,
2025-04-28,0.957,0.958,0.933,0.95,60054200.0,57051490.0,2.612330198537086,-1.4522821576763545,-0.014000000000000012,
2025-04-29,0.956,0.971,0.951,0.954,48344800.0,46120939.199999996,2.092050209205023,0.42105263157894424,0.0040000000000000036,
2025-04-30,0.96,0.972,0.952,0.962,59069400.0,56824762.8,2.0833333333333353,0.8385744234800763,0.008000000000000007,
2025-05-06,0.978,0.984,0.963,0.966,38064100.0,36769920.6,2.147239263803683,0.4158004158004269,0.0040000000000000036,
