日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.658,0.658,0.653,0.655,34845400.0,22823737.0,0.7598784194528881,,,
2025-04-03,0.652,0.669,0.65,0.663,44252600.0,29339473.8,2.9141104294478555,1.2213740458015376,0.008000000000000007,
2025-04-07,0.638,0.644,0.597,0.597,32719400.0,19533481.8,7.366771159874615,-9.954751131221728,-0.06600000000000006,
2025-04-08,0.598,0.619,0.598,0.618,49301400.0,30468265.2,3.5117056856187325,3.5175879396984966,0.02100000000000002,
2025-04-09,0.611,0.651,0.599,0.646,70149800.0,45316770.800000004,8.51063829787235,4.530744336569592,0.028000000000000025,
2025-04-10,0.643,0.667,0.638,0.662,59966500.0,39697823.0,4.510108864696738,2.4767801857585203,0.016000000000000014,
2025-04-11,0.659,0.659,0.649,0.656,34680400.0,22750342.400000002,1.5174506828528085,-0.9063444108761365,-0.006000000000000005,
2025-04-14,0.651,0.66,0.651,0.657,28860400.0,18961282.8,1.382488479262674,0.1524390243902385,0.0010000000000000009,
2025-04-15,0.657,0.657,0.646,0.649,28464800.0,18473655.2,1.6742770167427714,-1.21765601217656,-0.008000000000000007,
2025-04-16,0.65,0.657,0.644,0.652,44113100.0,28761741.2,2.0000000000000018,0.46224961479199855,0.0030000000000000027,
2025-04-17,0.65,0.678,0.648,0.667,74076800.0,49409225.6,4.615384615384619,2.300613496932513,0.015000000000000013,
2025-04-18,0.663,0.682,0.663,0.68,60097400.0,40866232.0,2.8657616892911033,1.9490254872563728,0.013000000000000012,
2025-04-21,0.679,0.679,0.667,0.677,67347700.0,45594392.900000006,1.7673048600883665,-0.4411764705882337,-0.0030000000000000027,
2025-04-22,0.677,0.684,0.673,0.681,38714600.0,26364642.6,1.6248153618906955,0.5908419497784312,0.0040000000000000036,
2025-04-23,0.676,0.681,0.668,0.671,24254000.0,16274434.000000002,1.9230769230769247,-1.468428781204112,-0.010000000000000009,
2025-04-24,0.67,0.68,0.663,0.673,40289400.0,27114766.200000003,2.5373134328358233,0.29806259314455463,0.0020000000000000018,
2025-04-25,0.674,0.692,0.667,0.668,80836300.0,53998648.400000006,3.7091988130563665,-0.7429420505200568,-0.0050000000000000044,
2025-04-28,0.663,0.664,0.643,0.644,70924200.0,45675184.800000004,3.1674208144796405,-3.592814371257491,-0.02400000000000002,
2025-04-29,0.644,0.646,0.641,0.644,32728100.0,21076896.400000002,0.776397515527951,0.0,0.0,
2025-04-30,0.643,0.652,0.643,0.646,31512100.0,20356816.6,1.3996889580093324,0.31055900621117516,0.0020000000000000018,
2025-05-06,0.647,0.653,0.647,0.652,21653200.0,14117886.4,0.9273570324574969,0.9287925696594534,0.006000000000000005,
2025-05-07,0.666,0.675,0.656,0.659,41809700.0,27552592.3,2.8528528528528554,1.0736196319018454,0.007000000000000006,
2025-05-08,0.656,0.66,0.654,0.658,27189400.0,17890625.2,0.9146341463414642,-0.15174506828528056,-0.0010000000000000009,
2025-05-09,0.657,0.657,0.645,0.646,26579200.0,17170163.2,1.8264840182648419,-1.823708206686936,-0.01200000000000001,
2025-05-12,0.647,0.651,0.645,0.649,31543000.0,20471407.0,0.9273570324574969,0.4643962848297267,0.0030000000000000027,
2025-05-13,0.65,0.653,0.646,0.647,19727100.0,12763433.700000001,1.076923076923078,-0.30816640986132127,-0.0020000000000000018,
2025-05-14,0.649,0.653,0.642,0.65,41775300.0,27153945.0,1.6949152542372896,0.46367851622874934,0.0030000000000000027,
2025-05-15,0.649,0.65,0.642,0.642,19360800.0,12429633.6,1.2326656394453015,-1.2307692307692353,-0.008000000000000007,
2025-05-16,0.641,0.644,0.638,0.641,24477600.0,15690141.6,0.9360374414976607,-0.15576323987539498,-0.0010000000000000009,
2025-05-19,0.639,0.653,0.639,0.651,32481500.0,21145456.5,2.190923317683883,1.5600624024961096,0.010000000000000009,
2025-05-20,0.648,0.651,0.646,0.651,29477500.0,19189852.5,0.7716049382716056,0.0,0.0,
2025-05-21,0.651,0.651,0.644,0.647,23502400.0,15206052.8,1.0752688172043021,-0.6144393241167445,-0.0040000000000000036,
2025-05-22,0.647,0.647,0.638,0.638,18218400.0,11623339.200000001,1.3910355486862453,-1.391035548686248,-0.009000000000000008,
2025-05-23,0.638,0.64,0.631,0.631,26421300.0,16671840.3,1.4106583072100327,-1.0971786833855801,-0.007000000000000006,
2025-05-26,0.631,0.636,0.629,0.633,21417600.0,13557340.8,1.109350237717909,0.31695721077653616,0.0020000000000000018,
2025-05-27,0.633,0.638,0.632,0.636,22240100.0,14144703.6,0.9478672985781998,0.4739336492890933,0.0030000000000000027,
2025-05-28,0.638,0.638,0.632,0.633,16817700.0,10645604.1,0.9404388714733549,-0.4716981132075526,-0.0030000000000000027,
2025-05-29,0.632,0.64,0.632,0.639,25894800.0,16546777.200000001,1.2658227848101278,0.9478672985782088,0.006000000000000005,
2025-05-30,0.639,0.642,0.638,0.64,18453800.0,11810432.0,0.6259780907668236,0.15649452269170805,0.0010000000000000009,
2025-06-03,0.64,0.641,0.634,0.638,20677400.0,13192181.200000001,1.0937500000000009,-0.31250000000000444,-0.0020000000000000018,
2025-06-04,0.638,0.645,0.638,0.644,24021800.0,15470039.200000001,1.0971786833855808,0.940438871473348,0.006000000000000005,
2025-06-05,0.645,0.647,0.641,0.645,27972700.0,18042391.5,0.9302325581395358,0.15527950310558758,0.0010000000000000009,
2025-06-06,0.645,0.647,0.643,0.645,22064600.0,14231667.0,0.6201550387596905,0.0,0.0,
2025-06-09,0.646,0.648,0.642,0.647,31620700.0,20458592.900000002,0.9287925696594436,0.31007751937983663,0.0020000000000000018,
2025-06-10,0.648,0.652,0.639,0.644,22169400.0,14277093.6,2.0061728395061746,-0.46367851622874934,-0.0030000000000000027,
2025-06-11,0.643,0.65,0.643,0.647,25067700.0,16218801.9,1.0886469673405919,0.46583850931676274,0.0030000000000000027,
2025-06-12,0.647,0.647,0.641,0.643,31574700.0,20302532.1,0.9273570324574969,-0.6182380216383287,-0.0040000000000000036,
2025-06-13,0.643,0.643,0.633,0.634,23189500.0,14702143.0,1.5552099533437027,-1.3996889580093375,-0.009000000000000008,
2025-06-16,0.633,0.65,0.633,0.646,33203100.0,21449202.6,2.6856240126382334,1.8927444794952786,0.01200000000000001,
2025-06-17,0.645,0.647,0.642,0.645,22166700.0,14297521.5,0.7751937984496131,-0.1547987616099089,-0.0010000000000000009,
2025-06-18,0.643,0.643,0.634,0.637,18920400.0,12052294.8,1.3996889580093324,-1.2403100775193798,-0.008000000000000007,
2025-06-19,0.637,0.637,0.623,0.625,28190200.0,17618875.0,2.1978021978021998,-1.883830455259028,-0.01200000000000001,
2025-06-20,0.625,0.628,0.623,0.624,22745200.0,14193004.8,0.8000000000000007,-0.16000000000000458,-0.0010000000000000009,
2025-06-23,0.62,0.628,0.617,0.628,20019000.0,12571932.0,1.7741935483870985,0.6410256410256387,0.0040000000000000036,
2025-06-24,0.625,0.635,0.625,0.634,21790700.0,13815303.8,1.6000000000000014,0.9554140127388644,0.006000000000000005,
2025-06-25,0.633,0.645,0.63,0.645,32398000.0,20896710.0,2.3696682464454994,1.7350157728706739,0.01100000000000001,
2025-06-26,0.645,0.646,0.64,0.643,28605100.0,18393079.3,0.9302325581395358,-0.31007751937984773,-0.0020000000000000018,
2025-06-27,0.643,0.651,0.642,0.643,29598200.0,19031642.6,1.3996889580093324,0.0,0.0,
2025-06-30,0.642,0.648,0.642,0.646,25557100.0,16509886.6,0.9345794392523372,0.4665629860031162,0.0030000000000000027,
2025-07-01,0.646,0.647,0.64,0.643,21925600.0,14098160.8,1.0835913312693508,-0.4643962848297267,-0.0030000000000000027,
2025-07-02,0.644,0.648,0.641,0.648,22454600.0,14550580.8,1.0869565217391315,0.7776049766718529,0.0050000000000000044,
2025-07-03,0.647,0.652,0.645,0.646,23286700.0,15043208.200000001,1.0819165378670799,-0.30864197530864335,-0.0020000000000000018,
2025-07-04,0.648,0.648,0.642,0.642,26744800.0,17170161.6,0.9259259259259267,-0.6191950464396245,-0.0040000000000000036,
