日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-12,1.012,1.022,1.007,1.009,1553805,157611457.0,1.48,-0.59,-0.006,254.43
2023-06-13,1.009,1.044,0.999,1.038,571015,58389695.0,4.46,2.87,0.029,93.5
2023-06-14,1.038,1.052,1.028,1.046,238480,24832040.0,2.31,0.77,0.008,39.05
2023-06-15,1.046,1.05,1.033,1.035,103622,10768305.0,1.63,-1.05,-0.011,16.97
2023-06-16,1.03,1.072,1.028,1.069,92686,9798768.0,4.25,3.29,0.034,15.18
2023-06-19,1.062,1.102,1.062,1.1,69197,7552046.0,3.74,2.9,0.031,11.33
2023-06-20,1.095,1.12,1.093,1.118,128261,14211790.0,2.45,1.64,0.018,21.0
2023-06-21,1.118,1.118,1.074,1.082,88601,9690708.0,3.94,-3.22,-0.036,14.51
2023-06-26,1.077,1.077,1.016,1.02,96612,9974307.0,5.64,-5.73,-0.062,15.82
2023-06-27,1.02,1.025,1.01,1.022,42227,4291269.0,1.47,0.2,0.002,6.91
2023-06-28,1.022,1.022,0.97,0.991,32751,3234797.0,5.09,-3.03,-0.031,5.36
2023-06-29,0.986,0.998,0.981,0.994,17515,1738467.0,1.72,0.3,0.003,2.87
2023-06-30,0.988,1.003,0.985,1.0,15119,1503437.0,1.81,0.6,0.006,2.48
2023-07-03,1.009,1.009,0.983,1.0,40510,4054060.0,2.6,0.0,0.0,6.63
2023-07-04,0.999,1.016,0.999,1.016,39924,4033581.0,1.7,1.6,0.016,6.54
2023-07-05,1.016,1.021,0.998,0.998,32606,3288131.0,2.26,-1.77,-0.018,5.34
2023-07-06,0.999,1.013,0.998,0.999,28582,2872628.0,1.5,0.1,0.001,4.68
2023-07-07,0.991,0.991,0.966,0.977,22424,2190331.0,2.5,-2.2,-0.022,3.67
2023-07-10,0.982,0.982,0.972,0.974,23977,2340487.0,1.02,-0.31,-0.003,3.93
2023-07-11,0.979,0.99,0.978,0.983,14404,1415740.0,1.23,0.92,0.009,2.36
2023-07-12,0.975,0.982,0.95,0.951,43931,4226070.0,3.26,-3.26,-0.032,7.19
2023-07-13,0.953,0.967,0.951,0.962,34838,3346263.0,1.68,1.16,0.011,5.7
2023-07-14,0.964,0.99,0.964,0.982,33964,3327526.0,2.7,2.08,0.02,5.56
2023-07-17,0.987,0.997,0.984,0.989,45830,4537387.0,1.32,0.71,0.007,7.5
2023-07-18,0.984,0.99,0.974,0.976,22220,2185801.0,1.62,-1.31,-0.013,3.64
2023-07-19,0.979,0.981,0.967,0.971,13098,1275574.0,1.43,-0.51,-0.005,2.14
2023-07-20,0.973,0.973,0.942,0.946,40575,3880796.0,3.19,-2.57,-0.025,6.64
2023-07-21,0.942,0.947,0.931,0.936,30209,2832863.0,1.69,-1.06,-0.01,4.95
2023-07-24,0.935,0.959,0.935,0.947,27440,2611557.0,2.56,1.18,0.011,4.49
2023-07-25,0.946,0.971,0.946,0.961,17069,1636381.0,2.64,1.48,0.014,2.8
2023-07-26,0.963,0.963,0.943,0.946,26055,2467788.0,2.08,-1.56,-0.015,4.27
2023-07-27,0.946,0.948,0.933,0.935,20639,1943713.0,1.59,-1.16,-0.011,3.38
2023-07-28,0.935,0.951,0.929,0.948,27551,2585067.0,2.35,1.39,0.013,4.51
2023-07-31,0.948,0.966,0.946,0.958,28185,2700453.0,2.11,1.05,0.01,4.62
2023-08-01,0.953,0.969,0.953,0.966,43528,4192515.0,1.67,0.84,0.008,7.13
2023-08-02,0.966,0.966,0.96,0.963,35500,3416099.0,0.62,-0.31,-0.003,5.81
2023-08-03,0.959,0.967,0.958,0.962,24084,2315995.0,0.93,-0.1,-0.001,3.94
2023-08-04,0.971,0.994,0.971,0.989,47753,4702583.0,2.39,2.81,0.027,7.82
2023-08-07,0.989,1.0,0.985,0.988,36349,3607570.0,1.52,-0.1,-0.001,5.95
2023-08-08,0.985,0.986,0.977,0.978,43544,4277205.0,0.91,-1.01,-0.01,7.13
2023-08-09,0.977,0.986,0.962,0.969,41104,3992757.0,2.45,-0.92,-0.009,6.73
2023-08-10,0.964,0.966,0.957,0.964,39601,3813380.0,0.93,-0.52,-0.005,6.48
2023-08-11,0.963,0.963,0.938,0.939,28527,2720013.0,2.59,-2.59,-0.025,4.67
2023-08-14,0.939,0.955,0.927,0.954,39467,3713540.0,2.98,1.6,0.015,6.46
2023-08-15,0.956,0.957,0.933,0.938,41325,3877867.0,2.52,-1.68,-0.016,6.77
2023-08-16,0.936,0.937,0.919,0.919,33533,3092199.0,1.92,-2.03,-0.019,5.49
2023-08-17,0.919,0.928,0.908,0.926,31424,2901040.0,2.18,0.76,0.007,5.15
2023-08-18,0.926,0.931,0.901,0.902,35949,3296429.0,3.24,-2.59,-0.024,5.89
2023-08-21,0.897,0.921,0.897,0.903,26059,2378717.0,2.66,0.11,0.001,4.27
2023-08-22,0.912,0.93,0.901,0.93,48007,4370092.0,3.21,2.99,0.027,7.86
2023-08-23,0.931,0.931,0.899,0.901,37692,3426826.0,3.44,-3.12,-0.029,6.17
2023-08-24,0.91,0.913,0.9,0.904,35623,3224372.0,1.44,0.33,0.003,5.83
2023-08-25,0.899,0.899,0.86,0.866,64376,5613735.0,4.31,-4.2,-0.038,10.54
2023-08-28,0.883,0.947,0.875,0.875,54493,4870795.0,8.31,1.04,0.009,8.92
2023-08-29,0.871,0.909,0.871,0.905,45137,4046188.0,4.34,3.43,0.03,7.39
2023-08-30,0.91,0.929,0.909,0.924,32723,3017677.0,2.21,2.1,0.019,5.36
2023-08-31,0.918,0.929,0.917,0.921,35009,3238590.0,1.3,-0.32,-0.003,5.73
2023-09-01,0.921,0.922,0.912,0.914,1504,138011.0,1.09,-0.76,-0.007,0.25
2023-09-04,0.913,0.927,0.913,0.926,22987,2104299.0,1.53,1.31,0.012,3.76
2023-09-05,0.926,0.926,0.915,0.917,34221,3142625.0,1.19,-0.97,-0.009,5.6
2023-09-06,0.909,0.921,0.904,0.92,9451,861962.0,1.85,0.33,0.003,1.55
2023-09-07,0.917,0.919,0.905,0.906,56213,5125588.0,1.52,-1.52,-0.014,9.2
2023-09-08,0.905,0.914,0.895,0.909,31073,2824041.0,2.1,0.33,0.003,5.09
2023-09-11,0.91,0.931,0.907,0.921,29354,2683720.0,2.64,1.32,0.012,4.81
