日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.584,0.584,0.572,0.575,12247100.0,7042082.499999999,2.054794520547947,,,
2025-04-03,0.57,0.582,0.563,0.568,14615000.0,8301319.999999999,3.3333333333333366,-1.2173913043478257,-0.007000000000000006,
2025-04-07,0.545,0.545,0.511,0.511,19807400.0,10121581.4,6.238532110091748,-10.035211267605625,-0.05699999999999994,
2025-04-08,0.518,0.519,0.483,0.496,37767500.0,18732680.0,6.9498069498069555,-2.935420743639927,-0.015000000000000013,
2025-04-09,0.485,0.497,0.468,0.494,16648664.0,8224440.016,5.979381443298963,-0.40322580645161255,-0.0020000000000000018,
2025-04-10,0.499,0.519,0.499,0.508,14784800.0,7510678.4,4.008016032064131,2.8340080971659853,0.014000000000000012,
2025-04-11,0.502,0.521,0.502,0.519,14433736.0,7491108.984,3.784860557768928,2.1653543307086576,0.01100000000000001,
2025-04-14,0.523,0.539,0.523,0.535,12697600.0,6793216.0,3.059273422562144,3.0828516377649384,0.016000000000000014,
2025-04-15,0.535,0.538,0.527,0.532,8669000.0,4611908.0,2.0560747663551417,-0.5607476635513975,-0.0030000000000000027,
2025-04-16,0.53,0.53,0.515,0.521,13784800.0,7181880.8,2.8301886792452855,-2.0676691729323293,-0.01100000000000001,
2025-04-17,0.521,0.525,0.516,0.521,8977000.0,4677017.0,1.7274472168905965,0.0,0.0,
2025-04-18,0.519,0.526,0.519,0.521,4537700.0,2364141.7,1.3487475915221592,0.0,0.0,
2025-04-21,0.52,0.528,0.515,0.526,5399600.0,2840189.6,2.500000000000002,0.9596928982725572,0.0050000000000000044,
2025-04-22,0.526,0.548,0.526,0.543,15379700.0,8351177.100000001,4.182509505703426,3.23193916349811,0.017000000000000015,
2025-04-23,0.542,0.558,0.542,0.548,11296500.0,6190482.000000001,2.952029520295205,0.9208103130755152,0.0050000000000000044,
2025-04-24,0.547,0.56,0.547,0.551,6570500.0,3620345.5000000005,2.3765996343692892,0.5474452554744547,0.0030000000000000027,
2025-04-25,0.555,0.559,0.547,0.548,10467400.0,5736135.2,2.162162162162164,-0.5444646098003658,-0.0030000000000000027,
2025-04-28,0.546,0.546,0.532,0.544,11689800.0,6359251.2,2.564102564102566,-0.7299270072992692,-0.0040000000000000036,
2025-04-29,0.543,0.555,0.543,0.552,5246400.0,2896012.8000000003,2.209944751381217,1.4705882352941124,0.008000000000000007,
2025-04-30,0.551,0.556,0.549,0.556,5652600.0,3142845.6,1.2704174228675147,0.7246376811594235,0.0040000000000000036,
2025-05-06,0.562,0.562,0.554,0.558,4016200.0,2241039.6,1.423487544483987,0.3597122302158251,0.0020000000000000018,
2025-05-07,0.558,0.562,0.54,0.544,15848900.0,8621801.600000001,3.942652329749107,-2.508960573476704,-0.014000000000000012,
2025-05-08,0.543,0.545,0.541,0.543,7229000.0,3925347.0000000005,0.7366482504604058,-0.18382352941176405,-0.0010000000000000009,
2025-05-09,0.543,0.55,0.543,0.547,8737400.0,4779357.800000001,1.2891344383057102,0.7366482504604033,0.0040000000000000036,
2025-05-12,0.546,0.547,0.528,0.532,16823100.0,8949889.200000001,3.4798534798534826,-2.742230347349184,-0.015000000000000013,
2025-05-13,0.536,0.539,0.535,0.537,8739600.0,4693165.2,0.7462686567164185,0.9398496240601517,0.0050000000000000044,
2025-05-14,0.537,0.541,0.535,0.541,10084100.0,5455498.100000001,1.1173184357541908,0.7448789571694592,0.0040000000000000036,
2025-05-15,0.541,0.546,0.539,0.541,25664900.0,13884710.9,1.2939001848428846,0.0,0.0,
2025-05-16,0.541,0.551,0.539,0.548,7488100.0,4103478.8000000003,2.2181146025878022,1.2939001848428777,0.007000000000000006,
2025-05-19,0.546,0.55,0.544,0.548,18279900.0,10017385.200000001,1.0989010989010999,0.0,0.0,
2025-05-20,0.553,0.563,0.553,0.562,16734600.0,9404845.200000001,1.808318264014448,2.5547445255474477,0.014000000000000012,
2025-05-21,0.565,0.576,0.561,0.573,17702900.0,10143761.7,2.654867256637151,1.9572953736654686,0.010999999999999899,
2025-05-22,0.572,0.573,0.564,0.568,7423500.0,4216548.0,1.5734265734265749,-0.8726003490401424,-0.0050000000000000044,
2025-05-23,0.573,0.582,0.569,0.57,16015800.0,9129006.0,2.2687609075043653,0.35211267605634866,0.0020000000000000018,
2025-05-26,0.57,0.575,0.559,0.56,6516700.0,3649352.0000000005,2.8070175438596325,-1.754385964912264,-0.009999999999999898,
2025-05-27,0.565,0.574,0.563,0.571,7352100.0,4198049.1,1.9469026548672588,1.964285714285685,0.010999999999999899,
2025-05-28,0.571,0.572,0.566,0.568,5686400.0,3229875.1999999997,1.0507880910683023,-0.5253940455341555,-0.0030000000000000027,
2025-05-29,0.567,0.589,0.567,0.587,18411300.0,10807433.1,3.880070546737217,3.3450704225352235,0.019000000000000017,
2025-05-30,0.586,0.597,0.586,0.59,14148400.0,8347556.0,1.8771331058020497,0.5110732538330609,0.0030000000000000027,
2025-06-03,0.596,0.597,0.587,0.593,10989100.0,6516536.3,1.67785234899329,0.5084745762711895,0.0030000000000000027,
2025-06-04,0.595,0.615,0.595,0.61,17976400.0,10965604.0,3.361344537815129,2.866779089376048,0.017000000000000015,
2025-06-05,0.614,0.615,0.6,0.602,31114400.0,18730868.8,2.4429967426710117,-1.3114754098360715,-0.008000000000000007,
2025-06-06,0.606,0.608,0.595,0.607,18745200.0,11378336.4,2.1452145214521474,0.8305647840531671,0.0050000000000000044,
2025-06-09,0.607,0.631,0.605,0.621,27140300.0,16854126.3,4.283360790774304,2.3064250411861664,0.014000000000000012,
2025-06-10,0.623,0.637,0.622,0.631,20678300.0,13048007.3,2.407704654895668,1.6103059581320522,0.010000000000000009,
2025-06-11,0.631,0.633,0.623,0.626,15144500.0,9480457.0,1.5847860538827272,-0.7923930269413626,-0.0050000000000000044,
2025-06-12,0.627,0.65,0.623,0.649,21447200.0,13919232.8,4.306220095693783,3.6741214057508076,0.02300000000000002,
2025-06-13,0.649,0.658,0.632,0.637,19904300.0,12679039.1,4.00616332819723,-1.8489984591679498,-0.01200000000000001,
2025-06-16,0.632,0.643,0.626,0.632,8249700.0,5213810.4,2.6898734177215213,-0.7849293563579329,-0.0050000000000000044,
2025-06-17,0.637,0.638,0.605,0.609,21154300.0,12882968.7,5.1805337519623285,-3.639240506329122,-0.02300000000000002,
2025-06-18,0.606,0.616,0.601,0.607,8702000.0,5282114.0,2.4752475247524774,-0.3284072249589487,-0.0020000000000000018,
2025-06-19,0.604,0.613,0.591,0.593,13351000.0,7917143.0,3.6423841059602684,-2.3064250411861664,-0.014000000000000012,
2025-06-20,0.598,0.599,0.59,0.593,5211800.0,3090597.4,1.5050167224080282,0.0,0.0,
2025-06-23,0.591,0.608,0.588,0.606,10298900.0,6241133.399999999,3.384094754653134,2.1922428330522825,0.013000000000000012,
2025-06-24,0.606,0.617,0.603,0.615,8723700.0,5365075.5,2.3102310231023124,1.4851485148514865,0.009000000000000008,
2025-06-25,0.615,0.623,0.61,0.618,6624100.0,4093693.8,2.1138211382113843,0.4878048780487809,0.0030000000000000027,
2025-06-26,0.618,0.618,0.604,0.608,7984300.0,4854454.399999999,2.2653721682847916,-1.6181229773462813,-0.010000000000000009,
2025-06-27,0.602,0.608,0.6,0.602,6511500.0,3919923.0,1.328903654485051,-0.9868421052631637,-0.006000000000000005,
2025-06-30,0.602,0.61,0.596,0.61,6514000.0,3973540.0,2.325581395348839,1.3289036544850585,0.008000000000000007,
2025-07-01,0.61,0.619,0.605,0.619,11675900.0,7227382.1,2.295081967213117,1.4754098360655776,0.009000000000000008,
2025-07-02,0.623,0.623,0.61,0.611,10340900.0,6318289.899999999,2.086677367576246,-1.292407108239102,-0.008000000000000007,
2025-07-03,0.618,0.633,0.608,0.633,17801200.0,11268159.6,4.045307443365699,3.6006546644844484,0.02200000000000002,
2025-07-04,0.633,0.639,0.625,0.634,17448300.0,11062222.2,2.211690363349133,0.15797788309637184,0.0010000000000000009,
2025-07-07,0.634,0.635,0.618,0.62,11658800.0,7228456.0,2.681388012618299,-2.208201892744477,-0.014000000000000012,
2025-07-08,0.62,0.628,0.617,0.62,7474800.0,4634376.0,1.7741935483870985,0.0,0.0,
2025-07-09,0.621,0.635,0.616,0.629,13699300.0,8616859.7,3.0595813204508886,1.4516129032258185,0.009000000000000008,
2025-07-10,0.628,0.64,0.628,0.632,11323800.0,7156641.6,1.9108280254777086,0.4769475357710551,0.0030000000000000027,
2025-07-11,0.628,0.649,0.628,0.646,15481400.0,10000984.4,3.34394904458599,2.2151898734177333,0.014000000000000012,
2025-07-14,0.641,0.652,0.636,0.652,6162400.0,4017884.8000000003,2.496099843993762,0.9287925696594534,0.006000000000000005,
2025-07-15,0.65,0.662,0.646,0.661,12570400.0,8309034.4,2.4615384615384635,1.3803680981595123,0.009000000000000008,
2025-07-16,0.66,0.673,0.66,0.669,11966200.0,8005387.800000001,1.9696969696969713,1.210287443267788,0.008000000000000007,
2025-07-17,0.67,0.696,0.669,0.695,18538100.0,12883979.5,4.029850746268644,3.886397608370684,0.025999999999999912,
2025-07-18,0.694,0.698,0.689,0.697,18477200.0,12878608.399999999,1.2968299711815574,0.2877697841726645,0.0020000000000000018,
2025-07-21,0.697,0.697,0.68,0.691,15759100.0,10889538.1,2.439024390243889,-0.8608321377331474,-0.006000000000000005,
2025-07-22,0.687,0.71,0.687,0.694,17195900.0,11933954.6,3.3478893740902342,0.4341534008682979,0.0030000000000000027,
2025-07-23,0.695,0.708,0.687,0.693,21350300.0,14795757.899999999,3.0215827338129366,-0.14409221902017544,-0.0010000000000000009,
2025-07-24,0.69,0.707,0.689,0.705,13181500.0,9292957.5,2.6086956521739157,1.7316017316017396,0.01200000000000001,
2025-07-25,0.707,0.717,0.701,0.702,9491900.0,6663313.8,2.2630834512022653,-0.42553191489361764,-0.0030000000000000027,
2025-07-28,0.701,0.727,0.701,0.727,20118700.0,14626294.9,3.708987161198292,3.5612535612535634,0.025000000000000022,
2025-07-29,0.73,0.764,0.727,0.763,45849000.0,34982787.0,5.068493150684937,4.951856946354893,0.03600000000000003,
2025-07-30,0.763,0.774,0.739,0.746,47553600.0,35474985.6,4.587155963302756,-2.22804718217563,-0.017000000000000015,
2025-07-31,0.746,0.76,0.737,0.742,25303600.0,18775271.2,3.0831099195710485,-0.536193029490617,-0.0040000000000000036,
2025-08-01,0.739,0.758,0.729,0.734,23814600.0,17479916.4,3.9242219215155654,-1.0781671159029615,-0.008000000000000007,
2025-08-04,0.727,0.734,0.708,0.734,24761700.0,18175087.8,3.5763411279229746,0.0,0.0,
2025-08-05,0.733,0.747,0.733,0.744,13126800.0,9766339.2,1.9099590723055953,1.3623978201634968,0.010000000000000009,
2025-08-06,0.744,0.753,0.739,0.745,12874300.0,9591353.5,1.8817204301075288,0.13440860215054862,0.0010000000000000009,
2025-08-07,0.745,0.745,0.719,0.722,19000200.0,13718144.4,3.4899328859060432,-3.087248322147651,-0.02300000000000002,
2025-08-08,0.721,0.723,0.71,0.717,12089400.0,8668099.799999999,1.803051317614426,-0.6925207756232732,-0.0050000000000000044,
2025-08-11,0.715,0.726,0.709,0.723,27606700.0,19959644.099999998,2.37762237762238,0.8368200836819994,0.006000000000000005,
2025-08-12,0.724,0.726,0.712,0.719,14553000.0,10463607.0,1.9337016574585653,-0.5532503457814641,-0.0040000000000000036,
2025-08-13,0.72,0.747,0.72,0.746,21309100.0,15896588.6,3.7500000000000036,3.7552155771905404,0.027000000000000024,
2025-08-14,0.75,0.761,0.745,0.75,47346100.0,35509575.0,2.1333333333333355,0.536193029490617,0.0040000000000000036,
2025-08-15,0.75,0.762,0.746,0.756,23411900.0,17699396.4,2.1333333333333355,0.8000000000000007,0.006000000000000005,
2025-08-18,0.757,0.77,0.757,0.769,24550100.0,18879026.900000002,1.7173051519154572,1.7195767195767209,0.013000000000000012,
2025-08-19,0.766,0.775,0.743,0.745,30091700.0,22418316.5,4.177545691906008,-3.1209362808842678,-0.02400000000000002,
2025-08-20,0.74,0.75,0.73,0.742,21646700.0,16061851.4,2.7027027027027053,-0.4026845637583931,-0.0030000000000000027,
2025-08-21,0.745,0.756,0.743,0.749,11151800.0,8352698.2,1.7449664429530216,0.9433962264151052,0.007000000000000006,
2025-08-22,0.75,0.765,0.75,0.764,29747000.0,22726708.0,2.0000000000000018,2.002670226969294,0.015000000000000013,
2025-08-25,0.767,0.776,0.76,0.774,24413100.0,18895739.400000002,2.086049543676664,1.308900523560208,0.010000000000000009,
