日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-05-27,0.981,1.005,0.98,1.004,1315853,131380740.57,2.54,2.14,0.021,167.84
2024-05-28,1.005,1.024,1.002,1.003,750414,75971559.368,2.19,-0.1,-0.001,95.72
2024-05-29,1.002,1.03,1.002,1.02,366364,37433485.749,2.79,1.69,0.017,46.73
2024-05-30,1.018,1.018,0.975,0.98,105019,10395339.449,4.22,-3.92,-0.04,13.4
2024-05-31,0.98,0.995,0.977,0.986,60885,6012585.529,1.84,0.61,0.006,7.77
2024-06-03,0.986,0.986,0.956,0.963,100449,9680002.758,3.04,-2.33,-0.023,12.81
2024-06-04,0.968,0.986,0.964,0.982,61432,5997048.371,2.28,1.97,0.019,7.84
2024-06-05,0.972,0.972,0.954,0.96,127766,12277240.462,1.83,-2.24,-0.022,16.3
2024-06-06,0.964,0.99,0.964,0.981,115387,11321691.194,2.71,2.19,0.021,14.72
2024-06-07,0.984,0.993,0.971,0.985,40348,3969765.1,2.24,0.41,0.004,5.15
2024-06-11,0.95,0.952,0.937,0.945,114444,10787192.14,1.52,-4.06,-0.04,14.6
2024-06-12,0.945,0.96,0.944,0.956,54927,5230042.4,1.69,1.16,0.011,7.01
2024-06-13,0.957,0.957,0.928,0.939,99489,9308756.646,3.03,-1.78,-0.017,12.69
2024-06-14,0.937,0.942,0.929,0.938,50290,4715857.2,1.38,-0.11,-0.001,6.41
2024-06-17,0.94,0.943,0.927,0.928,81044,7545155.427,1.71,-1.07,-0.01,10.34
2024-06-18,0.927,0.939,0.919,0.933,71234,6654483.867,2.16,0.54,0.005,9.09
2024-06-19,0.929,0.956,0.929,0.947,123661,11742617.613,2.89,1.5,0.014,15.77
2024-06-20,0.947,0.963,0.941,0.949,36986,3523322.4,2.32,0.21,0.002,4.72
2024-06-21,0.951,0.967,0.948,0.95,39553,3774339.509,2.0,0.11,0.001,5.05
2024-06-24,0.943,0.943,0.927,0.929,25885,2411273.249,1.68,-2.21,-0.021,3.3
2024-06-25,0.928,0.94,0.926,0.93,65469,6117257.062,1.51,0.11,0.001,8.35
2024-06-26,0.927,0.927,0.913,0.926,71884,6624907.344,1.51,-0.43,-0.004,9.17
2024-06-27,0.92,0.92,0.903,0.904,40740,3702633.1,1.84,-2.38,-0.022,5.2
2024-06-28,0.905,0.933,0.905,0.929,69332,6389465.956,3.1,2.77,0.025,8.84
2024-07-01,0.93,0.948,0.93,0.948,68250,6410231.707,1.94,2.05,0.019,8.71
2024-07-02,0.949,0.953,0.938,0.943,12503,1179132.109,1.58,-0.53,-0.005,1.59
2024-07-03,0.943,0.945,0.935,0.942,16403,1540570.7,1.06,-0.11,-0.001,2.09
2024-07-04,0.943,0.97,0.943,0.948,31747,3044646.745,2.87,0.64,0.006,4.05
2024-07-05,0.948,0.986,0.944,0.986,103174,10045152.113,4.43,4.01,0.038,13.16
2024-07-08,0.989,1.003,0.977,0.981,148899,14791269.424,2.64,-0.51,-0.005,18.99
2024-07-09,0.985,0.999,0.975,0.997,51132,5045985.127,2.45,1.63,0.016,6.52
2024-07-10,0.996,1.005,0.979,0.984,87415,8661621.701,2.61,-1.3,-0.013,11.15
2024-07-11,1.0,1.012,0.985,1.009,76504,7680790.982,2.74,2.54,0.025,9.76
2024-07-12,1.015,1.027,0.982,0.99,106325,10589754.413,4.46,-1.88,-0.019,13.56
2024-07-15,0.997,1.011,0.985,1.005,73556,7386249.565,2.63,1.52,0.015,9.38
2024-07-16,1.003,1.031,0.999,1.029,128812,13160806.292,3.18,2.39,0.024,16.43
2024-07-17,1.05,1.065,1.015,1.02,82598,8524680.357,4.86,-0.87,-0.009,10.54
2024-07-18,1.019,1.019,0.996,1.018,50399,5080975.209,2.25,-0.2,-0.002,6.43
2024-07-19,0.988,0.998,0.973,0.99,43108,4248061.738,2.46,-2.75,-0.028,5.5
2024-07-22,0.985,0.985,0.962,0.976,90343,8763506.1,2.32,-1.41,-0.014,11.52
2024-07-23,0.98,0.98,0.934,0.934,82706,7858267.2,4.71,-4.3,-0.042,10.55
2024-07-24,0.935,0.942,0.931,0.939,26526,2486613.2,1.18,0.54,0.005,3.38
2024-07-25,0.934,0.934,0.89,0.895,106413,9560960.7,4.69,-4.69,-0.044,13.57
2024-07-26,0.895,0.908,0.888,0.906,78276,7065914.7,2.23,1.23,0.011,9.98
2024-07-29,0.91,0.923,0.907,0.913,22384,2046329.7,1.77,0.77,0.007,2.86
2024-07-30,0.913,0.913,0.899,0.911,49680,4495911.416,1.53,-0.22,-0.002,6.34
2024-07-31,0.908,0.947,0.908,0.943,104470,9756101.575,4.28,3.51,0.032,13.33
2024-08-01,0.963,0.965,0.939,0.947,74308,7066854.216,2.76,0.42,0.004,9.48
2024-08-02,0.942,0.945,0.924,0.94,37011,3450848.1,2.22,-0.74,-0.007,4.72
2024-08-05,0.95,0.95,0.909,0.911,76614,7016912.7,4.36,-3.09,-0.029,9.77
2024-08-06,0.909,0.918,0.889,0.899,65451,5887050.7,3.18,-1.32,-0.012,8.35
2024-08-07,0.899,0.907,0.89,0.901,46864,4217411.212,1.89,0.22,0.002,5.98
2024-08-08,0.908,0.908,0.88,0.89,33112,2938535.7,3.11,-1.22,-0.011,4.22
2024-08-09,0.895,0.909,0.895,0.897,71599,6463010.5,1.57,0.79,0.007,9.13
2024-08-12,0.907,0.907,0.89,0.896,52678,4710842.8,1.9,-0.11,-0.001,6.72
2024-08-13,0.9,0.913,0.897,0.901,93127,8423073.8,1.79,0.56,0.005,11.88
2024-08-14,0.902,0.905,0.894,0.895,69191,6217488.788,1.22,-0.67,-0.006,8.83
2024-08-15,0.895,0.9,0.882,0.896,47684,4247823.2,2.01,0.11,0.001,6.08
2024-08-16,0.9,0.907,0.887,0.892,45985,4110403.4,2.23,-0.45,-0.004,5.87
2024-08-19,0.899,0.929,0.899,0.919,91049,8351858.895,3.36,3.03,0.027,11.61
2024-08-20,0.921,0.921,0.903,0.907,19758,1796577.5,1.96,-1.31,-0.012,2.52
2024-08-21,0.907,0.93,0.903,0.923,32243,2969812.3,2.98,1.76,0.016,4.11
2024-08-22,0.922,0.922,0.91,0.914,20853,1908569.0,1.3,-0.98,-0.009,2.66
2024-08-23,0.91,0.91,0.899,0.909,33569,3030849.6,1.2,-0.55,-0.005,4.28
2024-08-26,0.914,0.919,0.898,0.908,20477,1857205.609,2.31,-0.11,-0.001,2.61
2024-08-27,0.905,0.905,0.884,0.893,49271,4391012.1,2.31,-1.65,-0.015,6.28
2024-08-28,0.897,0.9,0.876,0.881,52802,4663642.0,2.69,-1.34,-0.012,6.73
2024-08-29,0.875,0.886,0.868,0.882,14401,1264711.5,2.04,0.11,0.001,1.84
2024-08-30,0.884,0.884,0.865,0.872,69580,6062747.7,2.15,-1.13,-0.01,8.87
