日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-05,0.996,1.018,0.995,1.018,1599192,160111338.484,2.31,2.21,0.022,468.41
2022-08-08,1.017,1.025,1.01,1.024,234728,23911135.232,1.47,0.59,0.006,68.75
2022-08-09,1.018,1.032,1.01,1.03,179533,18399984.627,2.15,0.59,0.006,52.59
2022-08-10,1.017,1.034,1.017,1.023,107702,11068476.201,1.65,-0.68,-0.007,31.55
2022-08-11,1.025,1.045,1.017,1.038,102437,10571478.867,2.74,1.47,0.015,30.0
2022-08-12,1.032,1.042,1.028,1.034,84679,8778802.0,1.35,-0.39,-0.004,24.8
2022-08-15,1.034,1.041,1.033,1.037,20381,2111778.784,0.77,0.29,0.003,5.97
2022-08-16,1.032,1.041,1.032,1.036,55419,5743634.235,0.87,-0.1,-0.001,16.23
2022-08-17,1.036,1.036,1.023,1.034,35078,3608021.608,1.25,-0.19,-0.002,10.27
2022-08-18,1.028,1.033,1.026,1.028,8301,853526.371,0.68,-0.58,-0.006,2.43
2022-08-19,1.022,1.027,1.013,1.013,19445,1981833.487,1.36,-1.46,-0.015,5.7
2022-08-22,1.0,1.033,1.0,1.033,50731,5155942.284,3.26,1.97,0.02,14.86
2022-08-23,1.045,1.045,1.023,1.028,4705,483126.127,2.13,-0.48,-0.005,1.38
2022-08-24,1.028,1.028,1.0,1.002,18071,1826939.975,2.72,-2.53,-0.026,5.29
2022-08-25,1.02,1.02,0.99,1.004,22918,2288024.894,2.99,0.2,0.002,6.71
2022-08-26,1.003,1.011,0.994,0.998,5259,530408.904,1.69,-0.6,-0.006,1.54
2022-08-29,0.997,1.019,0.985,0.996,20680,2048329.958,3.41,-0.2,-0.002,6.06
2022-08-30,0.988,0.993,0.983,0.989,13230,1305932.453,1.0,-0.7,-0.007,3.88
2022-08-31,0.988,0.988,0.966,0.968,17357,1687956.213,2.22,-2.12,-0.021,5.08
2022-09-01,0.974,0.975,0.962,0.966,18896,1838107.856,1.34,-0.21,-0.002,5.53
2022-09-02,0.966,0.972,0.96,0.968,13690,1323124.042,1.24,0.21,0.002,4.01
2022-09-05,0.968,0.996,0.961,0.966,2551,247486.424,3.62,-0.21,-0.002,0.75
2022-09-06,0.967,0.982,0.967,0.982,22018,2150971.436,1.55,1.66,0.016,6.45
2022-09-07,0.979,0.987,0.979,0.983,7846,772436.543,0.81,0.1,0.001,2.3
2022-09-08,0.982,0.982,0.976,0.977,5839,572200.9,0.61,-0.61,-0.006,1.71
2022-09-09,0.978,0.984,0.975,0.984,20165,1975586.077,0.92,0.72,0.007,5.91
2022-09-13,0.987,0.991,0.984,0.985,1897,187463.987,0.71,0.1,0.001,0.56
2022-09-14,0.985,0.985,0.974,0.981,1078,105376.588,1.12,-0.41,-0.004,0.32
2022-09-15,0.98,0.984,0.953,0.962,13977,1348992.002,3.16,-1.94,-0.019,4.09
2022-09-16,0.962,0.962,0.941,0.944,10202,970670.4,2.18,-1.87,-0.018,2.99
2022-09-19,0.928,0.989,0.926,0.936,4257,401116.465,6.67,-0.85,-0.008,1.25
2022-09-20,0.964,0.964,0.938,0.943,12016,1134876.157,2.78,0.75,0.007,3.52
2022-09-21,0.943,0.943,0.911,0.942,2335,218627.62,3.39,-0.11,-0.001,0.68
2022-09-22,0.94,0.951,0.94,0.942,59305,5605152.577,1.17,0.0,0.0,17.37
2022-09-23,0.94,0.961,0.921,0.94,11148,1045814.95,4.25,-0.21,-0.002,3.27
2022-09-26,0.94,0.94,0.917,0.92,2964,274750.3,2.45,-2.13,-0.02,0.87
