日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-02,1.001,1.001,0.98,0.984,301821,29889933.0,2.09,-2.19,-0.022,56.43
2021-07-05,0.984,0.996,0.98,0.99,299028,29476149.0,1.63,0.61,0.006,55.91
2021-07-06,0.987,1.002,0.975,0.992,227889,22581085.0,2.73,0.2,0.002,42.61
2021-07-07,0.99,1.01,0.979,1.007,216857,21743343.0,3.13,1.51,0.015,40.55
2021-07-08,1.008,1.023,1.006,1.019,234913,23860349.0,1.69,1.19,0.012,43.92
2021-07-09,1.02,1.02,0.989,1.004,83733,8369058.0,3.04,-1.47,-0.015,15.66
2021-07-12,1.005,1.032,1.002,1.029,339487,34705318.0,2.99,2.49,0.025,63.47
2021-07-13,1.028,1.028,1.009,1.014,107548,10945863.0,1.85,-1.46,-0.015,20.11
2021-07-14,1.012,1.019,1.001,1.005,51008,5147355.0,1.78,-0.89,-0.009,9.54
2021-07-15,1.007,1.015,1.0,1.013,52966,5350266.0,1.49,0.8,0.008,9.9
2021-07-16,1.012,1.023,1.009,1.009,124928,12701681.0,1.38,-0.39,-0.004,23.36
2021-07-19,1.009,1.024,0.998,1.018,134855,13677850.0,2.58,0.89,0.009,25.21
2021-07-20,1.013,1.029,1.01,1.025,148239,15117168.0,1.87,0.69,0.007,27.72
2021-07-21,1.025,1.053,1.025,1.041,374539,39139555.0,2.73,1.56,0.016,70.03
2021-07-22,1.044,1.06,1.04,1.053,206562,21714663.0,1.92,1.15,0.012,38.62
2021-07-23,1.051,1.052,1.036,1.042,100614,10494711.0,1.52,-1.04,-0.011,18.81
2021-07-26,1.043,1.055,1.015,1.035,100806,10399529.0,3.84,-0.67,-0.007,18.85
2021-07-27,1.035,1.065,1.017,1.018,205395,21470422.0,4.64,-1.64,-0.017,38.4
2021-07-28,1.008,1.029,0.979,1.01,116885,11716210.0,4.91,-0.79,-0.008,21.85
2021-07-29,1.016,1.05,1.016,1.045,213968,22229410.0,3.37,3.47,0.035,40.01
2021-07-30,1.045,1.056,1.033,1.053,133828,13989590.0,2.2,0.77,0.008,25.02
2021-08-02,1.05,1.067,1.041,1.065,175052,18504885.0,2.47,1.14,0.012,32.73
2021-08-03,1.065,1.068,1.044,1.045,65768,6926299.0,2.25,-1.88,-0.02,12.3
2021-08-04,1.046,1.075,1.046,1.071,180444,19230791.0,2.78,2.49,0.026,33.74
2021-08-05,1.068,1.078,1.055,1.068,136754,14623799.0,2.15,-0.28,-0.003,25.57
2021-08-06,1.068,1.068,1.048,1.056,54063,5708849.0,1.87,-1.12,-0.012,10.11
2021-08-09,1.057,1.06,1.04,1.058,69122,7268131.0,1.89,0.19,0.002,12.92
2021-08-10,1.053,1.068,1.053,1.063,56889,6023903.0,1.42,0.47,0.005,10.64
2021-08-11,1.063,1.068,1.052,1.056,37287,3944039.0,1.51,-0.66,-0.007,6.97
2021-08-12,1.051,1.069,1.048,1.049,71731,7604163.0,1.99,-0.66,-0.007,13.41
2021-08-13,1.049,1.049,1.024,1.024,86522,8942192.0,2.38,-2.38,-0.025,16.18
2021-08-16,1.024,1.032,1.019,1.023,59769,6121643.0,1.27,-0.1,-0.001,11.18
2021-08-17,1.021,1.022,0.991,0.992,124320,12495454.0,3.03,-3.03,-0.031,23.24
2021-08-18,0.998,1.001,0.984,0.991,63615,6309525.0,1.71,-0.1,-0.001,11.89
2021-08-19,0.991,1.011,0.991,1.006,46768,4700265.0,2.02,1.51,0.015,8.74
2021-08-20,1.005,1.018,0.998,1.006,58680,5907019.0,1.99,0.0,0.0,10.97
2021-08-23,1.006,1.03,1.002,1.028,66533,6815482.0,2.78,2.19,0.022,12.44
2021-08-24,1.029,1.04,1.021,1.035,86820,8968425.0,1.85,0.68,0.007,16.23
2021-08-25,1.032,1.042,1.028,1.035,49386,5103647.0,1.35,0.0,0.0,9.23
2021-08-26,1.037,1.037,1.015,1.017,51637,5298965.0,2.13,-1.74,-0.018,9.65
2021-08-27,1.017,1.028,1.014,1.018,87790,8946763.0,1.38,0.1,0.001,16.41
2021-08-30,1.017,1.031,1.01,1.011,62867,6428958.0,2.06,-0.69,-0.007,11.75
2021-08-31,1.01,1.012,0.991,0.998,78568,7866910.0,2.08,-1.29,-0.013,14.69
2021-09-01,0.998,1.005,0.981,1.001,87259,8636102.0,2.4,0.3,0.003,16.31
2021-09-02,0.997,1.0,0.982,0.994,45327,4488829.0,1.8,-0.7,-0.007,8.47
2021-09-03,1.0,1.003,0.975,0.982,57945,5688800.0,2.82,-1.21,-0.012,10.83
2021-09-06,0.982,1.003,0.974,1.002,63817,6361446.0,2.95,2.04,0.02,11.93
2021-09-07,0.998,1.006,0.998,1.003,34947,3504965.0,0.8,0.1,0.001,6.53
2021-09-08,1.001,1.01,1.001,1.008,43711,4393782.0,0.9,0.5,0.005,8.17
2021-09-09,1.005,1.005,0.991,1.001,35166,3500739.0,1.39,-0.69,-0.007,6.58
2021-09-10,1.001,1.018,0.991,1.009,75859,7667560.0,2.7,0.8,0.008,14.18
2021-09-13,1.009,1.009,0.994,0.994,28402,2829534.0,1.49,-1.49,-0.015,5.31
2021-09-14,0.995,1.006,0.988,0.989,45482,4524975.0,1.81,-0.5,-0.005,8.5
2021-09-15,0.989,0.989,0.978,0.988,47460,4665377.0,1.11,-0.1,-0.001,8.87
2021-09-16,0.987,0.988,0.961,0.962,84592,8208834.0,2.73,-2.63,-0.026,15.82
2021-09-17,0.962,0.966,0.95,0.962,22104,2118526.0,1.66,0.0,0.0,4.13
2021-09-22,0.961,0.964,0.953,0.959,6889,661542.0,1.14,-0.31,-0.003,1.29
2021-09-23,0.959,0.975,0.959,0.973,24527,2377339.0,1.67,1.46,0.014,4.59
2021-09-24,0.968,0.979,0.967,0.972,24803,2418810.0,1.23,-0.1,-0.001,4.64
2021-09-27,0.971,0.986,0.967,0.977,15999,1569248.0,1.95,0.51,0.005,2.99
2021-09-28,0.968,0.983,0.967,0.972,10724,1045561.0,1.64,-0.51,-0.005,2.01
2021-09-29,0.979,0.979,0.95,0.955,29216,2807251.0,2.98,-1.75,-0.017,5.46
2021-09-30,0.955,0.967,0.955,0.963,25966,2503391.0,1.26,0.84,0.008,4.85
