日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-11-15,0.982,0.988,0.964,0.966,27246075,2666853901.0,2.44,-1.83,-0.018,18.66
2024-11-18,0.968,0.977,0.952,0.958,32007415,3087766566.0,2.59,-0.83,-0.008,21.92
2024-11-19,0.958,0.968,0.945,0.967,32972059,3153475940.0,2.4,0.94,0.009,22.58
2024-11-20,0.962,0.975,0.96,0.971,30546489,2955984583.0,1.55,0.41,0.004,20.92
2024-11-21,0.971,0.975,0.965,0.972,27777754,2693295734.0,1.03,0.1,0.001,19.03
2024-11-22,0.971,0.971,0.939,0.941,52942642,5083679848.0,3.29,-3.19,-0.031,36.26
2024-11-25,0.942,0.945,0.925,0.937,31757336,2975848055.0,2.13,-0.43,-0.004,21.75
2024-11-26,0.933,0.942,0.931,0.932,27994974,2618239411.0,1.17,-0.53,-0.005,19.17
2024-11-27,0.931,0.949,0.924,0.947,34124971,3190287000.0,2.68,1.61,0.015,23.37
2024-11-28,0.947,0.949,0.938,0.941,28453252,2685675314.0,1.16,-0.63,-0.006,19.49
2024-11-29,0.939,0.961,0.939,0.951,34132657,3239009154.0,2.34,1.06,0.01,23.38
2024-12-02,0.95,0.964,0.946,0.96,31080450,2977443933.0,1.89,0.95,0.009,21.29
2024-12-03,0.959,0.965,0.954,0.959,29022558,2780060434.0,1.15,-0.1,-0.001,19.88
2024-12-04,0.959,0.962,0.951,0.954,29665446,2837942749.0,1.15,-0.52,-0.005,20.32
2024-12-05,0.952,0.957,0.95,0.952,29437958,2806617337.0,0.73,-0.21,-0.002,20.16
2024-12-06,0.952,0.972,0.952,0.966,34106046,3281444382.0,2.1,1.47,0.014,23.36
2024-12-09,0.966,0.971,0.957,0.964,36424978,3512415241.0,1.45,-0.21,-0.002,24.95
2024-12-10,0.998,1.005,0.968,0.971,43216085,4240109327.0,3.84,0.73,0.007,29.6
2024-12-11,0.968,0.974,0.968,0.971,34336644,3335575762.0,0.62,0.0,0.0,23.52
2024-12-12,0.971,0.981,0.969,0.98,36736426,3581233018.0,1.24,0.93,0.009,25.16
2024-12-13,0.975,0.976,0.955,0.958,37248052,3587417722.0,2.14,-2.24,-0.022,25.51
2024-12-16,0.956,0.958,0.947,0.95,32763670,3118008976.0,1.15,-0.84,-0.008,22.44
2024-12-17,0.95,0.959,0.949,0.95,35203813,3354865645.0,1.05,0.0,0.0,24.11
2024-12-18,0.953,0.96,0.952,0.956,30320083,2898656291.0,0.84,0.63,0.006,20.77
2024-12-19,0.95,0.96,0.945,0.958,34098205,3249755288.0,1.57,0.21,0.002,23.35
2024-12-20,0.957,0.964,0.954,0.956,34873868,3341749760.0,1.04,-0.21,-0.002,23.89
2024-12-23,0.954,0.962,0.952,0.953,40880379,3916972888.0,1.05,-0.31,-0.003,28.0
2024-12-24,0.954,0.965,0.953,0.963,39144237,3755748894.0,1.26,1.05,0.01,26.81
2024-12-25,0.963,0.967,0.958,0.963,35291562,3395325374.0,0.93,0.0,0.0,24.17
2024-12-26,0.963,0.966,0.959,0.965,34113103,3289090746.0,0.73,0.21,0.002,23.37
2024-12-27,0.964,0.972,0.961,0.963,43469125,4199060260.0,1.14,-0.21,-0.002,29.77
2024-12-30,0.963,0.969,0.963,0.967,49049920,4739335762.0,0.62,0.42,0.004,33.6
2024-12-31,0.966,0.968,0.948,0.95,47541794,4564243531.0,2.07,-1.76,-0.017,32.56
2025-01-02,0.948,0.951,0.915,0.923,49364046,4612472202.0,3.79,-2.84,-0.027,33.81
2025-01-03,0.921,0.926,0.907,0.911,44757623,4114189292.0,2.06,-1.3,-0.012,30.66
2025-01-06,0.909,0.912,0.902,0.907,45149922,4096609446.0,1.1,-0.44,-0.004,30.92
2025-01-07,0.906,0.915,0.904,0.915,40301126,3661569591.0,1.21,0.88,0.008,27.6
2025-01-08,0.913,0.919,0.897,0.912,47339365,4291764671.0,2.4,-0.33,-0.003,32.42
2025-01-09,0.908,0.915,0.908,0.912,44355292,4048552180.0,0.77,0.0,0.0,30.38
2025-01-10,0.912,0.915,0.901,0.901,41300035,3752780585.0,1.54,-1.21,-0.011,28.29
2025-01-13,0.895,0.903,0.893,0.899,40187781,3608533926.0,1.11,-0.22,-0.002,27.53
2025-01-14,0.901,0.926,0.898,0.923,47744569,4364498501.0,3.11,2.67,0.024,32.7
2025-01-15,0.921,0.923,0.915,0.917,39172743,3600663781.0,0.87,-0.65,-0.006,26.83
2025-01-16,0.919,0.931,0.912,0.918,44150069,4066772102.0,2.07,0.11,0.001,30.24
2025-01-17,0.916,0.929,0.914,0.923,43711874,4025509556.0,1.63,0.54,0.005,29.94
2025-01-20,0.929,0.935,0.925,0.927,46457303,4324531491.0,1.08,0.43,0.004,31.82
2025-01-21,0.932,0.934,0.923,0.929,46176281,4281537628.0,1.19,0.22,0.002,31.63
2025-01-22,0.927,0.927,0.916,0.922,45019017,4140953515.0,1.18,-0.75,-0.007,30.83
2025-01-23,0.927,0.938,0.92,0.922,50476305,4692876069.0,1.95,0.0,0.0,34.57
2025-01-24,0.92,0.933,0.918,0.93,50186779,4654395390.0,1.63,0.87,0.008,34.37
2025-01-27,0.932,0.934,0.924,0.925,45106066,4185330765.0,1.08,-0.54,-0.005,30.89
2025-02-05,0.928,0.93,0.918,0.923,46028290,4245688524.0,1.3,-0.22,-0.002,31.53
2025-02-06,0.922,0.937,0.92,0.936,45981161,4277072999.0,1.84,1.41,0.013,31.49
2025-02-07,0.937,0.957,0.934,0.951,52528560,4977942416.0,2.46,1.6,0.015,35.98
2025-02-10,0.95,0.955,0.947,0.954,47333730,4504302610.0,0.84,0.32,0.003,32.42
2025-02-11,0.954,0.954,0.946,0.949,45503857,4319192352.0,0.84,-0.52,-0.005,31.17
2025-02-12,0.946,0.961,0.945,0.959,51350683,4885325906.0,1.69,1.05,0.01,35.17
2025-02-13,0.958,0.964,0.955,0.956,51896679,4974004021.0,0.94,-0.31,-0.003,35.55
2025-02-14,0.956,0.966,0.954,0.964,50533812,4851529962.0,1.26,0.84,0.008,34.61
2025-02-17,0.965,0.969,0.958,0.965,48602406,4683565716.0,1.14,0.1,0.001,33.29
2025-02-18,0.964,0.968,0.951,0.956,50004319,4819696334.0,1.76,-0.93,-0.009,34.25
2025-02-19,0.956,0.965,0.952,0.964,46685443,4482636017.0,1.36,0.84,0.008,31.98
2025-02-20,0.961,0.965,0.957,0.963,50536233,4859628622.0,0.83,-0.1,-0.001,34.61
2025-02-21,0.965,0.978,0.961,0.978,51859048,5036025871.0,1.77,1.56,0.015,35.52
2025-02-24,0.977,0.979,0.968,0.975,52346660,5099225674.0,1.12,-0.31,-0.003,35.85
