日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-15,0.984,0.993,0.964,0.964,16549606,1643983694.844,2.93,-2.63,-0.026,10.27
2024-10-16,0.96,0.972,0.949,0.96,5852619,568518694.224,2.39,-0.41,-0.004,3.63
2024-10-17,0.962,0.972,0.947,0.948,6414518,623039070.743,2.6,-1.25,-0.012,3.98
2024-10-18,0.947,1.005,0.945,0.984,11797890,1154920779.135,6.33,3.8,0.036,7.32
2024-10-21,0.994,1.004,0.98,0.993,8606961,863123166.026,2.44,0.91,0.009,5.34
2024-10-22,0.993,1.002,0.988,0.998,7101758,714557087.093,1.41,0.5,0.005,4.41
2024-10-23,0.999,1.014,0.993,1.002,6761069,685516496.227,2.1,0.4,0.004,4.2
2024-10-24,1.001,1.001,0.988,0.991,7735245,776272513.403,1.3,-1.1,-0.011,4.8
2024-10-25,0.993,1.011,0.99,1.003,9729219,985060325.819,2.12,1.21,0.012,6.04
2024-10-28,1.004,1.007,0.992,1.007,9227165,933708108.33,1.5,0.4,0.004,5.73
2024-10-29,1.008,1.013,0.995,0.996,10172574,1032029324.472,1.79,-1.09,-0.011,6.32
2024-10-30,0.995,0.998,0.983,0.991,11113797,1114560701.955,1.51,-0.5,-0.005,6.9
2024-10-31,0.991,1.0,0.983,0.993,9414075,944564079.188,1.72,0.2,0.002,5.84
2024-11-01,0.989,1.001,0.986,0.991,12474995,1254225996.213,1.51,-0.2,-0.002,7.75
2024-11-04,0.99,1.004,0.988,1.003,8418326,847178761.047,1.61,1.21,0.012,5.23
2024-11-05,1.002,1.032,0.998,1.031,14431628,1483338803.065,3.39,2.79,0.028,8.96
2024-11-06,1.038,1.044,1.021,1.028,13749805,1433777897.576,2.23,-0.29,-0.003,8.54
2024-11-07,1.023,1.055,1.018,1.054,10861452,1137368914.438,3.6,2.53,0.026,6.74
2024-11-08,1.069,1.072,1.043,1.051,11936210,1271255481.178,2.75,-0.28,-0.003,7.41
2024-11-11,1.045,1.059,1.034,1.058,22078444,2337561498.975,2.38,0.67,0.007,13.71
2024-11-12,1.056,1.071,1.039,1.047,12142650,1296432749.387,3.02,-1.04,-0.011,7.54
2024-11-13,1.043,1.053,1.038,1.049,18756893,1981796221.373,1.43,0.19,0.002,11.65
2024-11-14,1.049,1.05,1.026,1.028,20901231,2196667805.577,2.29,-2.0,-0.021,12.98
2024-11-15,1.025,1.03,1.007,1.009,20583370,2127425789.489,2.24,-1.85,-0.019,12.78
2024-11-18,1.014,1.022,0.995,1.0,26054710,2658251372.443,2.68,-0.89,-0.009,16.18
2024-11-19,1.001,1.009,0.986,1.008,21008067,2119105317.007,2.3,0.8,0.008,13.04
2024-11-20,1.006,1.019,1.002,1.013,17864664,1825615580.997,1.69,0.5,0.005,11.09
2024-11-21,1.013,1.018,1.008,1.015,17146913,1755808704.389,0.99,0.2,0.002,10.65
2024-11-22,1.011,1.015,0.981,0.984,23652183,2391437249.412,3.35,-3.05,-0.031,14.68
2024-11-25,0.985,0.987,0.967,0.978,20992419,2077459756.572,2.03,-0.61,-0.006,13.03
2024-11-26,0.978,0.984,0.972,0.972,19313897,1908078071.635,1.23,-0.61,-0.006,11.99
2024-11-27,0.973,0.992,0.965,0.991,19809122,1953449603.148,2.78,1.95,0.019,12.3
2024-11-28,0.989,0.991,0.98,0.98,17537903,1747421814.685,1.11,-1.11,-0.011,10.89
2024-11-29,0.98,1.004,0.98,0.996,20671938,2075710462.913,2.45,1.63,0.016,12.83
2024-12-02,0.995,1.007,0.99,1.003,18785781,1899474390.898,1.71,0.7,0.007,11.66
2024-12-03,1.003,1.008,0.996,1.003,16419740,1661520138.962,1.2,0.0,0.0,10.19
2024-12-04,1.003,1.005,0.993,0.997,16735953,1690437310.584,1.2,-0.6,-0.006,10.39
2024-12-05,0.995,1.0,0.992,0.997,14718918,1482384769.281,0.8,0.0,0.0,9.14
2024-12-06,0.996,1.016,0.995,1.009,19004832,1928949563.224,2.11,1.2,0.012,11.8
2024-12-09,1.008,1.015,1.001,1.007,19326298,1969062657.295,1.39,-0.2,-0.002,12.0
2024-12-10,1.042,1.049,1.012,1.015,22525677,2336899945.14,3.67,0.79,0.008,13.98
2024-12-11,1.013,1.018,1.011,1.014,19173566,1967142302.282,0.69,-0.1,-0.001,11.9
