日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.604,0.615,0.604,0.608,276781100.0,168282908.79999998,1.8211920529801342,,,
2025-04-03,0.6,0.608,0.585,0.59,550108600.0,324564074.0,3.833333333333337,-2.96052631578948,-0.018000000000000016,
2025-04-07,0.54,0.557,0.485,0.51,915441602.0,466875217.02,13.333333333333345,-13.559322033898303,-0.07999999999999996,
2025-04-08,0.512,0.527,0.501,0.513,587478202.0,301376317.626,5.078125000000004,0.588235294117645,0.0030000000000000027,
2025-04-09,0.498,0.542,0.49,0.532,800371400.0,425797584.8,10.441767068273101,3.703703703703698,0.019000000000000017,
2025-04-10,0.547,0.561,0.544,0.547,679875000.0,371891625.0,3.1078610603290704,2.819548872180455,0.015000000000000013,
2025-04-11,0.54,0.574,0.54,0.567,595317800.0,337545192.59999996,6.296296296296281,3.6563071297988747,0.019999999999999907,
2025-04-14,0.576,0.579,0.564,0.569,558278900.0,317660694.09999996,2.604166666666669,0.3527336860670305,0.0020000000000000018,
2025-04-15,0.566,0.57,0.556,0.563,334608200.0,188384416.6,2.4734982332155306,-1.0544815465729385,-0.006000000000000005,
2025-04-16,0.563,0.569,0.553,0.561,302378500.0,169634338.50000003,2.8419182948490063,-0.3552397868561097,-0.0019999999999998908,
2025-04-17,0.557,0.576,0.557,0.568,392515700.0,222948917.6,3.4111310592459434,1.2477718360071055,0.006999999999999895,
2025-04-18,0.565,0.569,0.558,0.563,277778400.0,156389239.2,1.946902654867239,-0.8802816901408494,-0.0050000000000000044,
2025-04-21,0.565,0.574,0.56,0.573,347675800.0,199218233.39999998,2.477876106194673,1.7761989342806483,0.010000000000000009,
2025-04-22,0.57,0.573,0.564,0.566,284704250.0,161142605.49999997,1.578947368421054,-1.221640488656195,-0.007000000000000006,
2025-04-23,0.57,0.578,0.568,0.574,387718550.0,222550447.7,1.7543859649122824,1.4134275618374659,0.008000000000000007,
2025-04-24,0.576,0.576,0.563,0.565,323269800.0,182647436.99999997,2.2569444444444464,-1.5679442508710784,-0.009000000000000008,
2025-04-25,0.565,0.571,0.562,0.566,356921200.0,202017399.2,1.592920353982283,0.1769911504424737,0.0010000000000000009,
2025-04-28,0.568,0.571,0.56,0.566,306811500.0,173655308.99999997,1.9366197183098417,0.0,0.0,
2025-04-29,0.565,0.574,0.562,0.572,285071400.0,163060840.79999998,2.123893805309717,1.0600706713780994,0.006000000000000005,
