日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-02,0.997,0.997,0.895,0.974,244994,24202438.0,10.26,-2.01,-0.02,50.59
2021-07-05,0.969,0.98,0.962,0.97,209279,20313102.0,1.85,-0.41,-0.004,43.22
2021-07-06,0.97,0.97,0.955,0.964,70750,6810058.0,1.55,-0.62,-0.006,14.61
2021-07-07,0.964,0.979,0.963,0.976,140951,13717061.0,1.66,1.24,0.012,29.11
2021-07-08,0.975,0.976,0.961,0.962,34326,3316383.0,1.54,-1.43,-0.014,7.09
2021-07-09,0.953,0.953,0.94,0.953,32270,3055064.0,1.35,-0.94,-0.009,6.66
2021-07-12,0.948,0.963,0.946,0.958,43746,4189963.0,1.78,0.52,0.005,9.03
2021-07-13,0.96,0.967,0.96,0.961,32513,3127646.0,0.73,0.31,0.003,6.71
2021-07-14,0.959,0.974,0.956,0.958,34907,3348080.0,1.87,-0.31,-0.003,7.21
2021-07-15,0.956,0.956,0.938,0.95,18245,1721860.0,1.88,-0.84,-0.008,3.77
2021-07-16,0.95,0.956,0.95,0.951,27544,2628411.0,0.63,0.11,0.001,5.69
2021-07-19,0.95,0.95,0.934,0.94,12591,1182156.0,1.68,-1.16,-0.011,2.6
2021-07-20,0.938,0.939,0.931,0.938,34545,3228131.0,0.85,-0.21,-0.002,7.13
2021-07-21,0.938,0.948,0.936,0.938,13588,1277803.0,1.28,0.0,0.0,2.81
2021-07-22,0.941,0.956,0.941,0.949,47449,4505353.0,1.6,1.17,0.011,9.8
2021-07-23,0.944,0.944,0.927,0.93,76410,7101335.0,1.79,-2.0,-0.019,15.78
2021-07-26,0.918,0.923,0.882,0.884,25268,2272776.0,4.41,-4.95,-0.046,5.22
2021-07-27,0.885,0.885,0.857,0.859,29836,2584356.0,3.17,-2.83,-0.025,6.16
2021-07-28,0.862,0.862,0.841,0.847,19640,1665704.0,2.44,-1.4,-0.012,4.06
2021-07-29,0.871,0.871,0.858,0.862,19227,1654706.0,1.53,1.77,0.015,3.97
2021-07-30,0.851,0.869,0.848,0.866,23703,2039380.0,2.44,0.46,0.004,4.89
2021-08-02,0.87,0.878,0.853,0.877,7854,681796.0,2.89,1.27,0.011,1.62
2021-08-03,0.871,0.874,0.866,0.869,16503,1434779.0,0.91,-0.91,-0.008,3.41
2021-08-04,0.869,0.873,0.863,0.866,26331,2278842.0,1.15,-0.35,-0.003,5.44
2021-08-05,0.866,0.866,0.848,0.85,30195,2573898.0,2.08,-1.85,-0.016,6.24
2021-08-06,0.847,0.848,0.84,0.845,19481,1644117.0,0.94,-0.59,-0.005,4.02
2021-08-09,0.846,0.864,0.846,0.864,14958,1284079.0,2.13,2.25,0.019,3.09
2021-08-10,0.863,0.875,0.855,0.874,54304,4692046.0,2.31,1.16,0.01,11.21
2021-08-11,0.874,0.876,0.862,0.864,40199,3488518.0,1.6,-1.14,-0.01,8.3
2021-08-12,0.863,0.873,0.86,0.861,9023,779576.0,1.5,-0.35,-0.003,1.86
2021-08-13,0.855,0.857,0.848,0.853,26786,2283831.0,1.05,-0.93,-0.008,5.53
2021-08-16,0.853,0.857,0.852,0.853,10525,899864.0,0.59,0.0,0.0,2.17
2021-08-17,0.854,0.855,0.831,0.832,15058,1263916.0,2.81,-2.46,-0.021,3.11
2021-08-18,0.833,0.833,0.824,0.831,12198,1010181.0,1.08,-0.12,-0.001,2.52
2021-08-19,0.833,0.842,0.833,0.835,5908,495255.0,1.08,0.48,0.004,1.22
2021-08-20,0.835,0.835,0.826,0.828,27514,2283252.0,1.08,-0.84,-0.007,5.68
2021-08-23,0.829,0.844,0.829,0.842,17145,1438668.0,1.81,1.69,0.014,3.54
2021-08-24,0.842,0.842,0.837,0.841,6228,523162.0,0.59,-0.12,-0.001,1.29
2021-08-25,0.846,0.855,0.846,0.853,27638,2353174.0,1.07,1.43,0.012,5.71
2021-08-26,0.854,0.854,0.838,0.838,24000,2018041.0,1.88,-1.76,-0.015,4.96
