日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,2.17,2.181,2.16,2.165,14431700.0,31244630.5,0.9677419354838667,,,
2025-04-03,2.147,2.158,2.118,2.129,35813600.0,76247154.4,1.863064741499769,-1.6628175519630473,-0.03600000000000003,
2025-04-07,1.998,2.059,1.81,1.877,76356330.0,143320831.41,12.462462462462467,-11.836542977923903,-0.252,
2025-04-08,1.88,1.93,1.865,1.894,32880700.0,62276045.8,3.457446808510636,0.9057005860415579,0.016999999999999904,
2025-04-09,1.851,1.927,1.827,1.912,38881820.0,74342039.84,5.402485143165861,0.9503695881731833,0.018000000000000016,
2025-04-10,1.975,1.999,1.951,1.954,40983900.0,80082540.6,2.430379746835445,2.1966527196652708,0.04200000000000004,
2025-04-11,1.94,1.996,1.931,1.982,37535700.0,74395757.4,3.3505154639175228,1.4329580348004134,0.028000000000000025,
2025-04-14,2.003,2.012,1.983,1.988,17581000.0,34951028.0,1.4478282576135753,0.3027245206861817,0.006000000000000005,
2025-04-15,1.988,1.994,1.972,1.985,15236000.0,30243460.0,1.1066398390342063,-0.15090543259557165,-0.0029999999999998916,
2025-04-16,1.982,1.982,1.935,1.962,19265860.0,37799617.32,2.371342078708372,-1.15869017632243,-0.02300000000000013,
2025-04-17,1.942,1.978,1.942,1.964,10208967.0,20050411.188,1.853759011328529,0.10193679918450993,0.0020000000000000018,
2025-04-18,1.955,1.972,1.953,1.968,16995560.0,33447262.08,0.9718670076726295,0.20366598778003286,0.0040000000000000036,
2025-04-21,1.967,2.003,1.955,1.999,40899349.0,81757798.65100001,2.4402643619725493,1.575203252032531,0.03100000000000014,
2025-04-22,1.997,2.001,1.987,1.993,12979987.0,25869114.091000002,0.7010515773660385,-0.30015007503751967,-0.006000000000000005,
2025-04-23,2.005,2.027,2.0,2.014,16851900.0,33939726.599999994,1.3466334164588596,1.053687907676859,0.020999999999999686,
2025-04-24,2.014,2.021,1.995,2.0,10177100.0,20354200.0,1.290963257199593,-0.6951340615690027,-0.01399999999999979,
2025-04-25,2.001,2.025,2.0,2.011,11251600.0,22626967.6,1.2493753123438236,0.550000000000006,0.01100000000000012,
2025-04-28,2.011,2.019,1.993,1.998,10647100.0,21272905.8,1.2928891098955755,-0.6464445549477893,-0.013000000000000123,
2025-04-29,1.994,2.005,1.987,1.995,13937000.0,27804315.0,0.902708124373109,-0.15015015015014122,-0.0029999999999998916,
2025-04-30,1.995,2.018,1.995,2.011,16105200.0,32387557.200000003,1.1528822055137686,0.8020050125313372,0.016000000000000014,
2025-05-06,2.025,2.053,2.025,2.05,22965000.0,47078249.99999999,1.3827160493827173,1.9393336648433568,0.0389999999999997,
2025-05-07,2.085,2.105,2.046,2.061,49237400.0,101478281.39999999,2.829736211031183,0.536585365853659,0.01100000000000012,
2025-05-08,2.063,2.101,2.056,2.097,31719060.0,66514868.82,2.181289384391659,1.7467248908296984,0.03600000000000003,
2025-05-09,2.096,2.096,2.07,2.077,9607100.0,19953946.7,1.2404580152671871,-0.9537434430138325,-0.020000000000000018,
2025-05-12,2.103,2.133,2.103,2.132,42655200.0,90940886.4,1.4265335235377936,2.6480500722195544,0.05500000000000016,
2025-05-13,2.158,2.16,2.125,2.127,30529100.0,64935395.699999996,1.6218721037998214,-0.23452157598500278,-0.0050000000000003375,
2025-05-14,2.125,2.173,2.118,2.15,43106900.0,92679835.0,2.5882352941176547,1.0813352139163124,0.02300000000000013,
2025-05-15,2.145,2.145,2.11,2.11,12201500.0,25745165.0,1.6317016317016382,-1.8604651162790753,-0.040000000000000036,
2025-05-16,2.108,2.117,2.102,2.106,18202400.0,38334254.4,0.7115749525616757,-0.18957345971564177,-0.0040000000000000036,
2025-05-19,2.101,2.105,2.083,2.099,11510700.0,24160959.3,1.047120418848158,-0.3323836657169843,-0.006999999999999673,
2025-05-20,2.104,2.126,2.092,2.114,13561000.0,28667954.0,1.6159695817490403,0.714626012386832,0.01499999999999968,
2025-05-21,2.116,2.144,2.116,2.133,24829200.0,52960683.6,1.3232514177693773,0.898770104068114,0.019000000000000128,
2025-05-22,2.13,2.133,2.111,2.113,9504300.0,20082585.9,1.0328638497652487,-0.937646507266765,-0.020000000000000018,
2025-05-23,2.112,2.127,2.09,2.09,21762000.0,45482580.0,1.7518939393939357,-1.0884997633696214,-0.02300000000000013,
2025-05-26,2.084,2.091,2.061,2.072,11444300.0,23712589.6,1.439539347408841,-0.8612440191387516,-0.017999999999999794,
2025-05-27,2.072,2.073,2.053,2.062,22258800.0,45897645.599999994,0.9652509652509661,-0.4826254826254983,-0.010000000000000231,
2025-05-28,2.062,2.072,2.051,2.053,25891400.0,53155044.199999996,1.0184287099902962,-0.43646944713869873,-0.008999999999999897,
2025-05-29,2.057,2.085,2.055,2.083,12927900.0,26928815.700000003,1.4584346135148178,1.4612761811982677,0.03000000000000025,
2025-05-30,2.078,2.078,2.057,2.066,10545300.0,21786589.799999997,1.0105871029836337,-0.8161305808929598,-0.017000000000000348,
2025-06-03,2.062,2.081,2.056,2.073,8603100.0,17834226.3,1.21241513094083,0.33881897386254245,0.007000000000000117,
2025-06-04,2.073,2.102,2.073,2.095,10883400.0,22800723.000000004,1.3989387361312067,1.0612638687891973,0.02200000000000024,
2025-06-05,2.098,2.124,2.085,2.119,10899800.0,23096676.200000003,1.8589132507149737,1.1455847255369855,0.02400000000000002,
2025-06-06,2.122,2.124,2.105,2.112,6233700.0,13165574.4,0.8953817153628714,-0.3303445021236473,-0.007000000000000117,
2025-06-09,2.113,2.147,2.113,2.133,30288600.0,64605583.8,1.6090866067202936,0.9943181818181879,0.020999999999999908,
2025-06-10,2.132,2.136,2.095,2.108,13697300.0,28873908.400000002,1.9230769230769194,-1.1720581340834424,-0.02499999999999991,
2025-06-11,2.11,2.149,2.11,2.135,26392900.0,56348841.49999999,1.848341232227495,1.2808349146109954,0.02699999999999969,
2025-06-12,2.133,2.15,2.123,2.138,41600500.0,88941869.0,1.2658227848101122,0.1405152224824402,0.0030000000000001137,
2025-06-13,2.135,2.139,2.111,2.118,12888000.0,27296784.0,1.3114754098360462,-0.9354536950420989,-0.020000000000000018,
2025-06-16,2.117,2.138,2.117,2.132,30183900.0,64352074.800000004,0.9919697685403829,0.6610009442870712,0.014000000000000234,
2025-06-17,2.137,2.137,2.12,2.125,9696700.0,20605487.5,0.7955077211043474,-0.3283302063789906,-0.007000000000000117,
2025-06-18,2.122,2.134,2.114,2.13,9459600.0,20148948.0,0.942507068803017,0.23529411764704466,0.004999999999999893,
2025-06-19,2.13,2.132,2.097,2.103,13787200.0,28994481.6,1.6431924882629174,-1.267605633802804,-0.02699999999999969,
2025-06-20,2.104,2.112,2.083,2.085,7408900.0,15447556.5,1.3783269961977145,-0.855920114122688,-0.018000000000000238,
2025-06-23,2.08,2.097,2.074,2.096,10779800.0,22594460.8,1.105769230769237,0.5275779376498813,0.01100000000000012,
2025-06-24,2.107,2.141,2.101,2.139,16683663.0,35686355.157,1.898433792121501,2.0515267175572394,0.042999999999999705,
2025-06-25,2.142,2.211,2.142,2.205,36313898.0,80072145.09,3.22128851540616,3.0855539971949675,0.06600000000000028,
2025-06-26,2.205,2.221,2.19,2.193,56326000.0,123522918.0,1.4058956916099836,-0.5442176870748328,-0.01200000000000001,
2025-06-27,2.199,2.224,2.191,2.202,41471100.0,91319362.2,1.5006821282401257,0.41039671682625567,0.008999999999999897,
2025-06-30,2.206,2.234,2.206,2.234,57610400.0,128701633.6,1.2692656391659123,1.4532243415077195,0.03200000000000003,
2025-07-01,2.233,2.233,2.213,2.227,15501100.0,34520949.699999996,0.895656068069862,-0.3133393017009878,-0.007000000000000117,
2025-07-02,2.226,2.226,2.198,2.204,12729000.0,28054716.000000004,1.2578616352201268,-1.0327795240233306,-0.022999999999999687,
2025-07-03,2.205,2.248,2.205,2.244,24434410.0,54830816.04000001,1.950113378684814,1.814882032667886,0.040000000000000036,
2025-07-04,2.239,2.268,2.233,2.236,38025800.0,85025688.80000001,1.563197856185784,-0.35650623885917776,-0.008000000000000007,
2025-07-07,2.229,2.236,2.206,2.211,12227800.0,27035665.799999997,1.3458950201884363,-1.1180679785331105,-0.025000000000000355,
2025-07-08,2.209,2.263,2.207,2.259,36543100.0,82550862.89999999,2.5350837483024016,2.170963364993228,0.04800000000000004,
2025-07-09,2.263,2.286,2.259,2.265,37738800.0,85478382.0,1.1931064958020388,0.26560424966799445,0.006000000000000227,
2025-07-10,2.269,2.282,2.255,2.272,55614900.0,126357052.79999998,1.1899515204936155,0.3090507726269065,0.006999999999999673,
2025-07-11,2.269,2.305,2.261,2.288,49740000.0,113805119.99999999,1.9391802556192173,0.7042253521126751,0.016000000000000014,
2025-07-14,2.289,2.29,2.271,2.28,14325600.0,32662367.999999996,0.8300567933595512,-0.34965034965035446,-0.008000000000000007,
2025-07-15,2.284,2.33,2.284,2.316,25307800.0,58612864.8,2.0140105078809225,1.5789473684210575,0.03600000000000003,
2025-07-16,2.319,2.343,2.31,2.31,17258300.0,39866673.0,1.4230271668822734,-0.2590673575129432,-0.005999999999999783,
2025-07-17,2.307,2.353,2.307,2.353,53625571.0,126180968.56300001,1.993931512787181,1.861471861471875,0.04300000000000015,
2025-07-18,2.359,2.381,2.347,2.361,13038400.0,30783662.400000002,1.4412886816447565,0.3399915002124887,0.008000000000000007,
2025-07-21,2.365,2.382,2.359,2.382,34250099.0,81583735.818,0.9725158562367919,0.8894536213468918,0.020999999999999908,
2025-07-22,2.383,2.398,2.372,2.396,10278198.0,24626562.408,1.091061686949234,0.5877413937867226,0.01399999999999979,
2025-07-23,2.395,2.418,2.388,2.396,20718500.0,49641526.0,1.2526096033403027,0.0,0.0,
2025-07-24,2.403,2.432,2.403,2.432,16942800.0,41204889.6,1.206824802330417,1.5025041736226985,0.03600000000000003,
2025-07-25,2.432,2.436,2.418,2.428,10311100.0,25035350.8,0.7401315789473599,-0.164473684210531,-0.0040000000000000036,
2025-07-28,2.43,2.454,2.42,2.452,11537088.0,28288939.776,1.3991769547325206,0.9884678747940745,0.02400000000000002,
2025-07-29,2.45,2.496,2.44,2.496,16498527.0,41180323.392,2.2857142857142874,1.794453507340954,0.04400000000000004,
2025-07-30,2.497,2.497,2.437,2.458,20414423.0,50178651.734000005,2.402883460152185,-1.522435897435892,-0.03799999999999981,
2025-07-31,2.462,2.481,2.407,2.413,26410253.0,63727940.48899999,3.005686433793657,-1.8307567127746283,-0.04500000000000037,
2025-08-01,2.408,2.434,2.389,2.41,14362372.0,34613316.52,1.868770764119617,-0.1243265644425895,-0.0029999999999996696,
2025-08-04,2.392,2.421,2.388,2.42,9514898.0,23026053.16,1.3795986622073546,0.4149377593360981,0.009999999999999787,
2025-08-05,2.433,2.438,2.409,2.431,10191300.0,24775050.3,1.1919441019317862,0.454545454545463,0.01100000000000012,
