日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-20,1.002,1.018,1.0,1.018,1370843,138654264.0,1.79,1.29,0.013,80.92
2021-01-21,1.012,1.043,1.012,1.037,780051,80556865.0,3.05,1.87,0.019,46.05
2021-01-22,1.036,1.045,1.028,1.043,653390,67865827.0,1.64,0.58,0.006,38.57
2021-01-25,1.04,1.06,1.027,1.047,610219,63727020.0,3.16,0.38,0.004,36.02
2021-01-26,1.045,1.046,1.018,1.021,475623,48826482.0,2.67,-2.48,-0.026,28.08
2021-01-27,1.02,1.028,1.001,1.026,479101,48596638.0,2.64,0.49,0.005,28.28
2021-01-28,1.017,1.017,0.982,0.985,509846,50878065.0,3.41,-4.0,-0.041,30.1
2021-01-29,0.985,0.998,0.967,0.981,265516,26101758.0,3.15,-0.41,-0.004,15.67
2021-02-01,0.977,0.992,0.977,0.99,209939,20745684.0,1.53,0.92,0.009,12.39
2021-02-02,0.988,1.014,0.988,1.012,331459,33270863.0,2.63,2.22,0.022,19.57
2021-02-03,1.013,1.016,0.989,0.99,248417,24935252.0,2.67,-2.17,-0.022,14.66
2021-02-04,0.99,0.991,0.966,0.982,213071,20788046.0,2.53,-0.81,-0.008,12.58
2021-02-05,0.982,0.988,0.97,0.971,185793,18189020.0,1.83,-1.12,-0.011,10.97
2021-02-08,0.973,0.989,0.968,0.984,94043,9221169.0,2.16,1.34,0.013,5.55
2021-02-09,0.985,1.006,0.984,1.005,227072,22730233.0,2.24,2.13,0.021,13.4
2021-02-10,1.004,1.032,1.002,1.028,618386,63113366.0,2.99,2.29,0.023,36.5
2021-02-18,1.03,1.043,1.006,1.009,385707,39282778.0,3.6,-1.85,-0.019,22.77
2021-02-19,1.006,1.014,0.986,1.013,240863,24096485.0,2.78,0.4,0.004,14.22
2021-02-22,1.013,1.013,0.975,0.976,373829,36956248.0,3.75,-3.65,-0.037,22.07
2021-02-23,0.976,0.983,0.965,0.971,236288,22968045.0,1.84,-0.51,-0.005,13.95
2021-02-24,0.971,0.978,0.937,0.95,351393,33657426.0,4.22,-2.16,-0.021,20.74
2021-02-25,0.955,0.957,0.938,0.942,140677,13309685.0,2.0,-0.84,-0.008,8.3
2021-02-26,0.921,0.932,0.914,0.922,184864,17047178.0,1.91,-2.12,-0.02,10.91
2021-03-01,0.923,0.944,0.923,0.944,173435,16287850.0,2.28,2.39,0.022,10.24
2021-03-02,0.945,0.955,0.929,0.938,161316,15198503.0,2.75,-0.64,-0.006,9.52
2021-03-03,0.938,0.948,0.929,0.946,127179,11933555.0,2.03,0.85,0.008,7.51
2021-03-04,0.943,0.943,0.912,0.916,214638,19768108.0,3.28,-3.17,-0.03,12.67
2021-03-05,0.91,0.928,0.898,0.921,116043,10602599.0,3.28,0.55,0.005,6.85
2021-03-08,0.917,0.93,0.884,0.885,189605,17115038.0,4.99,-3.91,-0.036,11.19
2021-03-09,0.886,0.892,0.849,0.858,215331,18703445.0,4.86,-3.05,-0.027,12.71
2021-03-10,0.858,0.88,0.858,0.863,107308,9307369.0,2.56,0.58,0.005,6.33
2021-03-11,0.863,0.884,0.857,0.88,154376,13482551.0,3.13,1.97,0.017,9.11
2021-03-12,0.887,0.888,0.867,0.876,77208,6746745.0,2.39,-0.45,-0.004,4.56
2021-03-15,0.869,0.869,0.839,0.846,141257,12024715.0,3.42,-3.42,-0.03,8.34
2021-03-16,0.842,0.856,0.842,0.852,78447,6657001.0,1.65,0.71,0.006,4.63
2021-03-17,0.852,0.868,0.841,0.865,131257,11288715.0,3.17,1.53,0.013,7.75
2021-03-18,0.865,0.871,0.863,0.87,81014,7032224.0,0.92,0.58,0.005,4.78
2021-03-19,0.863,0.863,0.847,0.852,137521,11763557.0,1.84,-2.07,-0.018,8.12
2021-03-22,0.852,0.86,0.846,0.859,69485,5939099.0,1.64,0.82,0.007,4.1
2021-03-23,0.859,0.867,0.848,0.853,77889,6656613.0,2.21,-0.7,-0.006,4.6
2021-03-24,0.855,0.857,0.84,0.842,67757,5728467.0,1.99,-1.29,-0.011,4.0
2021-03-25,0.841,0.847,0.832,0.843,61189,5139114.0,1.78,0.12,0.001,3.61
2021-03-26,0.844,0.871,0.844,0.866,162222,13996002.0,3.2,2.73,0.023,9.58
2021-03-29,0.866,0.875,0.862,0.865,93288,8102172.0,1.5,-0.12,-0.001,5.51
2021-03-30,0.865,0.878,0.861,0.872,98624,8609047.0,1.97,0.81,0.007,5.82
2021-03-31,0.871,0.874,0.865,0.872,144752,12569296.0,1.03,0.0,0.0,8.54
