日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-06-24,0.999,1.012,0.999,1.01,871294,87826202.0,1.3,1.1,0.011,89.32
2025-06-25,1.01,1.024,1.008,1.022,525502,53368720.0,1.58,1.19,0.012,53.87
2025-06-26,1.019,1.024,1.018,1.019,172085,17566072.0,0.59,-0.29,-0.003,17.64
2025-06-27,1.019,1.024,1.012,1.015,94345,9608553.0,1.18,-0.39,-0.004,9.67
2025-06-30,1.014,1.023,1.008,1.02,68552,6971436.0,1.48,0.49,0.005,7.03
2025-07-01,1.019,1.021,1.011,1.021,109094,11112295.0,0.98,0.1,0.001,11.18
2025-07-02,1.018,1.022,1.016,1.021,85964,8767471.0,0.59,0.0,0.0,8.81
2025-07-03,1.019,1.028,1.019,1.027,125611,12861589.0,0.88,0.59,0.006,12.88
2025-07-04,1.027,1.037,1.023,1.029,156766,16131772.0,1.36,0.19,0.002,16.07
2025-07-07,1.03,1.03,1.021,1.026,60164,6168640.0,0.87,-0.29,-0.003,6.17
2025-07-08,1.026,1.034,1.026,1.032,119712,12339428.0,0.78,0.58,0.006,12.27
2025-07-09,1.033,1.038,1.03,1.03,94141,9736325.0,0.78,-0.19,-0.002,9.65
2025-07-10,1.032,1.042,1.032,1.04,72113,7474268.0,0.97,0.97,0.01,7.39
2025-07-11,1.04,1.052,1.033,1.042,99884,10449029.0,1.83,0.19,0.002,10.24
2025-07-14,1.044,1.046,1.032,1.042,55475,5790533.0,1.34,0.0,0.0,5.69
2025-07-15,1.037,1.046,1.036,1.04,30190,3143985.0,0.96,-0.19,-0.002,3.09
2025-07-16,1.046,1.046,1.035,1.036,60432,6272628.0,1.06,-0.38,-0.004,6.19
2025-07-17,1.039,1.044,1.039,1.044,32860,3423908.0,0.48,0.77,0.008,3.37
2025-07-18,1.044,1.055,1.044,1.054,109034,11468546.0,1.05,0.96,0.01,11.18
2025-07-21,1.054,1.063,1.05,1.062,82933,8787566.0,1.23,0.76,0.008,8.5
2025-07-22,1.063,1.075,1.06,1.075,95829,10219854.0,1.41,1.22,0.013,9.82
2025-07-23,1.08,1.083,1.073,1.076,71385,7700019.0,0.93,0.09,0.001,7.32
2025-07-24,1.066,1.084,1.066,1.083,55263,5973263.0,1.67,0.65,0.007,5.67
2025-07-25,1.084,1.092,1.075,1.078,30864,3326280.0,1.57,-0.46,-0.005,3.16
2025-07-28,1.077,1.082,1.076,1.079,50283,5422461.0,0.56,0.09,0.001,5.15
2025-07-29,1.08,1.086,1.076,1.083,52085,5632064.0,0.93,0.37,0.004,5.34
2025-07-30,1.085,1.093,1.08,1.083,31873,3465415.0,1.2,0.0,0.0,3.27
2025-07-31,1.08,1.093,1.061,1.061,77907,8332160.0,2.95,-2.03,-0.022,7.99
2025-08-01,1.063,1.064,1.053,1.057,20213,2142241.0,1.04,-0.38,-0.004,2.07
2025-08-04,1.057,1.062,1.055,1.062,35046,3704899.0,0.66,0.47,0.005,3.59
2025-08-05,1.063,1.067,1.053,1.067,28946,3076237.0,1.32,0.47,0.005,2.97
2025-08-06,1.067,1.069,1.065,1.069,6775,722883.0,0.37,0.19,0.002,0.69
2025-08-07,1.069,1.07,1.053,1.069,39376,4205457.0,1.59,0.0,0.0,4.04
2025-08-08,1.067,1.071,1.067,1.068,34154,3651577.0,0.37,-0.09,-0.001,3.5
2025-08-11,1.068,1.074,1.068,1.07,48841,5232914.0,0.56,0.19,0.002,5.01
2025-08-12,1.07,1.078,1.07,1.074,93758,10078770.0,0.75,0.37,0.004,9.61
2025-08-13,1.079,1.087,1.078,1.086,71793,7771264.0,0.84,1.12,0.012,7.36
2025-08-14,1.09,1.096,1.083,1.087,46991,5123343.0,1.2,0.09,0.001,4.82
2025-08-15,1.083,1.094,1.083,1.089,45366,4935700.0,1.01,0.18,0.002,4.65
2025-08-18,1.094,1.108,1.091,1.096,100107,10988766.0,1.56,0.64,0.007,10.26
2025-08-19,1.106,1.106,1.09,1.09,74215,8160222.0,1.46,-0.55,-0.006,7.61
2025-08-20,1.09,1.102,1.08,1.102,52357,5721845.0,2.02,1.1,0.012,5.37
2025-08-21,1.111,1.113,1.105,1.107,38073,4225014.0,0.73,0.45,0.005,3.9
2025-08-22,1.114,1.137,1.114,1.135,70600,7926874.0,2.08,2.53,0.028,7.24
2025-08-25,1.146,1.163,1.135,1.158,47201,5429562.0,2.47,2.03,0.023,4.84
2025-08-26,1.153,1.164,1.152,1.157,24238,2805677.0,1.04,-0.09,-0.001,2.48
