日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-29,0.99,1.001,0.99,0.999,329435,32886446.383,1.11,0.91,0.009,64.48
2025-05-30,0.999,0.999,0.991,0.995,169074,16795548.501,0.8,-0.4,-0.004,33.09
2025-06-03,0.99,0.997,0.99,0.993,190025,18887052.277,0.7,-0.2,-0.002,37.19
2025-06-04,0.995,0.999,0.995,0.997,146144,14569440.199,0.4,0.4,0.004,28.6
2025-06-05,0.998,1.001,0.996,0.999,276761,27662425.989,0.5,0.2,0.002,54.17
2025-06-06,1.0,1.003,0.998,0.999,202660,20271593.122,0.5,0.0,0.0,39.66
2025-06-09,0.999,1.004,0.999,1.002,530640,53200967.478,0.5,0.3,0.003,103.85
2025-06-10,1.002,1.005,0.993,0.997,298563,29931820.189,1.2,-0.5,-0.005,58.43
2025-06-11,0.996,1.007,0.996,1.003,531569,53410835.918,1.1,0.6,0.006,104.04
2025-06-12,1.002,1.008,1.0,1.007,453442,45608120.312,0.8,0.4,0.004,88.75
2025-06-13,1.004,1.004,0.998,0.999,118244,11824517.74,0.6,-0.79,-0.008,23.14
2025-06-16,1.0,1.001,0.997,0.999,75446,7541026.647,0.4,0.0,0.0,14.77
2025-06-17,1.002,1.004,0.998,0.998,140844,14087578.063,0.6,-0.1,-0.001,27.57
2025-06-18,1.001,1.002,0.996,1.001,153606,15361318.313,0.6,0.3,0.003,30.06
2025-06-19,0.996,1.0,0.991,0.993,66856,6644680.075,0.9,-0.8,-0.008,13.08
2025-06-20,0.994,0.995,0.989,0.989,54944,5450185.421,0.6,-0.4,-0.004,10.75
2025-06-23,0.988,0.996,0.988,0.993,118568,11751675.718,0.81,0.4,0.004,23.21
2025-06-24,0.988,1.008,0.988,1.006,999032,100463036.204,2.01,1.31,0.013,195.53
2025-06-25,1.006,1.022,1.006,1.02,1009607,102445391.395,1.59,1.39,0.014,197.59
2025-06-26,1.019,1.022,1.016,1.016,335470,34172729.415,0.59,-0.39,-0.004,65.66
2025-06-27,1.016,1.023,1.011,1.011,198986,20248001.21,1.18,-0.49,-0.005,38.94
2025-06-30,1.011,1.019,1.011,1.018,78701,7993178.996,0.79,0.69,0.007,15.4
2025-07-01,1.017,1.02,1.015,1.019,118829,12101569.222,0.49,0.1,0.001,23.26
2025-07-02,1.019,1.019,1.015,1.017,88483,9007429.494,0.39,-0.2,-0.002,17.32
2025-07-03,1.019,1.026,1.017,1.023,206748,21113834.986,0.88,0.59,0.006,40.46
2025-07-04,1.023,1.033,1.021,1.025,242765,24926276.631,1.17,0.2,0.002,47.51
2025-07-07,1.025,1.025,1.019,1.02,57890,5907225.884,0.59,-0.49,-0.005,11.33
2025-07-08,1.022,1.031,1.022,1.03,153539,15789250.009,0.88,0.98,0.01,30.05
2025-07-09,1.029,1.033,1.025,1.027,91821,9452252.417,0.78,-0.29,-0.003,17.97
2025-07-10,1.029,1.034,1.025,1.03,97858,10083814.165,0.88,0.29,0.003,19.15
2025-07-11,1.032,1.045,1.032,1.035,172476,17931886.2,1.26,0.49,0.005,33.76
2025-07-14,1.038,1.042,1.037,1.038,56483,5865067.555,0.48,0.29,0.003,11.05
2025-07-15,1.041,1.041,1.029,1.038,85210,8821290.268,1.16,0.0,0.0,16.68
2025-07-16,1.034,1.04,1.03,1.032,71491,7391220.802,0.96,-0.58,-0.006,13.99
2025-07-17,1.035,1.04,1.035,1.039,29394,3052179.641,0.48,0.68,0.007,5.75
2025-07-18,1.041,1.047,1.04,1.047,140183,14638792.363,0.67,0.77,0.008,27.44
2025-07-21,1.047,1.053,1.047,1.052,58337,6129845.933,0.57,0.48,0.005,11.42
2025-07-22,1.052,1.063,1.052,1.062,122230,12957193.515,1.05,0.95,0.01,23.92
2025-07-23,1.062,1.072,1.062,1.065,99322,10603973.044,0.94,0.28,0.003,19.44
2025-07-24,1.069,1.071,1.063,1.071,147121,15713188.087,0.75,0.56,0.006,28.79
2025-07-25,1.071,1.072,1.066,1.068,57446,6137639.732,0.56,-0.28,-0.003,11.24
2025-07-28,1.07,1.072,1.066,1.07,73219,7831454.482,0.56,0.19,0.002,14.33
2025-07-29,1.07,1.074,1.065,1.073,122458,13102690.826,0.84,0.28,0.003,23.97
2025-07-30,1.073,1.082,1.067,1.072,123736,13336236.378,1.4,-0.09,-0.001,24.22
2025-07-31,1.07,1.07,1.049,1.052,84859,8974407.589,1.96,-1.87,-0.02,16.61
2025-08-01,1.052,1.057,1.046,1.05,57459,6048169.03,1.05,-0.19,-0.002,11.25
2025-08-04,1.05,1.056,1.046,1.056,28948,3044988.102,0.95,0.57,0.006,5.67
