日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-23,0.977,0.978,0.956,0.961,303394,29199789.0,2.24,-2.34,-0.023,0.55
2021-07-26,0.97,0.97,0.914,0.92,169202,15751382.0,5.83,-4.27,-0.041,0.31
2021-07-27,0.93,0.93,0.903,0.91,112965,10303334.0,2.93,-1.09,-0.01,0.21
2021-07-28,0.91,0.91,0.876,0.878,133996,11865715.0,3.74,-3.52,-0.032,0.24
2021-07-29,0.878,0.886,0.87,0.871,94035,8233531.0,1.82,-0.8,-0.007,0.17
2021-07-30,0.868,0.868,0.836,0.838,142050,11980851.0,3.67,-3.79,-0.033,0.26
2021-08-02,0.8,0.846,0.8,0.84,134599,11119917.0,5.49,0.24,0.002,0.24
2021-08-03,0.833,0.862,0.833,0.855,80343,6845856.0,3.45,1.79,0.015,0.15
2021-08-04,0.857,0.857,0.841,0.848,56308,4765092.0,1.87,-0.82,-0.007,0.1
2021-08-05,0.845,0.864,0.84,0.851,39829,3401208.0,2.83,0.35,0.003,0.07
2021-08-06,0.854,0.854,0.838,0.843,27794,2341609.0,1.88,-0.94,-0.008,0.05
2021-08-09,0.843,0.876,0.841,0.873,103181,8961194.0,4.15,3.56,0.03,0.19
2021-08-10,0.87,0.882,0.86,0.881,49948,4344783.0,2.52,0.92,0.008,0.09
2021-08-11,0.882,0.887,0.877,0.88,49596,4374391.0,1.14,-0.11,-0.001,0.09
2021-08-12,0.881,0.882,0.87,0.871,27697,2425200.0,1.36,-1.02,-0.009,0.05
2021-08-13,0.875,0.879,0.868,0.874,48099,4190985.0,1.26,0.34,0.003,0.09
2021-08-16,0.874,0.903,0.874,0.898,122589,10962267.0,3.32,2.75,0.024,0.22
2021-08-17,0.889,0.917,0.889,0.9,174441,15809581.0,3.12,0.22,0.002,0.32
2021-08-18,0.899,0.915,0.891,0.908,125382,11332459.0,2.67,0.89,0.008,0.23
2021-08-19,0.908,0.908,0.886,0.9,94821,8493729.0,2.42,-0.88,-0.008,0.17
2021-08-20,0.888,0.898,0.883,0.892,103446,9198930.0,1.67,-0.89,-0.008,0.19
2021-08-23,0.891,0.909,0.888,0.901,101382,9140945.0,2.35,1.01,0.009,0.18
2021-08-24,0.9,0.911,0.898,0.91,100387,9092703.0,1.44,1.0,0.009,0.18
2021-08-25,0.919,0.935,0.909,0.928,223016,20704296.0,2.86,1.98,0.018,0.41
2021-08-26,0.925,0.938,0.911,0.933,174855,16174653.0,2.91,0.54,0.005,0.32
2021-08-27,0.933,0.934,0.919,0.922,171581,15849357.0,1.61,-1.18,-0.011,0.31
2021-08-30,0.922,0.927,0.916,0.925,134759,12408902.0,1.19,0.33,0.003,0.25
2021-08-31,0.926,0.931,0.914,0.929,142542,13152378.0,1.84,0.43,0.004,0.26
2021-09-01,0.927,0.958,0.924,0.951,211333,20017202.0,3.66,2.37,0.022,0.38
2021-09-02,0.959,0.961,0.94,0.948,178865,16970883.0,2.21,-0.32,-0.003,0.33
2021-09-03,0.945,0.98,0.934,0.978,369485,35622083.0,4.85,3.16,0.03,0.67
2021-09-06,0.982,0.989,0.965,0.984,307654,30151911.0,2.45,0.61,0.006,0.56
2021-09-07,0.988,0.993,0.982,0.993,265779,26241660.0,1.12,0.91,0.009,0.48
2021-09-08,0.993,0.999,0.985,0.995,217261,21557276.0,1.41,0.2,0.002,0.4
2021-09-09,0.996,0.999,0.987,0.994,198169,19666680.0,1.21,-0.1,-0.001,0.36
2021-09-10,0.999,1.027,0.996,1.01,534697,54272424.0,3.12,1.61,0.016,0.97
2021-09-13,0.999,0.999,0.96,0.966,515040,49929654.0,3.86,-4.36,-0.044,0.94
2021-09-14,0.956,0.967,0.943,0.949,352880,33715549.0,2.48,-1.76,-0.017,0.64
2021-09-15,0.941,0.945,0.921,0.926,286683,26645137.0,2.53,-2.42,-0.023,0.52
2021-09-16,0.916,0.937,0.916,0.926,251944,23372405.0,2.27,0.0,0.0,0.46
2021-09-17,0.925,0.938,0.912,0.935,311330,28747004.0,2.81,0.97,0.009,0.57
2021-09-22,0.922,0.927,0.906,0.918,277958,25449826.0,2.25,-1.82,-0.017,0.51
2021-09-23,0.918,0.929,0.917,0.927,215650,19953548.0,1.31,0.98,0.009,0.39
2021-09-24,0.929,0.942,0.925,0.938,361788,33828887.0,1.83,1.19,0.011,0.66
2021-09-27,0.938,0.948,0.93,0.937,276827,26022418.0,1.92,-0.11,-0.001,0.5
2021-09-28,0.934,0.942,0.919,0.938,150946,14070274.0,2.45,0.11,0.001,0.27
2021-09-29,0.935,0.935,0.921,0.928,157333,14573191.0,1.49,-1.07,-0.01,0.29
2021-09-30,0.927,0.942,0.927,0.938,230823,21598526.0,1.62,1.08,0.01,0.42
2021-10-08,0.95,0.988,0.95,0.974,463730,45254947.0,4.05,3.84,0.036,0.84
