日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-28,0.985,0.99,0.975,0.979,562113,55162738.664,1.52,-0.81,-0.008,78.31
2025-05-29,0.981,1.002,0.976,0.985,590541,58586309.471,2.66,0.61,0.006,82.27
2025-05-30,0.985,0.986,0.966,0.97,165049,16066915.218,2.03,-1.52,-0.015,22.99
2025-06-03,0.963,0.983,0.963,0.982,190308,18622495.618,2.06,1.24,0.012,26.51
2025-06-04,0.986,0.999,0.985,0.991,298967,29695527.649,1.43,0.92,0.009,41.65
2025-06-05,0.993,0.998,0.985,0.992,126782,12552216.093,1.31,0.1,0.001,17.66
2025-06-06,0.991,0.992,0.982,0.986,102569,10111726.416,1.01,-0.6,-0.006,14.29
2025-06-09,0.989,0.996,0.985,0.992,126698,12555163.897,1.12,0.61,0.006,17.65
2025-06-10,0.997,0.998,0.981,0.991,163609,16210542.066,1.71,-0.1,-0.001,22.79
2025-06-11,0.994,1.014,0.994,1.005,780511,78568109.146,2.02,1.41,0.014,108.74
2025-06-12,1.0,1.0,0.99,0.991,190500,18929873.134,1.0,-1.39,-0.014,26.54
2025-06-13,0.985,0.985,0.953,0.958,330953,31850515.429,3.23,-3.33,-0.033,46.11
2025-06-16,0.955,0.966,0.955,0.965,129022,12422396.726,1.15,0.73,0.007,17.97
2025-06-17,0.967,0.971,0.959,0.959,145064,13982547.043,1.24,-0.62,-0.006,20.21
2025-06-18,0.956,0.961,0.95,0.954,79487,7580037.722,1.15,-0.52,-0.005,11.07
2025-06-19,0.951,0.956,0.928,0.932,137237,12925264.992,2.94,-2.31,-0.022,19.12
2025-06-20,0.928,0.938,0.928,0.934,103772,9693003.998,1.07,0.21,0.002,14.46
2025-06-23,0.93,0.956,0.925,0.955,135510,12837291.411,3.32,2.25,0.021,18.88
2025-06-24,0.963,0.988,0.963,0.985,275625,27036921.561,2.62,3.14,0.03,38.4
2025-06-25,0.987,0.994,0.982,0.989,153582,15163215.597,1.22,0.41,0.004,21.4
2025-06-26,0.987,0.988,0.97,0.971,119423,11710490.414,1.82,-1.82,-0.018,16.64
2025-06-27,0.97,0.974,0.96,0.964,169072,16343865.19,1.44,-0.72,-0.007,23.55
2025-06-30,0.961,0.969,0.961,0.964,69734,6727724.7,0.83,0.0,0.0,9.71
2025-07-01,0.962,0.969,0.962,0.966,36525,3523549.298,0.73,0.21,0.002,5.09
2025-07-02,0.972,0.975,0.96,0.968,84183,8124933.832,1.55,0.21,0.002,11.73
2025-07-03,0.969,0.98,0.968,0.977,136296,13263546.569,1.24,0.93,0.009,18.99
2025-07-04,0.98,0.983,0.967,0.969,85370,8299846.8,1.64,-0.82,-0.008,11.89
2025-07-07,0.965,0.982,0.963,0.978,144692,14118163.766,1.96,0.93,0.009,20.16
2025-07-08,0.978,0.988,0.975,0.982,109969,10798629.644,1.33,0.41,0.004,15.32
2025-07-09,0.983,0.999,0.978,0.979,202806,19995471.502,2.14,-0.31,-0.003,28.25
2025-07-10,0.981,0.984,0.976,0.983,129793,12712026.037,0.82,0.41,0.004,18.08
2025-07-11,0.989,0.995,0.985,0.991,152817,15133131.592,1.02,0.81,0.008,21.29
2025-07-14,0.989,0.998,0.983,0.995,119428,11881561.656,1.51,0.4,0.004,16.64
2025-07-15,1.0,1.016,0.997,1.006,347591,35101141.999,1.91,1.11,0.011,48.42
2025-07-16,1.017,1.024,1.014,1.014,255182,25991917.745,0.99,0.8,0.008,35.55
2025-07-17,1.016,1.047,1.013,1.045,356266,36739628.448,3.35,3.06,0.031,49.63
2025-07-18,1.058,1.06,1.035,1.045,208302,21757952.058,2.39,0.0,0.0,29.02
2025-07-21,1.052,1.055,1.037,1.046,92019,9612554.226,1.72,0.1,0.001,12.82
2025-07-22,1.048,1.054,1.039,1.052,95745,10027273.918,1.43,0.57,0.006,13.34
2025-07-23,1.067,1.067,1.053,1.06,114479,12121985.927,1.33,0.76,0.008,15.95
2025-07-24,1.059,1.073,1.058,1.069,175967,18757773.796,1.42,0.85,0.009,24.51
2025-07-25,1.064,1.072,1.058,1.062,121815,12965783.972,1.31,-0.65,-0.007,16.97
