日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.851,0.859,0.847,0.85,8507000.0,7230950.0,1.4101057579318461,,,
2025-04-03,0.835,0.848,0.834,0.836,6745500.0,5639238.0,1.676646706586828,-1.6470588235294126,-0.014000000000000012,
2025-04-07,0.797,0.797,0.72,0.754,49365900.0,37221888.6,9.661229611041414,-9.80861244019139,-0.08199999999999996,
2025-04-08,0.757,0.767,0.739,0.752,11893900.0,8944212.8,3.6988110964332925,-0.2652519893899252,-0.0020000000000000018,
2025-04-09,0.746,0.78,0.602,0.767,13232200.0,10149097.4,23.860589812332446,1.9946808510638236,0.015000000000000013,
2025-04-10,0.785,0.799,0.781,0.784,9089900.0,7126481.600000001,2.29299363057325,2.2164276401564598,0.017000000000000015,
2025-04-11,0.785,0.808,0.78,0.802,12707200.0,10191174.4,3.566878980891723,2.2959183673469497,0.018000000000000016,
2025-04-14,0.81,0.81,0.8,0.801,6473400.0,5185193.4,1.234567901234569,-0.12468827930174342,-0.0010000000000000009,
2025-04-15,0.8,0.802,0.791,0.796,5386400.0,4287574.4,1.3750000000000013,-0.6242197253433224,-0.0050000000000000044,
2025-04-16,0.792,0.8,0.785,0.795,6659900.0,5294620.5,1.8939393939393954,-0.12562814070351536,-0.0010000000000000009,
2025-04-17,0.788,0.803,0.788,0.798,4888800.0,3901262.4000000004,1.9035532994923874,0.37735849056603765,0.0030000000000000027,
2025-04-18,0.798,0.798,0.791,0.798,6379307.0,5090686.9860000005,0.8771929824561412,0.0,0.0,
2025-04-21,0.798,0.806,0.795,0.805,5810000.0,4677050.0,1.3784461152882217,0.8771929824561431,0.007000000000000006,
2025-04-22,0.805,0.806,0.8,0.802,6825300.0,5473890.600000001,0.7453416149068329,-0.3726708074534124,-0.0030000000000000027,
2025-04-23,0.81,0.814,0.804,0.809,7808200.0,6316833.800000001,1.2345679012345552,0.8728179551122262,0.007000000000000006,
2025-04-24,0.809,0.81,0.8,0.801,7179500.0,5750779.5,1.2360939431396796,-0.988875154511748,-0.008000000000000007,
2025-04-25,0.808,0.809,0.801,0.805,5620900.0,4524824.5,0.990099009900991,0.4993757802746579,0.0040000000000000036,
2025-04-28,0.806,0.806,0.8,0.803,5419400.0,4351778.2,0.7444168734491321,-0.248447204968949,-0.0020000000000000018,
2025-04-29,0.8,0.804,0.797,0.801,6449300.0,5165889.300000001,0.8750000000000008,-0.24906600249066102,-0.0020000000000000018,
2025-04-30,0.801,0.81,0.801,0.809,4151100.0,3358239.9000000004,1.1235955056179785,0.9987515605493158,0.008000000000000007,
2025-05-06,0.812,0.822,0.812,0.821,10724700.0,8804978.7,1.2315270935960465,1.4833127317676054,0.0119999999999999,
2025-05-07,0.835,0.839,0.821,0.826,8322600.0,6874467.6,2.1556886227544934,0.6090133982947554,0.0050000000000000044,
2025-05-08,0.821,0.838,0.821,0.836,6740700.0,5635225.2,2.070645554202194,1.2106537530266248,0.010000000000000009,
2025-05-09,0.833,0.833,0.822,0.824,5481100.0,4516426.399999999,1.3205282112845151,-1.4354066985645897,-0.01200000000000001,
2025-05-12,0.831,0.838,0.83,0.838,5274400.0,4419947.2,0.9626955475330936,1.6990291262136026,0.014000000000000012,
2025-05-13,0.855,0.855,0.837,0.838,6592300.0,5524347.399999999,2.105263157894739,0.0,0.0,
2025-05-14,0.842,0.848,0.836,0.843,6290500.0,5302891.5,1.4251781472684097,0.5966587112171906,0.0050000000000000044,
2025-05-15,0.845,0.845,0.828,0.828,3701900.0,3065173.1999999997,2.011834319526629,-1.7793594306049876,-0.015000000000000013,
2025-05-16,0.828,0.83,0.824,0.828,9686200.0,8020173.6,0.724637681159421,0.0,0.0,
2025-05-19,0.829,0.829,0.82,0.826,4238800.0,3501248.8,1.0856453558504233,-0.24154589371980784,-0.0020000000000000018,
2025-05-20,0.826,0.833,0.823,0.828,4548300.0,3765992.4,1.2106537530266355,0.2421307506053294,0.0020000000000000018,
2025-05-21,0.827,0.835,0.827,0.832,5252900.0,4370412.8,0.9673518742442574,0.48309178743961567,0.0040000000000000036,
2025-05-22,0.826,0.832,0.824,0.824,4434100.0,3653698.4,0.9685230024213084,-0.9615384615384581,-0.008000000000000007,
2025-05-23,0.827,0.832,0.819,0.82,6009700.0,4927954.0,1.571946795646918,-0.4854368932038833,-0.0040000000000000036,
2025-05-26,0.827,0.827,0.815,0.815,3502800.0,2854782.0,1.451027811366386,-0.6097560975609762,-0.0050000000000000044,
2025-05-27,0.815,0.815,0.806,0.808,2719400.0,2197275.2,1.1042944785275948,-0.8588957055214563,-0.006999999999999895,
2025-05-28,0.808,0.812,0.806,0.806,3642700.0,2936016.2,0.7425742574257431,-0.24752475247524774,-0.0020000000000000018,
2025-05-29,0.811,0.819,0.81,0.819,4300400.0,3522027.5999999996,1.1097410604192228,1.6129032258064502,0.0129999999999999,
2025-05-30,0.818,0.818,0.809,0.813,2945900.0,2395016.6999999997,1.1002444987774938,-0.73260073260073,-0.006000000000000005,
2025-06-03,0.814,0.817,0.809,0.813,1317900.0,1071452.7,0.9828009828009701,0.0,0.0,
2025-06-04,0.815,0.824,0.815,0.82,4812500.0,3946249.9999999995,1.1042944785276085,0.8610086100861114,0.007000000000000006,
2025-06-05,0.82,0.834,0.818,0.831,6458100.0,5366681.1,1.9512195121951237,1.3414634146341475,0.01100000000000001,
2025-06-06,0.829,0.832,0.827,0.83,1973000.0,1637590.0,0.6031363088057907,-0.12033694344163459,-0.0010000000000000009,
2025-06-09,0.833,0.842,0.832,0.837,6080200.0,5089127.399999999,1.2004801920768318,0.8433734939758963,0.007000000000000006,
2025-06-10,0.843,0.843,0.823,0.826,5372700.0,4437850.2,2.372479240806645,-1.314217443249699,-0.01100000000000001,
2025-06-11,0.828,0.836,0.827,0.828,3103100.0,2569366.8,1.0869565217391315,0.2421307506053294,0.0020000000000000018,
2025-06-12,0.826,0.834,0.824,0.83,2596600.0,2155178.0,1.2106537530266355,0.24154589371980784,0.0020000000000000018,
2025-06-13,0.824,0.833,0.823,0.824,2762000.0,2275888.0,1.21359223300971,-0.7228915662650603,-0.006000000000000005,
2025-06-16,0.824,0.832,0.824,0.828,2498200.0,2068509.5999999999,0.9708737864077679,0.4854368932038833,0.0040000000000000036,
2025-06-17,0.831,0.831,0.819,0.822,4145900.0,3407929.8,1.4440433212996402,-0.7246376811594235,-0.006000000000000005,
2025-06-18,0.823,0.831,0.821,0.828,2555400.0,2115871.1999999997,1.2150668286755781,0.7299270072992803,0.006000000000000005,
2025-06-19,0.821,0.832,0.82,0.824,3594200.0,2961620.8,1.4616321559074312,-0.48309178743961567,-0.0040000000000000036,
2025-06-20,0.821,0.827,0.817,0.818,2598900.0,2125900.1999999997,1.2180267965895262,-0.7281553398058249,-0.006000000000000005,
2025-06-23,0.813,0.822,0.813,0.821,1715400.0,1408343.4,1.1070110701107023,0.3667481662591676,0.0030000000000000027,
2025-06-24,0.825,0.834,0.821,0.834,4634500.0,3865173.0,1.5757575757575772,1.5834348355663774,0.013000000000000012,
2025-06-25,0.835,0.85,0.834,0.849,8347400.0,7086942.6,1.9161676646706605,1.7985611510791477,0.015000000000000013,
2025-06-26,0.849,0.86,0.846,0.846,6601200.0,5584615.2,1.6489988221437002,-0.35335689045936647,-0.0030000000000000027,
2025-06-27,0.848,0.857,0.845,0.851,4073400.0,3466463.4,1.4150943396226427,0.5910165484633634,0.0050000000000000044,
2025-06-30,1.021,1.021,0.847,0.867,8679600.0,7525213.2,17.042115572967674,1.8801410105757865,0.016000000000000014,
2025-07-01,0.861,0.867,0.858,0.861,5639400.0,4855523.4,1.0452961672473877,-0.692041522491349,-0.006000000000000005,
2025-07-02,0.857,0.861,0.849,0.85,4733300.0,4023305.0,1.4002333722287061,-1.2775842044134733,-0.01100000000000001,
2025-07-03,0.857,0.862,0.85,0.86,4359900.0,3749514.0,1.4002333722287061,1.17647058823529,0.010000000000000009,
2025-07-04,0.859,0.867,0.856,0.857,5779800.0,4953288.6,1.280558789289873,-0.34883720930232176,-0.0030000000000000027,
2025-07-07,0.857,0.857,0.845,0.847,3601500.0,3050470.5,1.4002333722287061,-1.166861143523923,-0.010000000000000009,
2025-07-08,0.848,0.868,0.848,0.868,7194400.0,6244739.2,2.358490566037738,2.4793388429751984,0.02100000000000002,
2025-07-09,0.867,0.872,0.863,0.866,4722000.0,4089252.0,1.0380622837370252,-0.23041474654378336,-0.0020000000000000018,
2025-07-10,0.867,0.87,0.861,0.866,5671100.0,4911172.6,1.0380622837370252,0.0,0.0,
2025-07-11,0.866,0.877,0.865,0.873,5415900.0,4728080.7,1.3856812933025418,0.8083140877598094,0.007000000000000006,
2025-07-14,0.871,0.876,0.87,0.872,3436800.0,2996889.6,0.6888633754305402,-0.11454753722794919,-0.0010000000000000009,
2025-07-15,0.879,0.893,0.878,0.89,10019100.0,8916999.0,1.7064846416382267,2.064220183486243,0.018000000000000016,
2025-07-16,0.892,0.905,0.891,0.894,11341500.0,10139301.0,1.5695067264574005,0.44943820224718767,0.0040000000000000036,
2025-07-17,0.894,0.908,0.891,0.907,6467000.0,5865569.0,1.9015659955257287,1.4541387024608499,0.013000000000000012,
2025-07-18,0.909,0.92,0.908,0.912,4462601.0,4069892.112,1.3201320132013212,0.5512679162072764,0.0050000000000000044,
