日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-28,1.016,1.029,1.012,1.023,3238965,330681392.0,1.67,0.69,0.007,338.57
2021-06-29,1.03,1.032,1.016,1.019,636539,65152206.0,1.56,-0.39,-0.004,66.54
2021-06-30,1.02,1.034,1.013,1.031,546713,56151426.0,2.06,1.18,0.012,57.15
2021-07-01,1.032,1.037,1.021,1.026,438848,45138080.0,1.55,-0.48,-0.005,45.87
2021-07-02,1.02,1.02,0.997,1.006,243234,24457431.0,2.24,-1.95,-0.02,25.43
2021-07-05,1.004,1.009,0.994,1.002,143607,14342181.0,1.49,-0.4,-0.004,15.01
2021-07-06,0.997,1.012,0.984,0.999,187302,18688585.0,2.79,-0.3,-0.003,19.58
2021-07-07,0.995,1.026,0.989,1.02,357234,36314071.0,3.7,2.1,0.021,37.34
2021-07-08,1.021,1.036,1.021,1.026,327976,33773503.0,1.47,0.59,0.006,34.28
2021-07-09,1.026,1.026,1.001,1.02,124748,12647212.0,2.44,-0.58,-0.006,13.04
2021-07-12,1.02,1.053,1.02,1.046,422389,44134080.0,3.24,2.55,0.026,44.15
2021-07-13,1.046,1.052,1.037,1.048,273994,28584284.0,1.43,0.19,0.002,28.64
2021-07-14,1.042,1.046,1.033,1.035,126546,13156177.0,1.24,-1.24,-0.013,13.23
2021-07-15,1.02,1.042,1.02,1.04,97786,10110377.0,2.13,0.48,0.005,10.22
2021-07-16,1.036,1.038,1.02,1.02,88941,9166676.0,1.73,-1.92,-0.02,9.3
2021-07-19,1.019,1.031,1.016,1.026,74299,7613398.0,1.47,0.59,0.006,7.77
2021-07-20,1.022,1.033,1.018,1.024,90066,9235385.0,1.46,-0.19,-0.002,9.41
2021-07-21,1.024,1.052,1.024,1.045,232177,24252725.0,2.73,2.05,0.021,24.27
2021-07-22,1.045,1.054,1.039,1.046,69712,7279444.0,1.44,0.1,0.001,7.29
2021-07-23,1.048,1.048,1.025,1.027,104673,10800113.0,2.2,-1.82,-0.019,10.94
2021-07-26,1.027,1.027,0.983,1.004,209610,21047416.0,4.28,-2.24,-0.023,21.91
2021-07-27,1.004,1.011,0.964,0.968,199253,19777969.0,4.68,-3.59,-0.036,20.83
2021-07-28,0.968,0.98,0.94,0.973,131237,12622996.0,4.13,0.52,0.005,13.72
2021-07-29,0.974,1.011,0.974,1.009,117190,11714819.0,3.8,3.7,0.036,12.25
2021-07-30,1.005,1.01,0.991,1.006,91535,9172993.0,1.88,-0.3,-0.003,9.57
2021-08-02,0.998,1.025,0.998,1.024,138437,14073688.0,2.68,1.79,0.018,14.47
2021-08-03,1.015,1.026,1.013,1.019,71940,7334438.0,1.27,-0.49,-0.005,7.52
2021-08-04,1.019,1.047,1.017,1.045,218759,22704319.0,2.94,2.55,0.026,22.87
2021-08-05,1.04,1.046,1.032,1.035,80866,8395364.0,1.34,-0.96,-0.01,8.45
2021-08-06,1.032,1.042,1.023,1.03,64334,6636520.0,1.84,-0.48,-0.005,6.72
2021-08-09,1.029,1.033,1.012,1.029,99281,10137507.0,2.04,-0.1,-0.001,10.38
2021-08-10,1.025,1.031,1.019,1.03,42866,4393951.0,1.17,0.1,0.001,4.48
2021-08-11,1.029,1.034,1.023,1.024,68700,7058658.0,1.07,-0.58,-0.006,7.18
2021-08-12,1.024,1.025,1.014,1.018,31727,3232271.0,1.07,-0.59,-0.006,3.32
2021-08-13,1.013,1.025,1.0,1.006,63608,6403852.0,2.46,-1.18,-0.012,6.65
2021-08-16,1.006,1.006,0.99,0.992,61792,6147676.0,1.59,-1.39,-0.014,6.46
2021-08-17,0.992,0.997,0.969,0.976,75327,7391127.0,2.82,-1.61,-0.016,7.87
2021-08-18,0.976,0.983,0.969,0.98,51652,5039907.0,1.43,0.41,0.004,5.4
2021-08-19,0.981,0.99,0.974,0.985,65487,6437389.0,1.63,0.51,0.005,6.85
2021-08-20,0.986,0.986,0.957,0.97,75696,7317112.0,2.94,-1.52,-0.015,7.91
2021-08-23,0.975,0.994,0.968,0.993,56321,5551128.0,2.68,2.37,0.023,5.89
2021-08-24,0.993,1.004,0.989,0.999,58930,5881456.0,1.51,0.6,0.006,6.16
2021-08-25,1.005,1.005,0.992,1.002,44518,4437996.0,1.3,0.3,0.003,4.65
2021-08-26,1.002,1.006,0.981,0.982,38745,3841525.0,2.5,-2.0,-0.02,4.05
2021-08-27,0.988,0.993,0.979,0.983,33803,3321377.0,1.43,0.1,0.001,3.53
