日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,1.129,1.156,1.129,1.145,2208400.0,2528618.0,2.3914968999114183,,,
2025-04-03,1.126,1.147,1.117,1.127,3740200.0,4215205.4,2.664298401420962,-1.5720524017467263,-0.018000000000000016,
2025-04-07,1.027,1.073,1.014,1.014,3595300.0,3645634.2,5.744888023369031,-10.02661934338953,-0.11299999999999999,
2025-04-08,0.975,1.004,0.942,0.974,6936900.0,6756540.6,6.358974358974365,-3.9447731755424043,-0.040000000000000036,
2025-04-09,0.949,1.015,0.925,1.009,6939700.0,7002157.299999999,9.483667017913579,3.5934291581108724,0.03499999999999992,
2025-04-10,1.034,1.065,1.033,1.035,7863000.0,8138204.999999999,3.094777562862672,2.5768087215064517,0.026000000000000023,
2025-04-11,1.024,1.059,1.024,1.05,3708100.0,3893505.0,3.4179687499999925,1.449275362318847,0.015000000000000124,
2025-04-14,1.061,1.076,1.052,1.057,2450700.0,2590389.9,2.262016965127241,0.6666666666666599,0.006999999999999895,
2025-04-15,1.054,1.057,1.04,1.05,1789900.0,1879395.0,1.6129032258064426,-0.6622516556291314,-0.006999999999999895,
2025-04-16,1.039,1.044,1.02,1.034,2125800.0,2198077.2,2.309913378248318,-1.5238095238095273,-0.016000000000000014,
2025-04-17,1.019,1.054,1.019,1.045,1588010.0,1659470.45,3.4347399411187585,1.0638297872340274,0.010999999999999899,
2025-04-18,1.044,1.052,1.025,1.045,1018700.0,1064541.5,2.586206896551737,0.0,0.0,
2025-04-21,1.05,1.075,1.042,1.073,3713000.0,3984049.0,3.142857142857135,2.6794258373205704,0.028000000000000025,
2025-04-22,1.074,1.074,1.052,1.056,2661200.0,2810227.2,2.0484171322160165,-1.5843429636532957,-0.016999999999999904,
2025-04-23,1.066,1.084,1.06,1.073,3838200.0,4118388.5999999996,2.2514071294559117,1.6098484848484862,0.016999999999999904,
2025-04-24,1.073,1.087,1.037,1.042,5067000.0,5279814.0,4.659832246039147,-2.889095992544266,-0.030999999999999917,
2025-04-25,1.045,1.07,1.045,1.059,3757200.0,3978874.8,2.3923444976076684,1.6314779270633295,0.016999999999999904,
2025-04-28,1.06,1.078,1.053,1.055,2088400.0,2203262.0,2.358490566037748,-0.37771482530689626,-0.0040000000000000036,
2025-04-29,1.051,1.066,1.045,1.066,1828300.0,1948967.8,1.9980970504281763,1.0426540284360408,0.01100000000000012,
2025-04-30,1.066,1.095,1.062,1.093,3409000.0,3726037.0,3.0956848030018684,2.5328330206378924,0.026999999999999913,
2025-05-06,1.103,1.138,1.097,1.138,4509900.0,5132266.199999999,3.7171350861287333,4.117108874656905,0.04499999999999993,
2025-05-07,1.147,1.155,1.116,1.131,4113100.0,4651916.1,3.400174367916297,-0.6151142355008687,-0.006999999999999895,
2025-05-08,1.129,1.151,1.124,1.149,3422100.0,3931992.9,2.3914968999114183,1.5915119363395291,0.018000000000000016,
2025-05-09,1.153,1.153,1.123,1.123,2563300.0,2878585.9,2.6019080659150062,-2.2628372497824234,-0.026000000000000023,
2025-05-12,1.131,1.139,1.128,1.136,2923700.0,3321323.1999999997,0.9725906277630523,1.1576135351736294,0.0129999999999999,
2025-05-13,1.154,1.155,1.134,1.134,3042700.0,3450421.8,1.8197573656845867,-0.17605633802817433,-0.0020000000000000018,
2025-05-14,1.14,1.155,1.137,1.143,2723300.0,3112731.9,1.578947368421054,0.793650793650813,0.009000000000000119,
2025-05-15,1.143,1.143,1.104,1.105,4315000.0,4768075.0,3.412073490813641,-3.3245844269466307,-0.038000000000000034,
2025-05-16,1.091,1.115,1.09,1.105,2637700.0,2914658.5,2.2914757103574623,0.0,0.0,
2025-05-19,1.104,1.104,1.09,1.101,1733100.0,1908143.0999999999,1.2681159420289865,-0.36199095022624306,-0.0040000000000000036,
2025-05-20,1.094,1.11,1.093,1.108,1162500.0,1288050.0,1.5539305301645452,0.6357856494096481,0.007000000000000117,
2025-05-21,1.106,1.106,1.097,1.1,1301200.0,1431320.0,0.8137432188065206,-0.7220216606498187,-0.008000000000000007,
2025-05-22,1.096,1.103,1.089,1.095,1094100.0,1198039.5,1.2773722627737236,-0.454545454545463,-0.0050000000000001155,
2025-05-23,1.09,1.094,1.07,1.08,2557500.0,2762100.0,2.201834862385323,-1.3698630136986245,-0.014999999999999902,
2025-05-26,1.075,1.09,1.07,1.084,14244600.0,15441146.4,1.8604651162790715,0.37037037037037646,0.0040000000000000036,
2025-05-27,1.083,1.084,1.061,1.064,4175400.0,4442625.600000001,2.123730378578036,-1.845018450184499,-0.020000000000000018,
