日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-09,0.972,0.977,0.967,0.977,142475,13854791.702,1.03,0.51,0.005,0.37
2022-09-13,0.978,0.981,0.972,0.976,93353,9126723.649,0.92,-0.1,-0.001,0.24
2022-09-14,0.967,0.973,0.96,0.965,75764,7312287.906,1.33,-1.13,-0.011,0.2
2022-09-15,0.968,0.972,0.942,0.949,91481,8777200.76,3.11,-1.66,-0.016,0.24
2022-09-16,0.94,0.94,0.918,0.918,75247,7032014.812,2.32,-3.27,-0.031,0.19
2022-09-19,0.918,0.93,0.916,0.922,16771,1546442.599,1.53,0.44,0.004,0.04
2022-09-20,0.922,0.944,0.922,0.938,77501,7254444.053,2.39,1.74,0.016,0.2
2022-09-21,0.932,0.94,0.927,0.935,76876,7171478.886,1.39,-0.32,-0.003,0.2
2022-09-22,0.93,0.941,0.928,0.932,69101,6455412.2,1.39,-0.32,-0.003,0.18
2022-09-23,0.93,0.931,0.912,0.921,8405,775090.184,2.04,-1.18,-0.011,0.02
2022-09-26,0.913,0.93,0.913,0.917,76363,7059270.018,1.85,-0.43,-0.004,0.2
2022-09-27,0.917,0.931,0.91,0.931,152373,13960051.644,2.29,1.53,0.014,0.39
2022-09-28,0.922,0.929,0.904,0.904,38795,3546003.9,2.69,-2.9,-0.027,0.1
2022-09-29,0.913,0.917,0.904,0.907,83487,7632970.81,1.44,0.33,0.003,0.22
2022-09-30,0.911,0.912,0.897,0.899,81666,7397937.3,1.65,-0.88,-0.008,0.21
2022-10-10,0.896,0.896,0.866,0.868,107180,9499845.22,3.34,-3.45,-0.031,0.28
2022-10-11,0.866,0.882,0.866,0.878,97338,8531875.158,1.84,1.15,0.01,0.25
2022-10-12,0.872,0.893,0.86,0.893,88400,7755960.5,3.76,1.71,0.015,0.23
2022-10-13,0.89,0.901,0.888,0.892,72663,6500600.498,1.46,-0.11,-0.001,0.19
2022-10-14,0.9,0.925,0.898,0.919,42500,3868603.266,3.03,3.03,0.027,0.11
2022-10-17,0.92,0.92,0.909,0.916,10197,929112.112,1.2,-0.33,-0.003,0.03
2022-10-18,0.916,0.925,0.916,0.918,24501,2256342.3,0.98,0.22,0.002,0.06
2022-10-19,0.916,0.918,0.904,0.905,96189,8732825.617,1.53,-1.42,-0.013,0.25
2022-10-20,0.9,0.911,0.892,0.896,96415,8666153.732,2.1,-0.99,-0.009,0.25
2022-10-21,0.895,0.895,0.887,0.888,13384,1195754.2,0.89,-0.89,-0.008,0.03
2022-10-24,0.896,0.898,0.868,0.87,72377,6433818.0,3.38,-2.03,-0.018,0.19
2022-10-25,0.87,0.876,0.857,0.87,81269,7037844.93,2.18,0.0,0.0,0.21
2022-10-26,0.872,0.895,0.872,0.884,115411,10244495.8,2.64,1.61,0.014,0.3
2022-10-27,0.886,0.888,0.869,0.869,49958,4395051.937,2.15,-1.7,-0.015,0.13
2022-10-28,0.865,0.865,0.842,0.846,44108,3759924.452,2.65,-2.65,-0.023,0.11
2022-10-31,0.838,0.848,0.838,0.839,90042,7589772.764,1.18,-0.83,-0.007,0.23
2022-11-01,0.847,0.874,0.847,0.874,93398,8025860.1,3.22,4.17,0.035,0.24
2022-11-02,0.876,0.89,0.873,0.884,32353,2842006.496,1.95,1.14,0.01,0.08
2022-11-03,0.88,0.883,0.875,0.88,95892,8440223.2,0.9,-0.45,-0.004,0.25
2022-11-04,0.888,0.923,0.888,0.917,73007,6622198.535,3.98,4.2,0.037,0.19
2022-11-07,0.918,0.922,0.914,0.917,87616,8045137.936,0.87,0.0,0.0,0.23
2022-11-08,0.917,0.918,0.905,0.911,59944,5472441.7,1.42,-0.65,-0.006,0.15
2022-11-09,0.913,0.917,0.907,0.908,36241,3301961.8,1.1,-0.33,-0.003,0.09
2022-11-10,0.901,0.902,0.893,0.897,77729,6979499.0,0.99,-1.21,-0.011,0.2
2022-11-11,0.905,0.92,0.905,0.909,85721,7805074.516,1.67,1.34,0.012,0.22
2022-11-14,0.915,0.916,0.899,0.9,296967,26743134.5,1.87,-0.99,-0.009,0.77
2022-11-15,0.896,0.915,0.896,0.912,62400,5669845.056,2.11,1.33,0.012,0.16
2022-11-16,0.909,0.918,0.905,0.908,8532,780037.3,1.43,-0.44,-0.004,0.02
2022-11-17,0.904,0.904,0.893,0.9,466402,41841653.498,1.21,-0.88,-0.008,1.2
2022-11-18,0.895,0.904,0.895,0.895,24229,2180796.8,1.0,-0.56,-0.005,0.06
2022-11-21,0.892,0.895,0.886,0.894,6413,572647.494,1.01,-0.11,-0.001,0.02
2022-11-22,0.895,0.899,0.884,0.885,27933,2486438.5,1.68,-1.01,-0.009,0.07
2022-11-23,0.886,0.888,0.876,0.885,92564,8185087.8,1.36,0.0,0.0,0.24
2022-11-24,0.887,0.888,0.883,0.886,18312,1618796.084,0.56,0.11,0.001,0.05
2022-11-25,0.886,0.886,0.874,0.876,12172,1067426.7,1.35,-1.13,-0.01,0.03
2022-11-28,0.87,0.87,0.856,0.865,5067,436897.4,1.6,-1.26,-0.011,0.01
2022-11-29,0.873,0.889,0.873,0.888,42548,3735044.1,1.85,2.66,0.023,0.11
2022-11-30,0.889,0.9,0.889,0.892,60352,5409446.434,1.24,0.45,0.004,0.16
2022-12-01,0.9,0.92,0.9,0.907,36138,3305622.271,2.24,1.68,0.015,0.09
2022-12-02,0.906,0.91,0.9,0.901,39569,3577662.8,1.1,-0.66,-0.006,0.1
2022-12-05,0.905,0.907,0.902,0.905,30564,2765003.807,0.55,0.44,0.004,0.08
