日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.435,0.441,0.435,0.438,155271200.0,68008785.6,1.3793103448275874,,,
2025-04-03,0.433,0.434,0.422,0.426,390996362.0,166564450.21199998,2.7713625866050835,-2.73972602739726,-0.01200000000000001,
2025-04-07,0.405,0.405,0.357,0.372,933101342.0,347113699.224,11.851851851851862,-12.676056338028163,-0.05399999999999999,
2025-04-08,0.373,0.382,0.363,0.371,494099400.0,183310877.4,5.093833780160863,-0.26881720430107503,-0.0010000000000000009,
2025-04-09,0.36,0.38,0.353,0.376,563951100.0,212045613.6,7.500000000000007,1.3477088948786964,0.0050000000000000044,
2025-04-10,0.39,0.4,0.388,0.389,885292236.0,344378679.804,3.0769230769230793,3.4574468085106336,0.013000000000000012,
2025-04-11,0.385,0.403,0.385,0.399,442527692.0,176568549.108,4.6753246753246795,2.570694087403602,0.010000000000000009,
2025-04-14,0.408,0.409,0.399,0.4,293379100.0,117351640.0,2.450980392156852,0.25062656641603454,0.0010000000000000009,
2025-04-15,0.399,0.403,0.398,0.402,209563100.0,84244366.2,1.2531328320802015,0.49999999999998934,0.0020000000000000018,
2025-04-16,0.4,0.4,0.389,0.395,220034700.0,86913706.5,2.7500000000000027,-1.741293532338306,-0.007000000000000006,
2025-04-17,0.393,0.4,0.391,0.395,192719263.0,76124108.885,2.2900763358778646,0.0,0.0,
2025-04-18,0.395,0.398,0.393,0.396,134833902.0,53394225.192,1.2658227848101276,0.25316455696202667,0.0010000000000000009,
2025-04-21,0.396,0.407,0.393,0.406,300311928.0,121926642.768,3.535353535353524,2.5252525252525304,0.010000000000000009,
2025-04-22,0.405,0.405,0.4,0.402,160267700.0,64427615.400000006,1.234567901234569,-0.9852216748768461,-0.0040000000000000036,
2025-04-23,0.405,0.413,0.405,0.411,519813606.0,213643392.06599998,1.9753086419752965,2.238805970149249,0.008999999999999952,
2025-04-24,0.409,0.41,0.404,0.404,206813500.0,83552654.0,1.4669926650366627,-1.703163017031617,-0.006999999999999951,
2025-04-25,0.404,0.411,0.404,0.407,191221647.0,77827210.329,1.7326732673267204,0.742574257425721,0.002999999999999947,
2025-04-28,0.407,0.408,0.403,0.404,124678950.0,50370295.800000004,1.228501228501216,-0.7371007371007265,-0.002999999999999947,
2025-04-29,0.404,0.406,0.4,0.404,206319736.0,83353173.34400001,1.4851485148514862,0.0,0.0,
2025-04-30,0.405,0.413,0.404,0.411,179568090.0,73802484.99,2.2222222222222103,1.732673267326712,0.006999999999999951,
2025-05-06,0.414,0.42,0.414,0.42,168081218.0,70594111.56,1.449275362318842,2.1897810218978186,0.009000000000000008,
2025-05-07,0.426,0.43,0.416,0.42,279082393.0,117214605.06,3.2863849765258246,0.0,0.0,
2025-05-08,0.42,0.426,0.418,0.424,163532300.0,69337695.2,1.9047619047619067,0.952380952380949,0.0040000000000000036,
2025-05-09,0.424,0.424,0.416,0.418,154746943.0,64684222.173999995,1.8867924528301903,-1.4150943396226467,-0.006000000000000005,
2025-05-12,0.425,0.431,0.423,0.431,252874700.0,108988995.7,1.8823529411764721,3.1100478468899517,0.013000000000000012,
2025-05-13,0.438,0.438,0.426,0.428,347106731.0,148561680.868,2.7397260273972623,-0.696055684454755,-0.0030000000000000027,
2025-05-14,0.428,0.434,0.425,0.431,211107439.0,90987306.20899999,2.102803738317759,0.7009345794392496,0.0030000000000000027,
2025-05-15,0.43,0.431,0.42,0.421,191418300.0,80587104.3,2.5581395348837233,-2.3201856148491906,-0.010000000000000009,
