日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-19,0.997,1.002,0.997,1.001,65072400.0,65137472.39999999,0.5015045135406223,,,
2025-05-20,1.0,1.004,0.999,1.002,42652100.0,42737404.2,0.5000000000000004,0.09990009990010762,0.001000000000000112,
2025-05-21,1.003,1.01,1.003,1.007,38760300.0,39031622.099999994,0.6979062811565422,0.4990019960079639,0.004999999999999893,
2025-05-22,1.007,1.009,1.004,1.007,7836600.0,7891456.199999999,0.49652432969214433,0.0,0.0,
2025-05-23,1.007,1.009,0.997,0.997,8056300.0,8032131.1,1.191658391261162,-0.9930486593842991,-0.009999999999999898,
2025-05-26,0.998,1.001,0.994,0.997,3133700.0,3124298.9,0.7014028056112119,0.0,0.0,
2025-05-27,0.997,0.998,0.991,0.991,1950300.0,1932747.3,0.7021063189568713,-0.6018054162487463,-0.006000000000000005,
2025-05-28,0.991,0.997,0.991,0.994,334900.0,332890.6,0.6054490413723518,0.3027245206861817,0.0030000000000000027,
2025-05-29,0.993,0.998,0.993,0.997,2580600.0,2572858.2,0.5035246727089632,0.3018108651911433,0.0030000000000000027,
2025-05-30,0.997,1.0,0.995,0.998,882500.0,880735.0,0.5015045135406223,0.10030090270811698,0.0010000000000000009,
2025-06-03,0.996,0.999,0.971,0.995,275900.0,274520.5,2.8112449799196813,-0.30060120240480437,-0.0030000000000000027,
2025-06-04,0.995,0.998,0.995,0.997,354700.0,353635.9,0.3015075376884425,0.20100502512563345,0.0020000000000000018,
2025-06-05,0.978,0.999,0.978,0.994,970300.0,964478.2,2.147239263803683,-0.30090270812437314,-0.0030000000000000027,
2025-06-06,0.994,1.003,0.994,1.002,2111900.0,2116123.8,0.9054325955734303,0.8048289738430636,0.008000000000000007,
2025-06-09,1.003,1.007,1.002,1.005,3788800.0,3807743.9999999995,0.4985044865403683,0.29940119760478723,0.0029999999999998916,
2025-06-10,1.002,1.005,0.994,0.998,1328100.0,1325443.8,1.0978043912175548,-0.6965174129353158,-0.006999999999999895,
2025-06-11,0.998,1.006,0.998,1.004,4972800.0,4992691.2,0.8016032064128262,0.6012024048096087,0.006000000000000005,
2025-06-12,1.004,1.004,1.0,1.002,833700.0,835367.4,0.39840637450199234,-0.19920318725099584,-0.0020000000000000018,
2025-06-13,1.003,1.007,1.001,1.005,7053200.0,7088465.999999999,0.5982053838484552,0.29940119760478723,0.0029999999999998916,
2025-06-16,1.002,1.006,1.002,1.004,1519500.0,1525578.0,0.39920159680638756,-0.09950248756217528,-0.0009999999999998899,
2025-06-17,1.002,1.01,1.001,1.009,9117800.0,9199860.2,0.8982035928143832,0.4980079681274896,0.004999999999999893,
2025-06-18,1.009,1.012,1.004,1.004,5067600.0,5087870.4,0.792864222001983,-0.49554013875122704,-0.004999999999999893,
2025-06-19,1.005,1.006,0.996,1.001,2712200.0,2714912.1999999997,0.9950248756218916,-0.29880478087650486,-0.0030000000000001137,
2025-06-20,1.001,1.005,1.001,1.002,644400.0,645688.8,0.39960039960040006,0.09990009990010762,0.001000000000000112,
2025-06-23,1.002,1.007,0.999,1.006,316300.0,318197.8,0.7984031936127641,0.3992015968063978,0.0040000000000000036,
2025-06-24,1.005,1.007,0.999,1.004,523900.0,525995.6,0.7960199004975022,-0.1988071570576566,-0.0020000000000000018,
2025-06-25,1.0,1.015,1.0,1.009,10232000.0,10324087.999999998,1.4999999999999902,0.4980079681274896,0.004999999999999893,
2025-06-26,1.009,1.016,1.009,1.01,7079400.0,7150194.0,0.6937561942517461,0.09910802775026095,0.001000000000000112,
2025-06-27,1.015,1.017,1.009,1.01,2925500.0,2954755.0,0.7881773399014786,0.0,0.0,
2025-06-30,1.014,1.016,1.009,1.016,1845000.0,1874520.0,0.6903353057199327,0.5940594059405946,0.006000000000000005,
2025-07-01,1.012,1.017,1.012,1.017,2984900.0,3035643.3,0.4940711462450487,0.09842519685039353,0.0009999999999998899,
2025-07-02,1.014,1.018,1.012,1.017,1974900.0,2008473.2999999998,0.5917159763313614,0.0,0.0,
2025-07-03,1.017,1.018,1.014,1.018,1008400.0,1026551.2000000001,0.3933136676499512,0.0983284169125076,0.001000000000000112,
2025-07-04,1.014,1.022,1.014,1.017,3257200.0,3312572.4,0.788954635108482,-0.09823182711199419,-0.001000000000000112,
2025-07-07,1.014,1.019,1.014,1.017,1267500.0,1289047.4999999998,0.4930966469427903,0.0,0.0,
2025-07-08,1.016,1.02,1.016,1.017,2545000.0,2588264.9999999995,0.39370078740157516,0.0,0.0,
2025-07-09,1.019,1.025,1.018,1.018,1427900.0,1453602.2,0.6869479882237385,0.0983284169125076,0.001000000000000112,
2025-07-10,1.021,1.026,1.018,1.02,1253100.0,1278162.0,0.7835455435847216,0.19646365422396617,0.0020000000000000018,
2025-07-11,1.024,1.038,1.022,1.029,2353100.0,2421339.9,1.5625000000000013,0.8823529411764675,0.008999999999999897,
2025-07-14,1.025,1.035,1.025,1.033,1669400.0,1724490.2,0.9756097560975618,0.38872691933915515,0.0040000000000000036,
2025-07-15,1.033,1.033,1.021,1.025,341900.0,350447.49999999994,1.1616650532429826,-0.7744433688286589,-0.008000000000000007,
2025-07-16,1.022,1.029,1.022,1.023,450500.0,460861.49999999994,0.6849315068493048,-0.19512195121951237,-0.0020000000000000018,
2025-07-17,1.025,1.031,1.021,1.031,528400.0,544780.3999999999,0.9756097560975618,0.782013685239491,0.008000000000000007,
2025-07-18,1.03,1.038,1.029,1.038,175200.0,181857.6,0.8737864077670018,0.678952473326877,0.007000000000000117,
2025-07-21,1.04,1.1,1.04,1.053,3143600.0,3310210.8,5.7692307692307745,1.445086705202292,0.014999999999999902,
2025-07-22,1.053,1.099,1.05,1.063,1744900.0,1854828.7,4.653371320037981,0.9496676163342821,0.010000000000000009,
2025-07-23,1.067,1.069,1.055,1.059,2266600.0,2400329.4,1.3120899718837875,-0.37629350893697566,-0.0040000000000000036,
2025-07-24,1.06,1.065,1.05,1.061,537500.0,570287.5,1.415094339622632,0.18885741265344258,0.0020000000000000018,
2025-07-25,1.065,1.067,1.054,1.058,1088000.0,1151104.0,1.220657276995296,-0.2827521206408945,-0.0029999999999998916,
2025-07-28,1.055,1.056,1.049,1.054,414000.0,436356.0,0.6635071090047505,-0.3780718336483968,-0.0040000000000000036,
2025-07-29,1.049,1.058,1.049,1.054,765200.0,806520.8,0.8579599618684576,0.0,0.0,
2025-07-30,1.058,1.063,1.053,1.053,946500.0,996664.4999999999,0.9451795841209839,-0.09487666034156961,-0.001000000000000112,
2025-07-31,1.05,1.05,1.038,1.038,934800.0,970322.4,1.142857142857144,-1.424501424501412,-0.014999999999999902,
2025-08-01,1.034,1.04,1.028,1.033,357800.0,369607.39999999997,1.160541586073502,-0.4816955684007862,-0.0050000000000001155,
2025-08-04,1.033,1.04,1.025,1.033,165700.0,171168.09999999998,1.4520813165537392,0.0,0.0,
2025-08-05,1.036,1.04,1.035,1.04,202400.0,210496.0,0.4826254826254937,0.6776379477250849,0.007000000000000117,
2025-08-06,1.04,1.078,1.04,1.045,119400.0,124772.99999999999,3.653846153846157,0.48076923076922906,0.004999999999999893,
2025-08-07,1.045,1.046,1.04,1.042,966800.0,1007405.6000000001,0.5741626794258379,-0.2870813397129135,-0.0029999999999998916,
2025-08-08,1.047,1.049,1.043,1.045,91900.0,96035.5,0.5730659025787972,0.2879078694817627,0.0029999999999998916,
2025-08-11,1.058,1.058,1.041,1.044,489000.0,510516.0,1.6068052930056829,-0.0956937799042934,-0.0009999999999998899,
2025-08-12,1.041,1.046,1.041,1.041,952600.0,991656.6,0.48030739673392087,-0.287356321839094,-0.0030000000000001137,
2025-08-13,1.041,1.048,1.041,1.047,795100.0,832469.7,0.6724303554274849,0.5763688760807018,0.006000000000000005,
2025-08-14,1.047,1.06,1.039,1.048,1275300.0,1336514.4000000001,2.005730659025801,0.09551098376314737,0.001000000000000112,
2025-08-15,1.039,1.048,1.039,1.048,235400.0,246699.2,0.86621751684313,0.0,0.0,
2025-08-18,1.048,1.052,1.047,1.051,1150500.0,1209175.5,0.4770992366412324,0.2862595419847125,0.0029999999999998916,
2025-08-19,1.033,1.05,1.033,1.044,1082700.0,1130338.8,1.645692158760903,-0.666032350142709,-0.006999999999999895,
2025-08-20,1.034,1.045,1.034,1.045,1239100.0,1294859.5,1.0638297872340328,0.09578544061301653,0.0009999999999998899,
2025-08-21,1.045,1.059,1.045,1.053,1017500.0,1071427.5,1.3397129186602883,0.7655502392344582,0.008000000000000007,
2025-08-22,1.056,1.062,1.049,1.061,977100.0,1036703.1,1.2310606060606177,0.7597340930674212,0.008000000000000007,
2025-08-25,1.061,1.088,1.061,1.088,1019300.0,1108998.4000000001,2.5447690857681557,2.5447690857681504,0.027000000000000135,
2025-08-26,1.085,1.085,1.057,1.078,1182600.0,1274842.8,2.580645161290325,-0.9191176470588203,-0.010000000000000009,
