日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,4.707,4.712,4.689,4.69,19100.0,89579.00000000001,0.48863394943700206,,,
2025-04-03,4.67,4.683,4.649,4.669,741800.0,3463464.1999999997,0.7280513918629509,-0.447761194029872,-0.021000000000000796,
2025-04-07,4.447,4.635,4.293,4.364,2378400.0,10379337.6,7.690577917697315,-6.5324480616834375,-0.3049999999999997,
2025-04-08,4.25,4.422,4.25,4.417,324600.0,1433758.2,4.047058823529405,1.2144821264894468,0.052999999999999936,
2025-04-09,4.415,4.461,4.252,4.442,724300.0,3217340.6,4.733861834654599,0.5659950192438368,0.025000000000000355,
2025-04-10,4.5,4.54,4.489,4.506,327000.0,1473462.0,1.1333333333333369,1.4407924358397217,0.06400000000000006,
2025-04-11,4.506,4.54,4.476,4.526,136600.0,618251.6,1.4203284509542844,0.44385264092321464,0.019999999999999574,
2025-04-14,4.543,4.556,4.528,4.547,666600.0,3031030.1999999997,0.6163328197226605,0.4639858594785773,0.020999999999999908,
2025-04-15,4.547,4.547,4.516,4.535,13160900.0,59684681.5,0.6817681988123971,-0.2639102705080165,-0.011999999999999567,
2025-04-16,4.52,4.555,4.495,4.555,460500.0,2097577.5,1.3274336283185755,0.4410143329658167,0.019999999999999574,
2025-04-17,4.549,4.56,4.536,4.546,9042200.0,41105841.2,0.5275884809848322,-0.19758507135014813,-0.008999999999999453,
2025-04-18,4.546,4.56,4.54,4.557,407700.0,1857888.9000000001,0.43994720633523043,0.24197096348439473,0.01100000000000012,
2025-04-21,4.555,4.578,4.555,4.571,85700.0,391734.69999999995,0.5049396267837668,0.3072196620583556,0.013999999999999346,
2025-04-22,4.573,4.59,4.57,4.59,25200.0,115668.0,0.43734966105400336,0.4156639684970598,0.019000000000000128,
2025-04-23,4.615,4.615,4.577,4.586,619500.0,2841027.0,0.8234019501625189,-0.08714596949890296,-0.0039999999999995595,
2025-04-24,4.598,4.608,4.573,4.583,9300.0,42621.9,0.761200521966056,-0.06541648495420604,-0.0030000000000001137,
2025-04-25,4.583,4.597,4.575,4.59,657500.0,3017925.0,0.48003491162994194,0.15273838097316084,0.006999999999999673,
2025-04-28,4.568,4.586,4.568,4.582,281200.0,1288458.4,0.394045534150628,-0.17429193899781703,-0.008000000000000007,
2025-04-29,4.56,4.628,4.559,4.605,10700.0,49273.50000000001,1.5131578947368411,0.5019642077695563,0.023000000000000576,
2025-04-30,4.582,4.582,4.559,4.56,193200.0,880991.9999999999,0.5019642077695261,-0.9771986970684265,-0.04500000000000082,
2025-05-06,4.581,4.606,4.573,4.602,326300.0,1501632.6,0.7203667321545398,0.9210526315789558,0.0420000000000007,
2025-05-07,4.648,4.648,4.614,4.63,231000.0,1069530.0,0.7314974182444021,0.6084311169056944,0.02799999999999958,
2025-05-08,4.616,4.674,4.616,4.668,107200.0,500409.60000000003,1.256499133448889,0.8207343412527157,0.038000000000000256,
2025-05-09,4.651,4.666,4.641,4.662,100600.0,468997.2,0.5375188131584682,-0.12853470437018677,-0.006000000000000227,
2025-05-12,4.669,4.708,4.618,4.699,70800.0,332689.2,1.9276076247590461,0.7936507936507908,0.03699999999999992,
2025-05-13,4.705,4.925,4.705,4.718,136700.0,644950.6,4.675876726886285,0.40434134922324727,0.019000000000000128,
2025-05-14,4.709,4.786,4.705,4.765,67500.0,321637.5,1.7201104268422067,0.9961848240779947,0.04699999999999971,
2025-05-15,4.776,4.776,4.72,4.734,118000.0,558612.0,1.172529313232832,-0.6505771248688341,-0.030999999999999694,
2025-05-16,4.687,4.726,4.686,4.706,160600.0,755783.6000000001,0.853424365265629,-0.5914659907055309,-0.02799999999999958,
2025-05-19,4.692,4.696,4.686,4.686,152000.0,712272.0,0.21312872975276614,-0.4249893752656275,-0.020000000000000462,
2025-05-20,4.695,4.735,4.695,4.711,258300.0,1216851.3,0.8519701810436643,0.5335040546308178,0.025000000000000355,
