日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.606,0.616,0.605,0.609,18900600.0,11510465.4,1.8151815181518167,,,
2025-04-03,0.605,0.613,0.595,0.599,21961500.0,13154938.5,2.975206611570251,-1.6420361247947435,-0.010000000000000009,
2025-04-07,0.569,0.583,0.503,0.52,25948600.0,13493272.0,14.059753954305792,-13.188647746243731,-0.07899999999999996,
2025-04-08,0.519,0.544,0.519,0.533,22768300.0,12135503.9,4.816955684007711,2.499999999999991,0.013000000000000012,
2025-04-09,0.52,0.556,0.508,0.552,32365400.0,17865700.8,9.230769230769239,3.564727954971869,0.019000000000000017,
2025-04-10,0.564,0.573,0.56,0.562,20333400.0,11427370.8,2.3049645390070745,1.8115942028985588,0.010000000000000009,
2025-04-11,0.556,0.585,0.554,0.58,40679700.0,23594226.0,5.575539568345309,3.2028469750889466,0.017999999999999905,
2025-04-14,0.583,0.588,0.58,0.584,17444100.0,10187354.399999999,1.3722126929674112,0.6896551724137945,0.0040000000000000036,
2025-04-15,0.586,0.586,0.576,0.581,14619600.0,8493987.6,1.7064846416382267,-0.5136986301369828,-0.0030000000000000027,
2025-04-16,0.58,0.583,0.568,0.578,18742800.0,10833338.399999999,2.5862068965517264,-0.5163511187607606,-0.0030000000000000027,
2025-04-17,0.577,0.588,0.575,0.58,14207700.0,8240465.999999999,2.25303292894281,0.34602076124568004,0.0020000000000000018,
2025-04-18,0.58,0.586,0.577,0.583,13033000.0,7598238.999999999,1.551724137931036,0.5172413793103514,0.0030000000000000027,
2025-04-21,0.583,0.594,0.581,0.592,13855800.0,8202633.6,2.229845626072043,1.5437392795883298,0.009000000000000008,
2025-04-22,0.592,0.595,0.588,0.591,23859000.0,14100669.0,1.1824324324324336,-0.16891891891891442,-0.0010000000000000009,
2025-04-23,0.593,0.597,0.588,0.591,15972500.0,9439747.5,1.5177065767285007,0.0,0.0,
2025-04-24,0.592,0.592,0.581,0.584,18974600.0,11081166.399999999,1.85810810810811,-1.1844331641285955,-0.007000000000000006,
2025-04-25,0.584,0.587,0.579,0.583,26694200.0,15562718.6,1.3698630136986314,-0.1712328767123239,-0.0010000000000000009,
2025-04-28,0.583,0.583,0.577,0.578,19368700.0,11195108.6,1.0291595197255583,-0.8576329331046351,-0.0050000000000000044,
