日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-02,1.015,1.02,1.013,1.019,1851781,188332307.104,0.69,0.0,0.0,119.51
2025-07-03,1.019,1.023,1.01,1.013,506788,51397959.974,1.28,-0.59,-0.006,32.71
2025-07-04,1.013,1.015,1.001,1.008,491937,49592053.678,1.38,-0.49,-0.005,31.75
2025-07-07,1.011,1.019,1.011,1.017,463051,47053545.122,0.79,0.89,0.009,29.88
2025-07-08,1.016,1.023,1.014,1.023,504624,51505912.962,0.88,0.59,0.006,32.57
2025-07-09,1.022,1.024,1.016,1.019,294709,30044641.577,0.78,-0.39,-0.004,19.02
2025-07-10,1.019,1.028,1.019,1.021,405058,41424991.966,0.88,0.2,0.002,26.14
2025-07-11,1.022,1.03,1.014,1.016,624705,63798630.152,1.57,-0.49,-0.005,40.32
2025-07-14,1.016,1.016,1.01,1.013,247180,25046522.559,0.59,-0.3,-0.003,15.95
2025-07-15,1.015,1.023,1.01,1.016,424485,43165508.022,1.28,0.3,0.003,27.39
2025-07-16,1.02,1.03,1.015,1.016,519912,53117963.234,1.48,0.0,0.0,33.55
2025-07-17,1.022,1.025,1.015,1.022,285080,29059071.543,0.98,0.59,0.006,18.4
2025-07-18,1.023,1.034,1.023,1.029,358967,36929695.365,1.08,0.68,0.007,23.17
2025-07-21,1.035,1.037,1.029,1.037,350635,36275914.952,0.78,0.78,0.008,22.63
2025-07-22,1.038,1.045,1.035,1.044,427502,44458896.475,0.96,0.68,0.007,27.59
2025-07-23,1.042,1.05,1.037,1.04,424888,44258166.872,1.25,-0.38,-0.004,27.42
2025-07-24,1.041,1.047,1.04,1.042,324722,33868168.203,0.67,0.19,0.002,20.96
2025-07-25,1.046,1.05,1.036,1.038,288865,30172561.942,1.34,-0.38,-0.004,18.64
2025-07-28,1.038,1.043,1.031,1.032,258367,26737078.344,1.16,-0.58,-0.006,16.67
2025-07-29,1.033,1.046,1.028,1.046,552688,57314943.666,1.74,1.36,0.014,35.67
2025-07-30,1.045,1.059,1.037,1.052,671574,70568813.212,2.1,0.57,0.006,43.34
2025-07-31,1.054,1.057,1.02,1.022,461809,47649219.636,3.52,-2.85,-0.03,29.8
2025-08-01,1.021,1.027,1.01,1.019,310045,31550309.453,1.66,-0.29,-0.003,20.01
2025-08-04,1.019,1.022,1.01,1.021,273647,27848151.075,1.18,0.2,0.002,17.66
2025-08-05,1.025,1.03,1.019,1.028,316786,32481748.391,1.08,0.69,0.007,20.44
2025-08-06,1.029,1.032,1.023,1.029,256880,26416191.828,0.88,0.1,0.001,16.58
2025-08-07,1.031,1.051,1.031,1.046,573818,59964132.105,1.94,1.65,0.017,37.03
2025-08-08,1.045,1.05,1.037,1.043,411170,43010990.596,1.24,-0.29,-0.003,26.54
2025-08-11,1.046,1.048,1.034,1.036,316947,32898441.718,1.34,-0.67,-0.007,20.45
2025-08-12,1.038,1.041,1.035,1.037,281924,29258913.033,0.58,0.1,0.001,18.19
2025-08-13,1.042,1.049,1.039,1.047,345941,36117056.423,0.96,0.96,0.01,22.33
2025-08-14,1.05,1.058,1.047,1.051,304020,32021787.295,1.05,0.38,0.004,19.62
2025-08-15,1.05,1.051,1.043,1.051,257764,26996259.024,0.76,0.0,0.0,16.64
2025-08-18,1.051,1.061,1.05,1.056,302132,31892949.207,1.05,0.48,0.005,19.5
2025-08-19,1.064,1.068,1.05,1.06,552253,58545085.968,1.7,0.38,0.004,35.64
2025-08-20,1.059,1.093,1.053,1.093,1226192,131587183.343,3.77,3.11,0.033,79.13
2025-08-21,1.095,1.097,1.081,1.084,872321,94994718.729,1.46,-0.82,-0.009,56.3
2025-08-22,1.084,1.101,1.084,1.097,579285,63469779.349,1.57,1.2,0.013,37.39
2025-08-25,1.11,1.118,1.103,1.113,710290,78832204.724,1.37,1.46,0.016,45.84
2025-08-26,1.106,1.121,1.1,1.111,593478,66098585.789,1.89,-0.18,-0.002,38.3
