日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.673,0.68,0.672,0.672,993600.0,667699.2000000001,1.188707280832096,,,
2025-04-03,0.672,0.682,0.668,0.672,213100.0,143203.2,2.083333333333335,0.0,0.0,
2025-04-07,0.666,0.666,0.605,0.605,4313600.0,2609728.0,9.159159159159167,-9.970238095238104,-0.06700000000000006,
2025-04-08,0.605,0.624,0.604,0.616,1448200.0,892091.2,3.305785123966945,1.81818181818183,0.01100000000000001,
2025-04-09,0.61,0.622,0.593,0.622,623100.0,387568.2,4.754098360655742,0.9740259740259827,0.006000000000000005,
2025-04-10,0.628,0.644,0.628,0.638,2196900.0,1401622.2,2.5477707006369448,2.5723472668810254,0.016000000000000014,
2025-04-11,0.642,0.642,0.633,0.64,167500.0,107200.0,1.401869158878506,0.31347962382444194,0.0020000000000000018,
2025-04-14,0.646,0.654,0.646,0.649,680300.0,441514.7,1.2383900928792582,1.4062500000000089,0.009000000000000008,
2025-04-15,0.649,0.649,0.643,0.646,880300.0,568673.8,0.9244992295839761,-0.46224961479198745,-0.0030000000000000027,
2025-04-16,0.64,0.65,0.631,0.635,1237000.0,785495.0,2.9687500000000027,-1.7027863777089758,-0.01100000000000001,
2025-04-17,0.635,0.64,0.634,0.634,461100.0,292337.4,0.9448818897637804,-0.15748031496063408,-0.0010000000000000009,
2025-04-18,0.633,0.634,0.629,0.634,74200.0,47042.8,0.7898894154818332,0.0,0.0,
2025-04-21,0.628,0.644,0.627,0.641,1783800.0,1143415.8,2.7070063694267543,1.1041009463722329,0.007000000000000006,
2025-04-22,0.635,0.642,0.635,0.642,72400.0,46480.8,1.1023622047244104,0.15600624024960652,0.0010000000000000009,
2025-04-23,0.64,0.641,0.632,0.632,370100.0,233903.2,1.4062500000000013,-1.5576323987538943,-0.010000000000000009,
2025-04-24,0.638,0.638,0.631,0.633,43300.0,27408.9,1.0971786833855808,0.15822784810126667,0.0010000000000000009,
2025-04-25,0.633,0.635,0.63,0.633,47600.0,30130.8,0.7898894154818332,0.0,0.0,
2025-04-28,0.628,0.629,0.623,0.629,1581200.0,994574.8,0.9554140127388543,-0.6319115323854652,-0.0040000000000000036,
2025-04-29,0.627,0.629,0.624,0.625,136400.0,85250.0,0.7974481658692192,-0.6359300476947549,-0.0040000000000000036,
2025-04-30,0.625,0.631,0.625,0.628,545900.0,342825.2,0.9600000000000007,0.47999999999999154,0.0030000000000000027,
2025-05-06,0.631,0.637,0.631,0.636,460900.0,293132.4,0.9508716323296365,1.273885350318471,0.008000000000000007,
2025-05-07,0.639,0.643,0.627,0.632,1764700.0,1115290.4,2.5039123630672946,-0.6289308176100628,-0.0040000000000000036,
2025-05-08,0.629,0.635,0.629,0.633,1086500.0,687754.5,0.9538950715421312,0.15822784810126667,0.0010000000000000009,
