日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,4.223,4.225,4.218,4.218,13000.0,54834.0,0.16575893914278175,,,
2025-04-03,4.28,4.28,4.187,4.2,624800.0,2624160.0,2.1728971962616814,-0.4267425320056861,-0.017999999999999794,
2025-04-07,4.138,4.138,3.824,3.924,2564600.0,10063490.4,7.588206863218947,-6.571428571428573,-0.27600000000000025,
2025-04-08,3.938,4.002,3.896,3.96,2017900.0,7990884.0,2.6917216861350903,0.917431192660545,0.03600000000000003,
2025-04-09,3.913,4.016,3.909,3.999,2571200.0,10282228.8,2.734474827498089,0.9848484848484995,0.039000000000000146,
2025-04-10,4.08,4.088,4.036,4.052,776500.0,3146377.9999999995,1.2745098039215805,1.3253313328331906,0.05299999999999949,
2025-04-11,4.034,4.087,4.034,4.076,268400.0,1093998.4,1.3138324243926607,0.5923000987166915,0.02400000000000002,
2025-04-14,4.158,4.158,4.081,4.087,202000.0,825574.0,1.8518518518518507,0.26987242394505007,0.01100000000000012,
2025-04-15,4.074,4.091,4.068,4.088,534000.0,2182992.0,0.5645557191949085,0.024467824810381344,0.001000000000000334,
2025-04-16,4.07,4.101,4.052,4.1,357600.0,1466159.9999999998,1.2039312039312131,0.29354207436398383,0.011999999999999567,
2025-04-17,4.096,4.11,4.088,4.096,291400.0,1193574.4000000001,0.5371093750000059,-0.09756097560974508,-0.0039999999999995595,
2025-04-18,4.092,4.109,4.089,4.109,274866.0,1129424.394,0.4887585532746719,0.3173828125,0.0129999999999999,
2025-04-21,4.108,4.124,4.103,4.119,307000.0,1264533.0,0.5111976630963951,0.24336821611097292,0.009999999999999787,
2025-04-22,4.12,4.132,4.118,4.118,202500.0,833895.0000000001,0.3398058252427026,-0.024277737314870595,-0.0009999999999994458,
2025-04-23,4.122,4.136,4.119,4.121,209200.0,862113.2000000001,0.4124211547792418,0.07285089849442539,0.0030000000000001137,
2025-04-24,4.126,4.141,4.123,4.123,216600.0,893041.8,0.43625787687832746,0.048531909730642475,0.0019999999999997797,
2025-04-25,4.128,4.136,4.121,4.121,136900.0,564164.9,0.363372093023248,-0.048508367693422816,-0.0019999999999997797,
2025-04-28,4.121,4.125,4.11,4.117,302200.0,1244157.4,0.3639893229798515,-0.09706381946130715,-0.004000000000000448,
2025-04-29,4.105,4.122,4.101,4.108,477100.0,1959926.7999999998,0.5115712545675981,-0.21860578090843186,-0.009000000000000341,
2025-04-30,4.106,4.115,4.099,4.099,368700.0,1511301.3,0.3896736483195328,-0.2190847127555906,-0.008999999999999453,
2025-05-06,4.128,4.146,4.121,4.146,365600.0,1515777.5999999999,0.6056201550387468,1.1466211271041749,0.04699999999999971,
2025-05-07,4.147,4.197,4.147,4.159,174400.0,725329.6,1.2056908608632704,0.3135552339604386,0.0129999999999999,
2025-05-08,4.172,4.203,4.172,4.196,277900.0,1166068.4,0.7430488974113275,0.8896369319547848,0.03699999999999992,
2025-05-09,4.188,4.196,4.18,4.188,68900.0,288553.19999999995,0.3820439350525314,-0.19065776930410339,-0.008000000000000007,
2025-05-12,4.204,4.238,4.204,4.233,197200.0,834747.6,0.8087535680304638,1.0744985673352359,0.04499999999999993,
2025-05-13,4.248,4.262,4.23,4.244,290400.0,1232457.5999999999,0.7532956685498856,0.25986298133711117,0.01100000000000012,
2025-05-14,4.244,4.316,4.243,4.293,896900.0,3850391.7,1.7200754005654926,1.1545711592837016,0.04900000000000038,
2025-05-15,4.284,4.286,4.256,4.256,601700.0,2560835.2,0.700280112044803,-0.8618681574656395,-0.03699999999999992,
2025-05-16,4.247,4.247,4.22,4.235,348400.0,1475474.0,0.6357428773251739,-0.49342105263158187,-0.020999999999999908,
2025-05-19,4.224,4.232,4.209,4.228,1346218.0,5691809.704,0.5445075757575893,-0.16528925619836432,-0.007000000000000561,
2025-05-20,4.244,4.252,4.232,4.252,179700.0,764084.3999999999,0.471253534401498,0.5676442762535538,0.02400000000000002,
2025-05-21,4.26,4.279,4.26,4.268,135900.0,580021.2,0.4460093896713645,0.37629350893697566,0.016000000000000014,
2025-05-22,4.253,4.273,4.252,4.261,571400.0,2434735.4,0.493769104161766,-0.16401124648546261,-0.006999999999999673,
2025-05-23,4.274,4.286,4.233,4.233,854900.0,3618791.6999999997,1.240056153486194,-0.6571227411405922,-0.02800000000000047,
2025-05-26,4.223,4.239,4.197,4.206,1076800.0,4529020.800000001,0.9945536348567325,-0.6378454996456284,-0.026999999999999247,
2025-05-27,4.208,4.212,4.183,4.196,187600.0,787169.6,0.6891634980988572,-0.2377555872563164,-0.010000000000000675,
2025-05-28,4.192,4.196,4.182,4.185,212900.0,890986.4999999999,0.33396946564883934,-0.262154432793138,-0.01100000000000012,
2025-05-29,4.199,4.225,4.198,4.208,1915200.0,8059161.600000001,0.6430102405334424,0.5495818399044339,0.023000000000000576,
2025-05-30,4.196,4.205,4.181,4.194,543800.0,2280697.2,0.571973307912298,-0.3326996197718701,-0.014000000000000234,
