日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-26,0.979,0.979,0.961,0.971,222720,21607555.0,1.83,-1.22,-0.012,19.81
2021-03-01,0.985,0.989,0.971,0.987,223408,21944856.0,1.85,1.65,0.016,19.87
2021-03-02,0.985,0.989,0.965,0.971,110358,10790820.0,2.43,-1.62,-0.016,9.82
2021-03-03,0.978,0.99,0.969,0.989,106155,10445456.0,2.16,1.85,0.018,9.44
2021-03-04,0.975,0.989,0.972,0.976,100746,9858757.0,1.72,-1.31,-0.013,8.96
2021-03-05,0.968,0.989,0.968,0.986,111683,10951598.0,2.15,1.02,0.01,9.93
2021-03-08,0.986,0.993,0.961,0.961,105034,10259426.0,3.25,-2.54,-0.025,9.34
2021-03-09,0.965,0.977,0.932,0.951,116549,11100234.0,4.68,-1.04,-0.01,10.37
2021-03-10,0.962,0.962,0.922,0.927,108515,10183293.0,4.21,-2.52,-0.024,9.65
2021-03-11,0.927,0.94,0.923,0.935,74321,6937536.0,1.83,0.86,0.008,6.61
2021-03-12,0.936,0.95,0.928,0.932,85856,8022580.0,2.35,-0.32,-0.003,7.64
2021-03-15,0.925,0.938,0.922,0.929,106682,9926890.0,1.72,-0.32,-0.003,9.49
2021-03-16,0.93,0.952,0.93,0.951,151527,14313708.0,2.37,2.37,0.022,13.48
2021-03-17,0.953,0.953,0.944,0.948,72194,6836044.0,0.95,-0.32,-0.003,6.42
2021-03-18,0.948,0.95,0.941,0.946,86742,8188678.0,0.95,-0.21,-0.002,7.72
2021-03-19,0.943,0.944,0.925,0.929,97242,9084764.0,2.01,-1.8,-0.017,8.65
2021-03-22,0.931,0.949,0.929,0.949,83071,7798677.0,2.15,2.15,0.02,7.39
2021-03-23,0.942,0.95,0.935,0.943,114158,10740903.0,1.58,-0.63,-0.006,10.15
2021-03-24,0.944,0.946,0.933,0.941,85494,8033357.0,1.38,-0.21,-0.002,7.6
2021-03-25,0.941,0.951,0.931,0.935,70277,6630964.0,2.13,-0.64,-0.006,6.25
2021-03-26,0.938,0.949,0.936,0.944,59775,5635971.0,1.39,0.96,0.009,5.32
2021-03-29,0.944,0.95,0.937,0.939,35161,3316326.0,1.38,-0.53,-0.005,3.13
2021-03-30,0.935,0.936,0.927,0.929,84983,7909800.0,0.96,-1.06,-0.01,7.56
2021-03-31,0.93,0.936,0.925,0.93,49087,4580099.0,1.18,0.11,0.001,4.37
2021-04-01,0.933,0.949,0.93,0.946,63846,6002965.0,2.04,1.72,0.016,5.68
2021-04-02,0.945,0.954,0.941,0.952,54735,5194430.0,1.37,0.63,0.006,4.87
2021-04-06,0.96,0.962,0.953,0.955,51065,4891597.0,0.95,0.32,0.003,4.54
2021-04-07,0.954,0.959,0.95,0.958,108553,10370998.0,0.94,0.31,0.003,9.66
2021-04-08,0.958,0.958,0.95,0.953,48183,4598620.0,0.84,-0.52,-0.005,4.29
2021-04-09,0.947,0.96,0.944,0.958,56566,5407357.0,1.68,0.52,0.005,5.03
2021-04-12,0.958,0.959,0.943,0.946,70631,6713461.0,1.67,-1.25,-0.012,6.28
2021-04-13,0.946,0.95,0.934,0.935,35218,3317657.0,1.69,-1.16,-0.011,3.13
2021-04-14,0.934,0.955,0.934,0.951,44204,4192084.0,2.25,1.71,0.016,3.93
2021-04-15,0.951,0.954,0.947,0.95,34142,3242030.0,0.74,-0.11,-0.001,3.04
2021-04-16,0.95,0.976,0.95,0.975,89541,8685471.0,2.74,2.63,0.025,7.96
2021-04-19,0.975,0.99,0.967,0.983,94220,9277447.0,2.36,0.82,0.008,8.38
2021-04-20,0.98,1.003,0.977,0.997,189197,18881468.0,2.64,1.42,0.014,16.83
2021-04-21,0.98,0.996,0.98,0.992,61371,6084031.0,1.6,-0.5,-0.005,5.46
2021-04-22,0.992,1.003,0.992,1.001,97483,9749485.0,1.11,0.91,0.009,8.67
2021-04-23,0.999,0.999,0.983,0.99,45512,4504451.0,1.6,-1.1,-0.011,4.05
2021-04-26,0.994,1.007,0.987,0.987,94861,9461613.0,2.02,-0.3,-0.003,8.44
2021-04-27,0.987,1.001,0.98,0.989,40484,4007240.0,2.13,0.2,0.002,3.6
2021-04-28,0.989,1.011,0.989,1.01,244398,24605251.0,2.22,2.12,0.021,21.74
2021-04-29,1.006,1.006,0.996,1.0,50456,5046890.0,0.99,-0.99,-0.01,4.49
2021-04-30,1.0,1.006,0.985,0.995,82956,8235701.0,2.1,-0.5,-0.005,7.38
2021-05-06,0.989,0.989,0.963,0.968,61749,5986200.0,2.61,-2.71,-0.027,5.49
2021-05-07,0.966,0.979,0.965,0.966,47031,4574831.0,1.45,-0.21,-0.002,4.18
2021-05-10,0.966,0.97,0.958,0.966,38347,3696630.0,1.24,0.0,0.0,3.41
2021-05-11,0.965,0.969,0.954,0.964,40595,3911586.0,1.55,-0.21,-0.002,3.61
2021-05-12,0.965,0.981,0.957,0.978,98282,9514954.0,2.49,1.45,0.014,8.74
2021-05-13,0.978,0.984,0.973,0.979,99818,9754822.0,1.12,0.1,0.001,8.88
2021-05-14,0.974,0.998,0.974,0.991,104860,10403690.0,2.45,1.23,0.012,9.33
2021-05-17,0.989,0.998,0.984,0.987,88059,8726617.0,1.41,-0.4,-0.004,7.83
2021-05-18,0.987,0.989,0.981,0.985,77485,7644967.0,0.81,-0.2,-0.002,6.89
2021-05-19,0.985,0.985,0.979,0.984,63486,6239946.0,0.61,-0.1,-0.001,5.65
2021-05-20,0.984,1.002,0.98,1.0,127614,12649051.0,2.24,1.63,0.016,11.35
2021-05-21,1.0,1.008,0.995,0.995,83234,8338234.0,1.3,-0.5,-0.005,7.4
2021-05-24,0.995,1.006,0.991,1.006,87685,8793186.0,1.51,1.11,0.011,7.8
2021-05-25,1.006,1.016,0.999,1.013,270721,27381536.0,1.69,0.7,0.007,24.08
2021-05-26,1.01,1.018,1.009,1.015,133946,13598359.0,0.89,0.2,0.002,11.91
2021-05-27,1.015,1.031,1.014,1.026,155876,16004221.0,1.67,1.08,0.011,13.86
2021-05-28,1.028,1.033,1.011,1.014,83463,8504652.0,2.14,-1.17,-0.012,7.42
2021-05-31,1.01,1.016,1.007,1.014,56280,5700560.0,0.89,0.0,0.0,5.01
2021-06-01,1.015,1.024,1.009,1.021,49752,5068523.0,1.48,0.69,0.007,4.43
2021-06-02,1.021,1.021,1.0,1.001,50701,5103935.0,2.06,-1.96,-0.02,4.51
2021-06-03,1.002,1.015,0.999,1.002,41263,4150926.0,1.6,0.1,0.001,3.67
2021-06-04,1.0,1.004,0.995,1.0,58349,5830966.0,0.9,-0.2,-0.002,5.19
2021-06-07,1.0,1.009,0.997,1.009,37965,3809152.0,1.2,0.9,0.009,3.38
2021-06-08,1.009,1.018,1.005,1.017,77718,7887568.0,1.29,0.79,0.008,6.91
2021-06-09,1.013,1.016,1.01,1.014,74807,7580207.0,0.59,-0.29,-0.003,6.65
2021-06-10,1.014,1.023,1.014,1.015,65417,6666182.0,0.89,0.1,0.001,5.82
2021-06-11,1.015,1.023,0.999,0.999,65462,6628632.0,2.36,-1.58,-0.016,5.82
2021-06-15,1.0,1.007,0.995,0.999,60778,6083489.0,1.2,0.0,0.0,5.41
2021-06-16,0.995,1.0,0.988,0.99,45610,4525844.0,1.2,-0.9,-0.009,4.06
2021-06-17,0.989,0.992,0.984,0.987,36588,3608120.0,0.81,-0.3,-0.003,3.25
2021-06-18,0.985,1.007,0.983,1.006,80757,8055383.0,2.43,1.93,0.019,7.18
2021-06-21,1.006,1.015,1.001,1.012,65787,6632952.0,1.39,0.6,0.006,5.85
2021-06-22,1.011,1.018,1.006,1.007,29414,2971301.0,1.19,-0.49,-0.005,2.62
2021-06-23,1.007,1.017,1.002,1.015,80771,8181162.0,1.49,0.79,0.008,7.18
2021-06-24,1.015,1.021,0.998,1.0,28461,2859562.0,2.27,-1.48,-0.015,2.53
2021-06-25,0.997,0.999,0.991,0.999,60821,6045121.0,0.8,-0.1,-0.001,5.41
2021-06-28,0.999,1.017,0.999,1.012,94838,9594024.0,1.8,1.3,0.013,8.44
2021-06-29,1.012,1.013,0.998,0.999,37863,3806043.0,1.48,-1.28,-0.013,3.37
2021-06-30,1.0,1.006,0.996,1.006,55062,5514511.0,1.0,0.7,0.007,4.9
2021-07-01,1.007,1.013,1.002,1.006,69880,7043447.0,1.09,0.0,0.0,6.22
2021-07-02,1.002,1.014,0.992,0.999,58386,5826532.0,2.19,-0.7,-0.007,5.19
2021-07-05,0.995,0.999,0.971,0.98,74578,7308943.0,2.8,-1.9,-0.019,6.63
2021-07-06,0.98,0.984,0.969,0.98,53741,5234725.0,1.53,0.0,0.0,4.78
2021-07-07,0.979,0.984,0.978,0.983,30241,2966770.0,0.61,0.31,0.003,2.69
2021-07-08,0.983,0.983,0.972,0.974,38362,3747435.0,1.12,-0.92,-0.009,3.41
2021-07-09,0.968,0.972,0.964,0.967,33711,3261510.0,0.82,-0.72,-0.007,3.0
2021-07-12,0.97,0.979,0.967,0.975,24833,2420520.0,1.24,0.83,0.008,2.21
2021-07-13,0.976,1.001,0.976,0.997,114349,11362455.0,2.56,2.26,0.022,10.17
2021-07-14,1.0,1.0,0.978,0.98,74885,7357576.0,2.21,-1.71,-0.017,6.66
2021-07-15,0.98,0.98,0.962,0.977,34900,3381122.0,1.84,-0.31,-0.003,3.1
2021-07-16,0.977,0.986,0.972,0.981,67126,6568173.0,1.43,0.41,0.004,5.97
2021-07-19,0.981,0.981,0.966,0.971,71378,6909967.0,1.53,-1.02,-0.01,6.35
2021-07-20,0.965,0.967,0.958,0.967,41745,4012068.0,0.93,-0.41,-0.004,3.71
2021-07-21,0.967,0.972,0.961,0.965,24011,2315600.0,1.14,-0.21,-0.002,2.14
2021-07-22,0.96,0.967,0.957,0.967,33012,3171177.0,1.04,0.21,0.002,2.94
2021-07-23,0.967,0.968,0.942,0.943,66649,6332723.0,2.69,-2.48,-0.024,5.93
2021-07-26,0.942,0.942,0.9,0.92,74833,6836218.0,4.45,-2.44,-0.023,6.66
2021-07-27,0.9,0.916,0.883,0.884,96712,8681385.0,3.59,-3.91,-0.036,8.6
2021-07-28,0.884,0.904,0.86,0.872,102338,8871867.0,4.98,-1.36,-0.012,9.1
2021-07-29,0.874,0.876,0.86,0.874,38405,3351664.0,1.83,0.23,0.002,3.42
2021-07-30,0.868,0.875,0.855,0.859,34726,2985681.0,2.29,-1.72,-0.015,3.09
2021-08-02,0.858,0.869,0.83,0.869,75331,6451183.0,4.54,1.16,0.01,6.7
2021-08-03,0.866,0.873,0.86,0.864,23630,2049576.0,1.5,-0.58,-0.005,2.1
2021-08-04,0.864,0.866,0.856,0.858,65575,5629613.0,1.16,-0.69,-0.006,5.83
2021-08-05,0.859,0.863,0.836,0.838,58889,4965596.0,3.15,-2.33,-0.02,5.24
2021-08-06,0.844,0.844,0.828,0.831,44107,3661846.0,1.91,-0.84,-0.007,3.92
2021-08-09,0.831,0.852,0.831,0.852,65389,5543213.0,2.53,2.53,0.021,5.82
2021-08-10,0.852,0.87,0.848,0.868,86340,7416657.0,2.58,1.88,0.016,7.68
2021-08-11,0.872,0.872,0.863,0.866,48217,4178156.0,1.04,-0.23,-0.002,4.29
2021-08-12,0.866,0.881,0.859,0.87,74422,6489963.0,2.54,0.46,0.004,6.62
2021-08-13,0.87,0.87,0.864,0.869,49276,4274304.0,0.69,-0.11,-0.001,4.38
2021-08-16,0.873,0.877,0.865,0.872,58350,5097838.0,1.38,0.35,0.003,5.19
2021-08-17,0.868,0.872,0.855,0.858,64440,5565258.0,1.95,-1.61,-0.014,5.73
