日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.75,0.765,0.746,0.755,396067500.0,299030962.5,2.533333333333336,,,
2025-04-03,0.739,0.75,0.734,0.74,481930001.0,356628200.74,2.1650879566982426,-1.9867549668874163,-0.015000000000000013,
2025-04-07,0.675,0.688,0.666,0.666,263006206.0,175162133.196,3.2592592592592458,-9.999999999999998,-0.07399999999999995,
2025-04-08,0.66,0.662,0.62,0.634,926179000.0,587197486.0,6.363636363636369,-4.8048048048048075,-0.03200000000000003,
2025-04-09,0.614,0.659,0.604,0.65,1077347500.0,700275875.0,8.957654723127044,2.5236593059936974,0.016000000000000014,
2025-04-10,0.686,0.704,0.675,0.678,1106658000.0,750314124.0,4.227405247813398,4.307692307692301,0.028000000000000025,
2025-04-11,0.67,0.7,0.664,0.69,939431700.0,648207873.0,5.373134328358197,1.7699115044247593,0.0119999999999999,
2025-04-14,0.707,0.714,0.699,0.699,630181400.0,440496798.59999996,2.121640735502124,1.304347826086949,0.009000000000000008,
2025-04-15,0.704,0.709,0.691,0.696,514455502.0,358061029.39199996,2.5568181818181843,-0.42918454935622075,-0.0030000000000000027,
2025-04-16,0.691,0.692,0.667,0.676,484434300.0,327477586.8,3.6179450072358774,-2.8735632183907955,-0.019999999999999907,
2025-04-17,0.672,0.69,0.67,0.681,526081700.0,358261637.70000005,2.976190476190462,0.7396449704142105,0.0050000000000000044,
2025-04-18,0.677,0.679,0.676,0.678,100595600.0,68203816.80000001,0.44313146233382605,-0.4405286343612369,-0.0030000000000000027,
2025-04-21,0.676,0.685,0.675,0.685,80403301.0,55076261.185,1.4792899408284035,1.0324483775811188,0.007000000000000006,
2025-04-22,0.683,0.69,0.675,0.685,549792701.0,376608000.185,2.196193265007306,0.0,0.0,
2025-04-23,0.709,0.711,0.699,0.707,520035500.0,367665098.5,1.6925246826516236,3.211678832116771,0.02199999999999991,
2025-04-24,0.707,0.709,0.69,0.693,439390800.0,304497824.4,2.68741159830269,-1.980198019801982,-0.014000000000000012,
2025-04-25,0.7,0.711,0.699,0.701,506494900.0,355052924.9,1.7142857142857157,1.1544011544011523,0.008000000000000007,
2025-04-28,0.701,0.702,0.693,0.701,276952300.0,194143562.29999998,1.283880171184024,0.0,0.0,
2025-04-29,0.699,0.709,0.697,0.699,347369600.0,242811350.39999998,1.7167381974248945,-0.28530670470756636,-0.0020000000000000018,
2025-04-30,0.7,0.709,0.698,0.706,336462406.0,237542458.63599998,1.571428571428573,1.0014306151645114,0.007000000000000006,
2025-05-06,0.724,0.728,0.719,0.728,379724100.0,276439144.8,1.2430939226519349,3.116147308781869,0.02200000000000002,
2025-05-07,0.743,0.747,0.723,0.725,515021100.0,373390297.5,3.2301480484522234,-0.4120879120879106,-0.0030000000000000027,
2025-05-08,0.72,0.733,0.719,0.724,370554600.0,268281530.4,1.9444444444444462,-0.13793103448276334,-0.0010000000000000009,
2025-05-09,0.724,0.725,0.711,0.714,290000400.0,207060285.6,1.9337016574585653,-1.3812154696132617,-0.010000000000000009,
2025-05-12,0.731,0.735,0.721,0.733,432229503.0,316824225.699,1.9151846785225735,2.661064425770321,0.019000000000000017,
2025-05-13,0.743,0.743,0.725,0.726,356731100.0,258986778.6,2.4226110363391675,-0.9549795361528002,-0.007000000000000006,
2025-05-14,0.732,0.742,0.731,0.739,376600101.0,278307474.639,1.5027322404371597,1.7906336088154395,0.013000000000000012,
2025-05-15,0.735,0.742,0.727,0.73,292295700.0,213375861.0,2.040816326530614,-1.2178619756427644,-0.009000000000000008,
2025-05-16,0.723,0.729,0.722,0.727,288214600.0,209532014.2,0.9681881051175666,-0.4109589041095929,-0.0030000000000000027,
2025-05-19,0.721,0.726,0.712,0.724,322840900.0,233736811.6,1.9417475728155358,-0.4126547455295726,-0.0030000000000000027,
2025-05-20,0.724,0.734,0.722,0.73,284627800.0,207778294.0,1.6574585635359134,0.8287292817679592,0.006000000000000005,
2025-05-21,0.729,0.737,0.729,0.732,241114400.0,176495740.79999998,1.0973936899862835,0.273972602739736,0.0020000000000000018,
2025-05-22,0.73,0.732,0.719,0.72,211779100.0,152480952.0,1.780821917808221,-1.6393442622950838,-0.01200000000000001,
2025-05-23,0.72,0.728,0.715,0.715,246842500.0,176492387.5,1.8055555555555571,-0.694444444444442,-0.0050000000000000044,
2025-05-26,0.715,0.716,0.703,0.706,253502200.0,178972553.2,1.81818181818182,-1.2587412587412583,-0.009000000000000008,
2025-05-27,0.703,0.71,0.699,0.708,270355600.0,191411764.79999998,1.5647226173541977,0.28328611898016387,0.0020000000000000018,
2025-05-28,0.711,0.714,0.705,0.707,154272338.0,109070542.96599999,1.2658227848101278,-0.14124293785310327,-0.0010000000000000009,
2025-05-29,0.709,0.726,0.708,0.723,384358739.0,277891368.297,2.5387870239774353,2.2630834512022746,0.016000000000000014,
2025-05-30,0.717,0.717,0.704,0.706,250488700.0,176845022.2,1.8131101813110198,-2.3513139695712337,-0.017000000000000015,
