日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.466,0.469,0.463,0.464,11920600.0,5531158.4,1.2875536480686587,,,
2025-04-03,0.462,0.463,0.454,0.457,20273200.0,9264852.4,1.9480519480519498,-1.5086206896551713,-0.007000000000000006,
2025-04-07,0.438,0.441,0.411,0.411,35405900.0,14551824.899999999,6.849315068493158,-10.065645514223199,-0.04600000000000004,
2025-04-08,0.4,0.412,0.399,0.404,37664707.0,15216541.628,3.249999999999989,-1.703163017031617,-0.006999999999999951,
2025-04-09,0.402,0.409,0.387,0.407,42811000.0,17424077.0,5.472636815920389,0.742574257425721,0.002999999999999947,
2025-04-10,0.417,0.424,0.417,0.418,31236000.0,13056648.0,1.6786570743405294,2.7027027027026973,0.01100000000000001,
2025-04-11,0.417,0.422,0.414,0.419,17902000.0,7500938.0,1.9184652278177476,0.23923444976077235,0.0010000000000000009,
2025-04-14,0.422,0.427,0.421,0.421,20415200.0,8594799.2,1.4218009478673,0.4773269689737569,0.0020000000000000018,
2025-04-15,0.423,0.423,0.417,0.42,21089100.0,8857422.0,1.4184397163120581,-0.23752969121140222,-0.0010000000000000009,
2025-04-16,0.42,0.42,0.41,0.416,19280400.0,8020646.399999999,2.380952380952383,-0.952380952380949,-0.0040000000000000036,
2025-04-17,0.415,0.418,0.414,0.416,23183867.0,9644488.672,0.963855421686748,0.0,0.0,
2025-04-18,0.416,0.416,0.411,0.415,15608800.0,6477652.0,1.201923076923078,-0.24038461538461453,-0.0010000000000000009,
2025-04-21,0.414,0.417,0.411,0.416,11940500.0,4967248.0,1.449275362318842,0.24096385542169418,0.0010000000000000009,
2025-04-22,0.415,0.417,0.412,0.414,19551500.0,8094321.0,1.204819277108435,-0.48076923076922906,-0.0020000000000000018,
2025-04-23,0.416,0.421,0.414,0.416,15942800.0,6632204.8,1.6826923076923093,0.48309178743961567,0.0020000000000000018,
2025-04-24,0.417,0.417,0.411,0.412,16341800.0,6732821.6,1.4388489208633106,-0.9615384615384581,-0.0040000000000000036,
2025-04-25,0.413,0.418,0.412,0.414,14245400.0,5897595.6,1.4527845036319627,0.4854368932038833,0.0020000000000000018,
2025-04-28,0.415,0.418,0.414,0.415,13442100.0,5578471.5,0.963855421686748,0.24154589371980784,0.0010000000000000009,
2025-04-29,0.415,0.418,0.413,0.414,12670600.0,5245628.399999999,1.204819277108435,-0.24096385542168308,-0.0010000000000000009,
2025-04-30,0.412,0.418,0.412,0.414,14296100.0,5918585.399999999,1.4563106796116518,0.0,0.0,
2025-05-06,0.417,0.425,0.416,0.423,23434900.0,9912962.7,2.1582733812949657,2.1739130434782705,0.009000000000000008,
2025-05-07,0.427,0.431,0.421,0.425,17816100.0,7571842.5,2.341920374707262,0.47281323877068626,0.0020000000000000018,
2025-05-08,0.425,0.433,0.423,0.432,22107200.0,9550310.4,2.35294117647059,1.6470588235294237,0.007000000000000006,
2025-05-09,0.431,0.431,0.423,0.425,14211149.0,6039738.325,1.856148491879352,-1.620370370370372,-0.007000000000000006,
2025-05-12,0.427,0.437,0.427,0.437,23889100.0,10439536.7,2.341920374707262,2.8235294117647136,0.01200000000000001,
2025-05-13,0.44,0.453,0.439,0.445,42724202.0,19012269.89,3.1818181818181848,1.8306636155606348,0.008000000000000007,
2025-05-14,0.443,0.443,0.434,0.439,32098400.0,14091197.6,2.0316027088036135,-1.348314606741574,-0.006000000000000005,
2025-05-15,0.439,0.439,0.428,0.429,28689153.0,12307646.637,2.505694760820048,-2.277904328018221,-0.010000000000000009,
2025-05-16,0.429,0.434,0.428,0.431,16757000.0,7222267.0,1.3986013986013999,0.4662004662004726,0.0020000000000000018,
2025-05-19,0.432,0.432,0.426,0.429,12092405.0,5187641.745,1.3888888888888902,-0.46403712296984034,-0.0020000000000000018,
2025-05-20,0.43,0.431,0.427,0.431,13264900.0,5717171.9,0.9302325581395358,0.4662004662004726,0.0020000000000000018,
2025-05-21,0.431,0.433,0.429,0.43,12316000.0,5295880.0,0.928074245939676,-0.23201856148491462,-0.0010000000000000009,
2025-05-22,0.43,0.431,0.424,0.425,11738000.0,4988650.0,1.6279069767441874,-1.1627906976744207,-0.0050000000000000044,
2025-05-23,0.424,0.427,0.419,0.42,21158600.0,8886612.0,1.8867924528301903,-1.17647058823529,-0.0050000000000000044,
2025-05-26,0.421,0.424,0.419,0.421,13368700.0,5628222.7,1.1876484560570084,0.23809523809523725,0.0010000000000000009,
2025-05-27,0.421,0.421,0.415,0.418,17459600.0,7298112.8,1.4251781472684097,-0.7125890736342066,-0.0030000000000000027,
2025-05-28,0.417,0.418,0.413,0.415,10873400.0,4512461.0,1.199040767386092,-0.7177033492822948,-0.0030000000000000027,
2025-05-29,0.415,0.418,0.413,0.418,12798500.0,5349773.0,1.204819277108435,0.7228915662650603,0.0030000000000000027,
2025-05-30,0.418,0.419,0.412,0.413,15702700.0,6485215.1,1.6746411483253603,-1.1961722488038284,-0.0050000000000000044,
2025-06-03,0.412,0.413,0.41,0.413,11457400.0,4731906.2,0.7281553398058259,0.0,0.0,
2025-06-04,0.413,0.417,0.413,0.417,11548800.0,4815849.6,0.9685230024213084,0.9685230024213176,0.0040000000000000036,
2025-06-05,0.417,0.419,0.414,0.418,10537600.0,4404716.8,1.199040767386092,0.23980815347721673,0.0010000000000000009,
2025-06-06,0.419,0.419,0.416,0.418,11416100.0,4771929.8,0.7159904534606212,0.0,0.0,
2025-06-09,0.418,0.423,0.417,0.423,14789300.0,6255873.899999999,1.4354066985645948,1.1961722488038395,0.0050000000000000044,
2025-06-10,0.422,0.424,0.415,0.418,24811001.0,10370998.418,2.1327014218009497,-1.1820330969267157,-0.0050000000000000044,
2025-06-11,0.418,0.425,0.418,0.423,19478400.0,8239363.2,1.6746411483253603,1.1961722488038395,0.0050000000000000044,
2025-06-12,0.422,0.422,0.42,0.422,14252700.0,6014639.399999999,0.4739336492891,-0.23640661938534313,-0.0010000000000000009,
2025-06-13,0.421,0.421,0.415,0.415,22133800.0,9185527.0,1.4251781472684097,-1.6587677725118488,-0.007000000000000006,
2025-06-16,0.415,0.42,0.414,0.417,7051700.0,2940558.9,1.4457831325301218,0.48192771084336616,0.0020000000000000018,
2025-06-17,0.418,0.418,0.414,0.417,13749800.0,5733666.6,0.956937799043063,0.0,0.0,
2025-06-18,0.416,0.421,0.416,0.418,15983800.0,6681228.399999999,1.201923076923078,0.23980815347721673,0.0010000000000000009,
2025-06-19,0.418,0.419,0.41,0.411,22966200.0,9439108.2,2.1531100478468916,-1.674641148325362,-0.007000000000000006,
2025-06-20,0.411,0.42,0.411,0.413,32191605.0,13295132.865,2.1897810218978124,0.48661800486617945,0.0020000000000000018,
