日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-09,1.002,1.005,0.99,0.997,441945,44083270.0,1.49,-1.29,-0.013,17.05
2021-09-10,0.99,1.015,0.988,1.007,589672,59405452.0,2.71,1.0,0.01,22.74
2021-09-13,1.007,1.007,0.978,0.982,69105,6824495.0,2.88,-2.48,-0.025,2.67
2021-09-14,0.98,0.997,0.975,0.979,48994,4812062.0,2.24,-0.31,-0.003,1.89
2021-09-15,0.979,0.979,0.957,0.964,71904,6917805.0,2.25,-1.53,-0.015,2.77
2021-09-16,0.964,0.97,0.943,0.946,75870,7197435.0,2.8,-1.87,-0.018,2.93
2021-09-17,0.946,0.967,0.937,0.951,33803,3201698.0,3.17,0.53,0.005,1.3
2021-09-22,0.925,0.953,0.925,0.947,11824,1115806.0,2.94,-0.42,-0.004,0.46
2021-09-23,0.95,0.968,0.945,0.964,84666,8111316.0,2.43,1.8,0.017,3.27
2021-09-24,0.963,0.97,0.96,0.962,51681,4989271.0,1.04,-0.21,-0.002,1.99
2021-09-27,0.961,0.988,0.96,0.963,21536,2084692.0,2.91,0.1,0.001,0.83
2021-09-28,0.958,0.975,0.951,0.96,23535,2267753.0,2.49,-0.31,-0.003,0.91
2021-09-29,0.953,0.954,0.938,0.947,30140,2846963.0,1.67,-1.35,-0.013,1.16
2021-09-30,0.948,0.968,0.948,0.956,20546,1960243.0,2.11,0.95,0.009,0.79
2021-10-08,0.956,0.981,0.956,0.964,18910,1836748.0,2.62,0.84,0.008,0.73
2021-10-11,0.947,0.975,0.947,0.966,21816,2122544.0,2.9,0.21,0.002,0.84
2021-10-12,0.964,0.984,0.935,0.94,33157,3115609.0,5.07,-2.69,-0.026,1.28
2021-10-13,0.94,0.958,0.939,0.958,36467,3454031.0,2.02,1.91,0.018,1.41
2021-10-14,0.955,0.96,0.951,0.953,30023,2870134.0,0.94,-0.52,-0.005,1.16
2021-10-15,0.949,0.97,0.949,0.968,36736,3544459.0,2.2,1.57,0.015,1.42
2021-10-18,0.95,0.985,0.946,0.959,16741,1596695.0,4.03,-0.93,-0.009,0.65
2021-10-19,0.958,0.978,0.958,0.975,49057,4755066.0,2.09,1.67,0.016,1.89
2021-10-20,0.974,0.976,0.968,0.969,21318,2072215.0,0.82,-0.62,-0.006,0.82
2021-10-21,0.969,0.971,0.955,0.957,5950,570741.0,1.65,-1.24,-0.012,0.23
2021-10-22,0.957,0.977,0.957,0.971,84442,8194348.0,2.09,1.46,0.014,3.26
2021-10-25,0.972,0.982,0.966,0.982,58272,5675430.0,1.65,1.13,0.011,2.25
2021-10-26,0.985,1.005,0.981,0.997,118720,11831800.0,2.44,1.53,0.015,4.58
2021-10-27,1.0,1.007,0.978,0.984,42018,4140201.0,2.91,-1.3,-0.013,1.62
2021-10-28,0.998,1.004,0.973,0.986,42500,4221270.0,3.15,0.2,0.002,1.64
2021-10-29,0.988,1.002,0.988,0.999,50610,5050398.0,1.42,1.32,0.013,1.95
2021-11-01,0.999,1.017,0.995,1.012,184607,18677829.0,2.2,1.3,0.013,7.12
2021-11-02,1.012,1.037,1.0,1.026,310746,32013389.0,3.66,1.38,0.014,11.99
2021-11-03,1.026,1.034,1.01,1.021,86175,8796330.0,2.34,-0.49,-0.005,3.32
2021-11-04,1.022,1.044,1.022,1.04,121514,12627161.0,2.15,1.86,0.019,4.69
2021-11-05,1.049,1.062,1.048,1.05,188993,19941750.0,1.35,0.96,0.01,7.29
2021-11-08,1.027,1.052,1.027,1.047,64657,6747338.0,2.38,-0.29,-0.003,2.49
2021-11-09,1.047,1.058,1.039,1.056,85144,8938840.0,1.81,0.86,0.009,3.28
2021-11-10,1.056,1.064,1.046,1.057,87087,9180079.0,1.7,0.09,0.001,3.36
