日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-05,1.025,1.034,1.017,1.029,2260291,231870670.0,1.66,0.49,0.005,128.84
2023-06-06,1.025,1.027,0.992,0.995,239586,24305779.0,3.4,-3.3,-0.034,13.66
2023-06-07,0.995,1.015,0.994,1.008,115480,11616019.0,2.11,1.31,0.013,6.58
2023-06-08,1.002,1.002,0.984,0.997,58236,5792282.0,1.79,-1.09,-0.011,3.32
2023-06-09,0.991,1.015,0.99,1.014,63199,6361620.0,2.51,1.71,0.017,3.6
2023-06-12,1.013,1.033,1.013,1.024,103884,10659002.0,1.97,0.99,0.01,5.92
2023-06-13,1.017,1.066,1.014,1.06,201122,21192457.0,5.08,3.52,0.036,11.46
2023-06-14,1.06,1.064,1.05,1.062,80400,8498111.0,1.32,0.19,0.002,4.58
2023-06-15,1.052,1.063,1.043,1.046,27061,2838717.0,1.88,-1.51,-0.016,1.54
2023-06-16,1.04,1.082,1.04,1.079,67229,7167221.0,4.02,3.15,0.033,3.83
2023-06-19,1.07,1.107,1.07,1.103,63564,6983486.0,3.43,2.22,0.024,3.62
2023-06-20,1.103,1.152,1.103,1.145,66237,7454968.0,4.44,3.81,0.042,3.78
2023-06-21,1.127,1.14,1.097,1.099,45655,5106254.0,3.76,-4.02,-0.046,2.6
2023-06-26,1.069,1.087,1.034,1.036,33993,3574807.0,4.82,-5.73,-0.063,1.94
2023-06-27,1.036,1.047,1.022,1.04,49346,5123149.0,2.41,0.39,0.004,2.81
2023-06-28,1.03,1.03,0.986,1.009,54513,5459389.0,4.23,-2.98,-0.031,3.11
2023-06-29,1.01,1.016,0.993,1.01,35149,3538109.0,2.28,0.1,0.001,2.0
2023-06-30,1.005,1.01,0.992,1.008,33313,3328609.0,1.78,-0.2,-0.002,1.9
2023-07-03,1.003,1.007,0.971,0.998,60418,5965396.0,3.57,-0.99,-0.01,3.44
2023-07-04,0.989,1.014,0.988,1.005,49323,4943086.0,2.61,0.7,0.007,2.81
2023-07-05,1.004,1.009,0.985,0.987,44690,4447788.0,2.39,-1.79,-0.018,2.55
2023-07-06,0.984,1.005,0.984,0.989,26750,2658624.0,2.13,0.2,0.002,1.52
2023-07-07,0.985,0.986,0.955,0.976,43377,4207981.0,3.13,-1.31,-0.013,2.47
2023-07-10,0.982,0.982,0.966,0.971,16922,1642681.0,1.64,-0.51,-0.005,0.96
2023-07-11,0.977,0.983,0.97,0.973,22927,2232309.0,1.34,0.21,0.002,1.31
2023-07-12,0.968,0.977,0.948,0.95,23040,2209420.0,2.98,-2.36,-0.023,1.31
2023-07-13,0.951,0.961,0.941,0.958,28674,2733941.0,2.11,0.84,0.008,1.63
2023-07-14,0.957,0.986,0.957,0.978,38330,3752603.0,3.03,2.09,0.02,2.18
2023-07-17,0.974,0.991,0.971,0.975,28038,2744250.0,2.04,-0.31,-0.003,1.6
2023-07-18,0.97,0.974,0.957,0.958,21636,2089726.0,1.74,-1.74,-0.017,1.23
2023-07-19,0.963,0.981,0.961,0.963,22300,2157629.0,2.09,0.52,0.005,1.27
2023-07-20,0.963,0.963,0.933,0.934,31613,2986925.0,3.12,-3.01,-0.029,1.8
2023-07-21,0.933,0.943,0.929,0.933,25201,2353455.0,1.5,-0.11,-0.001,1.44
