日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-06-10,1.007,1.014,0.993,0.998,146982043.0,146688078.914,2.085402184707053,,,
2025-06-11,0.997,1.018,0.997,1.01,59016376.0,59606539.76,2.1063189568706138,1.2024048096192397,0.01200000000000001,
2025-06-12,1.005,1.013,1.002,1.009,17574110.0,17732276.99,1.0945273631840697,-0.0990099009901102,-0.001000000000000112,
2025-06-13,1.012,1.015,0.996,0.996,9945941.0,9906157.236,1.8774703557312158,-1.2884043607532147,-0.0129999999999999,
2025-06-16,0.996,1.003,0.996,1.002,8276615.0,8293168.23,0.7028112449799092,0.6024096385542244,0.006000000000000005,
2025-06-17,1.003,1.01,1.0,1.003,8052219.0,8076375.656999999,0.9970089730807588,0.09980039920158834,0.0009999999999998899,
2025-06-18,1.0,1.012,1.0,1.01,14499651.0,14644647.51,1.200000000000001,0.6979062811565351,0.007000000000000117,
2025-06-19,1.007,1.019,0.994,0.995,15716147.0,15637566.265,2.482621648460766,-1.4851485148514865,-0.015000000000000013,
2025-06-20,1.004,1.01,0.99,0.99,7714809.0,7637660.91,1.992031872509962,-0.5025125628140725,-0.0050000000000000044,
2025-06-23,0.995,1.007,0.993,1.007,7064941.0,7114395.586999999,1.407035175879387,1.7171717171717171,0.016999999999999904,
2025-06-24,1.002,1.034,1.002,1.033,51910359.0,53623400.846999995,3.1936127744511005,2.581926514399213,0.026000000000000023,
2025-06-25,1.033,1.05,1.032,1.047,23649745.0,24761283.014999997,1.742497579864474,1.3552758954501476,0.014000000000000012,
2025-06-26,1.055,1.059,1.041,1.042,17761900.0,18507899.8,1.70616113744076,-0.47755491881565915,-0.004999999999999893,
2025-06-27,1.05,1.061,1.044,1.046,18237422.0,19076343.412,1.61904761904761,0.38387715930903177,0.0040000000000000036,
2025-06-30,1.053,1.061,1.046,1.061,10287520.0,10915058.719999999,1.4245014245014154,1.434034416825991,0.014999999999999902,
2025-07-01,1.065,1.065,1.044,1.057,6897670.0,7290837.1899999995,1.9718309859154843,-0.37700282752121117,-0.0040000000000000036,
2025-07-02,1.056,1.056,1.041,1.051,5716112.0,6007633.711999999,1.4204545454545572,-0.5676442762535538,-0.006000000000000005,
2025-07-03,1.048,1.073,1.048,1.069,8936703.0,9553335.507,2.385496183206098,1.7126546146527089,0.018000000000000016,
2025-07-04,1.064,1.069,1.051,1.051,6960416.0,7315397.215999999,1.691729323308272,-1.6838166510757757,-0.018000000000000016,
2025-07-07,1.055,1.055,1.041,1.045,2181814.0,2279995.63,1.32701421800948,-0.570884871550903,-0.006000000000000005,
2025-07-08,1.05,1.08,1.05,1.078,6473432.0,6978359.696,2.8571428571428594,3.157894736842115,0.03300000000000014,
2025-07-09,1.078,1.086,1.071,1.075,6118472.0,6577357.399999999,1.3914656771799743,-0.278293135436003,-0.0030000000000001137,
2025-07-10,1.084,1.087,1.075,1.083,7184687.0,7781016.021,1.107011070110702,0.7441860465116301,0.008000000000000007,
2025-07-11,1.079,1.098,1.079,1.09,5754261.0,6272144.49,1.7608897126969534,0.6463527239150668,0.007000000000000117,
2025-07-14,1.097,1.097,1.088,1.09,1401175.0,1527280.75,0.8204193254329898,0.0,0.0,
2025-07-15,1.09,1.098,1.075,1.084,7087633.0,7682994.172,2.110091743119278,-0.5504587155963359,-0.006000000000000005,
2025-07-16,1.084,1.085,1.078,1.085,3239022.0,3514338.87,0.6457564575645659,0.09225092250921829,0.0009999999999998899,
2025-07-17,1.095,1.095,1.079,1.091,2783209.0,3036481.019,1.4611872146118734,0.55299539170508,0.006000000000000005,
2025-07-18,1.101,1.104,1.088,1.096,3636507.0,3985611.6720000003,1.4532243415077215,0.45829514207149646,0.0050000000000001155,
2025-07-21,1.098,1.105,1.095,1.104,4951155.0,5466075.12,0.9107468123861574,0.7299270072992803,0.008000000000000007,
2025-07-22,1.104,1.127,1.104,1.116,3293823.0,3675906.4680000003,2.083333333333325,1.0869565217391353,0.01200000000000001,
2025-07-23,1.112,1.12,1.106,1.106,2632007.0,2910999.742,1.2589928057553967,-0.8960573476702538,-0.010000000000000009,
2025-07-24,1.114,1.132,1.114,1.132,2909439.0,3293484.948,1.6157989228006997,2.3508137432187937,0.0259999999999998,
2025-07-25,1.132,1.132,1.12,1.122,2453211.0,2752502.742,1.0600706713780732,-0.883392226148394,-0.009999999999999787,
2025-07-28,1.122,1.132,1.122,1.127,2946604.0,3320822.708,0.8912655971479311,0.4456327985739694,0.004999999999999893,
2025-07-29,1.131,1.133,1.122,1.133,2242301.0,2540527.033,0.9725906277630326,0.5323868677906018,0.006000000000000005,
2025-07-30,1.128,1.128,1.1,1.107,2994603.0,3315025.521,2.4822695035460822,-2.294792586054728,-0.026000000000000023,
2025-07-31,1.107,1.115,1.08,1.084,4549312.0,4931454.208000001,3.161698283649496,-2.0776874435410986,-0.02299999999999991,
2025-08-01,1.095,1.102,1.088,1.093,2732703.0,2986844.3789999997,1.2785388127853892,0.830258302583009,0.008999999999999897,
2025-08-04,1.089,1.1,1.085,1.1,4101529.0,4511681.9,1.3774104683195707,0.6404391582799818,0.007000000000000117,
2025-08-05,1.106,1.107,1.099,1.104,2681712.0,2960610.0480000004,0.7233273056057872,0.363636363636366,0.0040000000000000036,
2025-08-06,1.1,1.117,1.1,1.117,2842296.0,3174844.6319999998,1.5454545454545368,1.1775362318840576,0.0129999999999999,
2025-08-07,1.114,1.115,1.099,1.109,3713800.0,4118604.1999999997,1.436265709156195,-0.71620411817368,-0.008000000000000007,
2025-08-08,1.1,1.133,1.1,1.118,4719926.0,5276877.268,2.9999999999999925,0.8115419296663706,0.009000000000000119,
2025-08-11,1.118,1.149,1.118,1.149,2983804.0,3428390.796,2.7728085867620673,2.7728085867620766,0.030999999999999917,
2025-08-12,1.143,1.16,1.13,1.153,2946800.0,3397660.4,2.624671916010501,0.3481288076588429,0.0040000000000000036,
2025-08-13,1.156,1.177,1.147,1.175,3939500.0,4628912.5,2.595155709342563,1.9080659150043422,0.02200000000000002,
2025-08-14,1.184,1.184,1.155,1.16,5526500.0,6410740.0,2.4493243243243175,-1.276595744680864,-0.015000000000000124,
2025-08-15,1.171,1.208,1.171,1.202,4833612.0,5810001.624,3.1596925704525978,3.6206896551724155,0.04200000000000004,
2025-08-18,1.206,1.226,1.2,1.218,4561626.0,5556060.467999999,2.1558872305140984,1.331114808652245,0.016000000000000014,
2025-08-19,1.212,1.225,1.211,1.217,4069600.0,4952703.2,1.1551155115511562,-0.08210180623973162,-0.0009999999999998899,
2025-08-20,1.205,1.222,1.196,1.222,4499700.0,5498633.399999999,2.1576763485477195,0.41084634346753024,0.004999999999999893,
2025-08-21,1.224,1.226,1.202,1.206,3818600.0,4605231.6,1.960784313725492,-1.3093289689034338,-0.016000000000000014,
2025-08-22,1.211,1.24,1.211,1.24,5296003.0,6567043.72,2.39471511147811,2.819237147595355,0.03400000000000003,
2025-08-25,1.245,1.291,1.245,1.282,5712507.0,7323433.974,3.694779116465849,3.3870967741935543,0.04200000000000004,
2025-08-26,1.287,1.294,1.265,1.266,5657648.0,7162582.368,2.253302253302264,-1.2480499219968855,-0.016000000000000014,
