日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-24,1.002,1.005,0.984,0.994,888000,88530618.736,2.11,0.0,0.0,43.9
2025-07-25,0.995,1.002,0.995,1.002,667830,66774551.663,0.7,0.8,0.008,33.02
2025-07-28,1.003,1.01,0.995,1.01,860522,86500079.523,1.5,0.8,0.008,42.54
2025-07-29,1.012,1.048,1.012,1.046,1118184,115052618.283,3.56,3.56,0.036,55.28
2025-07-30,1.041,1.043,1.023,1.037,549055,56771686.89,1.91,-0.86,-0.009,27.14
2025-07-31,1.041,1.079,1.041,1.044,836422,88401635.419,3.66,0.68,0.007,41.35
2025-08-01,1.04,1.055,1.015,1.041,411707,42685870.601,3.83,-0.29,-0.003,20.35
2025-08-04,1.031,1.046,1.025,1.045,265268,27480136.797,2.02,0.38,0.004,13.11
2025-08-05,1.053,1.055,1.03,1.046,306869,31952424.522,2.39,0.1,0.001,15.17
2025-08-06,1.043,1.06,1.036,1.059,226608,23843791.949,2.29,1.24,0.013,11.2
2025-08-07,1.06,1.074,1.031,1.051,306801,32089743.567,4.06,-0.76,-0.008,15.17
2025-08-08,1.051,1.051,1.032,1.032,231776,24081087.26,1.81,-1.81,-0.019,11.46
2025-08-11,1.032,1.065,1.032,1.059,410169,43310163.228,3.2,2.62,0.027,20.28
2025-08-12,1.06,1.09,1.06,1.088,422125,45440118.418,2.83,2.74,0.029,20.87
2025-08-13,1.09,1.158,1.09,1.156,602305,68209943.638,6.25,6.25,0.068,29.78
2025-08-14,1.156,1.156,1.122,1.128,477161,54462895.1,2.94,-2.42,-0.028,23.59
2025-08-15,1.116,1.142,1.116,1.14,328306,37071555.641,2.3,1.06,0.012,16.23
2025-08-18,1.14,1.222,1.14,1.204,583324,69393792.602,7.19,5.61,0.064,28.84
2025-08-19,1.209,1.243,1.195,1.233,747958,91843816.83,3.99,2.41,0.029,36.98
2025-08-20,1.226,1.23,1.18,1.23,624857,75480840.115,4.06,-0.24,-0.003,30.89
2025-08-21,1.229,1.238,1.201,1.214,560967,68389691.026,3.01,-1.3,-0.016,27.73
2025-08-22,1.208,1.274,1.205,1.273,644068,80138624.935,5.68,4.86,0.059,31.84
2025-08-25,1.285,1.359,1.285,1.344,651802,86361711.774,5.81,5.58,0.071,32.22
2025-08-26,1.352,1.368,1.323,1.346,531306,71474116.396,3.35,0.15,0.002,26.27
